azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.156,172
45.9,0.161,168
46.1,0.163,167
46.3,0.163,168
46.5,0.168,168
46.7,0.165,168
46.9,0.166,168
47.1,0.162,170
47.3,0.174,165
47.5,0.169,169
47.7,0.175,166
47.9,0.175,162
48.1,0.173,162
48.3,0.176,163
48.5,0.183,161
48.7,0.184,162
48.9,0.193,158
49.3,0.203,158
49.5,0.224,151
49.9,0.24,151
50.1,0.267,143
50.3,0.3,141
50.5,0.315,139
50.7,0.355,129
50.9,0.364,125
51.1,0.362,133
51.3,0.386,126
51.5,0.401,126
51.7,0.423,118
51.9,0.427,119
52.1,0.433,119
52.3,0.436,118
52.5,0.441,117
52.7,0.444,119
52.9,0.449,118
53.1,0.454,116
53.3,0.457,116
53.5,0.462,115
53.7,0.466,113
53.9,0.468,117
54.1,0.471,115
54.3,0.473,117
54.5,0.475,116
54.7,0.476,115
54.9,0.477,114
55.1,0.477,115
55.3,0.477,117
55.5,0.477,113
55.7,0.476,117
55.9,0.477,115
56.1,0.475,115
56.3,0.476,115
56.5,0.476,116
56.7,0.476,115
56.9,0.475,113
57.1,0.479,112
57.3,0.478,112
57.5,0.475,114
57.7,0.477,112
57.9,0.48,111
58.1,0.49,107
58.3,0.516,101
58.5,0.57,95
58.7,0.577,96
58.9,0.583,95
59.1,0.585,93
59.3,0.588,92
59.5,0.581,94
59.7,0.565,92
62.5,0.138,165
62.7,0.135,171
62.9,0.136,172
63.1,0.135,175
63.3,0.136,178
63.5,0.133,178
63.7,0.131,181
63.9,0.134,181
64.1,0.135,181
64.3,0.136,180
64.5,0.135,184
64.7,0.136,181
64.9,0.136,182
65.1,0.136,182
65.3,0.135,183
65.5,0.138,180
65.7,0.137,181
65.9,0.137,180
66.1,0.135,180
66.3,0.134,181
66.5,0.134,179
66.7,0.137,178
66.9,0.133,176
67.1,0.131,175
67.3,0.128,172
67.5,0.13,168
67.7,0.128,164
67.9,3.209,42
68.1,3.203,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.171,44
69.3,3.164,45
69.5,3.161,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.135,47
70.5,3.129,47
70.7,3.124,48
70.9,3.117,48
71.1,3.112,48
71.3,3.107,48
71.5,3.099,49
71.7,3.093,49
71.9,3.087,50
72.1,3.079,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.052,41
73.1,3.052,48
73.3,3.052,50
73.5,3.05,51
73.7,3.044,46
73.9,3.002,42
74.1,2.977,43
74.3,2.975,45
74.5,2.979,41
74.9,2.97,34
75.1,2.949,41
75.3,2.947,47
75.5,2.948,45
75.7,0.113,161
76.5,2.903,42
76.7,2.905,47
77.5,0.12,161
77.7,0.108,164
77.9,0.107,163
78.7,0.114,166
78.9,0.098,169
79.3,0.133,157
79.5,0.105,167
79.7,0.11,166
80.3,0.116,161
80.5,0.123,160
80.7,0.111,168
80.9,0.112,167
81.1,0.107,173
81.3,0.106,177
81.5,0.102,182
81.7,0.104,182
81.9,0.104,184
82.1,0.102,184
82.3,0.1,187
82.5,0.103,187
82.7,0.105,189
82.9,0.104,189
83.1,0.102,190
83.3,0.101,191
83.5,0.1,190
83.7,0.1,191
83.9,0.101,190
84.1,0.1,191
84.3,0.101,190
84.5,0.1,190
84.7,0.1,190
84.9,0.1,189
85.1,0.101,188
85.3,0.102,189
85.5,0.103,188
85.7,0.101,188
85.9,0.099,186
86.1,0.101,185
86.3,0.104,182
86.5,0.097,183
86.7,0.101,178
86.9,0.108,173
87.1,0.102,169
87.7,2.439,46
87.9,2.366,32
88.1,2.358,33
88.3,2.357,33
88.5,2.356,33
88.7,2.354,32
88.9,2.356,32
89.1,2.349,31
89.3,2.318,30
89.5,2.303,31
89.7,2.298,31
89.9,2.295,31
90.1,2.296,31
90.3,2.298,31
90.5,2.296,31
90.7,2.295,31
90.9,2.297,30
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.292,31
91.9,2.29,30
92.1,0.107,167
92.3,0.105,168
92.5,0.104,171
92.7,0.096,174
92.9,0.109,169
93.1,0.111,170
93.3,0.101,178
93.5,0.099,177
93.7,0.098,177
93.9,0.1,178
94.1,0.099,178
94.3,0.103,178
94.5,0.106,175
94.7,0.105,175
94.9,0.102,177
95.1,0.108,173
95.3,0.107,170
95.5,0.103,170
95.7,0.103,172
95.9,0.11,167
96.1,0.11,165
96.5,2.251,31
96.7,2.249,31
96.9,2.249,32
97.1,2.248,32
97.3,2.249,32
97.5,2.25,32
97.7,2.248,32
97.9,2.245,33
98.1,2.243,33
98.3,2.246,33
98.5,2.245,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.24,33
99.9,2.243,32
100.1,2.254,30
100.3,2.295,30
100.5,2.302,31
100.7,2.3,31
100.9,2.297,32
101.1,2.297,32
101.3,2.295,32
101.5,2.293,32
101.7,2.296,32
101.9,2.302,33
102.9,2.75,40
103.3,2.423,41
103.5,2.408,41
103.7,2.403,45
103.9,2.36,49
104.1,2.341,51
104.3,2.327,50
104.5,2.331,46
104.7,2.345,45
104.9,2.414,45
105.3,2.817,50
105.5,2.867,57
105.7,2.858,49
105.9,2.827,39
106.1,2.821,37
106.3,2.876,51
106.5,2.899,58
106.7,2.893,50
106.9,2.85,38
107.1,2.834,35
107.3,2.875,45
107.5,2.87,44
107.7,2.842,35
107.9,2.837,34
108.1,2.889,44
108.3,2.909,53
108.5,2.919,58
108.7,2.922,59
108.9,2.924,58
109.1,2.922,58
109.3,2.908,50
109.5,2.877,39
109.7,2.853,33
109.9,2.895,40
110.1,2.922,50
110.3,2.919,44
110.5,2.887,33
110.7,2.915,39
110.9,2.942,51
111.1,2.947,53
111.3,2.932,39
111.5,2.875,31
111.7,2.931,40
111.9,2.951,52
112.1,2.948,49
112.3,2.863,43
112.5,2.842,41
112.7,2.843,42
112.9,2.848,42
113.1,2.88,48
113.3,2.939,52
113.5,2.957,39
113.7,2.914,31
113.9,2.87,29
114.1,2.843,30
114.3,2.819,30
114.5,2.81,30
114.7,2.813,29
114.9,2.838,30
115.1,2.918,36
115.3,2.956,44
115.5,2.993,51
115.7,3.008,55
115.9,3.013,54
116.1,3.015,55
116.7,2.615,37
116.9,2.546,34
117.1,2.538,37
117.3,2.545,37
117.9,2.878,29
118.1,2.853,29
118.3,2.831,28
118.5,2.82,28
118.7,2.82,28
118.9,2.852,30
119.1,2.905,33
119.3,2.933,33
120.1,2.584,35
120.3,2.582,38
120.5,2.617,44
120.9,3.084,30
121.1,3.06,24
121.5,3.126,32
121.7,3.118,32
121.9,3.075,31
122.3,2.832,34
122.5,2.812,36
122.7,2.795,35
122.9,2.779,35
123.1,2.762,35
123.3,2.744,35
123.5,2.729,35
123.7,2.717,35
123.9,2.703,35
124.1,2.692,35
124.3,2.68,35
124.5,2.67,35
124.7,2.659,35
124.9,2.649,36
125.1,2.644,38
125.3,2.643,39
125.5,2.643,40
125.7,2.642,40
125.9,2.639,40
126.1,2.637,39
126.3,2.635,39
126.5,2.635,39
126.7,2.636,38
126.9,2.637,38
127.1,2.64,38
127.3,2.644,40
127.5,2.643,41
127.7,2.646,40
127.9,2.65,42
128.1,2.653,45
128.3,2.655,43
128.5,2.661,42
128.7,2.67,42
128.9,2.685,41
129.1,2.704,42
129.3,2.72,44
