azimuth_deg,distance_m,rssi
45.5,0.16,167
45.7,0.162,168
45.9,0.161,171
46.1,0.161,169
46.3,0.159,170
46.5,0.162,168
46.7,0.162,170
46.9,0.162,168
47.1,0.163,166
47.3,0.166,167
47.5,0.167,166
47.7,0.17,164
47.9,0.17,164
48.1,0.17,163
48.3,0.17,163
48.5,0.174,164
48.7,0.182,162
48.9,0.19,159
49.1,0.192,157
49.3,0.199,156
49.5,0.204,157
49.7,0.216,153
49.9,0.234,150
50.1,0.245,148
50.3,0.273,145
50.5,0.289,142
50.7,0.326,132
50.9,0.33,137
51.1,0.366,128
51.3,0.381,126
51.5,0.393,123
51.7,0.397,128
51.9,0.409,124
52.1,0.415,122
52.3,0.419,124
52.5,0.426,121
52.7,0.429,121
52.9,0.434,119
53.1,0.439,121
53.3,0.444,119
53.5,0.448,119
53.7,0.451,118
53.9,0.453,119
54.1,0.452,119
54.3,0.454,119
54.5,0.455,119
54.7,0.456,119
54.9,0.455,120
55.1,0.457,119
55.3,0.456,121
55.5,0.456,120
55.7,0.456,118
55.9,0.456,120
56.1,0.454,121
56.3,0.454,121
56.5,0.456,119
56.7,0.457,120
56.9,0.457,120
57.1,0.457,120
57.3,0.462,119
57.5,0.463,119
57.7,0.463,118
57.9,0.463,117
58.1,0.461,118
58.3,0.463,117
58.5,0.464,115
58.7,0.459,118
58.9,0.454,115
59.1,0.45,117
59.3,0.438,115
59.5,0.418,119
59.7,0.401,112
62.5,0.136,162
62.7,0.13,170
62.9,0.132,176
63.1,0.133,174
63.3,0.136,178
63.5,0.135,178
63.7,0.131,182
63.9,0.132,180
64.1,0.135,182
64.3,0.136,182
64.5,0.136,183
64.7,0.135,182
64.9,0.134,183
65.1,0.134,183
65.3,0.135,182
65.5,0.135,183
65.7,0.136,182
65.9,0.136,179
66.1,0.133,181
66.3,0.132,181
66.5,0.131,179
66.7,0.133,180
66.9,0.133,176
67.1,0.13,176
67.3,0.128,175
67.5,0.131,167
67.7,0.136,157
67.9,3.209,41
68.1,3.203,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,44
69.5,3.161,45
69.7,3.154,45
69.9,3.147,46
70.1,3.14,46
70.3,3.135,47
70.5,3.128,47
70.7,3.122,47
70.9,3.118,48
71.1,3.113,48
71.3,3.106,48
71.5,3.098,48
71.7,3.092,48
71.9,3.086,50
72.1,3.082,50
72.3,3.074,50
72.5,3.067,49
72.7,3.059,44
72.9,3.052,41
73.1,3.052,47
73.3,3.051,50
73.5,3.051,51
73.7,3.048,46
73.9,2.997,42
74.1,2.977,43
74.3,2.975,44
74.5,2.979,40
74.9,2.971,34
75.1,2.949,39
75.3,2.946,46
76.5,0.121,161
77.1,0.104,168
77.9,0.103,165
78.1,0.106,168
78.3,0.112,162
78.5,0.11,164
78.9,0.117,163
79.1,0.121,162
79.5,0.121,159
79.7,0.107,168
80.1,0.109,166
80.3,0.115,159
80.9,0.102,175
81.1,0.104,174
81.3,0.104,178
81.5,0.104,182
81.7,0.105,182
81.9,0.106,185
82.1,0.103,186
82.3,0.099,187
82.5,0.102,188
82.7,0.105,186
82.9,0.104,189
83.1,0.102,190
83.3,0.1,190
83.5,0.099,190
83.7,0.099,190
83.9,0.099,191
84.1,0.099,190
84.3,0.099,191
84.5,0.099,190
84.7,0.1,190
84.9,0.1,190
85.1,0.101,190
85.3,0.103,189
85.5,0.103,188
85.7,0.1,188
85.9,0.098,186
86.1,0.099,186
86.3,0.1,185
86.5,0.095,183
86.7,0.096,181
86.9,0.096,177
87.1,0.105,167
87.7,2.442,45
87.9,2.364,32
88.1,2.357,32
88.3,2.356,32
88.5,2.356,32
88.7,2.354,33
88.9,2.356,32
89.1,2.346,30
89.3,2.315,30
89.5,2.301,31
89.7,2.296,31
89.9,2.293,31
90.1,2.295,31
90.3,2.296,31
90.5,2.295,31
90.7,2.295,30
90.9,2.297,30
91.1,2.296,30
91.3,2.294,31
91.5,2.292,31
91.7,2.289,31
91.9,0.089,167
92.1,0.096,168
92.3,0.101,168
92.5,0.093,172
92.7,0.099,174
92.9,0.105,172
93.1,0.107,172
93.3,0.102,175
93.5,0.103,176
93.7,0.104,176
93.9,0.102,176
94.1,0.1,176
94.3,0.104,175
94.5,0.109,172
94.7,0.108,175
94.9,0.109,174
95.1,0.109,174
95.3,0.104,173
95.5,0.1,171
95.7,0.098,172
95.9,0.107,170
96.1,2.255,31
96.5,2.251,31
96.7,2.25,31
96.9,2.248,31
97.1,2.246,32
97.3,2.246,32
97.5,2.246,32
97.7,2.246,32
97.9,2.246,33
98.1,2.245,33
98.3,2.244,33
98.5,2.242,33
98.7,2.242,33
98.9,2.242,33
99.1,2.24,32
99.3,2.24,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,32
100.1,2.253,30
100.3,2.291,30
100.5,2.3,30
100.7,2.299,31
100.9,2.297,31
101.1,2.295,31
101.3,2.292,32
101.5,2.292,32
101.7,2.293,32
101.9,2.303,33
102.9,2.751,39
103.3,2.423,41
103.5,2.408,41
103.7,2.404,45
103.9,2.358,49
104.1,2.34,51
104.3,2.328,49
104.5,2.332,46
104.7,2.346,45
104.9,2.42,45
105.3,2.816,51
105.5,2.867,57
105.7,2.858,49
105.9,2.826,38
106.1,2.826,38
106.3,2.875,51
106.5,2.899,58
106.7,2.89,50
106.9,2.851,37
107.1,2.838,35
107.3,2.873,45
107.5,2.867,45
107.7,2.841,35
107.9,2.837,34
108.1,2.885,45
108.3,2.91,53
108.5,2.919,58
108.7,2.921,58
108.9,2.922,58
109.1,2.924,57
109.3,2.909,49
109.5,2.873,39
109.7,2.852,33
109.9,2.894,41
110.1,2.923,50
110.3,2.917,43
110.5,2.882,32
110.7,2.917,39
110.9,2.941,51
111.1,2.946,52
111.3,2.924,39
111.5,2.872,30
111.7,2.93,40
111.9,2.951,52
112.1,2.941,49
112.3,2.861,43
112.5,2.842,41
112.7,2.842,42
112.9,2.845,42
113.1,2.877,48
113.3,2.943,50
113.5,2.953,39
113.9,2.873,30
114.1,2.839,30
114.3,2.817,30
114.5,2.809,29
114.7,2.813,29
114.9,2.836,29
115.1,2.924,36
115.3,2.962,44
115.5,2.993,51
115.7,3.008,54
115.9,3.015,54
116.1,3.015,55
116.7,2.611,35
116.9,2.547,34
117.1,2.54,37
117.3,2.549,37
117.5,2.6,37
117.9,2.88,29
118.1,2.849,29
118.3,2.83,29
118.5,2.822,29
118.7,2.821,28
118.9,2.849,30
119.1,2.903,32
119.3,2.932,33
120.1,2.584,35
120.3,2.584,38
120.5,2.625,44
120.9,3.088,30
121.1,3.062,24
121.5,3.127,32
121.7,3.119,32
122.3,2.828,34
122.5,2.812,35
122.7,2.794,34
122.9,2.777,35
123.1,2.76,35
123.3,2.745,34
123.5,2.729,34
123.7,2.718,34
123.9,2.703,35
124.1,2.69,34
124.3,2.678,35
124.5,2.668,35
124.7,2.657,35
124.9,2.648,36
125.1,2.645,38
125.3,2.644,39
125.5,2.643,39
125.7,2.643,39
125.9,2.639,40
126.1,2.637,39
126.3,2.634,39
126.5,2.634,38
126.7,2.635,38
126.9,2.638,37
127.1,2.639,38
127.3,2.64,40
127.5,2.642,40
127.7,2.646,39
127.9,2.65,42
128.1,2.652,45
128.3,2.654,42
128.5,2.664,42
128.7,2.671,42
128.9,2.685,40
129.1,2.706,41
129.3,2.721,44
129.5,2.724,46
129.7,2.729,43
129.9,2.74,36
130.1,2.791,32
130.7,2.927,30
130.9,2.908,31
131.1,2.898,31
131.3,2.895,33
131.5,2.933,45
131.7,2.985,50
132.1,3.44,46
132.5,2.932,52
132.7,2.925,49
132.9,2.933,48
133.1,2.923,49
133.3,2.931,51
133.5,2.99,54
133.9,3.528,45
134.1,3.534,45
134.3,3.542,45
134.5,3.532,43
134.7,3.505,40
134.9,3.485,40
135.1,3.485,41
135.3,3.485,41
135.5,3.484,41
135.7,3.485,41
135.9,3.486,41
136.1,3.486,40
136.3,3.487,40
136.5,3.488,40
136.7,3.485,41
136.9,3.485,41
137.1,3.486,41
137.3,3.489,41
137.5,3.491,40
137.7,3.49,41
137.9,3.489,41
138.1,3.49,41
138.3,3.489,41
138.5,3.492,41
138.7,3.493,41
138.9,3.492,41
139.1,3.494,41
139.3,3.495,41
139.5,3.497,41
139.7,3.498,41
139.9,3.499,40
140.1,3.5,40
140.3,3.501,40
140.5,3.501,39
140.7,3.504,38
140.9,3.507,36
141.1,3.511,34
141.3,3.517,32
141.5,3.52,31
141.7,3.518,33
141.9,3.517,34
142.1,3.517,34
142.3,3.518,34
142.5,3.519,34
142.7,3.528,37
143.5,2.696,31
143.7,2.694,32
143.9,2.695,33
144.1,2.703,34
144.3,2.763,49
144.5,2.806,51
144.7,2.855,50
144.9,2.851,49
145.1,2.836,47
145.5,2.779,33
145.7,2.784,32
145.9,2.79,32
146.1,2.795,32
146.3,2.803,33
146.5,2.812,33
146.7,2.821,33
146.9,2.831,33
147.1,2.852,34
147.3,2.883,39
147.5,2.905,42
147.7,2.938,44
147.9,2.975,47
148.5,3.244,48
148.7,3.245,48
148.9,3.236,49
149.1,3.228,49
149.3,3.22,49
149.5,3.21,49
149.7,3.199,49
149.9,3.19,49
150.1,3.165,46
150.3,3.097,39
150.5,3.062,35
150.7,3.056,34
150.9,3.056,34
151.1,3.074,33
151.3,3.105,42
151.5,3.114,49
151.7,3.071,43
151.9,3.03,35
152.1,3.01,34
152.3,3.007,33
152.5,3.031,36
152.7,3.059,45
152.9,3.054,46
153.1,3.026,35
153.3,3.022,34
153.5,3.032,44
153.7,3.031,46
153.9,3.017,35
154.1,2.998,33
154.3,3.001,43
154.5,3.001,54
154.7,2.997,54
154.9,2.987,49
155.1,2.973,41
155.3,2.956,34
155.5,2.944,32
155.7,2.951,38
155.9,2.953,48
156.1,2.946,49
156.3,2.928,42
156.5,2.901,34
156.7,2.878,31
156.9,2.9,35
157.1,2.909,43
157.3,2.907,49
157.5,2.901,50
157.7,2.892,46
157.9,2.87,38
158.1,2.837,31
158.3,2.859,38
158.5,2.863,47
158.7,2.852,42
158.9,2.815,34
159.1,2.812,36
159.3,2.834,44
159.5,2.827,46
159.7,2.786,39
159.9,2.739,36
