azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.161,171
45.9,0.16,171
46.1,0.158,173
46.3,0.163,170
46.5,0.165,168
46.7,0.168,167
46.9,0.17,166
47.1,0.171,166
47.3,0.17,167
47.5,0.169,166
47.7,0.171,164
47.9,0.179,161
48.1,0.175,163
48.3,0.182,160
48.5,0.182,159
48.7,0.186,159
48.9,0.186,161
49.1,0.199,155
49.3,0.2,157
49.5,0.223,151
49.7,0.226,151
49.9,0.249,148
50.1,0.263,148
50.3,0.288,143
50.7,0.353,130
50.9,0.362,133
51.1,0.391,128
51.3,0.408,120
51.5,0.424,119
51.7,0.436,117
51.9,0.442,115
52.1,0.445,119
52.3,0.453,115
52.5,0.461,114
52.7,0.466,114
52.9,0.474,113
53.1,0.478,112
53.3,0.479,113
53.5,0.482,111
53.7,0.485,111
53.9,0.489,111
54.1,0.493,111
54.3,0.494,111
54.5,0.496,108
54.7,0.498,109
54.9,0.497,109
55.1,0.496,109
55.3,0.495,112
55.5,0.496,111
55.7,0.495,110
55.9,0.496,110
56.1,0.498,109
56.3,0.511,101
56.5,0.502,105
56.9,0.607,93
57.1,0.649,86
57.3,0.673,81
57.5,0.684,75
57.7,0.685,77
57.9,0.701,71
58.1,0.701,64
58.5,3.008,13
58.7,3.003,13
58.9,2.993,4
62.7,0.135,169
62.9,0.135,172
63.1,0.131,176
63.3,0.137,177
63.5,0.134,178
63.7,0.131,181
63.9,0.133,180
64.1,0.135,182
64.3,0.136,180
64.5,0.135,181
64.7,0.134,182
64.9,0.133,182
65.1,0.135,182
65.3,0.136,182
65.5,0.136,182
65.7,0.137,180
65.9,0.137,180
66.1,0.134,181
66.3,0.131,182
66.5,0.132,180
66.7,0.136,180
66.9,0.137,175
67.1,0.13,175
67.3,0.127,173
67.5,0.14,163
67.9,3.208,42
68.1,3.202,42
68.3,3.193,43
68.5,3.186,43
68.7,3.182,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.155,45
69.9,3.147,46
70.1,3.14,46
70.3,3.135,47
70.5,3.129,47
70.7,3.119,47
70.9,3.115,48
71.1,3.111,48
71.3,3.107,48
71.5,3.1,49
71.7,3.095,49
71.9,3.087,49
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.061,44
72.9,3.053,41
73.1,3.053,47
73.3,3.051,50
73.5,3.05,51
73.7,3.045,47
73.9,2.997,42
74.1,2.977,43
74.3,2.973,45
74.5,2.978,40
74.7,2.987,35
74.9,2.971,34
75.1,2.948,40
75.3,2.945,47
75.7,2.949,43
76.3,2.927,34
77.1,0.114,164
77.3,0.127,163
77.7,0.118,163
78.5,0.109,169
78.7,0.109,166
78.9,0.109,165
79.1,0.127,155
80.5,0.113,169
80.7,0.108,167
80.9,0.102,173
81.1,0.104,174
81.3,0.104,177
81.5,0.103,181
81.7,0.104,182
81.9,0.105,184
82.1,0.101,187
82.3,0.1,187
82.5,0.103,188
82.7,0.105,188
82.9,0.104,188
83.1,0.1,190
83.3,0.1,190
83.5,0.1,189
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.099,190
84.5,0.1,190
84.7,0.099,190
84.9,0.098,190
85.1,0.099,190
85.3,0.101,189
85.5,0.103,187
85.7,0.101,187
85.9,0.098,187
86.1,0.102,184
86.3,0.103,182
86.5,0.099,182
86.7,0.098,180
86.9,0.094,178
87.1,0.093,172
87.7,2.44,44
87.9,2.365,32
88.1,2.358,32
88.3,2.356,32
88.5,2.356,32
88.7,2.355,32
88.9,2.354,32
89.1,2.344,31
89.3,2.315,30
89.5,2.302,31
89.7,2.296,31
89.9,2.294,31
90.1,2.294,31
90.3,2.297,31
90.5,2.297,31
90.7,2.297,31
90.9,2.296,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.7,2.289,31
92.1,0.099,170
92.3,0.102,172
92.5,0.105,171
92.7,0.109,172
92.9,0.103,173
93.1,0.106,173
93.3,0.101,176
93.5,0.102,176
93.7,0.103,172
93.9,0.099,178
94.1,0.099,174
94.3,0.098,176
94.5,0.102,177
94.7,0.107,176
94.9,0.11,175
95.1,0.107,175
95.3,0.103,176
95.5,0.1,172
95.7,0.105,167
95.9,0.099,169
96.3,2.25,31
96.5,2.249,31
96.7,2.249,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,33
98.1,2.243,32
98.3,2.243,33
98.5,2.243,33
98.7,2.243,33
98.9,2.242,33
99.1,2.239,33
99.3,2.239,32
99.5,2.239,33
99.7,2.24,33
99.9,2.244,32
100.1,2.255,30
100.3,2.292,30
100.5,2.301,30
100.7,2.298,31
100.9,2.297,31
101.1,2.296,32
101.3,2.294,32
101.5,2.291,32
101.7,2.292,32
101.9,2.304,32
102.9,2.748,39
103.3,2.428,41
103.5,2.406,41
103.7,2.402,45
103.9,2.362,50
104.1,2.339,51
104.3,2.327,49
104.5,2.331,46
104.7,2.349,45
105.3,2.815,51
105.5,2.866,57
105.7,2.861,49
105.9,2.827,38
106.1,2.832,38
106.3,2.882,51
106.5,2.901,58
106.7,2.891,50
106.9,2.847,38
107.1,2.84,35
107.3,2.875,45
107.5,2.871,44
107.7,2.839,35
107.9,2.838,34
108.1,2.887,44
108.3,2.908,53
108.5,2.917,58
108.7,2.921,58
108.9,2.923,58
109.1,2.921,57
109.3,2.908,50
109.5,2.875,39
109.7,2.855,33
109.9,2.897,40
110.1,2.919,50
110.3,2.914,43
110.5,2.885,33
110.7,2.917,39
110.9,2.941,51
111.1,2.944,53
111.3,2.926,39
111.5,2.874,31
111.7,2.928,40
111.9,2.95,52
112.1,2.943,49
112.3,2.858,43
112.5,2.843,41
112.7,2.843,42
112.9,2.847,42
113.1,2.878,48
113.3,2.942,51
113.5,2.955,39
113.7,2.908,31
113.9,2.869,30
114.1,2.836,29
114.3,2.818,29
114.5,2.809,29
114.7,2.811,29
114.9,2.839,29
115.1,2.92,36
115.3,2.963,44
115.5,3,50
115.7,3.009,54
