azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.158,169
45.9,0.159,169
46.1,0.161,171
46.3,0.163,170
46.5,0.166,165
46.7,0.163,168
46.9,0.166,167
47.1,0.168,166
47.3,0.169,165
47.5,0.167,165
47.7,0.163,165
47.9,0.161,168
48.1,0.161,169
48.3,0.165,166
48.5,0.169,164
48.7,0.173,162
48.9,0.181,161
49.1,0.186,162
49.3,0.196,157
49.5,0.193,162
49.7,0.203,158
49.9,0.232,149
50.1,0.24,150
50.3,0.257,151
50.5,0.288,143
50.7,0.318,139
50.9,0.344,133
51.1,0.37,127
51.3,0.389,124
51.5,0.403,123
51.7,0.421,121
51.9,0.426,122
52.1,0.433,118
52.3,0.436,121
52.5,0.439,122
52.7,0.448,119
52.9,0.458,117
53.1,0.463,116
53.3,0.465,115
53.5,0.469,117
53.7,0.471,114
53.9,0.473,116
54.1,0.475,117
54.3,0.477,115
54.5,0.476,115
54.7,0.476,115
54.9,0.478,115
55.1,0.477,114
55.3,0.478,113
55.5,0.479,115
55.7,0.476,117
55.9,0.478,115
56.1,0.477,115
56.3,0.477,118
56.5,0.478,116
56.7,0.479,116
56.9,0.478,116
57.1,0.479,118
57.3,0.48,117
57.5,0.48,115
57.7,0.483,115
57.9,0.482,115
58.1,0.481,113
58.3,0.482,114
58.5,0.483,114
58.7,0.483,113
58.9,0.483,112
59.1,0.483,110
59.3,0.479,112
59.5,0.487,109
59.7,0.493,109
59.9,0.493,109
60.1,0.478,106
60.3,0.464,105
60.5,0.434,107
62.7,0.138,167
62.9,0.134,173
63.1,0.135,174
63.3,0.136,177
63.5,0.133,179
63.7,0.132,181
63.9,0.133,181
64.1,0.134,182
64.3,0.136,182
64.5,0.136,182
64.7,0.135,182
64.9,0.135,182
65.1,0.134,184
65.3,0.136,182
65.5,0.136,182
65.7,0.137,181
65.9,0.136,181
66.1,0.135,181
66.3,0.132,180
66.5,0.132,180
66.7,0.133,180
66.9,0.134,177
67.1,0.132,174
67.3,0.13,171
67.5,0.13,167
67.7,0.124,159
67.9,3.211,41
68.1,3.203,42
68.3,3.2,42
68.5,3.189,43
68.7,3.184,43
68.9,3.179,44
69.1,3.173,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,45
69.9,3.148,46
70.1,3.142,46
70.3,3.136,47
70.5,3.129,47
70.7,3.124,47
70.9,3.118,48
71.1,3.114,48
71.3,3.107,49
71.5,3.099,49
71.7,3.092,49
71.9,3.085,50
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.061,44
72.9,3.053,42
73.1,3.053,47
73.3,3.051,51
73.5,3.049,51
73.7,3.044,47
73.9,3,42
74.1,2.976,43
74.3,2.976,45
74.5,2.98,40
74.7,2.984,36
74.9,2.974,34
75.3,2.945,47
75.7,2.954,43
75.9,2.965,37
76.3,0.125,162
76.7,0.109,168
77.1,0.114,163
77.3,0.103,168
77.5,0.126,165
77.7,0.112,166
78.1,0.129,158
78.3,0.103,166
78.7,0.106,166
78.9,0.107,166
79.5,0.122,161
79.7,0.109,163
80.1,0.113,162
80.5,0.114,161
80.7,0.116,167
80.9,0.108,170
81.1,0.105,175
81.3,0.101,180
81.5,0.101,182
81.7,0.103,183
81.9,0.107,183
82.1,0.102,186
82.3,0.101,187
82.5,0.104,188
82.7,0.106,186
82.9,0.105,189
83.1,0.103,189
83.3,0.102,189
83.5,0.1,191
83.7,0.1,191
83.9,0.102,190
84.1,0.102,190
84.3,0.101,190
84.5,0.1,191
84.7,0.1,191
84.9,0.1,191
85.1,0.103,190
85.3,0.104,189
85.5,0.104,187
85.7,0.101,188
85.9,0.101,187
86.1,0.101,185
86.3,0.1,185
86.5,0.096,183
86.7,0.1,179
