azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.161,170
45.9,0.164,170
46.1,0.164,169
46.3,0.163,170
46.5,0.167,171
46.7,0.17,168
46.9,0.172,166
47.1,0.176,165
47.3,0.179,163
47.5,0.181,164
47.7,0.186,162
47.9,0.187,161
48.1,0.191,160
48.3,0.197,159
48.5,0.2,159
48.7,0.207,159
48.9,0.207,156
49.1,0.22,155
49.3,0.226,153
49.5,0.233,155
49.7,0.258,147
49.9,0.274,144
50.1,0.312,138
50.3,0.321,140
50.5,0.347,131
50.7,0.346,137
50.9,0.379,127
51.1,0.392,127
51.3,0.408,124
51.5,0.424,119
51.7,0.413,127
51.9,0.434,121
52.1,0.443,119
52.3,0.447,116
52.5,0.45,116
52.7,0.453,119
52.9,0.463,115
53.1,0.469,109
53.3,0.468,112
53.5,0.473,113
53.7,0.479,109
53.9,0.48,109
54.1,0.48,109
54.3,0.485,106
54.9,0.712,67
55.1,0.718,67
55.3,0.714,64
55.5,0.686,67
55.7,0.7,70
55.9,0.686,79
56.1,0.686,77
56.3,0.66,89
56.5,0.68,83
56.7,0.677,88
57.1,0.667,90
57.3,0.684,80
57.5,0.673,87
57.7,0.686,79
57.9,0.712,68
58.1,0.713,66
58.3,0.711,48
58.5,3.003,15
58.7,2.992,13
62.5,0.142,159
62.7,0.135,169
62.9,0.137,174
63.1,0.137,175
63.3,0.136,177
63.5,0.133,179
63.7,0.132,179
63.9,0.133,183
64.1,0.135,180
64.3,0.136,182
64.5,0.135,182
64.7,0.135,180
64.9,0.135,183
65.1,0.134,182
65.3,0.137,180
65.5,0.136,182
65.7,0.137,181
65.9,0.135,182
66.1,0.133,182
66.3,0.133,180
66.5,0.132,179
66.7,0.135,177
66.9,0.131,177
67.1,0.129,178
67.3,0.128,173
67.5,0.133,163
67.7,0.134,159
67.9,3.209,41
68.1,3.202,42
68.3,3.194,42
68.5,3.188,43
68.7,3.185,43
68.9,3.179,44
69.1,3.173,44
69.3,3.167,45
69.5,3.162,45
69.7,3.155,45
69.9,3.15,45
70.1,3.142,47
70.3,3.138,47
70.5,3.131,47
70.7,3.124,47
70.9,3.118,48
71.1,3.116,48
71.3,3.108,48
71.5,3.098,49
71.7,3.094,49
71.9,3.089,49
72.1,3.081,50
72.3,3.076,50
72.5,3.07,50
72.7,3.061,44
72.9,3.055,41
73.1,3.053,47
73.3,3.05,50
73.5,3.051,50
73.7,3.046,47
73.9,2.996,42
74.1,2.979,43
74.3,2.977,44
74.5,2.981,40
74.7,2.985,35
74.9,2.974,34
75.1,2.949,41
75.3,2.947,47
75.5,2.948,45
75.9,2.968,38
76.1,2.976,33
76.5,0.116,160
76.7,0.122,159
77.1,0.12,161
77.3,0.115,165
77.7,0.112,166
77.9,0.102,169
78.1,0.099,167
78.5,0.125,158
79.9,0.113,161
80.3,0.117,162
80.5,0.114,164
80.7,0.11,168
80.9,0.112,169
81.1,0.107,174
81.3,0.102,178
81.5,0.103,179
81.7,0.103,182
81.9,0.107,183
82.1,0.105,184
82.3,0.103,186
82.5,0.105,187
82.7,0.106,187
82.9,0.105,187
83.1,0.102,189
83.3,0.101,190
83.5,0.1,191
83.7,0.101,190
83.9,0.102,190
84.1,0.101,190
84.3,0.101,188
84.5,0.099,190
84.7,0.099,190
84.9,0.102,189
85.1,0.103,189
85.3,0.103,187
85.5,0.104,187
85.7,0.102,187
85.9,0.099,187
86.1,0.1,185
86.3,0.105,181
86.5,0.1,183
86.7,0.101,178
86.9,0.098,177
87.1,0.096,169
87.7,2.44,45
87.9,2.37,32
88.1,2.362,32
88.3,2.357,32
88.5,2.357,32
88.7,2.357,32
88.9,2.355,32
89.1,2.346,30
89.3,2.317,30
89.5,2.303,31
89.7,2.299,31
89.9,2.296,31
90.1,2.294,31
90.3,2.296,31
90.5,2.299,31
90.7,2.297,31
90.9,2.297,31
91.1,2.298,31
91.3,2.296,30
91.5,2.292,31
91.7,2.29,31
91.9,2.289,30
92.3,0.107,171
92.5,0.09,172
92.7,0.1,174
92.9,0.106,175
93.1,0.107,175
93.3,0.104,175
93.5,0.1,176
93.7,0.105,175
93.9,0.109,173
94.1,0.103,178
94.3,0.1,178
94.5,0.102,175
94.7,0.103,176
94.9,0.107,173
95.1,0.101,176
95.3,0.096,173
95.5,0.103,173
95.7,0.107,170
95.9,0.116,165
96.3,2.251,31
96.5,2.249,31
96.7,2.249,31
96.9,2.249,32
97.1,2.249,32
97.3,2.249,32
97.5,2.249,32
97.7,2.249,32
97.9,2.248,33
98.1,2.246,33
98.3,2.246,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.241,33
99.3,2.24,33
99.5,2.242,33
99.7,2.242,33
99.9,2.245,33
100.1,2.257,30
100.3,2.292,30
100.5,2.301,30
100.7,2.3,31
100.9,2.3,31
101.1,2.297,32
101.3,2.295,32
101.5,2.294,32
101.7,2.296,32
101.9,2.303,32
102.9,2.748,39
103.3,2.424,41
103.5,2.41,41
103.7,2.403,45
103.9,2.362,49
104.1,2.342,51
104.3,2.331,50
104.5,2.333,46
104.7,2.352,45
104.9,2.421,45
105.3,2.817,50
105.5,2.867,57
105.7,2.859,50
105.9,2.83,39
106.1,2.827,36
106.3,2.877,51
106.5,2.901,58
106.7,2.891,50
106.9,2.852,38
107.1,2.838,35
107.3,2.878,44
107.5,2.871,45
107.7,2.845,35
107.9,2.839,34
108.1,2.889,44
108.3,2.91,53
108.5,2.92,58
108.7,2.922,59
108.9,2.924,58
109.1,2.923,57
109.3,2.909,50
109.5,2.873,39
109.7,2.855,32
109.9,2.896,40
110.1,2.921,50
110.3,2.917,44
110.5,2.887,33
110.7,2.92,39
110.9,2.943,51
111.1,2.947,53
111.3,2.93,39
111.7,2.927,39
111.9,2.952,52
112.1,2.944,49
112.3,2.871,42
112.5,2.844,41
112.7,2.843,42
112.9,2.848,42
113.1,2.879,48
113.3,2.942,52
113.5,2.956,40
113.9,2.871,30
114.1,2.844,29
114.3,2.819,29
114.5,2.812,29
114.7,2.812,29
114.9,2.833,29
115.1,2.925,36
115.3,2.963,44
115.5,2.997,50
115.7,3.009,54
115.9,3.014,54
116.1,3.015,54
116.7,2.614,37
116.9,2.545,34
117.1,2.538,37
117.3,2.547,37
117.9,2.879,29
118.1,2.854,29
118.3,2.833,29
118.5,2.821,28
118.7,2.819,28
118.9,2.853,30
119.1,2.904,32
119.3,2.933,33
120.1,2.587,35
120.3,2.586,38
120.5,2.625,44
120.9,3.087,30
121.1,3.059,23
121.3,3.125,31
121.5,3.129,32
121.7,3.121,32
121.9,3.065,31
122.3,2.83,34
122.5,2.812,35
122.7,2.797,35
122.9,2.778,35
123.1,2.762,34
123.3,2.746,34
123.5,2.73,35
123.7,2.718,35
123.9,2.705,34
124.1,2.692,34
124.3,2.682,34
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.646,37
125.3,2.646,38
125.5,2.646,39
125.7,2.643,39
125.9,2.641,40
126.1,2.639,39
126.3,2.635,39
126.5,2.636,38
126.7,2.636,38
126.9,2.64,37
127.1,2.642,38
127.3,2.645,40
127.5,2.646,40
127.7,2.646,39
127.9,2.649,43
128.1,2.652,45
128.3,2.657,43
128.5,2.667,42
128.7,2.673,42
128.9,2.689,41
129.1,2.706,41
129.3,2.72,44
129.5,2.725,46
129.7,2.731,43
129.9,2.739,37
130.1,2.796,33
130.7,2.929,31
130.9,2.911,31
131.1,2.9,31
131.3,2.896,32
131.5,2.933,45
131.7,2.986,50
132.1,3.442,46
132.5,2.939,52
132.7,2.925,50
132.9,2.932,48
133.1,2.925,49
133.3,2.932,51
133.9,3.526,45
134.1,3.535,45
134.3,3.541,45
134.5,3.534,43
134.7,3.504,40
134.9,3.488,39
135.1,3.486,41
