azimuth_deg,distance_m,rssi
45.5,0.163,172
45.7,0.169,166
45.9,0.169,170
46.1,0.17,170
46.3,0.173,168
46.5,0.176,167
46.7,0.175,168
46.9,0.179,166
47.1,0.179,163
47.3,0.178,166
47.5,0.182,162
47.7,0.182,164
47.9,0.183,163
48.1,0.18,164
48.3,0.176,164
48.5,0.169,166
48.7,0.176,160
48.9,0.176,164
49.1,0.186,158
49.3,0.182,160
49.5,0.182,157
49.7,0.179,159
49.9,0.184,154
50.1,0.185,156
50.3,0.2,152
50.5,0.204,149
50.7,0.207,152
50.9,0.237,147
51.5,0.509,101
51.7,0.535,101
51.9,0.562,96
52.1,0.595,89
52.3,0.618,80
52.5,0.628,78
52.7,0.636,82
52.9,0.664,74
53.1,0.679,70
53.3,0.702,63
53.5,0.724,64
53.7,0.781,52
53.9,0.795,49
54.1,0.817,41
54.5,3.195,24
54.7,3.189,25
54.9,3.179,26
55.1,3.168,25
55.3,3.162,23
55.5,0.714,61
55.7,0.708,69
55.9,0.691,77
56.1,0.687,77
56.3,0.682,80
56.5,0.68,81
56.7,0.69,78
56.9,0.68,84
57.1,0.679,85
57.3,0.68,82
57.5,0.678,81
57.7,0.689,78
57.9,0.7,73
58.1,0.701,66
58.5,3.009,16
58.7,2.992,13
58.9,2.982,9
62.5,0.132,167
62.7,0.131,169
62.9,0.137,171
63.1,0.138,174
63.3,0.135,178
63.5,0.134,178
63.7,0.133,181
63.9,0.133,182
64.1,0.135,181
64.3,0.138,182
64.5,0.136,182
64.7,0.136,182
64.9,0.136,181
65.1,0.135,183
65.3,0.135,184
65.5,0.135,183
65.7,0.136,181
65.9,0.136,181
66.1,0.134,181
66.3,0.133,180
66.5,0.132,179
66.7,0.134,177
66.9,0.135,177
67.1,0.132,174
67.3,0.128,173
67.5,0.13,165
67.9,3.211,41
68.1,3.201,42
68.3,3.194,43
68.5,3.188,43
68.7,3.182,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,45
69.9,3.146,46
70.1,3.14,47
70.3,3.136,47
70.5,3.128,47
70.7,3.123,47
70.9,3.116,48
71.1,3.11,48
71.3,3.105,49
71.5,3.098,49
71.7,3.091,49
71.9,3.086,50
72.1,3.08,50
72.3,3.073,50
72.5,3.067,50
72.7,3.058,45
72.9,3.052,41
73.1,3.051,47
73.3,3.051,50
73.5,3.049,50
73.7,3.046,47
73.9,2.998,43
74.1,2.977,42
74.3,2.974,45
74.5,2.981,41
74.7,2.984,36
74.9,2.965,34
75.1,2.948,39
75.3,2.943,46
75.7,2.951,43
76.1,2.974,34
76.5,0.126,159
76.7,0.117,163
76.9,0.107,170
77.1,0.115,163
77.3,0.115,163
77.5,0.107,162
77.7,0.11,163
77.9,0.118,164
78.1,0.099,163
78.3,0.105,164
78.7,0.109,165
78.9,0.098,165
79.1,0.12,164
79.3,0.123,164
79.5,0.118,165
80.3,0.111,166
80.5,0.107,168
80.7,0.107,169
80.9,0.11,169
81.1,0.102,176
81.3,0.102,179
81.5,0.099,182
81.7,0.103,182
81.9,0.108,181
82.1,0.102,184
82.3,0.102,184
82.5,0.104,187
82.7,0.105,186
82.9,0.104,189
83.1,0.103,189
83.3,0.103,189
83.5,0.102,190
83.7,0.101,190
83.9,0.1,190
84.1,0.101,190
84.3,0.099,191
84.5,0.099,190
84.7,0.1,190
84.9,0.102,190
85.1,0.103,188
85.3,0.104,189
85.5,0.105,187
85.7,0.101,187
85.9,0.101,186
86.1,0.103,183
86.3,0.103,184
86.5,0.097,183
86.7,0.099,179
86.9,0.096,177
87.1,0.09,172
87.7,2.443,46
87.9,2.363,31
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.356,32
88.9,2.356,32
89.1,2.347,31
89.3,2.315,30
89.5,2.303,31
89.7,2.299,31
89.9,2.295,31
90.1,2.294,31
90.3,2.297,31
90.5,2.296,31
90.7,2.295,31
90.9,2.295,31
91.1,2.296,31
91.3,2.295,31
91.5,2.292,30
91.7,2.29,31
92.1,0.105,169
92.5,0.104,168
