azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.157,171
45.9,0.162,169
46.1,0.162,171
46.3,0.163,170
46.5,0.161,170
46.7,0.163,167
46.9,0.164,166
47.1,0.167,167
47.3,0.173,165
47.5,0.176,165
47.7,0.178,162
47.9,0.173,165
48.1,0.174,164
48.3,0.18,163
48.5,0.18,164
48.7,0.184,160
48.9,0.193,157
49.1,0.191,161
49.3,0.201,160
49.5,0.212,156
49.7,0.234,152
49.9,0.262,149
50.1,0.278,146
50.3,0.312,137
50.5,0.342,129
50.7,0.346,135
50.9,0.381,126
51.1,0.384,131
51.3,0.409,122
51.5,0.415,122
51.7,0.413,126
51.9,0.427,121
52.1,0.432,120
52.3,0.437,120
52.5,0.444,119
52.7,0.453,115
52.9,0.454,117
53.1,0.457,117
53.3,0.462,117
53.5,0.464,116
53.7,0.466,116
53.9,0.466,116
54.1,0.47,115
54.3,0.473,115
54.5,0.474,113
54.7,0.475,117
54.9,0.477,115
55.1,0.477,115
55.3,0.477,115
55.5,0.48,112
55.7,0.48,114
55.9,0.479,115
56.1,0.478,113
56.3,0.48,114
56.5,0.484,110
56.7,0.487,112
57.1,0.589,94
57.3,0.631,88
57.5,0.641,86
57.7,0.667,79
57.9,0.688,73
58.1,0.68,74
58.5,3.005,16
58.7,2.995,13
62.5,0.135,165
62.7,0.135,170
62.9,0.135,171
63.1,0.131,178
63.3,0.133,178
63.5,0.133,180
63.7,0.13,182
63.9,0.133,180
64.1,0.135,182
64.3,0.135,181
64.5,0.133,183
64.7,0.134,182
64.9,0.133,183
65.1,0.134,183
65.3,0.133,183
65.5,0.134,183
65.7,0.135,181
65.9,0.135,181
66.1,0.133,180
66.3,0.133,180
66.5,0.132,180
66.7,0.134,178
66.9,0.132,178
67.1,0.132,176
67.3,0.13,172
67.5,0.132,165
67.7,0.13,163
67.9,3.207,41
68.1,3.2,42
68.3,3.195,43
68.5,3.188,43
68.7,3.184,43
68.9,3.18,44
69.1,3.173,44
69.3,3.166,45
69.5,3.161,45
69.7,3.153,46
69.9,3.149,46
70.1,3.141,46
70.3,3.137,47
70.5,3.133,47
70.7,3.125,47
70.9,3.118,48
71.1,3.115,48
71.3,3.107,49
71.5,3.1,49
71.7,3.094,49
71.9,3.088,50
72.1,3.079,50
72.3,3.075,50
72.5,3.068,50
72.7,3.059,44
72.9,3.054,41
73.1,3.053,47
73.3,3.051,50
73.5,3.049,50
73.7,3.044,47
73.9,2.998,43
74.1,2.976,43
74.3,2.975,45
74.5,2.979,41
74.7,2.983,36
74.9,2.967,34
75.1,2.947,41
75.3,2.946,47
76.3,0.112,162
76.5,0.146,157
76.7,0.138,157
76.9,0.124,165
77.3,0.131,163
77.5,0.105,168
77.7,0.121,159
77.9,0.108,166
78.1,0.114,159
78.3,0.116,162
78.5,0.11,165
78.9,0.112,164
79.1,0.105,167
79.3,0.117,158
79.7,0.113,161
79.9,0.115,167
80.1,0.112,163
80.5,0.104,165
80.7,0.104,170
80.9,0.112,171
81.1,0.103,177
81.3,0.102,179
81.5,0.105,178
81.7,0.104,183
81.9,0.105,184
82.1,0.101,186
82.3,0.1,187
82.5,0.104,186
82.7,0.105,187
82.9,0.102,189
83.1,0.101,190
83.3,0.102,189
83.5,0.1,191
83.7,0.099,191
83.9,0.1,191
84.1,0.1,191
84.3,0.1,190
84.5,0.099,191
84.7,0.099,190
84.9,0.1,191
85.1,0.1,190
85.3,0.101,190
85.5,0.102,188
85.7,0.099,188
85.9,0.097,186
86.1,0.101,184
86.3,0.101,183
86.5,0.097,183
86.7,0.101,178
86.9,0.104,174
87.1,0.104,173
87.3,3.033,41
87.7,2.439,45
87.9,2.365,32
88.1,2.358,32
88.3,2.355,32
88.5,2.356,33
88.7,2.356,33
88.9,2.355,32
89.1,2.347,31
89.3,2.316,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.294,31
91.1,2.295,30
91.3,2.294,31
91.5,2.292,31
91.7,2.288,31
91.9,2.287,30
92.1,0.11,162
92.3,0.099,169
92.5,0.096,172
92.7,0.098,173
92.9,0.096,173
93.1,0.101,173
93.3,0.103,174
93.5,0.1,177
93.7,0.097,177
93.9,0.099,178
94.1,0.102,176
94.3,0.098,178
94.5,0.101,177
94.7,0.103,177
94.9,0.104,173
95.1,0.107,171
95.3,0.117,168
95.5,0.102,171
95.7,0.098,173
95.9,0.115,167
96.1,0.125,157
96.5,2.248,31
96.7,2.249,31
96.9,2.247,32
97.1,2.247,32
97.3,2.247,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,33
98.9,2.244,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.239,33
99.9,2.244,32
100.1,2.254,30
100.3,2.291,29
100.5,2.3,30
100.7,2.3,31
100.9,2.296,32
101.1,2.293,32
101.3,2.292,32
101.5,2.293,32
101.7,2.295,32
101.9,2.306,32
102.9,2.745,40
103.3,2.424,41
103.5,2.409,41
103.7,2.404,45
103.9,2.361,49
104.1,2.338,51
104.3,2.328,49
104.5,2.33,46
104.7,2.35,45
104.9,2.414,45
105.3,2.817,51
105.5,2.863,57
105.7,2.859,50
105.9,2.827,39
106.1,2.823,37
106.3,2.877,51
106.5,2.899,58
106.7,2.89,51
106.9,2.848,38
107.1,2.835,35
107.3,2.873,44
107.5,2.869,44
107.7,2.84,35
107.9,2.839,35
108.1,2.889,44
108.3,2.909,53
108.5,2.918,58
108.7,2.923,59
108.9,2.924,58
109.1,2.924,58
109.3,2.907,50
109.5,2.875,39
109.7,2.854,32
109.9,2.893,40
110.1,2.921,50
110.3,2.917,44
110.5,2.885,32
110.7,2.915,39
110.9,2.941,51
111.1,2.946,53
111.3,2.928,39
111.5,2.875,31
111.7,2.928,39
111.9,2.953,52
112.1,2.944,49
112.3,2.861,43
112.5,2.843,41
112.7,2.843,42
112.9,2.847,42
113.1,2.876,48
113.3,2.937,52
113.5,2.956,40
113.9,2.872,30
114.1,2.838,30
114.3,2.819,29
114.5,2.81,29
114.7,2.81,28
114.9,2.834,29
115.1,2.924,36
115.3,2.962,44
115.5,2.995,51
115.7,3.01,54
115.9,3.015,55
116.1,3.015,55
116.7,2.611,37
116.9,2.545,34
117.1,2.539,37
117.3,2.546,37
117.9,2.878,29
118.1,2.851,29
118.3,2.829,29
118.5,2.82,28
118.7,2.819,28
118.9,2.85,30
119.1,2.905,33
119.3,2.93,33
120.1,2.585,35
120.3,2.585,38
120.5,2.621,44
120.9,3.084,30
121.1,3.062,24
121.5,3.129,32
121.7,3.121,32
121.9,3.066,30
122.3,2.829,34
122.5,2.812,35
122.7,2.793,35
122.9,2.778,35
123.1,2.762,34
123.3,2.748,34
123.5,2.729,35
123.7,2.718,35
123.9,2.704,34
124.1,2.691,34
124.3,2.682,34
124.5,2.67,35
124.7,2.658,35
124.9,2.65,36
125.1,2.643,38
125.3,2.641,39
125.5,2.643,39
125.7,2.641,39
125.9,2.64,40
126.1,2.637,39
126.3,2.634,40
126.5,2.633,39
126.7,2.635,38
126.9,2.635,37
127.1,2.637,38
127.3,2.642,40
127.5,2.644,40
127.7,2.646,40
127.9,2.647,42
128.1,2.65,45
128.3,2.656,43
128.5,2.662,42
128.7,2.671,42
128.9,2.685,41
129.1,2.707,41
129.3,2.721,44
129.5,2.724,46
129.7,2.728,43
129.9,2.737,37
130.1,2.787,32
130.3,2.931,29
130.7,2.926,30
130.9,2.909,31
131.1,2.899,31
131.3,2.894,32
131.5,2.934,45
131.7,2.988,50
132.1,3.438,46
132.5,2.936,52
132.7,2.926,50
132.9,2.929,48
133.1,2.922,49
133.3,2.934,51
133.9,3.526,45
134.1,3.535,45
134.3,3.542,45
134.5,3.534,43
134.7,3.501,41
134.9,3.486,40
135.1,3.486,41
135.3,3.485,41
135.5,3.485,41
135.7,3.485,40
135.9,3.485,41
136.1,3.486,40
136.3,3.488,40
136.5,3.487,40
136.7,3.489,41
136.9,3.488,41
137.1,3.487,41
137.3,3.486,41
137.5,3.489,40
137.7,3.489,40
137.9,3.49,41
138.1,3.491,41
138.3,3.492,41
138.5,3.491,41
138.7,3.492,41
138.9,3.493,41
139.1,3.494,41
139.3,3.494,41
139.5,3.497,41
139.7,3.499,41
139.9,3.498,41
140.1,3.5,40
140.3,3.501,40
140.5,3.502,40
140.7,3.505,38
140.9,3.508,36
141.1,3.51,34
141.3,3.517,33
141.5,3.521,31
141.7,3.518,33
141.9,3.515,34
142.1,3.517,34
142.3,3.517,34
142.5,3.518,34
142.7,3.525,37
143.5,2.696,31
143.7,2.692,32
143.9,2.695,33
144.1,2.703,33
144.3,2.766,49
144.5,2.802,51
144.7,2.851,51
144.9,2.854,49
145.1,2.837,47
145.5,2.779,33
145.7,2.783,33
145.9,2.788,32
146.1,2.794,33
146.3,2.803,33
146.5,2.813,33
146.7,2.822,33
146.9,2.832,33
147.1,2.855,34
147.3,2.884,39
147.5,2.908,42
147.7,2.938,44
147.9,2.974,47
148.1,3.029,49
148.5,3.245,48
148.7,3.245,48
148.9,3.236,49
149.1,3.228,49
149.3,3.219,49
149.5,3.208,49
149.7,3.2,49
149.9,3.191,50
150.1,3.169,46
150.3,3.105,39
150.5,3.063,34
150.7,3.055,35
150.9,3.056,34
151.1,3.073,33
151.3,3.108,41
151.5,3.113,50
151.7,3.079,44
151.9,3.031,35
152.1,3.011,34
152.3,3.006,34
152.5,3.027,36
152.7,3.058,45
152.9,3.053,46
153.1,3.028,36
153.3,3.02,34
153.5,3.032,44
153.7,3.03,47
153.9,3.019,35
154.1,2.998,32
154.3,3.002,44
154.5,3.003,54
154.7,2.996,55
154.9,2.987,50
155.1,2.974,41
155.3,2.955,34
155.5,2.943,32
155.7,2.948,38
155.9,2.952,49
156.1,2.948,50
156.3,2.929,43
156.5,2.903,34
156.7,2.879,31
156.9,2.901,35
157.1,2.91,43
157.3,2.909,50
157.5,2.904,51
157.7,2.893,47
157.9,2.871,38
158.1,2.839,31
158.3,2.858,38
158.5,2.866,47
158.7,2.853,43
158.9,2.814,35
159.1,2.816,36
159.3,2.833,44
159.5,2.825,47
159.7,2.787,40
159.9,2.739,36
160.1,2.726,37
160.3,2.728,35
160.5,2.765,38
160.7,2.802,49
160.9,2.797,51
161.1,2.767,39
161.3,2.75,33
161.5,2.78,46
161.7,2.783,58
161.9,2.773,49
162.1,2.746,35
162.3,2.743,37
162.5,2.755,52
162.7,2.758,62
162.9,2.754,62
163.1,2.749,62
163.3,2.742,56
163.5,2.733,46
163.7,2.716,36
163.9,2.703,32
164.1,2.714,40
164.3,2.719,53
164.5,2.717,57
164.7,2.712,48
164.9,2.694,38
165.1,2.668,32
165.3,2.673,36
165.5,2.685,48
165.7,2.688,57
165.9,2.689,65
166.1,2.687,65
166.3,2.681,65
166.5,2.671,60
167.1,2.106,47
167.3,2.104,51
167.5,2.105,52
167.7,2.099,48
167.9,2.087,44
168.1,2.091,43
168.3,2.128,48
168.5,2.217,51
168.7,2.193,48
168.9,2.15,42
169.1,2.147,43
169.3,2.152,36
169.9,2.322,31
170.1,2.359,33
170.3,2.399,36
170.5,2.468,46
170.7,2.539,53
170.9,2.537,52
171.1,2.52,45
171.3,2.513,46
171.5,2.51,45
171.7,2.511,42
171.9,2.534,42
172.1,2.576,58
172.3,2.581,70
172.5,2.579,72
172.7,2.575,72
172.9,2.574,72
173.1,2.569,71
173.3,2.567,71
173.5,2.564,71
173.7,2.561,71
173.9,2.558,71
174.1,2.552,72
174.3,2.552,71
174.5,2.547,71
174.7,2.545,72
174.9,2.543,72
175.1,2.54,72
175.3,2.539,71
175.5,2.536,72
175.7,2.535,72
175.9,2.533,72
176.1,2.532,72
176.3,2.53,72
176.5,2.528,71
176.7,2.526,72
176.9,2.525,72
177.1,2.523,72
177.3,2.52,72
177.5,2.517,72
177.7,2.516,72
177.9,2.513,72
178.1,2.511,72
178.3,2.507,72
178.5,2.503,72
178.7,2.492,72
179.1,2.313,71
179.3,0.179,154
179.5,0.172,160
179.7,0.177,167
179.9,0.181,165
180.1,0.177,169
180.3,0.179,168
180.5,0.178,169
180.7,0.177,170
180.9,0.174,171
181.1,0.172,172
181.3,0.171,172
181.5,0.171,172
181.7,0.171,171
181.9,0.172,172
182.1,0.173,171
182.3,0.175,171
182.5,0.176,170
182.7,0.176,172
182.9,0.177,171
183.1,0.179,168
183.3,0.179,168
183.5,0.178,169
183.7,0.178,169
183.9,0.179,169
184.1,0.178,167
184.3,0.174,170
184.5,0.177,174
184.7,0.179,175
184.9,0.177,177
185.1,0.176,176
185.3,0.173,178
185.5,0.171,179
185.7,0.17,179
185.9,0.168,180
186.1,0.168,180
186.3,0.167,180
186.5,0.168,180
186.7,0.171,178
186.9,0.173,177
187.1,0.176,175
187.3,0.179,174
187.5,0.179,173
187.7,0.175,173
187.9,0.179,169
188.1,0.18,167
188.3,0.178,164
188.5,0.173,163
188.7,0.174,163
188.9,0.173,163
189.1,0.17,165
189.3,0.174,160
189.5,0.176,162
189.7,0.178,163
189.9,0.177,159
190.1,0.176,159
190.3,0.176,158
190.5,0.168,160
190.7,0.18,157
190.9,0.18,158
191.1,0.179,155
191.3,0.18,154
191.5,0.171,152
191.7,0.171,154
191.9,2.474,69
192.1,2.473,69
192.3,2.474,69
192.5,2.477,70
192.7,2.475,70
192.9,2.474,70
193.1,2.476,71
193.3,2.477,71
193.5,2.478,71
193.7,2.477,72
193.9,2.479,71
194.1,2.48,72
194.3,2.48,72
194.5,2.48,72
194.7,2.481,72
194.9,2.482,72
195.1,2.482,72
195.3,2.481,72
195.5,2.482,72
195.7,2.485,71
195.9,2.485,71
196.1,2.486,71
196.3,2.487,71
196.5,2.489,71
196.7,2.49,70
196.9,2.491,70
197.1,2.491,70
197.3,2.493,70
197.5,2.493,70
197.7,2.495,70
197.9,2.497,70
198.1,2.499,69
198.3,2.499,68
198.7,0.222,143
198.9,0.217,150
199.1,0.217,152
199.3,0.209,156
199.5,0.208,157
199.7,0.2,160
199.9,0.198,161
200.1,0.191,160
200.3,0.186,161
200.5,0.187,163
200.7,0.223,157
200.9,0.268,153
201.1,0.288,153
201.3,0.291,154
201.5,0.29,153
201.7,0.29,153
201.9,0.285,154
202.1,0.257,159
202.3,0.209,168
202.5,0.189,173
202.7,0.183,175
202.9,0.18,176
203.1,0.181,176
203.3,0.185,175
203.5,0.187,173
203.7,0.19,169
203.9,0.207,163
204.1,0.223,154
204.3,0.213,155
204.5,0.198,158
204.7,0.192,159
204.9,0.184,163
205.1,0.188,165
205.3,0.188,161
205.5,0.185,164
205.7,0.185,163
205.9,0.186,161
206.1,0.186,162
206.3,0.184,164
206.5,0.184,162
206.7,0.179,167
206.9,0.18,161
207.1,0.173,164
207.3,0.177,161
207.5,0.175,163
207.7,0.171,163
207.9,0.17,165
208.1,0.171,164
208.3,0.166,166
208.5,0.169,163
208.7,0.171,164
208.9,0.176,159
209.1,0.171,164
209.3,0.173,163
209.5,0.173,164
209.7,0.173,163
209.9,0.173,164
210.1,0.177,163
