azimuth_deg,distance_m,rssi
45.5,0.161,170
45.7,0.161,172
45.9,0.167,169
46.1,0.169,169
46.3,0.175,166
46.5,0.175,170
46.7,0.176,167
46.9,0.177,166
47.1,0.174,169
47.3,0.175,166
47.5,0.177,164
47.7,0.172,167
47.9,0.185,161
48.1,0.172,166
48.3,0.17,167
48.5,0.168,165
48.7,0.165,166
48.9,0.177,159
49.1,0.171,166
49.3,0.177,160
49.5,0.176,158
49.7,0.18,156
49.9,0.169,161
50.1,0.177,158
50.3,0.187,155
50.5,0.2,154
50.9,0.304,136
51.9,0.564,92
52.1,0.608,83
52.3,0.62,82
52.5,0.632,78
52.7,0.623,86
52.9,0.645,78
53.1,0.665,74
53.3,0.687,68
53.5,0.711,65
53.7,0.751,59
53.9,0.781,53
54.1,0.785,53
54.3,0.787,52
54.5,0.804,37
54.7,3.186,24
54.9,3.175,25
55.1,3.169,25
55.3,3.158,23
55.7,0.712,67
55.9,0.692,76
56.1,0.688,78
56.3,0.679,83
56.5,0.674,85
56.7,0.68,84
56.9,0.68,85
57.1,0.68,82
57.3,0.676,81
57.5,0.686,78
57.7,0.689,80
57.9,0.702,73
58.1,0.708,69
58.3,0.715,48
58.5,3.005,14
58.7,3.003,13
62.5,0.147,163
62.7,0.131,170
62.9,0.129,176
63.1,0.133,177
63.3,0.135,178
63.5,0.133,178
63.7,0.131,182
63.9,0.133,181
64.1,0.134,181
64.3,0.135,181
64.5,0.136,184
64.7,0.135,183
64.9,0.134,184
65.1,0.134,182
65.3,0.134,183
65.5,0.135,183
65.7,0.135,181
65.9,0.135,183
66.1,0.134,181
66.3,0.131,180
66.5,0.131,180
66.7,0.135,178
66.9,0.134,178
67.1,0.133,175
67.3,0.129,174
67.5,0.124,171
67.7,0.134,155
67.9,3.209,41
68.1,3.201,42
68.3,3.193,43
68.5,3.189,43
68.7,3.183,43
68.9,3.177,43
69.1,3.171,44
69.3,3.164,45
69.5,3.162,45
69.7,3.155,46
69.9,3.148,46
70.1,3.141,47
70.3,3.135,47
70.5,3.128,47
70.7,3.124,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,49
71.5,3.098,49
71.7,3.092,49
71.9,3.088,50
72.1,3.081,50
72.3,3.073,50
72.5,3.068,50
72.7,3.061,44
72.9,3.052,41
73.1,3.051,47
73.3,3.051,51
73.5,3.051,50
73.7,3.044,47
73.9,2.999,42
74.1,2.977,43
74.3,2.975,44
74.5,2.98,40
74.7,2.983,35
74.9,2.968,34
75.1,2.944,42
75.3,2.942,47
75.5,2.945,45
75.7,2.955,43
75.9,2.965,38
76.5,0.108,165
77.3,0.11,168
77.5,0.111,165
77.7,0.11,166
77.9,0.111,165
78.3,0.121,159
78.5,0.124,159
78.9,3.008,41
79.5,0.11,169
79.9,0.117,164
80.1,0.112,166
80.3,0.104,164
80.5,0.1,171
80.7,0.102,171
80.9,0.107,167
81.1,0.098,176
81.3,0.102,178
81.5,0.102,181
81.7,0.102,183
81.9,0.105,185
82.1,0.102,185
82.3,0.102,187
82.5,0.105,187
82.7,0.105,186
82.9,0.102,190
83.1,0.102,189
83.3,0.102,191
83.5,0.102,190
83.7,0.101,190
83.9,0.1,191
84.1,0.1,191
84.3,0.101,189
84.5,0.099,191
84.7,0.099,191
84.9,0.099,190
85.1,0.102,189
85.3,0.101,190
85.5,0.103,187
85.7,0.101,187
85.9,0.098,188
86.1,0.101,185
86.3,0.101,186
86.5,0.094,183
86.7,0.099,181
86.9,0.102,177
87.1,0.111,167
87.3,3.034,41
87.7,2.442,45
87.9,2.365,32
88.1,2.357,32
88.3,2.355,32
88.5,2.354,32
88.7,2.355,32
88.9,2.356,32
89.1,2.35,31
89.3,2.318,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.291,31
92.1,0.098,169
92.3,0.1,171
92.5,0.096,173
92.7,0.096,175
92.9,0.104,172
93.1,0.107,173
93.3,0.096,175
93.5,0.103,176
93.7,0.098,178
93.9,0.1,176
94.1,0.098,178
94.3,0.102,176
94.5,0.102,176
94.7,0.099,177
95.1,0.104,174
95.3,0.1,174
95.5,0.092,173
95.7,0.102,172
95.9,0.103,172
96.1,0.097,164
96.3,2.249,31
96.5,2.25,31
96.7,2.249,31
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.244,33
98.7,2.244,34
98.9,2.243,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.242,33
99.9,2.244,32
100.1,2.255,30
100.3,2.289,30
100.5,2.299,31
100.7,2.299,31
100.9,2.298,31
101.1,2.295,32
101.3,2.295,33
101.5,2.295,32
101.7,2.296,32
101.9,2.303,32
102.9,2.743,40
103.3,2.424,41
103.5,2.408,41
103.7,2.406,45
103.9,2.362,50
104.1,2.342,51
104.3,2.329,50
104.5,2.332,46
104.7,2.346,45
104.9,2.412,45
105.3,2.813,51
105.5,2.87,57
105.7,2.863,49
105.9,2.828,39
106.1,2.827,37
106.3,2.879,51
106.5,2.901,58
106.7,2.893,50
106.9,2.853,38
107.1,2.836,35
107.3,2.876,44
107.5,2.871,45
107.7,2.842,35
107.9,2.839,34
108.1,2.887,44
108.3,2.909,53
108.5,2.916,59
108.7,2.92,59
108.9,2.922,58
109.1,2.922,58
109.3,2.905,50
109.5,2.877,39
109.7,2.856,32
109.9,2.898,40
110.1,2.919,50
110.3,2.917,44
110.5,2.884,33
110.7,2.914,39
110.9,2.941,51
111.1,2.946,53
111.3,2.926,39
111.7,2.928,40
111.9,2.95,52
112.1,2.943,50
112.3,2.863,43
112.5,2.842,41
112.7,2.842,42
112.9,2.846,42
113.1,2.88,48
113.3,2.937,52
113.5,2.958,39
113.9,2.871,30
