azimuth_deg,distance_m,rssi
45.5,0.165,169
45.7,0.166,172
45.9,0.168,168
46.1,0.169,168
46.3,0.173,166
46.5,0.175,167
46.7,0.177,169
46.9,0.183,164
47.1,0.183,164
47.3,0.182,166
47.5,0.19,164
47.7,0.19,163
47.9,0.187,164
48.1,0.19,165
48.3,0.198,159
48.5,0.197,159
48.7,0.199,160
48.9,0.197,159
49.1,0.192,161
49.3,0.206,154
49.5,0.207,155
49.7,0.207,156
49.9,0.218,154
50.1,0.232,151
50.3,0.25,146
50.5,0.254,145
50.9,0.261,144
51.1,0.283,137
51.3,0.278,142
51.5,0.304,131
51.7,0.304,132
51.9,0.325,130
52.5,0.607,84
52.7,0.626,83
52.9,0.648,75
53.1,0.665,75
53.3,0.688,67
53.5,0.705,64
53.7,0.73,61
53.9,0.769,52
54.1,0.784,51
54.3,0.815,43
54.7,3.181,25
54.9,3.177,25
55.1,3.166,25
55.3,3.157,23
55.5,0.702,63
55.7,0.704,72
55.9,0.69,78
56.1,0.674,82
56.3,0.676,84
56.5,0.673,86
56.7,0.668,87
56.9,0.668,88
57.1,0.675,83
57.3,0.681,83
57.5,0.682,83
57.7,0.688,77
57.9,0.695,76
58.1,0.696,69
58.3,0.699,47
58.5,3.004,15
58.7,2.996,13
62.5,0.125,167
62.7,0.133,170
62.9,0.133,173
63.1,0.132,176
63.3,0.135,178
63.5,0.134,179
63.7,0.131,181
63.9,0.134,180
64.1,0.135,181
64.3,0.136,181
64.5,0.136,182
64.7,0.135,183
64.9,0.135,182
65.1,0.133,184
65.3,0.134,182
65.5,0.134,182
65.7,0.136,181
65.9,0.135,182
66.1,0.134,180
66.3,0.132,180
66.5,0.132,179
66.7,0.134,179
66.9,0.132,178
67.1,0.132,174
67.3,0.129,173
67.5,0.127,167
67.9,3.207,41
68.1,3.199,42
68.3,3.191,43
68.5,3.188,43
68.7,3.182,43
68.9,3.176,44
69.1,3.169,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.15,46
70.1,3.14,46
70.3,3.133,47
70.5,3.126,47
70.7,3.119,48
70.9,3.115,48
71.1,3.111,48
71.3,3.103,49
71.5,3.098,49
71.7,3.093,49
71.9,3.085,50
72.1,3.079,50
72.3,3.073,50
72.5,3.066,50
72.7,3.058,45
72.9,3.053,41
73.1,3.051,47
73.3,3.048,50
73.5,3.048,51
73.7,3.046,47
73.9,2.999,42
74.1,2.976,42
74.3,2.973,45
74.5,2.977,41
74.7,2.983,36
74.9,2.969,34
75.3,2.944,46
75.5,0.108,162
76.5,2.902,43
76.7,0.106,161
77.1,0.125,159
77.3,0.114,164
77.5,0.11,166
77.7,0.111,167
77.9,0.116,162
78.1,0.119,160
78.3,2.892,37
78.7,0.107,163
78.9,0.111,163
79.1,0.116,159
79.5,2.909,44
79.7,0.106,162
80.1,0.126,161
80.3,0.121,162
80.5,0.109,168
80.7,0.115,167
80.9,0.101,174
81.1,0.106,175
81.3,0.104,177
81.5,0.102,181
81.7,0.098,184
81.9,0.104,185
82.1,0.1,187
82.3,0.102,186
82.5,0.103,189
82.7,0.104,188
82.9,0.103,188
83.1,0.102,189
83.3,0.1,189
83.5,0.099,191
83.7,0.099,190
83.9,0.099,191
84.1,0.099,191
84.3,0.099,191
84.5,0.099,191
84.7,0.099,190
84.9,0.099,189
85.1,0.1,190
85.3,0.102,188
85.5,0.1,189
85.7,0.099,188
85.9,0.097,187
86.1,0.099,185
86.3,0.102,185
86.5,0.099,182
86.7,0.095,181
86.9,0.101,175
87.1,0.103,168
87.7,2.443,46
87.9,2.363,32
88.1,2.357,32
88.3,2.355,32
88.5,2.354,33
88.7,2.354,33
88.9,2.354,32
89.1,2.348,31
89.3,2.316,31
89.5,2.301,31
89.7,2.295,31
89.9,2.294,31
90.1,2.293,31
90.3,2.295,31
90.5,2.295,31
90.7,2.294,31
90.9,2.293,31
91.1,2.294,31
91.3,2.292,31
91.5,2.29,31
91.7,2.29,31
91.9,2.288,31
92.1,0.116,163
92.3,0.11,168
92.5,0.106,168
92.7,0.102,172
92.9,0.103,174
93.1,0.084,175
93.3,0.103,174
93.5,0.1,177
93.7,0.102,178
93.9,0.099,178
94.1,0.102,177
94.3,0.102,176
94.5,0.103,175
94.7,0.101,178
94.9,0.104,176
95.1,0.105,174
95.3,0.104,173
95.5,0.098,173
95.7,0.104,171
95.9,0.099,170
96.1,0.113,160
96.3,2.25,31
96.5,2.249,31
96.7,2.248,32
96.9,2.247,32
97.1,2.249,32
97.3,2.246,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,32
98.3,2.243,33
98.5,2.244,33
98.7,2.244,33
98.9,2.242,33
99.1,2.239,33
99.3,2.237,33
99.5,2.238,33
99.7,2.239,33
99.9,2.242,33
100.1,2.251,30
100.3,2.283,30
100.5,2.299,31
100.7,2.299,31
100.9,2.296,32
101.1,2.295,32
101.3,2.293,32
101.5,2.292,32
101.7,2.293,32
101.9,2.3,32
102.9,2.752,41
103.3,2.428,41
103.5,2.408,40
103.7,2.406,45
103.9,2.36,50
104.1,2.344,52
104.3,2.328,50
104.5,2.329,47
104.7,2.343,45
104.9,2.396,45
105.3,2.811,49
105.5,2.862,56
105.7,2.86,50
105.9,2.828,40
106.1,2.815,35
106.3,2.87,49
106.5,2.898,58
106.7,2.892,51
106.9,2.848,38
107.1,2.83,33
107.3,2.871,43
107.5,2.867,45
107.7,2.84,36
107.9,2.833,34
108.1,2.884,43
108.3,2.906,52
108.5,2.917,58
108.7,2.921,58
108.9,2.922,58
109.1,2.921,58
109.3,2.909,51
109.5,2.878,40
109.7,2.852,32
109.9,2.888,39
110.1,2.916,50
110.3,2.918,46
110.5,2.886,34
110.7,2.902,38
110.9,2.937,51
111.1,2.943,55
111.3,2.929,42
111.5,2.881,32
111.7,2.922,39
111.9,2.948,51
112.1,2.951,50
112.3,2.875,42
112.5,2.84,40
112.7,2.84,42
112.9,2.847,42
113.1,2.874,47
113.3,2.931,52
113.5,2.958,42
113.7,2.929,32
113.9,2.872,30
114.1,2.845,30
114.3,2.819,30
114.5,2.808,29
114.7,2.809,29
114.9,2.826,29
115.1,2.914,36
115.3,2.951,43
115.5,2.989,50
115.7,3.008,55
115.9,3.014,55
116.1,3.013,55
116.3,2.977,53
116.7,2.626,40
116.9,2.546,34
117.1,2.536,37
117.3,2.543,36
117.9,2.879,29
118.1,2.852,29
118.3,2.828,29
118.5,2.819,29
118.7,2.817,29
118.9,2.84,30
119.1,2.899,33
119.3,2.926,34
119.5,2.931,34
120.1,2.586,35
120.3,2.582,38
120.5,2.607,44
121.3,3.124,30
121.5,3.128,32
121.7,3.122,32
121.9,3.083,31
122.3,2.833,33
122.5,2.815,35
122.7,2.795,35
122.9,2.777,35
123.1,2.763,35
123.3,2.749,35
123.5,2.73,35
123.7,2.717,35
