azimuth_deg,distance_m,rssi
52.5,0.472,113
52.7,0.477,113
52.9,0.483,112
53.1,0.487,112
53.3,0.491,112
53.5,0.494,110
53.7,0.496,111
53.9,0.5,108
54.1,0.502,110
54.3,0.502,112
54.5,0.502,111
54.7,0.504,110
54.9,0.506,107
55.1,0.506,110
55.3,0.504,110
55.5,0.503,111
55.7,0.505,110
55.9,0.509,108
56.1,0.51,107
56.3,0.509,107
56.5,0.51,109
56.7,0.512,107
56.9,0.516,101
57.1,0.514,106
57.3,0.522,103
57.5,0.579,95
57.7,0.612,88
57.9,0.617,87
58.5,2.998,14
58.7,2.983,13
62.5,0.135,163
62.7,0.133,171
62.9,0.133,173
63.1,0.133,176
63.3,0.136,177
63.5,0.134,181
63.7,0.133,180
63.9,0.135,181
64.1,0.137,180
64.3,0.136,180
64.5,0.136,182
64.7,0.137,181
64.9,0.135,183
65.1,0.135,184
65.3,0.137,183
65.5,0.137,181
65.7,0.136,181
65.9,0.135,182
66.1,0.136,181
66.3,0.134,179
66.5,0.132,180
66.7,0.135,179
66.9,0.135,177
67.1,0.131,177
67.3,0.123,177
67.5,0.127,167
67.7,0.121,163
67.9,3.206,41
68.1,3.201,42
68.3,3.195,42
68.5,3.188,43
68.7,3.182,43
68.9,3.178,44
69.1,3.172,44
69.3,3.164,45
69.5,3.158,45
69.7,3.15,46
69.9,3.146,46
70.1,3.141,46
70.3,3.137,47
70.5,3.129,47
70.7,3.121,48
70.9,3.115,48
71.1,3.11,48
71.3,3.105,48
71.5,3.099,49
71.7,3.09,49
71.9,3.085,49
72.1,3.08,50
72.3,3.074,50
72.5,3.067,50
72.7,3.059,45
72.9,3.051,41
73.1,3.05,47
73.3,3.049,50
73.5,3.048,50
73.7,3.043,47
73.9,3,42
74.1,2.977,43
74.3,2.974,45
74.5,2.978,41
74.7,2.983,35
75.1,2.946,40
75.3,2.942,47
75.5,2.947,45
75.7,2.949,43
76.1,2.97,33
77.1,0.11,161
77.3,0.106,168
77.9,0.112,163
78.1,2.891,45
78.9,0.102,170
79.1,0.095,168
79.7,0.119,162
79.9,2.981,41
80.1,0.108,161
80.3,0.11,162
80.5,0.111,164
80.7,0.107,171
80.9,0.111,171
81.1,0.107,177
81.3,0.107,178
81.5,0.104,181
81.7,0.102,184
81.9,0.105,185
82.1,0.101,187
82.3,0.101,188
82.5,0.106,187
82.7,0.105,188
82.9,0.104,189
83.1,0.102,190
83.3,0.1,191
83.5,0.101,189
83.7,0.101,191
83.9,0.102,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,190
84.7,0.101,190
84.9,0.101,189
85.1,0.102,189
85.3,0.103,190
85.5,0.105,187
85.7,0.102,187
85.9,0.1,185
86.1,0.101,185
86.3,0.101,185
86.5,0.096,183
86.7,0.098,179
86.9,0.103,174
87.1,0.11,165
87.7,2.446,46
87.9,2.362,32
88.1,2.357,32
88.3,2.354,32
88.5,2.355,32
88.7,2.356,33
88.9,2.356,32
89.1,2.352,31
89.3,2.316,30
89.5,2.3,31
89.7,2.296,31
89.9,2.294,31
90.1,2.293,31
90.3,2.296,32
90.5,2.295,31
90.7,2.294,31
90.9,2.296,31
91.1,2.296,30
91.3,2.293,31
91.5,2.29,30
91.7,2.287,31
92.5,0.107,170
92.7,0.098,171
92.9,0.102,174
93.1,0.103,176
93.3,0.106,174
93.5,0.105,175
93.7,0.1,177
93.9,0.094,178
