azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.161,169
45.9,0.162,169
46.1,0.161,169
46.3,0.163,169
46.5,0.165,167
46.7,0.166,167
46.9,0.166,167
47.1,0.144,175
47.3,0.167,168
47.5,0.168,165
47.7,0.165,167
47.9,0.166,163
48.1,0.161,169
48.3,0.169,163
48.5,0.174,161
48.7,0.167,167
48.9,0.171,164
49.1,0.175,164
49.3,0.186,157
49.5,0.198,155
49.7,0.2,156
49.9,0.205,156
50.1,0.223,152
50.3,0.247,149
50.5,0.267,143
50.9,0.344,128
51.1,0.348,129
51.3,0.351,135
51.5,0.389,125
51.7,0.395,124
51.9,0.41,125
52.1,0.426,120
52.3,0.447,114
52.5,0.444,117
52.7,0.442,120
52.9,0.453,117
53.1,0.459,117
53.3,0.462,117
53.5,0.468,115
53.7,0.473,112
53.9,0.474,115
54.1,0.474,116
54.3,0.477,115
54.5,0.478,116
54.7,0.478,116
54.9,0.478,115
55.1,0.476,116
55.3,0.476,118
55.5,0.476,116
55.7,0.476,115
55.9,0.475,116
56.1,0.475,118
56.3,0.475,118
56.5,0.473,117
56.7,0.473,120
56.9,0.471,120
57.1,0.471,119
57.3,0.47,119
57.5,0.469,119
57.7,0.47,121
57.9,0.471,119
58.1,0.472,119
58.3,0.473,118
58.5,0.472,120
58.7,0.471,119
58.9,0.472,120
59.1,0.471,119
59.3,0.474,118
59.5,0.476,116
59.7,0.475,119
59.9,0.477,118
60.1,0.477,116
60.3,0.477,118
60.5,0.481,112
60.7,0.477,114
60.9,0.475,114
61.1,0.475,112
61.3,0.472,112
61.5,0.47,111
61.7,0.46,117
61.9,0.452,113
62.1,0.436,114
62.9,0.151,171
63.1,0.135,177
63.3,0.137,178
63.5,0.133,178
63.7,0.132,180
63.9,0.133,181
64.1,0.137,182
64.3,0.136,181
64.5,0.137,180
64.7,0.135,182
64.9,0.135,182
65.1,0.135,184
65.3,0.134,182
65.5,0.135,182
65.7,0.135,181
65.9,0.134,182
66.1,0.133,181
66.3,0.131,180
66.5,0.131,181
66.7,0.133,178
66.9,0.131,179
67.1,0.13,175
67.3,0.128,175
67.5,0.128,171
67.9,3.208,41
68.1,3.202,42
68.3,3.194,42
68.5,3.186,43
68.7,3.182,43
68.9,3.176,44
69.1,3.171,44
69.3,3.164,45
69.5,3.159,45
69.7,3.153,46
69.9,3.147,46
70.1,3.14,46
70.3,3.135,47
70.5,3.129,47
70.7,3.123,48
70.9,3.116,48
71.1,3.113,48
71.3,3.106,49
71.5,3.099,49
71.7,3.093,49
71.9,3.085,50
72.1,3.079,50
72.3,3.074,50
72.5,3.066,50
72.7,3.059,45
72.9,3.051,42
73.1,3.05,47
73.3,3.052,50
73.5,3.05,51
73.7,3.046,46
73.9,3,42
74.1,2.977,43
74.3,2.974,45
74.5,2.98,41
74.7,2.985,36
74.9,2.973,34
75.1,2.954,40
75.5,2.95,46
75.7,2.953,43
76.1,0.099,169
76.3,0.114,164
76.5,2.905,44
77.1,2.924,37
77.5,0.109,165
77.7,0.108,169
77.9,0.112,164
78.1,0.111,166
78.5,0.1,168
78.7,0.111,161
78.9,0.113,163
79.5,0.115,162
79.7,0.101,166
80.1,0.107,166
80.3,0.129,159
80.7,0.111,169
80.9,0.111,172
81.1,0.107,175
81.3,0.101,179
81.5,0.101,182
81.7,0.101,182
81.9,0.105,183
82.1,0.101,185
82.3,0.099,187
82.5,0.103,187
82.7,0.105,188
82.9,0.105,188
83.1,0.101,189
83.3,0.099,191
83.5,0.099,191
83.7,0.1,190
83.9,0.101,189
84.1,0.101,190
84.3,0.101,190
84.5,0.1,191
84.7,0.1,189
84.9,0.101,189
85.1,0.102,190
85.3,0.102,190
85.5,0.103,188
85.7,0.101,188
85.9,0.098,187
86.1,0.101,185
86.3,0.1,185
86.5,0.096,183
86.7,0.1,178
86.9,0.094,177
87.1,0.112,167
87.7,2.444,46
87.9,2.364,32
88.1,2.357,32
88.3,2.356,33
88.5,2.356,32
88.7,2.355,33
88.9,2.356,32
89.1,2.348,31
89.3,2.313,30
89.5,2.3,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,32
90.5,2.297,31
90.7,2.296,31
90.9,2.294,31
91.1,2.294,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
91.9,2.288,31
92.1,0.1,170
92.3,0.096,171
92.5,0.1,173
92.7,0.092,173
92.9,0.096,175
93.1,0.102,175
93.3,0.104,174
93.5,0.102,176
93.7,0.1,176
93.9,0.101,177
94.1,0.101,175
94.3,0.097,178
94.5,0.099,177
94.7,0.103,177
94.9,0.106,176
95.1,0.107,174
95.3,0.106,172
