azimuth_deg,distance_m,rssi
45.5,0.159,171
45.7,0.16,171
45.9,0.161,170
46.1,0.163,171
46.3,0.165,169
46.5,0.166,169
46.7,0.168,168
46.9,0.174,167
47.1,0.17,171
47.3,0.178,164
47.5,0.179,165
47.7,0.179,161
47.9,0.18,164
48.1,0.19,162
48.3,0.195,162
48.5,0.194,161
48.7,0.209,155
48.9,0.209,158
49.3,0.221,153
49.5,0.239,152
49.7,0.25,152
49.9,0.283,142
50.1,0.303,139
50.3,0.337,130
50.5,0.345,134
50.7,0.36,132
50.9,0.363,134
51.1,0.401,125
51.3,0.411,123
51.5,0.418,124
51.7,0.43,118
51.9,0.435,118
52.1,0.442,114
52.3,0.449,117
52.5,0.451,116
52.7,0.457,114
52.9,0.461,115
53.1,0.46,118
53.3,0.467,112
53.5,0.472,112
53.7,0.475,112
53.9,0.479,109
54.1,0.483,109
54.3,0.484,112
54.5,0.49,108
54.7,0.489,110
54.9,0.515,104
55.1,0.573,90
55.5,0.637,82
55.7,0.684,75
55.9,0.685,79
56.1,0.68,79
56.3,0.675,80
56.5,0.672,84
56.7,0.675,88
56.9,0.676,84
57.1,0.677,81
57.3,0.675,84
57.5,0.681,80
57.7,0.689,75
57.9,0.707,70
58.1,0.708,67
58.5,3.005,16
58.7,2.999,12
58.9,2.992,3
62.5,0.134,165
62.7,0.131,170
62.9,0.136,173
63.1,0.133,178
63.3,0.136,178
63.5,0.133,178
63.7,0.131,180
63.9,0.135,180
64.1,0.137,180
64.3,0.136,182
64.5,0.136,180
64.7,0.136,182
64.9,0.135,182
65.1,0.135,182
65.3,0.136,182
65.5,0.136,182
65.7,0.136,181
65.9,0.136,181
66.1,0.133,181
66.3,0.132,180
66.5,0.131,179
66.7,0.136,178
66.9,0.135,176
67.1,0.134,174
67.3,0.124,177
67.5,0.125,171
67.9,3.209,41
68.1,3.202,42
68.3,3.195,42
68.5,3.189,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.158,45
69.7,3.153,45
69.9,3.147,46
70.1,3.14,46
70.3,3.134,47
70.5,3.128,47
70.7,3.12,47
70.9,3.117,48
71.1,3.112,48
71.3,3.106,48
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,44
72.9,3.053,41
73.1,3.054,47
73.3,3.052,50
73.5,3.049,50
73.7,3.043,47
73.9,2.997,42
74.1,2.977,43
74.3,2.975,44
74.5,2.98,40
74.7,2.983,35
74.9,2.968,34
75.3,2.944,47
75.7,0.105,163
75.9,0.112,161
76.7,0.117,160
77.1,0.113,168
77.3,0.117,164
77.5,0.116,166
77.7,0.102,169
77.9,0.123,161
78.1,0.126,158
78.3,0.109,166
78.7,0.118,160
78.9,0.124,160
79.3,0.112,164
79.5,0.103,167
80.5,0.111,158
80.7,0.117,165
80.9,0.105,172
81.1,0.104,173
81.3,0.103,178
81.5,0.103,181
81.7,0.105,183
81.9,0.106,181
82.1,0.101,186
82.3,0.102,186
82.5,0.103,188
82.7,0.104,188
82.9,0.104,189
83.1,0.103,189
83.3,0.101,190
83.5,0.101,190
83.7,0.1,190
83.9,0.101,190
84.1,0.1,190
84.3,0.099,190
84.5,0.1,190
84.7,0.1,190
84.9,0.1,189
85.1,0.103,189
85.3,0.102,189
85.5,0.103,186
85.7,0.102,187
85.9,0.098,187
86.1,0.101,185
86.3,0.103,184
86.5,0.098,183
86.7,0.104,179
86.9,0.1,177
87.1,0.098,169
87.3,3.031,41
87.7,2.44,44
87.9,2.367,32
88.1,2.358,32
88.3,2.357,32
88.5,2.355,32
88.7,2.354,33
88.9,2.356,32
89.1,2.344,31
89.3,2.313,30
89.5,2.301,31
89.7,2.298,31
89.9,2.295,31
90.1,2.293,31
