azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.159,170
45.9,0.159,173
46.1,0.161,169
46.3,0.164,169
46.5,0.166,169
46.7,0.166,166
46.9,0.167,166
47.1,0.168,168
47.3,0.17,167
47.5,0.169,166
47.7,0.179,161
47.9,0.175,165
48.1,0.173,164
48.3,0.179,164
48.5,0.182,159
48.7,0.178,164
48.9,0.197,157
49.1,0.198,155
49.3,0.222,153
49.5,0.233,149
49.7,0.248,149
49.9,0.258,149
50.1,0.305,138
50.3,0.323,137
50.5,0.348,132
50.7,0.381,128
50.9,0.394,126
51.1,0.411,120
51.3,0.428,117
51.5,0.435,119
51.7,0.442,118
51.9,0.451,115
52.1,0.455,116
52.3,0.468,111
52.5,0.47,113
52.7,0.475,111
52.9,0.483,111
53.1,0.485,111
53.3,0.49,111
53.5,0.491,110
53.7,0.496,108
53.9,0.499,110
54.1,0.501,109
54.3,0.504,107
54.5,0.504,109
54.7,0.505,106
54.9,0.504,109
55.1,0.506,105
55.3,0.508,106
55.5,0.511,104
56.1,0.68,78
56.3,0.658,85
56.5,0.676,80
56.7,0.675,83
56.9,0.663,88
57.1,0.679,82
57.5,0.681,78
57.7,0.679,77
57.9,0.713,68
58.1,0.701,70
58.5,3.003,16
58.7,2.989,13
58.9,2.994,8
62.5,0.135,165
62.7,0.132,172
62.9,0.135,173
63.1,0.135,175
63.3,0.137,177
63.5,0.135,178
63.7,0.132,180
63.9,0.134,180
64.1,0.136,182
64.3,0.136,181
64.5,0.135,182
64.7,0.136,181
64.9,0.134,184
65.1,0.135,183
65.3,0.134,184
65.5,0.135,181
65.7,0.137,181
65.9,0.137,180
66.1,0.137,181
66.3,0.133,182
66.5,0.133,181
66.7,0.136,178
66.9,0.133,176
67.1,0.13,176
67.3,0.137,166
67.5,0.126,171
68.1,3.199,42
68.3,3.192,43
68.5,3.184,43
68.7,3.181,43
68.9,3.176,44
69.1,3.169,44
69.3,3.162,45
69.5,3.158,45
69.7,3.152,46
69.9,3.146,46
70.1,3.139,46
70.3,3.134,47
70.5,3.128,47
70.7,3.119,48
70.9,3.114,48
71.1,3.111,48
71.3,3.103,49
71.5,3.097,49
71.7,3.09,49
71.9,3.086,50
72.1,3.077,50
72.3,3.07,50
72.5,3.066,50
72.7,3.058,45
72.9,3.052,41
73.1,3.05,46
73.3,3.047,50
73.5,3.047,51
73.7,3.043,47
73.9,2.999,43
74.1,2.975,43
74.3,2.971,45
74.5,2.975,41
74.7,2.981,36
74.9,2.97,34
75.1,2.947,39
75.3,2.942,46
75.5,2.944,46
76.1,2.972,34
77.5,0.112,162
78.5,0.112,167
78.7,0.11,167
79.3,0.114,165
79.5,0.116,167
79.9,0.106,167
80.3,0.105,167
80.5,0.105,169
80.7,0.108,169
80.9,0.102,174
81.1,0.103,175
81.3,0.106,178
81.5,0.103,182
81.7,0.103,183
81.9,0.107,183
82.1,0.101,187
82.3,0.101,187
82.5,0.104,188
82.7,0.104,187
82.9,0.102,190
83.1,0.101,189
83.3,0.101,189
83.5,0.1,191
83.7,0.099,191
83.9,0.099,191
84.1,0.1,191
84.3,0.101,191
84.5,0.1,191
84.7,0.099,191
84.9,0.099,189
85.1,0.101,188
85.3,0.102,190
85.5,0.102,190
85.7,0.101,188
85.9,0.1,185
86.1,0.1,185
86.3,0.102,181
86.5,0.096,183
86.7,0.1,180
86.9,0.101,173
87.1,0.101,167
87.7,2.442,46
88.1,2.357,32
88.3,2.354,33
88.5,2.354,33
88.7,2.354,33
88.9,2.353,32
89.1,2.349,31
89.3,2.319,30
89.5,2.301,31
89.7,2.298,31
89.9,2.295,31
90.1,2.294,31
90.3,2.295,31
90.5,2.296,31
90.7,2.295,31
90.9,2.294,31
91.1,2.295,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,31
92.1,0.093,168
92.3,0.1,167
92.5,0.106,171
92.7,0.106,174
92.9,0.101,175
93.1,0.102,175
93.3,0.101,177
93.5,0.099,176
93.7,0.098,178
93.9,0.1,177
94.1,0.1,177
94.3,0.102,178
94.5,0.099,177
94.7,0.101,176
94.9,0.102,175
95.1,0.104,174
95.3,0.103,173
95.5,0.081,174
95.7,0.096,173
95.9,0.11,167
96.3,2.249,32
96.5,2.249,31
96.7,2.249,31
96.9,2.249,31
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.245,33
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.242,33
98.9,2.241,33
99.1,2.239,33
99.3,2.237,33
99.5,2.238,33
99.7,2.239,33
99.9,2.242,33
100.1,2.251,31
100.3,2.284,29
100.5,2.301,30
100.7,2.299,31
100.9,2.297,31
101.1,2.294,31
101.3,2.291,32
101.5,2.293,33
101.7,2.293,32
101.9,2.3,32
102.9,2.752,42
103.3,2.427,41
103.5,2.407,40
103.7,2.404,45
103.9,2.377,49
104.1,2.343,51
104.3,2.325,50
104.5,2.326,47
104.7,2.341,45
104.9,2.4,46
105.3,2.811,48
105.5,2.862,56
105.7,2.862,51
105.9,2.822,40
106.1,2.815,35
106.3,2.868,49
106.5,2.896,58
106.7,2.892,51
106.9,2.844,39
107.1,2.828,34
107.3,2.871,43
107.5,2.871,44
107.7,2.839,37
107.9,2.833,34
108.1,2.88,43
108.3,2.908,52
108.5,2.915,58
108.7,2.919,59
108.9,2.92,59
109.1,2.92,58
109.3,2.909,51
109.5,2.877,40
109.7,2.854,33
109.9,2.888,38
110.1,2.915,50
110.3,2.914,47
110.5,2.889,34
110.7,2.904,38
110.9,2.936,51
111.1,2.944,55
111.3,2.928,42
111.5,2.885,32
111.7,2.918,39
111.9,2.947,51
112.1,2.95,50
112.3,2.871,42
112.5,2.842,40
112.7,2.841,42
112.9,2.844,42
113.1,2.875,47
113.3,2.927,53
113.5,2.96,42
113.7,2.926,32
113.9,2.871,30
114.1,2.846,30
114.3,2.82,30
114.5,2.81,30
114.7,2.81,29
114.9,2.828,29
115.1,2.915,35
115.3,2.951,42
115.5,2.99,50
115.7,3.006,55
115.9,3.01,55
116.1,3.013,54
116.3,2.981,54
116.7,2.626,40
116.9,2.55,33
117.1,2.538,37
117.3,2.543,37
117.9,2.882,29
118.1,2.857,29
118.3,2.831,29
118.5,2.819,28
118.7,2.818,28
118.9,2.836,29
119.1,2.899,33
119.3,2.929,33
119.5,2.934,34
120.1,2.586,35
120.3,2.581,38
120.5,2.608,43
120.7,2.68,44
121.1,3.046,22
121.5,3.128,32
121.7,3.126,32
121.9,3.086,32
122.3,2.836,33
122.5,2.814,35
122.7,2.796,35
122.9,2.778,35
123.1,2.762,35
123.3,2.748,35
123.5,2.731,35
123.7,2.717,35
123.9,2.704,35
124.1,2.693,35
124.3,2.68,34
124.5,2.669,35
124.7,2.657,36
124.9,2.648,36
125.1,2.645,38
125.3,2.641,39
125.5,2.642,39
125.7,2.64,39
125.9,2.638,40
126.1,2.637,39
126.3,2.633,40
126.5,2.631,40
126.7,2.633,38
126.9,2.634,38
127.1,2.637,38
127.3,2.641,39
127.5,2.642,40
127.7,2.644,39
127.9,2.647,42
128.1,2.65,45
128.3,2.653,43
128.5,2.658,42
128.7,2.669,42
128.9,2.683,41
129.1,2.701,41
129.3,2.709,45
129.5,2.722,46
129.7,2.727,44
129.9,2.735,38
130.1,2.776,33
130.5,2.996,28
130.7,2.932,31
130.9,2.913,31
131.1,2.9,31
131.3,2.896,32
131.5,2.925,44
131.7,2.977,49
132.1,3.44,46
132.5,2.933,52
132.7,2.924,50
132.9,2.93,49
133.1,2.926,49
133.3,2.921,51
133.5,2.965,54
133.9,3.521,45
134.1,3.534,45
134.3,3.539,45
134.5,3.533,43
134.7,3.501,41
134.9,3.486,40
135.1,3.483,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.486,40
136.3,3.486,40
136.5,3.487,40
136.7,3.486,41
136.9,3.485,41
137.1,3.484,41
137.3,3.486,41
137.5,3.487,40
137.7,3.488,41
137.9,3.489,41
138.1,3.489,41
138.3,3.49,41
138.5,3.489,41
138.7,3.489,41
138.9,3.493,41
139.1,3.495,41
139.3,3.496,41
139.5,3.496,41
139.7,3.496,41
139.9,3.497,41
140.1,3.499,41
140.3,3.501,40
140.5,3.502,39
140.7,3.502,39
140.9,3.506,37
141.1,3.511,35
141.3,3.517,33
141.5,3.522,31
141.7,3.519,33
141.9,3.518,34
142.1,3.516,34
142.3,3.515,35
142.5,3.516,34
142.7,3.52,36
143.1,2.814,52
143.5,2.696,31
143.7,2.692,32
143.9,2.694,33
144.1,2.701,34
144.5,2.79,51
144.7,2.839,51
144.9,2.85,50
145.1,2.825,48
145.3,2.807,39
145.5,2.779,33
145.7,2.784,33
145.9,2.789,32
146.1,2.794,32
146.3,2.802,33
146.5,2.811,33
146.7,2.82,33
146.9,2.831,33
147.1,2.853,34
147.3,2.876,39
147.5,2.905,42
147.7,2.933,44
147.9,2.966,46
148.5,3.242,48
148.7,3.244,48
148.9,3.237,49
149.1,3.229,49
149.3,3.219,49
149.5,3.209,49
149.7,3.2,49
149.9,3.191,49
150.1,3.169,48
150.3,3.113,41
150.5,3.065,35
150.7,3.055,35
150.9,3.056,34
151.1,3.072,33
151.3,3.103,40
151.5,3.115,49
151.7,3.083,45
151.9,3.035,37
152.1,3.014,34
152.3,3.006,34
152.5,3.023,35
152.7,3.055,44
152.9,3.055,48
153.1,3.025,38
153.3,3.018,33
153.5,3.031,43
153.7,3.032,48
153.9,3.019,38
154.1,2.999,31
154.3,3.002,42
154.5,3.002,53
154.7,2.995,54
154.9,2.988,51
155.1,2.974,43
155.3,2.957,35
155.5,2.942,31
155.7,2.949,37
155.9,2.952,48
156.1,2.945,51
156.3,2.932,44
156.5,2.909,35
156.7,2.882,31
156.9,2.898,35
157.1,2.907,41
157.3,2.908,50
157.5,2.903,50
157.7,2.894,48
157.9,2.873,39
158.1,2.839,32
158.3,2.855,37
158.5,2.865,46
158.7,2.857,45
158.9,2.821,36
159.1,2.81,35
159.3,2.831,44
159.5,2.83,48
159.7,2.789,41
159.9,2.75,36
160.1,2.725,37
160.3,2.727,36
160.5,2.76,37
160.7,2.799,48
160.9,2.796,53
161.1,2.77,41
161.3,2.749,33
161.5,2.774,43
161.7,2.782,56
161.9,2.776,52
162.1,2.749,37
162.3,2.742,35
162.5,2.756,50
162.7,2.76,62
162.9,2.755,62
163.1,2.75,62
163.3,2.741,57
163.5,2.733,48
163.7,2.719,37
163.9,2.704,32
164.1,2.713,39
164.3,2.719,52
164.5,2.719,57
164.7,2.713,50
164.9,2.698,40
165.1,2.67,33
165.3,2.67,35
165.5,2.682,46
165.7,2.688,56
165.9,2.689,63
166.1,2.685,65
166.3,2.681,65
166.5,2.671,62
166.7,2.658,46
167.1,2.109,46
167.3,2.102,51
167.5,2.101,52
167.7,2.096,49
167.9,2.086,44
168.1,2.085,41
168.3,2.115,48
168.7,2.203,49
168.9,2.152,41
169.1,2.147,44
169.3,2.152,37
169.7,2.289,32
169.9,2.324,31
170.1,2.356,33
170.3,2.387,35
170.5,2.458,44
170.7,2.535,53
170.9,2.536,51
171.1,2.518,45
171.3,2.513,46
171.5,2.511,45
171.7,2.511,44
171.9,2.525,40
172.1,2.573,54
172.3,2.581,68
172.5,2.577,72
172.7,2.576,72
172.9,2.573,71
173.1,2.569,71
173.3,2.566,70
173.5,2.562,71
173.7,2.561,71
173.9,2.558,70
174.1,2.552,72
174.3,2.552,71
174.5,2.548,71
174.7,2.545,71
174.9,2.545,71
175.1,2.543,71
175.3,2.538,71
175.5,2.536,71
175.7,2.534,71
175.9,2.534,71
176.1,2.533,71
176.3,2.532,71
176.5,2.53,71
176.7,2.527,71
176.9,2.525,72
177.1,2.523,72
177.3,2.52,72
177.5,2.517,72
177.7,2.515,72
177.9,2.514,72
178.1,2.512,71
178.3,2.508,72
178.5,2.504,72
178.7,2.496,72
178.9,2.454,72
179.3,0.177,158
179.5,0.171,163
179.7,0.177,166
179.9,0.176,166
180.1,0.175,168
180.3,0.178,169
180.5,0.179,170
180.7,0.175,172
180.9,0.177,171
181.1,0.177,171
181.3,0.174,170
181.5,0.172,174
181.7,0.173,172
181.9,0.173,173
182.1,0.174,172
182.3,0.174,171
182.5,0.176,171
182.7,0.176,171
182.9,0.178,169
183.1,0.179,168
183.3,0.18,170
183.5,0.18,168
183.7,0.178,168
183.9,0.178,167
184.1,0.177,168
184.3,0.174,172
184.5,0.178,171
184.7,0.179,175
184.9,0.177,175
185.1,0.173,178
185.3,0.171,177
185.5,0.17,180
185.7,0.169,180
185.9,0.168,180
186.1,0.167,180
186.3,0.168,180
186.5,0.17,179
186.7,0.17,178
186.9,0.173,178
187.1,0.176,177
187.3,0.178,175
187.5,0.177,173
187.7,0.176,172
187.9,0.177,169
188.1,0.18,164
188.3,0.175,165
188.5,0.169,165
188.7,0.175,162
188.9,0.178,161
189.1,0.177,162
189.3,0.181,158
189.5,0.17,166
189.7,0.176,164
189.9,0.179,158
190.1,0.173,161
190.3,0.174,157
190.5,0.17,163
190.7,0.174,159
190.9,0.177,156
191.1,0.184,154
191.3,0.175,154
191.5,0.174,154
191.7,0.188,147
192.1,2.475,69
192.3,2.475,69
192.5,2.477,69
192.7,2.476,70
192.9,2.478,70
193.1,2.478,71
193.3,2.478,71
193.5,2.479,71
193.7,2.479,71
193.9,2.479,71
194.1,2.48,71
194.3,2.48,72
194.5,2.48,71
194.7,2.48,72
194.9,2.481,72
195.1,2.481,71
195.3,2.482,71
195.5,2.483,71
195.7,2.483,71
195.9,2.485,71
196.1,2.488,71
196.3,2.488,70
196.5,2.489,70
196.7,2.489,70
196.9,2.489,70
197.1,2.491,70
197.3,2.492,70
197.5,2.495,69
197.7,2.496,69
197.9,2.496,69
198.1,2.497,69
198.3,2.498,68
198.5,2.499,67
198.7,0.238,139
198.9,0.218,150
199.1,0.213,157
199.3,0.211,157
199.5,0.208,155
199.7,0.205,156
199.9,0.198,157
200.1,0.196,158
200.3,0.189,160
200.5,0.188,158
200.9,0.266,154
201.1,0.288,151
201.3,0.292,152
201.5,0.291,153
201.7,0.29,153
201.9,0.286,154
202.1,0.261,158
202.3,0.209,168
202.5,0.19,173
202.7,0.184,175
202.9,0.18,176
203.1,0.182,176
203.3,0.184,175
203.5,0.187,173
203.7,0.189,171
203.9,0.208,162
204.1,0.219,154
204.3,0.21,156
204.5,0.204,156
204.7,0.189,161
204.9,0.187,162
205.1,0.19,163
205.3,0.188,166
205.5,0.185,165
205.7,0.184,164
205.9,0.185,164
206.1,0.185,163
206.3,0.186,163
206.5,0.183,164
206.7,0.178,164
206.9,0.175,164
207.1,0.171,163
207.3,0.168,164
207.5,0.169,166
207.7,0.173,160
207.9,0.171,162
208.1,0.171,163
208.3,0.174,161
208.5,0.171,165
208.7,0.17,164
208.9,0.173,166
209.1,0.173,163
209.3,0.172,162
209.5,0.176,160
209.7,0.171,164
209.9,0.172,162
210.1,0.173,161
210.3,0.172,162
210.5,0.176,162
210.7,0.179,166
210.9,0.178,168
211.1,0.174,171
211.3,0.177,173
211.5,0.179,174
211.7,0.177,175
211.9,0.177,176
212.1,0.177,176
212.3,0.174,176
212.5,0.172,179
212.7,0.172,178
212.9,0.171,179
213.1,0.169,179
213.3,0.173,177
213.5,0.178,179
213.7,0.184,177
213.9,0.196,173
214.1,0.206,174
214.3,0.217,170
214.5,0.25,167
214.7,0.286,161
214.9,0.333,157
