azimuth_deg,distance_m,rssi
45.5,0.156,170
45.7,0.164,168
45.9,0.163,168
46.1,0.163,169
46.3,0.165,166
46.5,0.166,170
46.7,0.167,170
46.9,0.169,167
47.1,0.17,165
47.3,0.167,169
47.5,0.17,166
47.7,0.167,169
47.9,0.17,167
48.1,0.176,164
48.3,0.18,162
48.5,0.18,163
48.7,0.176,166
48.9,0.185,161
49.1,0.192,160
49.3,0.211,154
49.5,0.217,155
49.7,0.231,152
49.9,0.253,147
50.1,0.283,142
50.5,0.319,139
50.7,0.346,130
50.9,0.356,132
51.1,0.393,125
51.3,0.404,121
51.5,0.425,117
51.7,0.427,120
51.9,0.433,119
52.1,0.443,119
52.3,0.453,117
52.5,0.459,114
52.7,0.462,116
52.9,0.47,111
53.1,0.474,113
53.3,0.477,113
53.5,0.482,113
53.7,0.485,111
53.9,0.489,111
54.1,0.492,112
54.3,0.492,111
54.5,0.491,112
54.7,0.496,110
54.9,0.494,113
55.1,0.494,111
55.3,0.495,112
55.5,0.497,112
55.7,0.498,112
55.9,0.5,110
56.1,0.498,110
56.3,0.494,113
56.5,0.493,113
56.7,0.499,110
56.9,0.501,110
57.1,0.503,109
57.3,0.508,107
57.5,0.502,109
57.7,0.508,106
57.9,0.503,107
58.1,0.498,105
58.3,0.484,108
58.5,0.451,111
58.7,0.434,107
58.9,0.422,103
62.7,0.133,170
62.9,0.135,173
63.1,0.129,180
63.3,0.136,176
63.5,0.135,179
63.7,0.13,181
63.9,0.133,180
64.1,0.134,181
64.3,0.134,181
64.5,0.135,181
64.7,0.135,182
64.9,0.134,182
65.1,0.134,184
65.3,0.134,183
65.5,0.135,181
65.7,0.135,183
65.9,0.135,181
66.1,0.134,182
66.3,0.131,180
66.5,0.132,180
66.7,0.136,177
66.9,0.136,176
67.1,0.13,176
67.3,0.125,173
67.5,0.125,169
67.7,0.136,159
67.9,3.209,41
68.1,3.201,42
68.3,3.194,42
68.5,3.187,43
68.7,3.181,43
68.9,3.176,44
69.1,3.17,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,47
70.3,3.135,47
70.5,3.128,47
70.7,3.119,48
70.9,3.115,48
71.1,3.112,48
71.3,3.107,48
71.5,3.099,49
71.7,3.093,49
71.9,3.085,50
72.1,3.077,50
72.3,3.074,50
72.5,3.067,50
72.7,3.059,44
72.9,3.052,41
73.1,3.053,47
73.3,3.05,50
73.5,3.049,51
73.7,3.044,46
73.9,2.998,42
74.1,2.978,43
74.3,2.973,45
74.5,2.975,41
74.7,2.987,36
74.9,2.972,34
75.1,2.948,40
75.3,2.944,47
75.9,2.963,38
76.3,2.925,33
76.5,2.907,40
76.9,0.106,169
77.1,0.114,165
77.3,0.112,164
78.1,0.107,168
78.3,0.123,156
78.9,0.103,168
79.1,0.12,162
79.3,0.122,161
79.9,0.11,168
80.1,0.111,163
80.3,0.112,166
80.5,0.109,162
80.7,0.101,172
80.9,0.107,171
81.1,0.104,174
81.3,0.105,177
81.5,0.103,181
81.7,0.103,183
81.9,0.105,184
82.1,0.101,185
82.3,0.1,188
82.5,0.104,188
82.7,0.105,187
82.9,0.103,188
83.1,0.101,190
83.3,0.101,189
83.5,0.099,191
83.7,0.1,191
83.9,0.099,191
84.1,0.099,190
84.3,0.099,191
84.5,0.099,191
84.7,0.099,191
84.9,0.098,189
85.1,0.101,188
85.3,0.103,188
85.5,0.104,186
85.7,0.101,187
85.9,0.099,187
86.1,0.1,185
86.3,0.103,182
86.5,0.099,183
86.7,0.1,178
86.9,0.098,175
87.1,0.105,173
87.7,2.441,45
87.9,2.364,32
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.353,32
89.1,2.344,31
89.3,2.314,30
89.5,2.302,31
89.7,2.296,31
89.9,2.294,31
90.1,2.293,31
90.3,2.295,31
