azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,170
45.9,0.161,172
46.1,0.162,170
46.3,0.161,169
46.5,0.164,169
46.7,0.167,170
46.9,0.169,166
47.1,0.166,168
47.3,0.17,166
47.5,0.166,168
47.7,0.169,167
47.9,0.17,166
48.1,0.17,163
48.3,0.167,166
48.5,0.174,162
48.7,0.177,162
48.9,0.177,162
49.1,0.178,163
49.3,0.185,160
49.5,0.199,159
49.7,0.21,154
49.9,0.219,154
50.1,0.249,145
50.3,0.265,142
50.5,0.294,140
50.7,0.325,131
50.9,0.326,137
51.1,0.353,131
51.3,0.382,124
51.5,0.392,126
51.7,0.411,123
51.9,0.422,119
52.1,0.431,121
52.3,0.433,121
52.5,0.438,118
52.7,0.444,120
52.9,0.453,119
53.1,0.459,116
53.3,0.461,119
53.5,0.463,115
53.7,0.465,118
53.9,0.47,116
54.1,0.471,116
54.3,0.472,116
54.5,0.472,116
54.7,0.473,117
54.9,0.473,117
55.1,0.473,116
55.3,0.471,117
55.5,0.472,117
55.7,0.472,117
55.9,0.47,117
56.1,0.469,118
56.3,0.472,118
56.5,0.47,118
56.7,0.469,119
56.9,0.47,116
57.1,0.47,119
57.3,0.471,117
57.5,0.47,119
57.7,0.473,117
57.9,0.474,118
58.1,0.473,117
58.3,0.475,117
58.5,0.476,114
58.7,0.478,114
58.9,0.476,115
59.1,0.473,118
59.3,0.473,116
59.5,0.476,113
59.7,0.471,115
59.9,0.469,110
60.1,0.448,115
60.3,0.429,114
60.5,0.416,110
62.5,0.136,165
62.7,0.132,170
62.9,0.134,172
63.1,0.134,177
63.3,0.136,175
63.5,0.133,178
63.7,0.131,181
63.9,0.135,180
64.1,0.136,181
64.3,0.136,182
64.5,0.136,180
64.7,0.135,182
64.9,0.134,182
65.1,0.134,183
65.3,0.134,183
65.5,0.135,182
65.7,0.137,182
65.9,0.136,181
66.1,0.134,180
66.3,0.132,180
66.5,0.131,179
66.7,0.134,176
66.9,0.134,175
67.1,0.133,175
67.3,0.129,172
67.5,0.13,165
67.9,3.209,41
68.1,3.202,43
68.3,3.195,43
68.5,3.188,43
68.7,3.184,44
68.9,3.178,44
69.1,3.17,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.147,46
70.1,3.14,47
70.3,3.134,47
70.5,3.129,47
70.7,3.123,48
70.9,3.117,48
71.1,3.112,48
71.3,3.107,48
71.5,3.1,49
71.7,3.092,49
71.9,3.086,50
72.1,3.08,50
72.3,3.075,51
72.5,3.069,50
72.7,3.06,45
72.9,3.053,41
73.1,3.053,47
73.3,3.049,51
73.5,3.048,51
73.7,3.044,47
73.9,2.999,42
74.1,2.977,43
74.3,2.976,45
74.5,2.98,41
75.1,2.945,40
75.3,2.944,47
75.5,2.946,46
76.1,2.976,33
76.3,0.112,163
77.3,0.113,165
77.5,0.11,161
77.9,0.114,163
78.1,0.115,159
78.3,0.112,164
78.7,0.113,165
78.9,0.117,162
79.1,0.106,166
79.3,0.11,167
79.5,0.105,162
79.9,2.984,41
80.1,3.01,42
80.3,0.117,168
80.5,0.116,164
80.7,0.114,169
80.9,0.113,166
81.1,0.106,173
81.3,0.101,178
81.5,0.099,182
81.7,0.105,182
81.9,0.105,184
82.1,0.102,186
82.3,0.103,185
82.5,0.105,186
82.7,0.106,186
82.9,0.105,188
83.1,0.103,189
83.3,0.101,189
83.5,0.1,191
83.7,0.101,188
83.9,0.099,190
84.1,0.1,191
84.3,0.1,190
84.5,0.099,191
84.7,0.099,191
84.9,0.101,189
85.1,0.103,188
85.3,0.103,188
85.5,0.104,188
85.7,0.102,187
85.9,0.1,185
86.1,0.101,184
86.3,0.103,183
86.5,0.098,183
86.7,0.098,180
86.9,0.101,176
87.1,0.106,167
87.7,2.44,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,33
88.5,2.355,33
88.7,2.356,33
88.9,2.355,32
89.1,2.348,31
89.3,2.315,30
89.5,2.301,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.297,32
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.29,31
92.1,0.101,170
92.3,0.096,173
92.5,0.11,168
92.7,0.104,172
92.9,0.098,175
93.1,0.102,175
93.3,0.102,175
93.5,0.101,177
93.7,0.102,176
93.9,0.104,176
94.1,0.103,177
94.3,0.108,175
94.5,0.099,178
94.7,0.104,174
94.9,0.106,175
95.1,0.101,177
95.3,0.107,175
95.5,0.096,173
95.7,0.1,170
95.9,0.108,165
96.1,0.093,166
96.5,2.249,31
96.7,2.25,31
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.244,33
98.3,2.244,33
98.5,2.244,33
98.7,2.243,33
98.9,2.243,33
99.1,2.24,33
99.3,2.239,33
99.5,2.24,34
99.7,2.241,33
99.9,2.243,33
100.1,2.254,31
100.3,2.29,30
100.5,2.301,31
100.7,2.3,31
100.9,2.297,31
101.1,2.295,32
101.3,2.293,32
101.5,2.293,33
101.7,2.295,32
101.9,2.304,33
102.9,2.75,41
103.3,2.426,41
103.5,2.408,40
103.7,2.401,45
103.9,2.364,49
104.1,2.343,51
104.3,2.327,50
104.5,2.329,47
104.7,2.346,45
104.9,2.409,45
105.3,2.814,50
105.5,2.863,57
105.7,2.86,50
105.9,2.828,39
106.1,2.825,36
106.3,2.876,50
106.5,2.897,59
106.7,2.889,51
106.9,2.854,38
107.1,2.835,34
107.3,2.876,44
107.5,2.87,44
107.7,2.838,36
107.9,2.834,34
108.1,2.887,44
108.3,2.91,53
108.5,2.917,58
108.7,2.922,59
108.9,2.922,59
109.1,2.922,58
109.3,2.909,51
109.5,2.876,40
109.7,2.853,32
109.9,2.894,39
110.1,2.92,50
110.3,2.918,45
110.5,2.885,33
110.7,2.909,39
110.9,2.941,51
111.1,2.945,54
111.3,2.931,40
111.7,2.927,39
111.9,2.953,51
112.1,2.949,49
112.3,2.87,43
112.5,2.843,41
112.7,2.843,43
112.9,2.849,42
113.1,2.874,48
113.3,2.942,52
113.5,2.959,41
113.9,2.874,30
114.1,2.838,30
114.3,2.821,30
114.5,2.809,29
114.7,2.811,29
114.9,2.833,29
115.1,2.915,36
115.3,2.96,44
115.5,2.996,51
115.7,3.009,55
115.9,3.014,55
116.1,3.013,55
116.7,2.618,38
116.9,2.547,34
117.1,2.54,37
117.3,2.547,37
117.9,2.878,29
118.1,2.85,29
118.3,2.831,29
118.5,2.822,28
118.7,2.821,28
118.9,2.854,30
119.1,2.904,33
119.3,2.931,33
119.5,2.899,35
120.1,2.585,35
120.3,2.585,38
120.5,2.613,45
120.9,3.086,30
121.1,3.053,23
121.5,3.128,32
121.7,3.123,32
121.9,3.073,30
122.3,2.829,34
122.5,2.814,36
