azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.16,169
45.9,0.16,170
46.1,0.159,171
46.3,0.158,171
46.5,0.164,168
46.7,0.167,166
46.9,0.168,166
47.1,0.172,164
47.3,0.169,168
47.5,0.17,166
47.7,0.169,167
47.9,0.177,162
48.1,0.182,160
48.3,0.176,164
48.5,0.182,162
48.7,0.183,163
48.9,0.194,158
49.1,0.208,158
49.3,0.219,152
49.5,0.233,151
49.7,0.252,149
49.9,0.272,144
50.1,0.313,139
50.3,0.341,134
50.5,0.351,135
50.7,0.373,129
50.9,0.411,119
51.1,0.424,119
51.3,0.426,122
51.5,0.434,122
51.7,0.444,116
51.9,0.452,116
52.1,0.456,117
52.3,0.46,115
52.5,0.47,111
52.7,0.474,111
52.9,0.478,111
53.1,0.485,110
53.3,0.49,109
53.5,0.495,109
53.7,0.499,110
53.9,0.501,109
54.1,0.5,109
54.3,0.501,108
54.5,0.5,108
54.7,0.5,108
54.9,0.507,103
55.1,0.516,101
55.3,0.552,95
55.7,0.665,76
55.9,0.67,79
56.1,0.679,80
56.3,0.68,78
56.5,0.665,86
56.7,0.676,85
56.9,0.68,85
57.1,0.68,82
57.3,0.685,80
57.5,0.688,77
57.7,0.688,77
57.9,0.7,76
58.1,0.705,66
58.3,0.709,46
58.5,2.997,15
58.7,2.994,14
58.9,2.985,10
62.5,0.134,166
62.7,0.134,166
62.9,0.135,171
63.1,0.135,175
63.3,0.135,178
63.5,0.133,179
63.7,0.128,182
63.9,0.132,181
64.1,0.134,182
64.3,0.135,182
64.5,0.134,182
64.7,0.135,182
64.9,0.134,183
65.1,0.132,183
65.3,0.133,182
65.5,0.135,181
65.7,0.135,181
65.9,0.134,181
66.1,0.133,182
66.3,0.131,182
66.5,0.132,179
66.7,0.133,180
66.9,0.131,178
67.1,0.128,178
67.3,0.128,174
67.5,0.129,167
67.7,0.131,161
67.9,3.206,41
68.1,3.2,42
68.3,3.193,42
68.5,3.186,43
68.7,3.182,43
68.9,3.177,44
69.1,3.169,44
69.3,3.162,45
69.5,3.16,45
69.7,3.151,46
69.9,3.146,46
70.1,3.139,46
70.3,3.132,47
70.5,3.13,47
70.7,3.121,47
70.9,3.115,48
71.1,3.112,48
71.3,3.104,48
71.5,3.096,48
71.7,3.089,49
71.9,3.085,50
72.1,3.079,50
72.3,3.073,50
72.5,3.067,50
72.7,3.059,45
72.9,3.051,41
73.1,3.051,46
73.3,3.049,50
73.5,3.048,51
73.7,3.042,47
73.9,2.999,43
74.1,2.975,43
74.3,2.973,44
74.5,2.977,41
74.7,2.982,36
74.9,2.966,34
75.1,2.946,41
76.3,0.104,163
76.7,0.112,168
77.1,0.12,162
77.5,0.109,168
77.7,0.122,160
77.9,0.107,169
78.3,0.112,161
78.9,0.107,165
79.1,0.108,164
79.5,0.116,159
79.7,0.1,169
80.7,0.102,172
80.9,0.105,175
81.1,0.108,174
81.3,0.101,180
81.5,0.099,182
81.7,0.102,182
81.9,0.105,184
82.1,0.099,187
82.3,0.1,186
82.5,0.102,188
82.7,0.104,186
82.9,0.103,189
83.1,0.103,189
83.3,0.1,190
83.5,0.101,190
83.7,0.1,191
83.9,0.101,190
84.1,0.1,191
84.3,0.099,190
84.5,0.099,191
84.7,0.099,190
84.9,0.101,189
85.1,0.102,189
85.3,0.103,188
85.5,0.103,188
85.7,0.101,188
85.9,0.099,186
86.1,0.1,187
86.3,0.102,183
86.5,0.096,183
86.7,0.1,179
86.9,0.103,177
87.1,0.11,163
87.7,2.444,46
87.9,2.362,31
88.1,2.357,32
88.3,2.355,33
88.5,2.354,32
88.7,2.354,32
88.9,2.354,32
89.1,2.347,31
89.3,2.316,31
89.5,2.3,31
89.7,2.296,31
89.9,2.293,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.295,31
91.1,2.294,31
91.3,2.292,31
91.5,2.29,31
91.7,2.289,31
92.1,0.101,169
92.3,0.104,165
92.5,0.09,173
92.7,0.099,173
92.9,0.098,174
93.1,0.104,173
93.3,0.104,173
93.5,0.104,177
93.7,0.105,176
93.9,0.1,175
94.1,0.098,176
94.3,0.094,177
94.5,0.101,175
94.7,0.102,175
94.9,0.102,177
95.1,0.102,175
95.3,0.099,172
95.5,0.091,175
95.7,0.12,166
95.9,0.11,163
96.1,0.085,168
96.3,2.25,31
96.5,2.249,31
96.7,2.248,31
96.9,2.247,32
97.1,2.246,32
97.3,2.246,32
97.5,2.247,31
97.7,2.246,32
97.9,2.244,32
98.1,2.242,33
98.3,2.241,33
98.5,2.242,33
98.7,2.242,33
98.9,2.241,33
99.1,2.239,33
99.3,2.237,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,33
100.1,2.25,31
100.3,2.285,29
100.5,2.298,30
100.7,2.298,31
100.9,2.296,31
101.1,2.294,31
101.3,2.291,32
101.5,2.292,32
101.7,2.293,32
101.9,2.3,32
102.9,2.75,41
103.3,2.426,41
103.5,2.408,40
103.7,2.405,45
103.9,2.369,50
104.1,2.342,51
104.3,2.327,50
104.5,2.329,47
104.7,2.343,45
104.9,2.401,45
105.3,2.81,48
105.5,2.86,56
105.7,2.862,50
105.9,2.828,39
106.1,2.816,34
106.3,2.867,48
106.5,2.897,58
106.7,2.892,51
107.1,2.828,33
107.3,2.873,42
107.5,2.871,44
107.7,2.839,36
107.9,2.834,34
108.1,2.886,43
108.3,2.909,51
108.5,2.916,58
108.7,2.92,58
108.9,2.922,58
109.1,2.923,57
109.3,2.909,52
109.5,2.876,40
109.7,2.851,32
109.9,2.889,38
110.1,2.919,49
110.3,2.917,47
110.5,2.888,34
110.7,2.903,37
110.9,2.938,50
111.1,2.945,55
111.3,2.927,43
111.5,2.886,32
111.7,2.922,39
111.9,2.949,50
112.1,2.952,50
112.3,2.87,42
112.5,2.842,40
112.7,2.841,43
112.9,2.845,42
113.1,2.869,47
113.3,2.925,53
113.5,2.959,43
113.7,2.93,32
113.9,2.873,29
114.1,2.842,29
114.3,2.82,29
114.5,2.811,29
114.7,2.809,28
114.9,2.823,29
115.1,2.903,35
115.3,2.955,42
115.5,2.986,50
115.7,3.006,54
115.9,3.013,55
116.1,3.013,54
116.3,2.983,53
116.7,2.624,41
116.9,2.546,33
117.1,2.538,37
117.3,2.543,37
117.9,2.881,29
118.1,2.85,29
118.3,2.83,29
118.5,2.817,29
118.7,2.816,28
118.9,2.834,29
119.1,2.9,32
119.3,2.932,33
119.5,2.933,34
120.1,2.585,34
120.3,2.581,38
120.5,2.609,43
120.7,2.684,43
121.1,3.039,23
121.3,3.121,30
121.5,3.127,32
121.7,3.12,32
121.9,3.085,31
122.3,2.835,33
122.5,2.814,35
122.7,2.793,35
122.9,2.779,35
123.1,2.762,35
123.3,2.748,35
123.5,2.727,35
123.7,2.717,35
123.9,2.706,34
124.1,2.693,34
124.3,2.681,34
124.5,2.669,35
124.7,2.659,35
124.9,2.649,36
125.1,2.644,38
125.3,2.642,38
125.5,2.643,38
125.7,2.641,38
125.9,2.638,39
126.1,2.635,39
126.3,2.632,40
126.5,2.631,39
126.7,2.634,38
126.9,2.635,37
127.1,2.637,38
127.3,2.642,40
127.5,2.644,40
127.7,2.646,39
127.9,2.649,42
128.1,2.65,45
128.3,2.654,43
128.5,2.661,42
128.7,2.668,42
128.9,2.682,41
129.1,2.703,41
129.3,2.717,44
129.5,2.722,46
129.7,2.726,44
129.9,2.736,37
130.1,2.774,32
130.5,2.996,28
130.7,2.932,30
130.9,2.91,31
131.1,2.9,31
131.3,2.893,32
131.5,2.928,43
131.7,2.975,49
132.1,3.44,46
132.5,2.934,53
132.7,2.923,49
132.9,2.924,48
133.1,2.925,48
133.3,2.921,51
133.5,2.967,54
133.9,3.525,45
134.1,3.534,45
134.3,3.542,45
134.5,3.535,44
134.7,3.501,41
134.9,3.486,40
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.483,41
135.9,3.484,41
136.1,3.486,40
136.3,3.486,40
136.5,3.486,40
136.7,3.485,41
136.9,3.486,41
137.1,3.486,41
137.3,3.487,41
137.5,3.489,40
137.7,3.487,40
137.9,3.487,41
138.1,3.488,41
138.3,3.489,41
138.5,3.493,41
138.7,3.493,41
138.9,3.493,41
139.1,3.493,41
139.3,3.494,41
139.5,3.495,41
139.7,3.496,41
139.9,3.499,41
140.1,3.499,40
140.3,3.498,40
140.5,3.5,39
140.7,3.503,39
140.9,3.507,37
141.1,3.509,34
141.3,3.516,33
141.5,3.521,32
141.7,3.518,33
141.9,3.516,34
142.1,3.517,34
142.3,3.517,34
142.5,3.518,34
142.7,3.519,37
143.5,2.698,32
143.7,2.692,32
143.9,2.695,33
144.1,2.703,34
144.5,2.791,51
144.7,2.837,51
144.9,2.849,49
145.1,2.838,48
145.3,2.806,40
145.5,2.778,33
145.7,2.782,33
145.9,2.788,32
146.1,2.795,32
146.3,2.802,33
146.5,2.811,33
146.7,2.82,33
146.9,2.83,33
147.1,2.851,34
147.3,2.878,38
147.5,2.901,42
147.7,2.931,44
147.9,2.963,47
148.1,3.025,49
148.5,3.244,48
148.7,3.246,48
148.9,3.237,48
149.1,3.227,49
149.3,3.219,49
149.5,3.207,49
149.7,3.2,49
149.9,3.191,49
150.1,3.173,48
150.3,3.112,41
150.5,3.066,34
150.7,3.055,35
150.9,3.056,34
151.1,3.068,33
151.3,3.101,40
151.5,3.111,48
151.7,3.077,45
151.9,3.034,37
152.1,3.012,33
152.3,3.005,34
152.5,3.015,35
152.7,3.058,43
152.9,3.054,48
153.1,3.028,38
153.3,3.017,32
153.5,3.031,42
153.7,3.032,48
153.9,3.02,38
154.1,2.998,30
154.3,3.001,41
154.5,3.002,52
154.7,2.995,54
154.9,2.987,51
155.1,2.974,43
155.3,2.958,35
155.5,2.942,31
155.7,2.948,38
155.9,2.953,48
156.1,2.947,51
156.3,2.932,43
156.5,2.909,35
156.7,2.881,30
156.9,2.898,34
157.1,2.907,41
157.3,2.908,49
157.5,2.904,50
157.7,2.895,48
157.9,2.873,39
158.1,2.838,32
158.3,2.857,37
158.5,2.865,45
158.7,2.856,44
158.9,2.827,36
159.1,2.811,35
159.3,2.83,43
159.5,2.828,47
159.7,2.794,41
159.9,2.748,35
160.1,2.725,37
160.3,2.727,36
160.5,2.755,38
160.7,2.801,48
160.9,2.798,53
161.1,2.768,41
161.3,2.749,33
161.5,2.775,43
161.7,2.782,56
161.9,2.776,51
162.1,2.746,38
