azimuth_deg,distance_m,rssi
45.5,0.162,173
45.7,0.166,169
45.9,0.17,169
46.1,0.168,172
46.3,0.17,169
46.5,0.175,167
46.7,0.176,165
46.9,0.178,166
47.1,0.183,166
47.3,0.185,162
47.5,0.187,164
47.7,0.188,164
47.9,0.192,162
48.1,0.191,160
48.3,0.188,164
48.5,0.211,154
48.7,0.191,160
48.9,0.195,157
49.1,0.196,156
49.3,0.198,157
49.5,0.194,160
49.7,0.213,153
49.9,0.216,155
50.1,0.229,149
50.3,0.228,151
50.5,0.234,149
50.7,0.249,144
50.9,0.246,146
51.1,0.282,135
51.3,0.275,141
52.1,0.513,100
52.3,0.589,86
52.5,0.594,89
52.7,0.638,76
52.9,0.639,79
53.1,0.645,82
53.3,0.665,76
53.5,0.691,68
53.7,0.696,71
53.9,0.715,66
54.1,0.735,62
54.3,0.752,59
54.5,0.794,52
54.7,0.807,48
54.9,0.817,44
55.1,0.796,39
55.3,3.158,21
55.5,0.717,57
55.7,0.707,71
55.9,0.692,76
56.1,0.688,76
56.3,0.672,86
56.5,0.68,85
56.7,0.681,84
56.9,0.681,83
57.1,0.671,87
57.3,0.671,87
57.5,0.687,78
57.7,0.687,77
57.9,0.691,77
58.1,0.709,65
58.3,0.704,44
58.5,3.008,16
58.7,2.999,12
62.5,0.133,165
62.7,0.133,167
62.9,0.133,175
63.1,0.132,177
63.3,0.137,176
63.5,0.133,179
63.7,0.131,181
63.9,0.132,181
64.1,0.135,181
64.3,0.137,181
64.5,0.137,182
64.7,0.135,183
64.9,0.134,182
65.1,0.134,182
65.3,0.134,182
65.5,0.135,182
65.7,0.137,182
65.9,0.138,180
66.1,0.135,183
66.3,0.133,180
66.5,0.133,179
66.7,0.135,178
66.9,0.132,177
67.1,0.133,176
67.3,0.133,173
67.5,0.134,166
67.7,0.133,159
67.9,3.208,41
68.1,3.201,42
68.3,3.195,43
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.166,45
69.5,3.161,45
69.7,3.152,46
69.9,3.146,46
70.1,3.14,46
70.3,3.137,47
70.5,3.129,47
70.7,3.123,48
70.9,3.116,48
71.1,3.111,48
71.3,3.106,48
71.5,3.1,49
71.7,3.093,49
71.9,3.088,50
72.1,3.082,50
72.3,3.078,50
72.5,3.068,50
72.7,3.061,44
72.9,3.053,42
73.1,3.053,47
73.3,3.05,50
73.5,3.05,51
73.7,3.044,47
73.9,3,42
74.1,2.978,43
74.3,2.974,45
74.5,2.981,41
74.7,2.985,35
74.9,2.967,34
75.3,2.946,47
75.5,2.946,46
75.9,2.963,38
76.1,0.111,164
76.9,0.111,163
77.1,0.113,162
77.3,0.112,167
78.1,0.127,156
78.3,0.106,169
78.5,0.114,163
78.9,0.108,163
79.1,0.096,167
79.7,0.133,158
79.9,0.108,166
80.1,0.109,168
80.7,0.104,169
80.9,0.103,175
81.1,0.107,175
81.3,0.105,177
81.5,0.104,180
81.7,0.102,182
81.9,0.105,184
82.1,0.102,184
82.3,0.101,187
82.5,0.105,187
82.7,0.104,187
82.9,0.104,188
83.1,0.104,190
83.3,0.101,190
83.5,0.101,190
83.7,0.101,191
83.9,0.102,189
84.1,0.101,190
84.3,0.1,191
84.5,0.1,190
84.7,0.1,191
84.9,0.1,189
85.1,0.102,189
85.3,0.104,189
85.5,0.105,187
85.7,0.101,188
85.9,0.099,187
86.1,0.101,185
86.3,0.102,184
86.5,0.098,183
86.7,0.106,176
86.9,0.101,175
87.1,0.094,168
87.3,3.032,42
87.7,2.437,45
87.9,2.368,32
88.1,2.36,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.357,32
89.1,2.349,30
89.3,2.315,30
89.5,2.303,31
89.7,2.299,31
89.9,2.293,32
90.1,2.295,32
90.3,2.296,31
90.5,2.297,31
90.7,2.297,31
90.9,2.298,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.7,2.288,31
91.9,0.1,169
92.3,0.103,170
92.5,0.098,174
92.7,0.1,173
92.9,0.097,174
93.1,0.102,175
93.3,0.106,175
93.5,0.103,178
93.7,0.104,174
93.9,0.102,176
94.1,0.1,178
94.3,0.103,175
94.5,0.101,178
94.7,0.102,176
94.9,0.103,177
95.1,0.107,175
95.3,0.109,174
95.5,0.103,174
95.7,0.104,170
95.9,0.097,169
96.3,2.25,31
96.5,2.249,31
96.7,2.248,32
96.9,2.248,32
97.1,2.249,31
97.3,2.248,32
97.5,2.247,32
97.7,2.248,32
97.9,2.248,32
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.241,33
99.3,2.241,33
99.5,2.239,33
99.7,2.241,33
99.9,2.244,32
100.1,2.252,30
100.3,2.294,30
100.5,2.301,31
100.7,2.3,31
100.9,2.298,32
101.1,2.295,32
101.3,2.293,32
101.5,2.294,32
101.7,2.296,32
101.9,2.304,32
102.9,2.748,39
103.3,2.421,41
103.5,2.409,41
103.7,2.403,45
103.9,2.361,50
104.1,2.343,51
104.3,2.329,49
104.5,2.332,46
104.7,2.351,45
104.9,2.411,45
105.3,2.82,51
105.5,2.867,57
105.7,2.858,49
105.9,2.829,38
106.1,2.826,38
106.3,2.879,51
106.5,2.898,59
106.7,2.891,50
106.9,2.854,37
107.1,2.842,35
107.3,2.874,45
107.5,2.868,44
107.7,2.839,35
107.9,2.839,34
108.1,2.891,45
108.3,2.91,53
108.5,2.918,58
108.7,2.921,59
108.9,2.923,58
109.1,2.922,57
109.3,2.904,50
109.5,2.878,38
109.7,2.856,33
109.9,2.894,40
110.1,2.92,50
110.3,2.913,43
110.5,2.881,32
110.7,2.917,39
110.9,2.94,52
111.1,2.947,52
111.3,2.928,39
111.5,2.871,31
111.7,2.929,40
111.9,2.951,52
112.1,2.942,50
112.3,2.861,43
112.5,2.842,41
112.7,2.843,42
112.9,2.85,42
113.1,2.885,48
113.3,2.945,51
113.5,2.955,39
113.9,2.87,30
114.1,2.84,30
114.3,2.819,30
114.5,2.81,29
114.7,2.812,29
114.9,2.841,30
115.1,2.92,37
115.3,2.961,44
115.5,2.996,51
115.7,3.01,54
115.9,3.013,54
116.1,3.014,54
116.7,2.61,36
116.9,2.544,34
117.1,2.539,37
117.3,2.547,37
117.9,2.879,29
118.1,2.846,29
118.3,2.83,29
118.5,2.821,29
118.7,2.822,28
118.9,2.857,30
119.1,2.902,33
119.3,2.934,33
120.1,2.584,35
120.3,2.585,38
120.5,2.621,44
120.9,3.088,30
121.1,3.07,25
121.5,3.129,32
121.7,3.122,32
121.9,3.068,30
122.3,2.83,34
122.5,2.813,35
122.7,2.796,35
122.9,2.777,35
123.1,2.762,35
123.3,2.746,35
123.5,2.728,35
123.7,2.716,35
123.9,2.701,35
124.1,2.691,35
124.3,2.681,35
124.5,2.67,35
124.7,2.657,35
124.9,2.648,36
125.1,2.644,38
125.3,2.644,39
125.5,2.644,40
125.7,2.643,39
125.9,2.639,40
126.1,2.637,38
126.3,2.633,39
126.5,2.634,39
126.7,2.635,38
126.9,2.635,38
127.1,2.639,38
127.3,2.642,40
127.5,2.644,40
127.7,2.648,39
127.9,2.651,42
128.1,2.652,45
128.3,2.654,43
128.5,2.664,42
128.7,2.671,42
128.9,2.686,41
129.1,2.708,41
129.3,2.722,44
129.5,2.725,46
129.7,2.729,43
129.9,2.74,36
130.1,2.797,32
130.7,2.928,31
130.9,2.911,31
131.1,2.9,31
131.3,2.896,33
131.5,2.939,45
131.7,2.992,51
132.1,3.438,46
132.5,2.934,52
132.7,2.924,49
132.9,2.935,48
133.1,2.925,49
133.3,2.93,51
133.7,3.514,45
133.9,3.524,45
134.1,3.534,45
134.3,3.542,45
134.5,3.532,43
134.7,3.502,40
134.9,3.486,40
135.1,3.486,41
135.3,3.485,41
135.5,3.485,41
135.7,3.486,41
135.9,3.486,41
136.1,3.488,40
136.3,3.486,40
136.5,3.486,41
136.7,3.487,41
136.9,3.487,41
137.1,3.487,41
137.3,3.487,41
137.5,3.489,40
137.7,3.489,41
137.9,3.49,41
138.1,3.49,41
138.3,3.493,41
138.5,3.493,41
138.7,3.492,42
138.9,3.493,41
139.1,3.495,41
139.3,3.495,41
139.5,3.495,41
139.7,3.496,41
139.9,3.5,41
140.1,3.501,40
140.3,3.502,40
140.5,3.503,39
140.7,3.504,39
140.9,3.509,36
141.1,3.513,34
141.3,3.519,33
141.5,3.522,32
141.7,3.519,33
141.9,3.516,35
142.1,3.517,34
142.3,3.517,34
142.5,3.517,35
142.7,3.526,37
143.1,2.804,52
143.5,2.696,32
143.7,2.691,32
143.9,2.696,33
144.1,2.704,34
144.3,2.763,50
144.5,2.81,51
144.7,2.853,51
144.9,2.852,49
145.1,2.836,47
145.5,2.78,33
145.7,2.783,33
145.9,2.789,32
146.1,2.796,32
146.3,2.803,33
146.5,2.814,33
146.7,2.824,33
146.9,2.834,34
147.1,2.851,34
147.3,2.883,40
147.5,2.908,42
147.7,2.935,44
147.9,2.978,47
148.1,3.038,49
148.5,3.244,48
148.7,3.244,49
148.9,3.237,49
149.1,3.229,49
149.3,3.217,49
149.5,3.206,49
149.7,3.198,49
149.9,3.19,49
150.1,3.169,46
150.3,3.101,39
150.5,3.064,35
150.7,3.055,35
150.9,3.058,34
151.1,3.077,33
151.3,3.108,42
151.5,3.113,49
151.7,3.076,44
151.9,3.031,35
152.1,3.011,34
152.3,3.007,33
152.5,3.028,36
152.7,3.059,46
152.9,3.053,46
153.1,3.027,35
153.3,3.022,34
153.5,3.033,45
153.7,3.032,46
153.9,3.013,35
154.1,2.999,33
