azimuth_deg,distance_m,rssi
45.5,0.159,169
45.7,0.16,169
45.9,0.163,167
46.1,0.165,167
46.3,0.165,167
46.5,0.164,169
46.7,0.168,166
46.9,0.169,167
47.1,0.172,165
47.3,0.17,168
47.5,0.165,166
47.7,0.174,163
47.9,0.168,166
48.1,0.169,164
48.3,0.171,163
48.5,0.168,167
48.7,0.174,161
48.9,0.178,163
49.1,0.186,158
49.3,0.192,160
49.5,0.199,157
49.9,0.232,147
50.1,0.244,150
50.3,0.266,144
50.5,0.312,134
50.7,0.319,136
50.9,0.346,133
51.1,0.357,131
51.3,0.387,125
51.5,0.401,123
51.7,0.42,121
51.9,0.427,118
52.1,0.432,116
52.3,0.435,120
52.5,0.444,120
52.7,0.449,117
52.9,0.453,118
53.1,0.46,114
53.3,0.461,118
53.5,0.466,115
53.7,0.469,114
53.9,0.471,118
54.1,0.473,115
54.3,0.475,116
54.5,0.476,117
54.7,0.476,117
54.9,0.476,116
55.1,0.475,117
55.3,0.475,117
55.5,0.474,117
55.7,0.474,117
55.9,0.474,117
56.1,0.473,117
56.3,0.473,117
56.5,0.474,116
56.7,0.473,119
56.9,0.472,117
57.1,0.471,119
57.3,0.472,119
57.5,0.474,118
57.7,0.475,118
57.9,0.475,116
58.1,0.476,116
58.3,0.478,116
58.5,0.479,115
58.7,0.478,116
58.9,0.479,116
59.1,0.48,112
59.3,0.478,114
59.5,0.477,112
59.7,0.476,111
59.9,0.471,112
60.1,0.466,109
60.3,0.443,112
60.5,0.431,110
62.5,0.136,168
62.7,0.135,169
62.9,0.137,171
63.1,0.137,176
63.3,0.136,176
63.5,0.133,179
63.7,0.132,181
63.9,0.134,180
64.1,0.137,179
64.3,0.138,181
64.5,0.137,182
64.7,0.137,182
64.9,0.136,182
65.1,0.135,182
65.3,0.134,182
65.5,0.136,181
65.7,0.137,182
65.9,0.137,181
66.1,0.134,181
66.3,0.132,180
66.5,0.132,179
66.7,0.134,179
66.9,0.135,177
67.1,0.135,173
67.3,0.135,170
67.5,0.133,167
67.7,0.134,157
67.9,3.211,41
68.1,3.205,42
68.3,3.197,42
68.5,3.191,43
68.7,3.185,43
68.9,3.179,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.157,45
69.9,3.148,46
70.1,3.142,46
70.3,3.139,47
70.5,3.131,47
70.7,3.124,47
70.9,3.118,48
71.1,3.114,48
71.3,3.11,48
71.5,3.103,48
71.7,3.094,49
71.9,3.089,49
72.1,3.083,49
72.3,3.076,50
72.5,3.071,49
72.7,3.061,44
72.9,3.055,41
73.1,3.055,47
73.3,3.053,50
73.5,3.051,50
73.7,3.046,46
73.9,2.999,42
74.1,2.979,43
74.3,2.977,44
74.5,2.983,40
74.7,2.986,35
74.9,2.971,34
75.1,2.949,41
75.3,2.947,46
75.5,2.95,45
75.7,2.954,43
75.9,2.962,37
76.9,0.106,164
77.3,0.115,166
77.5,0.107,164
77.7,0.116,164
77.9,0.118,161
78.1,0.117,160
78.3,0.128,155
79.1,0.12,164
79.5,0.122,158
79.7,0.11,161
79.9,0.113,161
80.1,0.125,163
80.7,0.117,163
80.9,0.106,173
81.1,0.105,175
81.3,0.108,177
81.5,0.1,182
81.7,0.102,183
81.9,0.105,184
82.1,0.102,186
82.3,0.101,187
82.5,0.105,188
82.7,0.106,188
82.9,0.104,190
83.1,0.104,189
83.3,0.102,189
83.5,0.102,188
83.7,0.102,190
83.9,0.103,190
84.1,0.102,190
84.3,0.102,190
84.5,0.101,190
84.7,0.102,190
84.9,0.102,190
85.1,0.101,190
85.3,0.103,187
85.5,0.104,188
85.7,0.101,188
85.9,0.101,186
86.1,0.103,186
86.3,0.101,185
86.5,0.096,183
86.7,0.098,181
86.9,0.1,174
87.1,0.093,170
87.7,2.444,45
87.9,2.368,31
88.1,2.36,32
88.3,2.358,32
88.5,2.357,32
88.7,2.355,32
88.9,2.356,32
89.1,2.348,31
89.3,2.317,30
89.5,2.301,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.298,31
90.5,2.298,31
90.7,2.298,30
90.9,2.299,31
91.1,2.298,31
91.3,2.295,31
91.5,2.293,31
91.7,2.29,31
91.9,2.292,31
92.3,0.109,168
92.5,0.096,171
92.7,0.098,173
92.9,0.096,175
93.1,0.103,173
93.3,0.106,176
93.5,0.106,174
93.7,0.105,175
93.9,0.098,178
94.1,0.1,176
94.3,0.1,178
94.5,0.106,176
94.7,0.104,178
94.9,0.107,175
95.1,0.109,171
95.3,0.105,173
95.5,0.104,173
95.7,0.106,170
95.9,0.104,169
96.3,2.252,31
96.5,2.252,31
96.7,2.253,31
96.9,2.251,31
97.1,2.248,32
97.3,2.25,32
97.5,2.249,32
97.7,2.248,32
97.9,2.248,32
98.1,2.246,33
98.3,2.245,33
98.5,2.244,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.242,33
99.9,2.245,33
100.1,2.257,30
100.3,2.293,29
100.5,2.302,31
100.7,2.3,31
100.9,2.299,31
101.1,2.297,32
101.3,2.295,32
101.5,2.295,32
101.7,2.296,32
101.9,2.305,32
102.9,2.749,39
103.3,2.428,41
103.5,2.411,40
103.7,2.407,45
103.9,2.365,49
104.1,2.344,51
104.3,2.33,49
104.5,2.333,46
104.7,2.351,45
104.9,2.414,45
105.3,2.819,51
105.5,2.865,57
105.7,2.858,49
105.9,2.833,38
106.1,2.833,37
106.3,2.88,51
106.5,2.902,58
106.7,2.889,50
106.9,2.855,37
107.1,2.84,35
107.3,2.878,45
107.5,2.87,44
107.7,2.842,35
107.9,2.841,34
108.1,2.892,44
108.3,2.912,53
108.5,2.92,58
108.7,2.924,58
108.9,2.927,58
109.1,2.926,57
109.3,2.908,50
109.5,2.877,39
109.7,2.857,32
109.9,2.895,41
110.1,2.923,50
110.3,2.918,43
110.5,2.885,32
110.7,2.918,39
110.9,2.945,51
111.1,2.949,52
111.3,2.929,38
111.7,2.927,40
111.9,2.954,52
112.1,2.949,49
112.3,2.867,43
112.5,2.845,41
112.7,2.846,42
112.9,2.849,42
113.1,2.879,48
113.3,2.941,51
113.5,2.959,39
113.9,2.871,29
114.1,2.842,29
114.3,2.821,29
114.5,2.812,29
114.7,2.814,29
114.9,2.838,30
115.1,2.923,36
115.3,2.964,44
115.5,2.997,51
115.7,3.01,54
115.9,3.014,54
116.1,3.014,54
116.7,2.611,36
116.9,2.549,34
117.1,2.541,37
117.3,2.548,37
117.9,2.882,29
118.1,2.852,29
118.3,2.83,29
118.5,2.821,28
118.7,2.82,28
118.9,2.852,29
119.1,2.907,32
119.3,2.938,33
120.1,2.586,35
120.3,2.584,39
120.5,2.619,44
120.9,3.089,30
121.1,3.067,24
121.5,3.13,32
121.7,3.123,32
121.9,3.073,30
122.3,2.831,34
122.5,2.813,36
122.7,2.795,35
122.9,2.78,35
123.1,2.766,34
123.3,2.749,35
123.5,2.732,35
123.7,2.717,35
123.9,2.706,35
124.1,2.694,34
124.3,2.682,35
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.647,38
125.3,2.646,38
125.5,2.645,40
125.7,2.643,39
125.9,2.641,40
126.1,2.638,39
126.3,2.635,39
126.5,2.636,39
126.7,2.638,38
126.9,2.639,37
127.1,2.64,38
127.3,2.643,40
127.5,2.646,40
127.7,2.648,39
127.9,2.651,42
128.1,2.654,44
128.3,2.658,42
128.5,2.666,42
128.7,2.673,42
128.9,2.686,41
129.1,2.708,41
129.3,2.721,44
129.5,2.726,46
129.7,2.732,43
129.9,2.743,36
130.1,2.792,33
130.7,2.93,30
130.9,2.912,31
131.1,2.9,30
131.3,2.896,32
131.5,2.94,44
131.7,2.988,50
132.1,3.441,46
132.5,2.937,52
132.7,2.925,49
132.9,2.934,48
133.1,2.925,49
133.3,2.936,51
133.9,3.527,45
134.1,3.537,45
134.3,3.546,45
134.5,3.54,42
134.7,3.501,40
134.9,3.488,40
135.1,3.487,41
135.3,3.487,41
135.5,3.487,41
135.7,3.488,41
135.9,3.487,41
136.1,3.487,40
136.3,3.487,40
136.5,3.488,40
136.7,3.488,41
136.9,3.488,41
137.1,3.489,41
137.3,3.49,41
137.5,3.492,40
137.7,3.492,41
137.9,3.491,41
138.1,3.492,41
138.3,3.493,41
138.5,3.494,41
138.7,3.494,41
138.9,3.496,41
139.1,3.496,41
139.3,3.497,41
139.5,3.499,41
139.7,3.501,41
139.9,3.503,41
140.1,3.502,40
