azimuth_deg,distance_m,rssi
45.5,0.161,170
45.7,0.163,169
45.9,0.165,169
46.1,0.162,172
46.3,0.166,170
46.5,0.168,168
46.7,0.169,167
46.9,0.171,166
47.1,0.173,166
47.3,0.174,166
47.5,0.177,164
47.7,0.176,166
47.9,0.181,162
48.1,0.179,164
48.3,0.176,163
48.5,0.181,160
48.7,0.184,160
48.9,0.182,163
49.1,0.201,154
49.3,0.196,159
49.5,0.197,159
49.7,0.204,156
49.9,0.221,152
50.1,0.233,150
50.3,0.279,144
50.5,0.294,139
50.7,0.323,134
50.9,0.33,134
51.1,0.374,127
51.3,0.372,127
51.5,0.395,126
51.7,0.424,120
51.9,0.429,121
52.1,0.437,120
52.3,0.44,121
52.5,0.441,121
52.7,0.458,115
52.9,0.453,119
53.1,0.463,115
53.3,0.461,117
53.5,0.473,115
53.7,0.475,115
53.9,0.476,114
54.1,0.477,117
54.3,0.477,116
54.5,0.476,117
54.7,0.482,114
54.9,0.48,115
55.1,0.481,116
55.3,0.473,120
55.5,0.472,120
55.7,0.475,119
55.9,0.476,118
56.1,0.475,120
56.3,0.475,119
56.5,0.471,121
56.7,0.472,119
56.9,0.473,119
57.1,0.472,121
57.3,0.479,118
57.5,0.479,117
57.7,0.479,117
57.9,0.478,118
58.1,0.477,118
58.3,0.476,117
58.5,0.486,114
58.7,0.486,114
58.9,0.472,116
59.1,0.474,115
59.3,0.479,111
59.5,0.474,112
59.7,0.468,116
59.9,0.473,113
60.1,0.471,109
60.3,0.465,107
60.5,0.4,113
62.5,0.143,160
62.7,0.133,170
62.9,0.132,174
63.1,0.136,176
63.3,0.138,177
63.5,0.135,179
63.7,0.132,180
63.9,0.134,181
64.1,0.137,180
64.3,0.138,181
64.5,0.137,183
64.7,0.136,182
64.9,0.135,182
65.1,0.136,183
65.3,0.136,182
65.5,0.138,180
65.7,0.138,181
65.9,0.137,181
66.1,0.136,179
66.3,0.134,180
66.5,0.134,179
66.7,0.134,178
66.9,0.133,178
67.1,0.131,175
67.3,0.125,174
67.5,0.122,170
67.9,3.211,41
68.1,3.204,42
68.3,3.195,43
68.5,3.188,43
68.7,3.184,43
68.9,3.177,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.148,46
70.1,3.142,47
70.3,3.137,47
70.5,3.13,47
70.7,3.123,47
70.9,3.116,48
71.1,3.113,48
71.3,3.105,49
71.5,3.1,49
71.7,3.092,49
71.9,3.089,50
72.1,3.081,50
72.3,3.076,50
72.5,3.068,50
72.7,3.059,45
72.9,3.053,41
73.1,3.051,47
73.3,3.05,50
73.5,3.05,50
73.7,3.046,47
73.9,3,43
74.1,2.976,43
74.3,2.973,45
74.5,2.98,41
74.7,2.986,36
74.9,2.966,34
75.1,2.948,41
75.3,2.946,47
75.7,2.957,43
75.9,2.963,38
76.7,0.109,166
77.3,0.108,167
77.9,2.892,46
78.1,0.116,168
78.3,0.114,167
78.5,0.116,165
78.7,0.114,167
79.1,0.115,163
79.3,0.116,165
79.9,0.122,160
80.1,0.133,157
80.3,0.103,165
80.7,0.123,166
80.9,0.105,171
81.1,0.102,177
81.3,0.103,179
81.5,0.101,182
81.7,0.102,183
81.9,0.108,182
82.1,0.102,186
82.3,0.102,186
82.5,0.105,188
82.7,0.106,189
82.9,0.107,187
83.1,0.106,189
83.3,0.101,191
83.5,0.1,191
83.7,0.101,190
83.9,0.101,191
84.1,0.102,190
84.3,0.101,190
84.5,0.101,189
84.7,0.102,189
84.9,0.103,190
85.1,0.104,189
85.3,0.103,189
85.5,0.104,187
85.7,0.102,186
85.9,0.1,186
86.1,0.101,187
86.3,0.105,181
86.5,0.098,184
86.7,0.102,180
86.9,0.102,178
87.1,0.105,168
87.7,2.443,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,33
88.5,2.357,33
88.7,2.358,33
88.9,2.358,33
89.1,2.349,31
89.3,2.318,30
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.297,31
90.3,2.299,31
90.5,2.298,31
90.7,2.298,31
90.9,2.299,31
91.1,2.296,31
91.3,2.296,31
91.5,2.294,31
91.7,2.291,31
91.9,0.103,164
92.3,0.11,169
92.5,0.113,167
92.7,0.1,173
92.9,0.103,173
93.1,0.102,177
93.3,0.103,176
93.5,0.102,178
93.7,0.105,174
93.9,0.105,177
94.1,0.1,178
94.3,0.1,178
94.5,0.104,175
94.7,0.105,175
94.9,0.105,177
95.1,0.107,174
95.3,0.108,174
95.5,0.109,167
95.7,0.098,173
95.9,0.104,171
96.1,0.108,162
96.5,2.252,31
96.7,2.249,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.248,32
97.9,2.247,33
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,34
98.9,2.243,33
99.1,2.242,33
99.3,2.24,33
99.5,2.241,33
99.7,2.241,33
99.9,2.245,33
100.1,2.255,31
100.3,2.294,29
100.5,2.302,31
100.7,2.3,31
100.9,2.298,31
101.1,2.297,32
101.3,2.295,32
101.5,2.294,32
101.7,2.295,33
101.9,2.303,33
102.9,2.748,40
103.3,2.426,41
103.5,2.409,40
103.7,2.402,45
103.9,2.362,49
104.1,2.342,51
104.3,2.328,50
104.5,2.332,46
104.7,2.348,45
104.9,2.411,46
105.3,2.816,50
105.5,2.869,57
105.7,2.862,50
105.9,2.827,39
106.1,2.821,37
106.3,2.878,51
106.5,2.9,59
106.7,2.89,51
106.9,2.855,38
107.1,2.836,35
107.3,2.874,44
107.5,2.868,44
107.7,2.846,35
107.9,2.838,34
108.1,2.889,44
108.3,2.909,53
108.5,2.92,58
108.7,2.923,58
108.9,2.924,59
109.1,2.923,57
109.3,2.907,50
109.5,2.877,39
109.7,2.855,32
109.9,2.896,40
110.1,2.921,51
110.3,2.918,44
110.5,2.888,33
110.7,2.917,39
110.9,2.942,51
111.1,2.948,53
111.3,2.93,40
111.7,2.928,40
111.9,2.952,52
112.1,2.947,49
112.3,2.864,42
112.5,2.844,41
112.7,2.845,42
112.9,2.85,43
113.1,2.875,48
113.3,2.941,52
113.5,2.959,39
113.9,2.87,30
114.1,2.843,30
114.3,2.821,30
114.5,2.81,29
114.7,2.811,29
114.9,2.835,29
115.1,2.92,36
115.3,2.96,44
115.5,2.992,51
115.7,3.01,54
115.9,3.015,55
116.1,3.015,55
116.7,2.615,38
116.9,2.549,34
117.1,2.539,37
117.3,2.55,37
117.9,2.882,29
118.1,2.852,29
118.3,2.832,29
118.5,2.823,29
118.7,2.821,29
118.9,2.849,30
119.1,2.905,33
119.3,2.931,33
120.1,2.585,35
120.3,2.585,38
120.5,2.62,44
120.9,3.084,31
121.1,3.053,23
121.5,3.131,32
121.7,3.122,32
121.9,3.073,31
122.3,2.832,34
122.5,2.816,36
122.7,2.795,35
122.9,2.777,35
123.1,2.764,35
123.3,2.747,35
123.5,2.73,35
123.7,2.718,34
123.9,2.705,35
124.1,2.694,35
124.3,2.681,34
124.5,2.67,35
124.7,2.661,35
124.9,2.651,36
125.1,2.645,38
125.3,2.642,39
125.5,2.644,40
125.7,2.644,39
125.9,2.641,40
126.1,2.639,39
126.3,2.635,40
126.5,2.636,39
126.7,2.636,38
126.9,2.638,38
127.1,2.64,38
127.3,2.642,40
127.5,2.644,40
127.7,2.649,39
127.9,2.649,42
128.1,2.652,45
128.3,2.656,43
128.5,2.665,42
128.7,2.671,42
128.9,2.685,41
129.1,2.705,42
129.3,2.721,44
129.5,2.726,46
129.7,2.729,43
129.9,2.742,37
130.1,2.784,33
130.7,2.928,31
130.9,2.913,31
131.1,2.901,31
131.3,2.899,32
131.5,2.932,45
131.7,2.985,51
132.1,3.44,46
132.5,2.938,52
132.7,2.929,49
132.9,2.934,48
133.1,2.924,50
133.3,2.934,51
133.9,3.527,45
134.1,3.535,46
134.3,3.541,45
134.5,3.534,43
134.7,3.502,40
134.9,3.486,40
135.1,3.485,41
135.3,3.486,41
135.5,3.486,41
135.7,3.486,41
135.9,3.486,41
136.1,3.486,40
136.3,3.485,40
136.5,3.487,40
136.7,3.486,41
136.9,3.488,41
137.1,3.49,41
137.3,3.489,41
137.5,3.49,40
137.7,3.49,41
137.9,3.491,41
138.1,3.492,41
138.3,3.493,41
