azimuth_deg,distance_m,rssi
45.5,0.16,170
45.7,0.163,169
45.9,0.166,167
46.1,0.165,169
46.3,0.169,165
46.5,0.167,169
46.7,0.167,167
46.9,0.17,167
47.1,0.169,166
47.3,0.165,167
47.5,0.163,167
47.7,0.16,167
47.9,0.164,166
48.1,0.179,160
48.3,0.177,162
48.5,0.173,165
48.7,0.177,161
48.9,0.182,160
49.1,0.186,160
49.3,0.195,155
49.5,0.202,155
49.7,0.211,155
49.9,0.228,153
50.1,0.251,149
50.3,0.272,146
50.5,0.29,138
50.7,0.301,142
50.9,0.341,132
51.1,0.354,132
51.3,0.372,125
51.5,0.392,123
51.7,0.405,123
51.9,0.415,122
52.1,0.42,121
52.3,0.421,122
52.5,0.427,119
52.7,0.434,120
52.9,0.442,119
53.1,0.447,119
53.3,0.45,119
53.5,0.451,120
53.7,0.451,121
53.9,0.454,118
54.1,0.456,122
54.3,0.456,119
54.5,0.458,119
54.7,0.46,118
54.9,0.457,121
55.1,0.457,120
55.3,0.459,120
55.5,0.457,119
55.7,0.455,121
55.9,0.455,121
56.1,0.457,121
56.3,0.456,120
56.5,0.455,121
56.7,0.455,121
56.9,0.455,122
57.1,0.456,121
57.3,0.459,119
57.5,0.46,121
57.7,0.461,121
57.9,0.462,119
58.1,0.462,119
58.3,0.466,117
58.5,0.465,116
58.7,0.465,117
58.9,0.465,118
59.1,0.464,115
59.3,0.463,116
59.5,0.462,114
59.7,0.457,114
59.9,0.452,111
60.1,0.433,114
60.3,0.409,113
60.5,0.388,113
60.7,0.333,121
62.5,0.136,166
62.7,0.134,167
62.9,0.132,172
63.1,0.132,176
63.3,0.137,176
63.5,0.134,180
63.7,0.131,179
63.9,0.132,180
64.1,0.136,180
64.3,0.138,181
64.5,0.137,182
64.7,0.138,182
64.9,0.137,182
65.1,0.136,182
65.3,0.135,181
65.5,0.136,180
65.7,0.138,181
65.9,0.138,181
66.1,0.134,182
66.3,0.132,181
66.5,0.132,179
66.7,0.135,179
66.9,0.135,175
67.1,0.129,175
67.3,0.127,174
67.5,0.123,170
67.7,0.137,156
67.9,3.21,41
68.1,3.204,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,45
69.9,3.147,46
70.1,3.141,46
70.3,3.136,47
70.5,3.129,47
70.7,3.124,47
70.9,3.118,48
71.1,3.115,48
71.3,3.109,48
71.5,3.101,49
71.7,3.096,48
71.9,3.087,49
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.06,44
72.9,3.054,41
73.1,3.054,48
73.3,3.051,50
73.5,3.052,50
73.7,3.046,46
73.9,3.002,42
74.1,2.979,43
74.3,2.977,45
74.5,2.981,40
74.7,2.987,35
74.9,2.974,34
75.1,2.952,41
75.3,2.949,46
75.5,2.95,45
75.7,2.954,43
76.1,2.976,33
76.3,0.104,164
76.7,0.112,164
76.9,0.108,168
77.1,0.119,157
77.5,0.117,161
77.9,0.098,163
78.7,0.116,161
78.9,0.11,166
79.1,0.096,168
79.3,0.114,163
79.5,0.115,163
79.7,0.114,164
79.9,0.115,166
80.1,0.109,167
80.3,0.108,166
80.5,0.113,166
80.7,0.133,160
80.9,0.114,168
81.1,0.1,177
81.3,0.102,178
81.5,0.102,182
81.7,0.105,183
81.9,0.108,184
82.1,0.103,184
82.3,0.102,187
82.5,0.105,188
82.7,0.106,187
82.9,0.105,189
83.1,0.102,189
83.3,0.102,190
83.5,0.102,190
83.7,0.102,188
83.9,0.102,190
84.1,0.103,189
84.3,0.101,190
84.5,0.102,190
84.7,0.103,190
84.9,0.103,188
85.1,0.102,189
85.3,0.103,189
85.5,0.105,187
85.7,0.103,187
85.9,0.101,186
86.1,0.101,184
86.3,0.102,185
86.5,0.098,183
86.7,0.097,181
86.9,0.099,178
87.1,0.108,166
87.3,3.035,41
87.7,2.443,45
87.9,2.367,31
88.1,2.359,32
88.3,2.356,32
88.5,2.357,33
88.7,2.357,32
88.9,2.358,33
89.1,2.351,31
89.3,2.316,30
89.5,2.304,31
89.7,2.299,31
89.9,2.295,31
90.1,2.296,31
90.3,2.298,31
90.5,2.298,31
90.7,2.298,31
90.9,2.299,31
91.1,2.297,31
91.3,2.295,31
91.5,2.294,31
91.7,2.293,31
92.1,0.081,167
92.3,0.101,171
92.5,0.103,169
92.7,0.099,174
92.9,0.1,174
93.1,0.099,176
93.3,0.105,176
93.5,0.106,176
93.7,0.101,175
93.9,0.107,173
94.1,0.104,176
94.3,0.101,178
94.5,0.104,174
94.7,0.106,174
94.9,0.106,176
95.1,0.101,175
95.3,0.102,175
95.5,0.104,173
95.7,0.106,172
95.9,0.104,172
96.3,2.25,31
96.5,2.25,31
96.7,2.25,31
96.9,2.249,31
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.249,32
97.9,2.249,32
98.1,2.246,32
98.3,2.244,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.241,32
99.3,2.241,33
99.5,2.24,33
99.7,2.242,33
99.9,2.245,32
100.1,2.257,30
100.3,2.293,29
100.5,2.303,30
100.7,2.3,31
100.9,2.297,31
101.1,2.297,31
101.3,2.296,32
101.5,2.294,32
101.7,2.297,32
101.9,2.306,32
102.9,2.752,39
103.3,2.425,41
103.5,2.409,41
103.7,2.404,45
103.9,2.364,49
104.1,2.345,51
104.3,2.335,49
104.5,2.336,46
104.7,2.351,45
104.9,2.415,45
105.3,2.816,50
105.5,2.869,57
105.7,2.862,49
105.9,2.829,39
106.1,2.824,37
106.3,2.876,51
106.5,2.901,58
106.7,2.891,50
106.9,2.854,37
107.1,2.846,35
107.3,2.877,44
107.5,2.872,44
107.7,2.845,35
107.9,2.839,34
108.1,2.889,44
108.3,2.91,53
108.5,2.919,58
108.7,2.922,58
108.9,2.924,58
109.1,2.924,57
109.3,2.907,49
109.5,2.881,38
109.7,2.855,32
109.9,2.893,41
110.1,2.924,50
110.3,2.918,43
110.5,2.887,32
110.7,2.908,40
110.9,2.944,51
111.1,2.948,52
111.3,2.93,38
111.7,2.928,40
111.9,2.952,52
112.1,2.945,49
112.3,2.864,43
112.5,2.843,41
112.7,2.845,42
112.9,2.85,42
113.1,2.88,48
113.3,2.943,51
113.5,2.958,39
113.9,2.871,30
114.1,2.842,29
114.3,2.82,29
114.5,2.813,29
114.7,2.813,28
114.9,2.841,29
115.1,2.92,36
115.3,2.967,44
115.5,2.994,51
115.7,3.012,54
115.9,3.016,54
116.1,3.016,54
116.7,2.606,37
116.9,2.548,34
117.1,2.542,37
117.3,2.552,37
117.9,2.881,29
118.1,2.855,29
118.3,2.832,29
118.5,2.82,28
118.7,2.821,28
118.9,2.852,30
119.1,2.908,33
119.3,2.932,33
120.1,2.587,35
120.3,2.587,39
120.5,2.619,44
120.9,3.086,30
121.1,3.056,24
121.5,3.131,32
121.7,3.12,32
121.9,3.071,30
122.3,2.832,34
122.5,2.816,35
122.7,2.795,35
122.9,2.78,35
123.1,2.764,34
123.3,2.747,34
123.5,2.729,35
123.7,2.717,34
123.9,2.705,34
124.1,2.693,34
124.3,2.683,34
124.5,2.672,35
124.7,2.66,35
124.9,2.651,36
125.1,2.645,38
125.3,2.644,39
125.5,2.645,40
125.7,2.645,39
125.9,2.641,40
126.1,2.639,38
126.3,2.635,39
126.5,2.636,39
