azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.157,171
45.9,0.162,170
46.1,0.163,169
46.3,0.166,168
46.5,0.164,171
46.7,0.167,166
46.9,0.165,172
47.1,0.166,168
47.3,0.164,166
47.5,0.166,165
47.7,0.168,165
47.9,0.169,166
48.1,0.174,161
48.3,0.173,166
48.5,0.172,166
48.7,0.177,161
48.9,0.189,157
49.1,0.191,156
49.3,0.196,157
49.5,0.201,157
49.7,0.216,153
49.9,0.223,153
50.1,0.254,147
50.3,0.264,146
50.5,0.311,133
50.7,0.293,144
50.9,0.332,134
51.1,0.359,132
51.3,0.389,127
51.5,0.399,122
51.7,0.407,122
51.9,0.412,123
52.1,0.417,122
52.3,0.422,121
52.5,0.427,120
52.7,0.43,124
52.9,0.436,120
53.1,0.443,119
53.3,0.446,119
53.5,0.447,120
53.7,0.451,119
53.9,0.454,117
54.1,0.453,117
54.3,0.454,119
54.5,0.455,121
54.7,0.458,119
54.9,0.459,117
55.1,0.458,119
55.3,0.456,121
55.5,0.456,121
55.7,0.456,120
55.9,0.455,120
56.1,0.455,122
56.3,0.455,121
56.5,0.457,120
56.7,0.457,120
56.9,0.456,122
57.1,0.459,120
57.3,0.461,118
57.5,0.462,120
57.7,0.462,120
57.9,0.461,118
58.1,0.462,117
58.3,0.463,117
58.5,0.463,115
58.7,0.459,117
58.9,0.459,114
59.1,0.455,115
59.3,0.451,115
59.5,0.43,116
59.7,0.416,114
62.5,0.137,165
62.7,0.129,171
62.9,0.13,175
63.1,0.133,176
63.3,0.135,178
63.5,0.135,177
63.7,0.133,180
63.9,0.135,181
64.1,0.135,182
64.3,0.135,182
64.5,0.136,180
64.7,0.134,182
64.9,0.133,183
65.1,0.134,182
65.3,0.135,182
65.5,0.135,182
65.7,0.134,183
65.9,0.135,181
66.1,0.135,182
66.3,0.132,180
66.5,0.131,179
66.7,0.133,178
66.9,0.137,176
67.1,0.135,175
67.3,0.13,174
67.5,0.127,171
67.9,3.211,41
68.1,3.202,42
68.3,3.197,42
68.5,3.19,43
68.7,3.184,43
68.9,3.179,43
69.1,3.174,44
69.3,3.166,45
69.5,3.162,45
69.7,3.155,45
69.9,3.15,46
70.1,3.145,46
70.3,3.138,47
70.5,3.129,47
70.7,3.122,47
70.9,3.118,48
71.1,3.114,48
71.3,3.109,48
71.5,3.102,49
71.7,3.094,49
71.9,3.09,50
72.1,3.083,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,45
72.9,3.055,41
73.1,3.053,47
73.3,3.051,50
73.5,3.051,50
73.7,3.047,47
73.9,3.001,42
74.1,2.98,43
74.3,2.978,45
74.5,2.981,40
74.7,2.987,35
74.9,2.974,34
75.1,2.951,40
75.3,2.948,46
76.5,0.107,166
76.7,2.905,47
77.1,0.121,162
77.5,0.109,166
77.7,0.116,162
77.9,0.122,157
78.1,0.114,161
78.3,0.109,165
78.5,0.114,158
78.9,0.12,164
79.1,0.11,163
79.3,0.1,166
79.7,0.111,164
79.9,0.107,169
80.1,0.103,163
80.5,0.092,170
80.7,0.097,168
81.1,0.11,174
81.3,0.102,178
81.5,0.103,180
81.7,0.102,183
81.9,0.104,183
82.1,0.103,186
82.3,0.103,187
82.5,0.104,186
82.7,0.106,187
82.9,0.104,190
83.1,0.102,190
83.3,0.101,190
83.5,0.101,190
83.7,0.1,190
83.9,0.1,191
84.1,0.101,190
84.3,0.101,191
84.5,0.1,190
84.7,0.1,190
84.9,0.099,190
85.1,0.102,189
85.3,0.102,189
85.5,0.103,189
85.7,0.101,186
85.9,0.097,187
86.1,0.1,185
86.3,0.101,185
86.5,0.097,183
86.7,0.099,179
86.9,0.099,175
87.1,0.099,170
87.7,2.445,45
87.9,2.367,32
88.1,2.358,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.347,31
89.3,2.316,31
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,30
90.9,2.298,30
91.1,2.297,31
91.3,2.296,31
91.5,2.291,30
91.9,2.289,30
92.1,0.112,166
92.3,0.1,173
92.5,0.101,171
92.7,0.1,174
92.9,0.101,175
93.1,0.103,172
93.3,0.103,176
93.5,0.103,175
93.7,0.1,178
93.9,0.106,175
94.1,0.102,177
94.3,0.099,178
94.5,0.105,174
94.7,0.104,176
94.9,0.103,175
95.1,0.103,176
95.3,0.103,175
95.5,0.104,174
95.7,0.103,171
95.9,0.105,171
96.1,0.101,164
96.3,2.251,31
96.5,2.25,31
96.7,2.251,31
96.9,2.251,32
97.1,2.249,31
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,33
98.1,2.246,32
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
98.9,2.243,33
99.1,2.24,33
99.3,2.24,33
99.5,2.24,33
99.7,2.24,33
99.9,2.244,33
100.1,2.255,31
100.3,2.291,30
100.5,2.302,31
100.7,2.3,31
100.9,2.299,31
101.1,2.296,31
101.3,2.293,32
101.5,2.293,32
101.7,2.296,32
101.9,2.304,33
102.9,2.75,39
103.3,2.428,41
103.5,2.409,40
103.7,2.402,45
103.9,2.365,49
104.1,2.343,51
104.3,2.328,50
104.5,2.332,46
104.7,2.348,45
104.9,2.413,45
105.3,2.816,50
105.5,2.868,57
105.7,2.859,49
105.9,2.831,38
106.1,2.829,37
106.3,2.879,51
106.5,2.901,59
106.7,2.891,50
106.9,2.85,37
107.1,2.843,35
107.3,2.874,45
107.5,2.869,44
107.7,2.844,35
107.9,2.842,34
108.1,2.891,44
108.3,2.912,53
108.5,2.92,58
108.7,2.923,59
108.9,2.923,58
109.1,2.923,57
109.3,2.909,50
109.5,2.872,39
109.7,2.857,32
