azimuth_deg,distance_m,rssi
45.5,0.159,168
45.7,0.16,168
45.9,0.162,171
46.1,0.161,171
46.3,0.162,169
46.5,0.163,170
46.7,0.163,169
46.9,0.168,167
47.1,0.163,170
47.3,0.161,169
47.5,0.168,166
47.7,0.168,164
47.9,0.162,166
48.1,0.161,166
48.3,0.159,167
48.5,0.158,166
48.7,0.163,166
48.9,0.165,164
49.1,0.167,161
49.3,0.168,160
49.5,0.176,157
49.7,0.169,162
49.9,0.17,159
50.3,0.199,156
50.5,0.203,153
50.7,0.217,147
51.7,0.611,87
51.9,0.623,83
52.1,0.631,83
52.3,0.645,82
52.5,0.649,81
52.7,0.65,81
52.9,0.675,71
53.1,0.673,75
53.3,0.683,72
53.5,0.682,76
53.7,0.684,74
53.9,0.69,72
54.1,0.691,72
54.3,0.696,72
54.5,0.705,70
54.7,0.704,68
54.9,0.702,61
55.3,3.148,24
55.5,3.133,24
55.7,3.128,25
55.9,3.118,26
56.1,3.111,25
56.3,1.188,28
56.5,1.169,35
56.7,1.161,39
56.9,1.159,39
57.1,1.155,40
57.3,1.154,39
57.5,1.152,39
57.7,1.152,40
57.9,1.146,41
58.1,1.145,41
58.3,1.146,40
58.5,1.143,41
58.7,1.148,36
58.9,1.162,34
59.1,1.176,32
59.3,1.191,29
59.5,1.196,23
62.5,0.131,169
62.7,0.137,166
62.9,0.132,173
63.3,0.305,182
63.5,0.287,186
63.7,0.266,188
63.9,0.255,189
64.1,0.247,190
64.3,0.135,182
64.5,0.134,182
64.7,0.134,184
64.9,0.134,184
65.1,0.135,182
65.3,0.135,182
65.5,0.134,182
65.7,0.135,181
65.9,0.135,180
66.1,0.134,180
66.3,0.13,181
66.5,0.13,181
66.7,0.135,179
66.9,0.133,176
67.1,0.131,173
67.3,0.129,171
67.5,0.128,166
67.9,3.205,41
68.1,3.198,42
68.3,3.191,43
68.5,3.185,43
68.7,3.18,43
68.9,3.171,44
69.1,3.166,44
69.3,3.162,44
69.5,3.156,45
69.7,3.149,46
69.9,3.143,46
70.1,3.137,46
70.3,3.132,47
70.5,3.124,47
70.7,3.118,48
70.9,3.113,48
71.1,3.108,48
71.3,3.103,48
71.5,3.096,48
71.7,3.09,49
71.9,3.084,49
72.1,3.074,50
72.3,3.069,50
72.5,3.061,47
72.7,3.053,42
72.9,3.052,44
73.1,3.05,50
73.3,3.049,50
73.5,3.048,49
73.7,3.016,44
73.9,2.982,42
74.1,2.973,44
74.3,2.974,42
74.5,2.984,37
74.7,2.979,34
74.9,2.957,37
75.3,2.945,47
75.5,2.95,44
75.7,2.96,41
75.9,2.969,35
76.1,0.119,165
76.3,0.105,164
76.5,0.109,163
76.9,0.109,160
77.1,2.943,35
77.5,2.913,42
77.7,0.106,169
78.3,0.113,162
78.5,0.111,165
79.1,0.111,160
79.3,0.118,160
79.5,2.915,40
79.7,0.125,164
79.9,0.121,159
80.1,0.127,159
80.3,0.67,144
80.7,0.107,168
80.9,0.103,172
81.1,0.097,176
81.3,0.101,179
81.5,0.099,182
81.7,0.099,184
81.9,0.107,182
82.1,0.102,186
82.3,0.102,187
82.5,0.103,188
82.7,0.104,188
82.9,0.103,189
83.1,0.102,189
83.3,0.102,189
83.5,0.101,191
83.7,0.1,191
83.9,0.1,191
84.1,0.099,191
84.3,0.099,191
84.5,0.099,191
84.7,0.099,191
84.9,0.099,191
85.1,0.1,190
85.3,0.103,189
85.5,0.102,189
85.7,0.1,187
85.9,0.098,187
86.1,0.099,184
86.3,0.1,185
86.5,0.095,183
86.7,0.097,181
86.9,0.102,176
87.1,0.105,168
87.9,2.358,32
88.1,2.355,33
88.3,2.354,33
88.5,2.355,32
88.7,2.356,33
88.9,2.353,31
89.1,2.324,31
89.3,2.303,31
89.5,2.298,31
89.7,2.295,31
89.9,2.293,31
90.1,2.296,31
90.3,2.295,31
90.5,2.294,31
90.7,2.294,31
90.9,2.296,31
91.1,2.294,31
91.3,2.292,31
91.5,2.289,31
91.9,0.102,165
92.1,0.099,164
92.3,0.1,172
92.5,0.102,171
92.7,0.097,174
92.9,0.1,174
93.1,0.101,174
93.3,0.102,175
93.5,0.101,175
93.7,0.097,178
93.9,0.099,179
94.1,0.097,178
94.3,0.101,177
94.5,0.097,177
94.7,0.098,177
94.9,0.104,175
95.1,0.104,175
95.3,0.098,177
95.5,0.098,173
95.7,0.104,168
95.9,0.104,169
96.1,0.114,162
96.3,2.249,31
96.5,2.248,31
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.248,32
97.5,2.247,32
97.7,2.247,33
97.9,2.244,33
98.1,2.242,33
98.3,2.242,33
98.5,2.243,34
98.7,2.243,33
98.9,2.239,33
99.1,2.238,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.248,31
100.1,2.277,29
100.3,2.297,30
100.5,2.299,31
100.7,2.297,31
100.9,2.294,32
101.1,2.292,32
101.3,2.292,33
101.5,2.292,32
101.7,2.297,32
101.9,2.333,35
102.5,2.841,53
102.7,2.765,44
102.9,2.726,39
103.3,2.41,40
103.5,2.406,44
103.7,2.373,48
103.9,2.339,51
104.1,2.322,50
104.3,2.318,48
104.5,2.334,45
104.7,2.377,46
105.1,2.789,46
105.3,2.831,53
105.5,2.86,54
105.7,2.826,42
105.9,2.803,33
106.1,2.849,44
106.3,2.893,55
106.5,2.895,55
106.7,2.853,42
106.9,2.818,32
107.1,2.864,40
107.3,2.868,43
107.5,2.852,39
107.7,2.828,33
107.9,2.876,40
108.1,2.902,50
108.3,2.914,57
108.5,2.918,58
108.7,2.922,58
108.9,2.921,58
109.1,2.916,54
109.3,2.883,44
109.5,2.862,34
109.7,2.879,36
109.9,2.911,46
110.1,2.918,47
110.3,2.903,37
110.5,2.896,34
110.7,2.933,48
110.9,2.945,56
111.1,2.936,47
111.3,2.903,35
111.5,2.906,36
111.7,2.941,50
111.9,2.951,54
112.3,2.845,39
112.5,2.84,42
112.7,2.843,43
112.9,2.862,46
113.1,2.921,53
113.3,2.96,47
113.5,2.949,35
113.7,2.88,30
113.9,2.853,30
114.1,2.824,30
114.3,2.813,29
114.5,2.812,29
114.7,2.826,29
115.1,2.942,41
115.3,2.985,49
115.5,3.002,54
115.7,3.009,54
115.9,3.012,54
