azimuth_deg,distance_m,rssi
45.5,0.16,172
45.7,0.162,169
45.9,0.164,169
46.1,0.163,169
46.3,0.162,169
46.5,0.164,169
46.7,0.165,168
46.9,0.171,165
47.1,0.17,167
47.3,0.169,166
47.5,0.169,165
47.7,0.17,166
47.9,0.172,163
48.1,0.169,163
48.3,0.169,164
48.5,0.176,160
48.7,0.181,160
48.9,0.187,157
49.1,0.192,158
49.3,0.198,159
49.5,0.201,158
49.7,0.214,153
49.9,0.221,154
50.1,0.234,152
50.3,0.268,145
50.5,0.301,137
50.7,0.314,138
50.9,0.334,132
51.1,0.347,135
51.3,0.377,128
51.5,0.393,125
51.7,0.403,123
51.9,0.405,126
52.1,0.409,125
52.3,0.42,121
52.5,0.427,120
52.7,0.432,120
52.9,0.437,120
53.1,0.443,121
53.3,0.446,122
53.5,0.448,119
53.7,0.449,118
53.9,0.451,121
54.1,0.453,119
54.3,0.455,118
54.5,0.453,121
54.7,0.455,121
54.9,0.455,120
55.1,0.457,120
55.3,0.456,119
55.5,0.456,120
55.7,0.456,119
55.9,0.455,122
56.1,0.453,122
56.3,0.454,121
56.5,0.455,120
56.7,0.454,122
56.9,0.457,121
57.1,0.458,120
57.3,0.457,120
57.5,0.46,119
57.7,0.461,119
57.9,0.462,118
58.1,0.461,119
58.3,0.462,117
58.5,0.462,117
58.7,0.461,117
58.9,0.459,116
59.1,0.456,115
59.3,0.45,117
59.5,0.447,116
59.7,0.431,114
59.9,0.418,110
60.1,0.364,119
62.5,0.136,164
62.7,0.134,170
62.9,0.131,174
63.1,0.133,176
63.3,0.135,177
63.5,0.131,179
63.7,0.131,178
63.9,0.134,180
64.1,0.134,181
64.3,0.135,183
64.5,0.135,180
64.7,0.137,180
64.9,0.133,184
65.1,0.134,183
65.3,0.135,181
65.5,0.137,180
65.7,0.136,181
65.9,0.136,181
66.1,0.134,180
66.3,0.131,181
66.5,0.131,180
66.7,0.134,179
66.9,0.135,178
67.1,0.13,176
67.3,0.128,173
67.5,0.127,169
67.7,0.13,164
67.9,3.206,41
68.1,3.2,42
68.3,3.194,42
68.5,3.185,43
68.7,3.181,43
68.9,3.176,44
69.1,3.168,45
69.3,3.163,45
69.5,3.159,45
69.7,3.151,46
69.9,3.145,46
70.1,3.139,47
70.3,3.134,47
70.5,3.127,47
70.7,3.121,48
70.9,3.115,48
71.1,3.111,48
71.3,3.103,48
71.5,3.096,49
