azimuth_deg,distance_m,rssi
45.5,0.154,176
45.7,0.156,172
45.9,0.158,169
46.1,0.158,170
46.3,0.161,169
46.5,0.164,168
46.7,0.168,167
46.9,0.171,164
47.1,0.169,166
47.3,0.167,166
47.5,0.168,167
47.7,0.171,163
47.9,0.173,163
48.1,0.173,165
48.3,0.179,162
48.5,0.174,162
48.7,0.153,170
48.9,0.182,160
49.1,0.189,159
49.3,0.192,159
49.5,0.208,156
49.7,0.225,151
49.9,0.257,143
50.1,0.279,142
50.3,0.291,143
50.5,0.331,133
50.7,0.357,130
50.9,0.372,127
51.1,0.385,127
51.3,0.406,123
51.5,0.423,122
51.7,0.432,116
51.9,0.437,122
52.1,0.448,117
52.3,0.455,116
52.5,0.461,115
52.7,0.463,117
52.9,0.475,112
53.1,0.477,112
53.3,0.48,113
53.5,0.483,110
53.7,0.485,112
53.9,0.488,111
54.1,0.49,111
54.3,0.494,110
54.5,0.494,111
54.7,0.494,111
54.9,0.493,111
55.1,0.493,111
55.3,0.494,111
55.5,0.495,112
55.7,0.495,111
55.9,0.496,112
56.1,0.5,112
56.3,0.501,112
56.5,0.5,109
56.7,0.498,112
56.9,0.498,111
57.1,0.501,109
57.3,0.499,109
57.5,0.502,108
57.7,0.526,104
57.9,0.534,100
58.1,0.498,103
58.3,0.473,96
58.5,0.403,107
58.7,2.994,13
62.7,0.131,172
62.9,0.136,170
63.1,0.129,177
63.3,0.134,178
63.5,0.133,178
63.7,0.13,181
63.9,0.132,180
64.1,0.135,180
64.3,0.134,182
64.5,0.134,181
64.7,0.134,183
64.9,0.134,183
65.1,0.135,181
65.3,0.133,181
65.5,0.133,182
65.7,0.135,182
65.9,0.136,181
66.1,0.131,183
66.3,0.13,180
66.5,0.131,180
66.7,0.135,178
66.9,0.135,176
67.1,0.13,174
67.3,0.129,171
67.5,0.127,168
67.7,0.126,162
67.9,3.21,41
68.1,3.203,42
68.3,3.194,43
68.5,3.187,43
68.7,3.181,43
68.9,3.176,44
69.1,3.171,44
69.3,3.163,45
69.5,3.159,45
69.7,3.152,45
69.9,3.147,46
70.1,3.139,46
70.3,3.134,47
70.5,3.128,47
70.7,3.122,47
70.9,3.116,48
71.1,3.112,48
71.3,3.105,49
71.5,3.097,49
71.7,3.091,49
71.9,3.087,49
72.1,3.081,50
72.3,3.075,50
72.5,3.067,50
72.7,3.06,44
72.9,3.053,41
73.1,3.052,47
73.3,3.048,51
73.5,3.048,51
73.7,3.042,47
73.9,2.999,42
74.1,2.975,43
74.3,2.974,45
74.5,2.978,41
74.7,2.981,35
74.9,2.966,34
75.1,2.944,41
75.3,2.944,47
75.7,2.951,43
75.9,2.963,37
76.5,0.11,162
76.7,0.107,167
77.1,0.13,158
77.3,0.112,162
77.5,0.11,161
77.9,0.12,164
78.1,0.11,166
78.3,0.114,165
78.7,0.102,166
78.9,0.119,162
79.1,0.115,158
79.5,2.908,44
79.9,2.961,41
80.5,0.116,166
80.7,0.114,168
80.9,0.105,173
81.1,0.102,176
81.3,0.1,178
81.5,0.103,180
81.7,0.102,184
81.9,0.103,185
82.1,0.099,187
82.3,0.1,188
82.5,0.104,187
82.7,0.102,188
82.9,0.103,189
83.1,0.1,189
83.3,0.099,189
83.5,0.098,190
83.7,0.098,191
83.9,0.099,189
84.1,0.099,190
84.3,0.099,190
84.5,0.099,190
84.7,0.099,190
84.9,0.1,189
85.1,0.099,190
85.3,0.101,188
85.5,0.101,189
85.7,0.098,187
85.9,0.096,187
86.1,0.099,186
86.3,0.1,185
86.5,0.094,183
86.7,0.097,180
86.9,0.1,175
87.1,0.099,169
87.7,2.435,45
87.9,2.363,32
88.1,2.357,32
88.3,2.355,32
88.5,2.354,32
88.7,2.355,32
88.9,2.353,32
89.1,2.347,31
89.3,2.314,30
89.5,2.301,31
89.7,2.297,31
89.9,2.294,31
90.1,2.293,31
90.3,2.295,31
90.5,2.295,31
90.7,2.295,31
90.9,2.296,31
91.1,2.295,30
91.3,2.293,31
91.5,2.29,31
91.7,2.289,31
91.9,2.288,31
92.1,0.092,166
92.3,0.102,170
92.5,0.102,170
92.7,0.096,173
92.9,0.101,173
93.1,0.102,175
93.3,0.103,175
93.5,0.098,177
93.7,0.098,178
93.9,0.101,177
94.1,0.096,178
94.3,0.099,175
94.5,0.097,178
94.7,0.102,175
94.9,0.106,173
95.1,0.106,174
95.3,0.104,172
95.5,0.099,174
95.7,0.101,171
95.9,0.101,168
96.1,0.106,165
96.5,2.249,31
96.7,2.248,31
96.9,2.247,32
97.1,2.245,32
97.3,2.247,32
97.5,2.248,32
97.7,2.245,32
97.9,2.244,33
98.1,2.243,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,32
99.3,2.239,33
99.5,2.238,33
99.7,2.24,33
99.9,2.243,32
100.1,2.255,30
100.3,2.287,30
100.5,2.298,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,31
101.3,2.293,32
101.5,2.291,32
101.7,2.294,32
101.9,2.302,32
102.9,2.748,40
103.3,2.423,41
103.5,2.407,40
103.7,2.403,45
103.9,2.363,49
104.1,2.337,51
104.3,2.327,49
104.5,2.331,46
104.7,2.346,45
104.9,2.414,45
105.3,2.814,50
105.5,2.866,57
105.7,2.857,49
105.9,2.824,39
106.1,2.823,37
106.3,2.879,51
106.5,2.897,59
106.7,2.89,50
106.9,2.847,37
107.1,2.834,35
107.3,2.875,44
107.5,2.867,45
107.7,2.836,35
107.9,2.836,34
108.1,2.887,44
108.3,2.909,53
108.5,2.918,58
108.7,2.92,58
108.9,2.921,58
109.1,2.921,57
109.3,2.904,50
109.5,2.877,39
109.7,2.854,32
109.9,2.891,40
110.1,2.919,50
110.3,2.915,44
110.5,2.881,33
110.7,2.917,39
110.9,2.942,51
111.1,2.945,53
111.3,2.93,39
111.7,2.93,40
111.9,2.951,52
112.1,2.942,49
112.3,2.86,43
112.5,2.842,41
112.7,2.842,42
112.9,2.847,42
113.1,2.881,48
113.3,2.943,51
113.5,2.955,39
113.9,2.869,30
114.1,2.835,29
114.3,2.816,29
114.5,2.806,28
114.7,2.811,29
114.9,2.84,29
115.1,2.918,36
115.3,2.964,44
115.5,2.992,50
115.7,3.006,54
115.9,3.012,54
116.1,3.013,55
116.7,2.608,37
116.9,2.546,34
117.1,2.539,37
117.3,2.549,37
117.9,2.878,29
118.1,2.85,29
118.3,2.83,29
118.5,2.82,29
118.7,2.819,28
118.9,2.847,30
119.1,2.905,33
119.3,2.93,33
120.1,2.583,35
120.3,2.584,38
120.5,2.621,44
120.9,3.084,30
121.1,3.057,23
121.3,3.125,31
121.5,3.128,32
121.7,3.119,32
121.9,3.066,31
122.3,2.828,34
122.5,2.812,35
122.7,2.792,35
122.9,2.777,35
123.1,2.761,35
123.3,2.744,35
123.5,2.729,35
123.7,2.715,34
123.9,2.702,35
124.1,2.691,35
124.3,2.68,35
124.5,2.668,35
124.7,2.656,35
124.9,2.647,36
125.1,2.644,38
125.3,2.643,38
125.5,2.64,39
125.7,2.64,39
125.9,2.637,40
126.1,2.635,39
126.3,2.634,40
126.5,2.633,39
126.7,2.635,38
126.9,2.638,37
127.1,2.638,38
127.3,2.64,40
127.5,2.642,40
127.7,2.646,39
127.9,2.649,42
128.1,2.651,45
128.3,2.655,43
128.5,2.663,42
128.7,2.669,42
128.9,2.684,41
129.1,2.704,41
129.3,2.719,44
129.5,2.725,46
129.7,2.727,43
129.9,2.737,37
130.1,2.791,32
130.7,2.926,31
130.9,2.907,31
131.1,2.898,31
131.3,2.895,32
131.5,2.932,45
131.7,2.989,50
132.1,3.437,45
132.5,2.934,52
132.7,2.924,49
132.9,2.932,48
133.1,2.921,49
133.3,2.933,51
133.9,3.523,45
134.1,3.533,45
134.3,3.54,45
134.5,3.531,43
134.7,3.5,40
134.9,3.486,40
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.485,41
135.9,3.485,40
136.1,3.484,40
136.3,3.485,40
136.5,3.486,40
136.7,3.486,41
136.9,3.487,41
137.1,3.485,41
137.3,3.487,41
137.5,3.488,40
137.7,3.488,41
137.9,3.488,41
138.1,3.49,41
138.3,3.49,41
138.5,3.492,41
138.7,3.493,41
138.9,3.494,41
139.1,3.495,41
139.3,3.494,41
139.5,3.495,41
139.7,3.498,41
139.9,3.5,40
140.1,3.499,40
140.3,3.501,40
140.5,3.502,39
140.7,3.504,38
140.9,3.506,36
141.1,3.511,34
141.3,3.518,33
141.5,3.521,31
141.7,3.517,33
141.9,3.515,34
142.1,3.516,34
142.3,3.517,34
142.5,3.517,34
142.7,3.526,37
143.5,2.695,32
143.7,2.691,32
143.9,2.694,33
144.1,2.702,34
144.3,2.759,50
144.5,2.809,51
144.7,2.849,51
144.9,2.851,49
145.1,2.835,47
145.3,2.787,34
145.5,2.779,33
145.7,2.783,33
145.9,2.788,32
146.1,2.795,32
146.3,2.802,32
146.5,2.811,33
146.7,2.821,33
146.9,2.835,33
147.1,2.852,34
147.3,2.883,39
147.5,2.905,42
147.7,2.94,44
147.9,2.979,47
148.1,3.038,48
148.5,3.244,48
148.7,3.245,48
148.9,3.236,48
149.1,3.227,48
149.3,3.218,49
149.5,3.207,49
149.7,3.198,49
149.9,3.189,50
150.1,3.166,46
150.3,3.098,40
150.5,3.063,34
150.7,3.053,35
150.9,3.055,34
151.1,3.072,33
151.3,3.107,41
151.5,3.112,49
151.7,3.072,43
151.9,3.03,35
152.1,3.009,34
152.3,3.004,34
152.5,3.028,36
152.7,3.057,45
152.9,3.05,46
153.1,3.025,36
153.3,3.02,33
153.5,3.031,44
153.7,3.031,46
153.9,3.012,36
154.1,2.999,32
154.3,3.002,43
154.5,2.999,54
154.7,2.993,54
154.9,2.985,49
155.1,2.973,41
155.3,2.957,34
155.5,2.943,32
155.7,2.95,38
155.9,2.952,48
156.1,2.945,50
156.3,2.926,42
156.5,2.904,34
156.7,2.877,31
156.9,2.901,35
157.1,2.909,43
157.3,2.908,50
157.5,2.902,50
157.7,2.891,47
157.9,2.866,38
158.1,2.841,31
158.3,2.857,38
158.5,2.865,47
158.7,2.851,43
158.9,2.815,34
159.1,2.814,36
159.3,2.832,44
159.5,2.825,46
159.7,2.784,40
159.9,2.739,36
160.1,2.724,37
160.3,2.729,35
160.5,2.769,38
160.7,2.802,49
160.9,2.795,51
161.1,2.764,39
161.3,2.749,33
161.5,2.78,46
161.7,2.782,58
161.9,2.774,49
162.1,2.74,35
162.3,2.743,37
162.5,2.757,52
162.7,2.758,62
162.9,2.753,62
163.1,2.749,62
163.3,2.741,55
163.5,2.731,45
163.7,2.714,35
163.9,2.702,32
164.1,2.713,40
164.3,2.718,53
164.5,2.718,57
164.7,2.712,48
164.9,2.692,37
165.1,2.665,32
165.3,2.67,37
165.5,2.684,48
165.7,2.686,57
165.9,2.688,64
166.1,2.685,65
166.3,2.678,65
166.5,2.667,59
167.1,2.107,47
167.3,2.104,51
167.5,2.105,52
167.7,2.098,48
167.9,2.088,43
168.1,2.09,44
168.3,2.126,49
168.5,2.218,51
168.7,2.193,47
168.9,2.149,42
169.1,2.146,43
169.3,2.152,36
169.9,2.32,32
170.1,2.354,32
170.3,2.399,35
170.5,2.467,45
170.7,2.535,53
170.9,2.535,51
171.1,2.519,45
171.3,2.513,46
171.5,2.509,45
171.7,2.51,42
171.9,2.536,43
172.1,2.575,58
172.3,2.579,70
172.5,2.576,72
172.7,2.574,72
172.9,2.571,71
173.1,2.567,71
173.3,2.564,71
173.5,2.561,70
173.7,2.559,70
173.9,2.557,71
174.1,2.553,71
174.3,2.55,71
174.5,2.549,71
174.7,2.545,71
174.9,2.544,71
175.1,2.542,71
175.3,2.539,71
175.5,2.537,72
175.7,2.534,71
175.9,2.534,71
176.1,2.532,71
176.3,2.529,71
176.5,2.527,71
176.7,2.526,71
176.9,2.523,71
177.1,2.522,71
177.3,2.52,71
177.5,2.517,72
177.7,2.516,72
177.9,2.513,71
178.1,2.51,71
178.3,2.507,72
178.5,2.502,72
178.7,2.491,72
179.3,0.17,157
179.5,0.17,161
179.7,0.175,165
179.9,0.178,165
180.1,0.177,167
180.3,0.178,169
180.5,0.178,169
180.7,0.177,170
180.9,0.176,169
181.1,0.173,170
181.3,0.171,172
181.5,0.172,173
181.7,0.171,173
181.9,0.173,171
182.1,0.173,173
182.3,0.173,171
182.5,0.174,172
182.7,0.175,172
182.9,0.177,171
183.1,0.178,170
183.3,0.179,170
183.5,0.179,171
183.7,0.179,168
183.9,0.177,169
184.1,0.177,169
184.3,0.174,170
184.5,0.177,173
184.7,0.18,174
184.9,0.177,175
185.1,0.174,177
185.3,0.171,179
185.5,0.169,178
185.7,0.169,179
185.9,0.167,180
186.1,0.167,180
