azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.159,171
45.9,0.162,169
46.1,0.16,170
46.3,0.161,172
46.5,0.164,168
46.7,0.166,166
46.9,0.167,167
47.1,0.172,163
47.3,0.169,166
47.5,0.168,168
47.7,0.171,164
47.9,0.167,165
48.1,0.168,164
48.3,0.176,160
48.5,0.175,163
48.7,0.175,163
48.9,0.181,161
49.1,0.19,161
49.3,0.199,156
49.5,0.203,157
49.7,0.214,154
49.9,0.216,156
50.1,0.25,148
50.3,0.282,140
50.5,0.318,136
50.7,0.339,133
50.9,0.353,129
51.1,0.368,129
51.3,0.391,122
51.5,0.404,122
51.7,0.412,124
51.9,0.418,123
52.1,0.423,119
52.3,0.428,120
52.5,0.433,121
52.7,0.439,119
52.9,0.446,120
53.1,0.45,119
53.3,0.453,118
53.5,0.457,118
53.7,0.46,117
53.9,0.46,118
54.1,0.464,117
54.3,0.465,117
54.5,0.466,117
54.7,0.468,117
54.9,0.466,118
55.1,0.467,118
55.3,0.47,117
55.5,0.47,120
55.7,0.467,120
55.9,0.468,119
56.1,0.468,118
56.3,0.469,117
56.5,0.47,119
56.7,0.47,117
56.9,0.47,117
57.1,0.47,119
57.3,0.472,117
57.5,0.475,114
57.7,0.474,115
57.9,0.473,116
58.1,0.475,114
58.3,0.475,113
58.5,0.477,116
58.7,0.476,115
58.9,0.47,114
59.1,0.468,113
59.3,0.447,114
59.5,0.428,112
59.7,0.402,118
59.9,0.394,112
62.5,0.129,165
62.7,0.129,171
62.9,0.132,172
63.1,0.133,178
63.3,0.135,178
63.5,0.134,179
63.7,0.13,182
63.9,0.133,180
64.1,0.134,181
64.3,0.136,181
64.5,0.134,183
64.7,0.136,183
64.9,0.134,183
65.1,0.134,182
65.3,0.134,183
65.5,0.136,181
65.7,0.136,181
65.9,0.134,183
66.1,0.136,181
66.3,0.133,180
66.5,0.133,180
66.7,0.133,180
66.9,0.132,178
67.1,0.131,175
67.3,0.127,172
67.5,0.125,170
67.7,0.13,162
67.9,3.208,41
68.1,3.201,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.176,44
69.1,3.17,44
69.3,3.163,45
69.5,3.16,44
69.7,3.152,46
69.9,3.145,46
70.1,3.14,46
70.3,3.135,47
70.5,3.129,47
70.7,3.122,47
70.9,3.115,47
71.1,3.111,48
71.3,3.105,48
71.5,3.099,49
71.7,3.094,49
71.9,3.088,49
72.1,3.081,49
72.3,3.074,50
72.5,3.067,50
72.7,3.06,45
72.9,3.052,41
73.1,3.052,46
73.3,3.052,50
73.5,3.05,50
73.7,3.045,46
73.9,2.998,42
74.1,2.976,42
74.3,2.975,44
74.5,2.98,40
74.7,2.985,35
74.9,2.969,34
75.1,2.95,41
75.5,2.946,45
75.7,2.95,43
76.1,2.969,33
76.9,0.104,164
77.3,0.116,164
77.5,0.133,160
77.7,0.117,162
78.1,0.113,161
78.3,0.113,160
78.5,0.109,165
79.3,0.108,167
79.5,0.109,166
79.9,0.114,164
80.1,0.119,164
80.5,0.109,167
80.7,0.106,172
80.9,0.103,171
81.1,0.101,176
81.3,0.099,180
81.5,0.101,182
81.7,0.104,182
81.9,0.105,184
82.1,0.101,186
82.3,0.102,187
82.5,0.106,186
82.7,0.105,187
82.9,0.104,190
83.1,0.102,189
83.3,0.101,188
83.5,0.099,190
83.7,0.099,191
83.9,0.099,191
84.1,0.099,191
84.3,0.099,190
84.5,0.099,191
84.7,0.099,190
84.9,0.098,189
85.1,0.101,189
85.3,0.101,190
85.5,0.102,187
85.7,0.1,188
85.9,0.097,187
86.1,0.099,186
86.3,0.101,185
86.5,0.095,183
86.7,0.096,181
86.9,0.099,178
87.1,0.103,167
87.3,3.028,41
87.7,2.437,46
87.9,2.366,31
88.1,2.359,32
88.3,2.356,33
88.5,2.356,33
88.7,2.355,32
88.9,2.354,32
89.1,2.349,31
89.3,2.316,30
89.5,2.302,31
89.7,2.296,31
89.9,2.294,31
90.1,2.294,31
90.3,2.297,31
90.5,2.295,31
90.7,2.295,31
90.9,2.295,31
91.1,2.295,31
91.3,2.293,31
91.5,2.29,31
91.7,2.288,31
91.9,0.101,166
92.3,0.104,170
92.5,0.101,171
92.7,0.096,173
92.9,0.101,174
93.1,0.103,173
93.3,0.101,176
93.5,0.104,173
93.7,0.103,176
93.9,0.098,177
94.1,0.104,175
94.3,0.101,178
94.5,0.1,177
94.7,0.101,177
94.9,0.102,176
95.1,0.106,172
95.3,0.101,173
95.5,0.099,174
95.7,0.096,173
95.9,0.096,173
96.1,0.086,169
96.3,2.249,31
96.7,2.249,32
96.9,2.248,31
97.1,2.247,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.244,32
98.3,2.243,32
98.5,2.242,33
98.7,2.242,34
98.9,2.241,33
99.1,2.241,32
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.243,32
100.1,2.253,30
100.3,2.289,30
100.5,2.3,31
100.7,2.298,31
100.9,2.297,31
101.1,2.295,31
101.3,2.292,32
101.5,2.292,32
101.7,2.295,32
101.9,2.303,32
102.9,2.748,40
103.3,2.423,41
103.5,2.407,40
103.7,2.4,45
103.9,2.361,49
104.1,2.343,51
104.3,2.329,49
104.5,2.328,46
104.7,2.349,45
104.9,2.417,45
105.3,2.814,50
105.5,2.863,57
105.7,2.856,50
105.9,2.828,38
106.1,2.825,36
106.3,2.879,50
106.5,2.897,58
106.7,2.889,50
106.9,2.85,37
107.1,2.839,34
107.3,2.872,44
107.5,2.866,44
107.7,2.841,35
107.9,2.837,34
108.1,2.887,44
108.3,2.911,52
108.5,2.919,58
108.7,2.921,59
108.9,2.921,58
109.1,2.92,57
109.3,2.907,50
109.5,2.878,39
109.7,2.854,32
109.9,2.898,40
110.1,2.92,50
110.3,2.916,44
110.5,2.881,33
110.7,2.91,39
110.9,2.942,51
111.1,2.943,53
111.3,2.926,39
111.7,2.928,39
111.9,2.952,51
112.1,2.941,49
112.3,2.859,42
112.5,2.843,41
112.7,2.844,42
112.9,2.848,42
113.1,2.876,48
113.3,2.939,52
113.5,2.956,39
113.9,2.87,29
114.1,2.841,29
114.3,2.817,29
114.5,2.808,29
114.7,2.81,29
114.9,2.835,29
115.1,2.919,36
115.3,2.964,44
115.5,2.992,51
115.7,3.007,54
115.9,3.011,54
116.1,3.014,54
116.7,2.611,38
116.9,2.544,34
117.1,2.537,36
117.3,2.547,37
117.9,2.881,29
118.1,2.85,29
118.3,2.828,29
118.5,2.819,29
118.7,2.818,28
118.9,2.847,29
119.1,2.904,33
119.3,2.935,33
120.1,2.582,35
120.3,2.584,38
120.5,2.621,43
120.9,3.08,31
121.1,3.058,24
121.5,3.128,32
121.7,3.119,32
121.9,3.065,30
122.3,2.828,34
122.5,2.811,35
122.7,2.793,35
122.9,2.776,35
123.1,2.762,34
123.3,2.745,34
123.5,2.729,35
123.7,2.715,35
123.9,2.703,34
124.1,2.691,35
124.3,2.683,35
124.5,2.669,35
124.7,2.658,35
124.9,2.65,36
125.1,2.644,38
125.3,2.642,38
125.5,2.641,39
125.7,2.641,39
125.9,2.639,40
126.1,2.636,39
126.3,2.634,39
126.5,2.634,39
126.7,2.635,38
126.9,2.636,37
127.1,2.638,38
127.3,2.641,40
127.5,2.643,40
127.7,2.646,39
127.9,2.648,42
128.1,2.65,44
128.3,2.654,43
128.5,2.662,42
128.7,2.67,42
128.9,2.682,41
129.1,2.707,41
129.3,2.72,44
129.5,2.724,46
129.7,2.728,43
129.9,2.741,36
130.1,2.788,32
130.7,2.925,30
130.9,2.909,31
131.1,2.898,30
131.3,2.895,32
131.5,2.936,44
131.7,2.981,50
132.1,3.438,46
132.5,2.934,52
132.7,2.922,49
132.9,2.926,48
133.1,2.924,49
133.3,2.927,51
133.5,2.99,54
133.9,3.525,45
134.1,3.534,45
134.3,3.543,44
134.5,3.534,43
134.7,3.502,40
134.9,3.485,40
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.485,40
136.3,3.485,40
136.5,3.486,41
136.7,3.487,41
136.9,3.487,41
137.1,3.488,41
137.3,3.488,41
137.5,3.489,40
137.7,3.489,40
137.9,3.49,41
138.1,3.49,41
138.3,3.489,41
138.5,3.492,41
138.7,3.491,41
138.9,3.494,41
139.1,3.494,41
139.3,3.495,41
139.5,3.496,41
139.7,3.497,41
139.9,3.499,40
140.1,3.5,41
140.3,3.502,40
140.5,3.504,39
140.7,3.505,39
140.9,3.508,36
141.1,3.511,34
141.3,3.517,33
141.5,3.521,32
141.7,3.517,33
141.9,3.515,34
142.1,3.515,34
142.3,3.516,34
142.5,3.517,34
142.7,3.525,37
143.5,2.695,31
143.7,2.692,32
143.9,2.694,33
144.1,2.703,33
144.3,2.763,50
144.5,2.806,51
144.7,2.851,51
144.9,2.851,49
145.1,2.835,47
145.5,2.78,33
145.7,2.782,33
145.9,2.788,32
146.1,2.794,32
146.3,2.803,32
146.5,2.81,33
146.7,2.821,33
146.9,2.833,33
147.1,2.854,34
147.3,2.88,39
147.5,2.906,42
147.7,2.937,44
147.9,2.976,47
148.1,3.03,49
148.5,3.244,48
148.7,3.244,48
148.9,3.235,49
149.1,3.227,49
149.3,3.219,49
149.5,3.209,49
149.7,3.197,49
149.9,3.191,49
150.1,3.169,47
150.3,3.099,40
150.5,3.064,34
150.7,3.056,35
150.9,3.056,34
151.1,3.074,33
151.3,3.107,41
151.5,3.113,49
151.7,3.078,44
151.9,3.028,35
152.1,3.011,33
152.3,3.005,33
152.5,3.029,35
152.7,3.057,44
152.9,3.051,46
153.1,3.027,36
153.3,3.023,33
153.5,3.033,43
153.7,3.032,47
153.9,3.016,36
154.1,2.997,32
154.3,3.002,43
154.5,3.001,54
154.7,2.996,54
154.9,2.989,49
155.1,2.971,42
155.3,2.961,34
155.5,2.944,32
155.7,2.949,38
155.9,2.951,48
156.1,2.944,50
156.3,2.928,42
156.5,2.904,34
156.7,2.88,31
156.9,2.9,35
157.1,2.908,42
157.3,2.909,50
157.5,2.904,50
157.7,2.894,47
157.9,2.869,38
158.1,2.839,31
158.3,2.855,38
158.5,2.863,47
158.7,2.853,43
158.9,2.814,35
159.1,2.814,36
159.3,2.833,44
159.5,2.824,47
159.7,2.785,40
159.9,2.738,36
160.1,2.724,37
160.3,2.729,35
160.5,2.763,38
160.7,2.801,49
160.9,2.796,51
161.1,2.766,40
161.3,2.752,33
161.5,2.777,46
161.7,2.782,58
161.9,2.772,50
162.1,2.742,35
162.3,2.744,36
162.5,2.755,52
162.7,2.757,61
162.9,2.753,61
163.1,2.747,62
163.3,2.741,56
163.5,2.732,46
163.7,2.718,36
163.9,2.703,32
164.1,2.715,40
164.3,2.719,53
164.5,2.717,57
164.7,2.71,48
164.9,2.69,38
165.1,2.668,32
165.3,2.672,36
165.5,2.682,48
