azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.157,171
45.9,0.161,169
46.1,0.161,169
46.3,0.162,168
46.5,0.164,168
46.7,0.169,167
46.9,0.17,167
47.1,0.168,167
47.3,0.168,167
47.5,0.168,166
47.7,0.168,167
47.9,0.173,163
48.1,0.173,164
48.3,0.176,164
48.5,0.174,164
48.7,0.184,162
48.9,0.191,160
49.1,0.196,158
49.3,0.206,155
49.5,0.22,150
49.7,0.234,151
49.9,0.25,148
50.1,0.261,148
50.3,0.293,141
50.5,0.311,140
50.7,0.348,135
50.9,0.38,123
51.1,0.411,118
51.3,0.417,118
51.5,0.428,118
51.7,0.433,119
51.9,0.449,112
52.1,0.449,116
52.3,0.454,115
52.5,0.461,115
52.7,0.465,116
52.9,0.474,112
53.1,0.478,110
53.3,0.481,112
53.5,0.483,112
53.7,0.485,114
53.9,0.491,111
54.1,0.496,108
54.3,0.492,113
54.5,0.491,114
54.7,0.495,111
54.9,0.497,108
55.1,0.496,109
55.3,0.495,112
55.5,0.496,112
55.7,0.496,109
55.9,0.497,111
56.1,0.499,111
56.3,0.501,111
56.5,0.501,109
56.7,0.5,109
56.9,0.498,109
57.1,0.501,108
57.3,0.5,109
57.5,0.511,103
57.7,0.544,100
57.9,0.576,89
58.1,0.518,99
58.3,0.48,92
58.5,3.007,13
58.7,3.004,11
62.7,0.133,169
62.9,0.135,173
63.1,0.131,176
63.3,0.135,176
63.5,0.135,176
63.7,0.131,180
63.9,0.136,179
64.1,0.138,180
64.3,0.136,180
64.5,0.135,180
64.7,0.134,182
64.9,0.134,184
65.1,0.134,182
65.3,0.134,183
65.5,0.134,180
65.7,0.136,180
65.9,0.136,182
66.1,0.132,182
66.3,0.13,180
66.5,0.131,179
66.7,0.135,178
66.9,0.135,177
67.1,0.131,175
67.3,0.132,168
67.5,0.129,170
67.7,0.133,159
67.9,3.21,41
68.1,3.203,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.179,44
69.1,3.174,44
69.3,3.165,45
69.5,3.16,45
69.7,3.153,46
69.9,3.148,46
70.1,3.141,47
70.3,3.135,47
70.5,3.128,47
70.7,3.122,47
70.9,3.117,48
71.1,3.114,48
71.3,3.106,49
71.5,3.098,49
71.7,3.091,49
71.9,3.088,49
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,44
72.9,3.054,41
73.1,3.053,47
73.3,3.049,50
73.5,3.05,50
73.7,3.045,47
73.9,3,42
74.1,2.976,43
74.3,2.974,45
74.5,2.98,40
74.7,2.983,35
74.9,2.97,34
75.3,2.945,47
75.5,2.945,45
76.5,2.9,41
76.7,0.102,166
77.3,0.119,165
77.9,0.112,163
78.1,2.893,45
78.5,0.101,163
78.7,0.115,161
78.9,0.113,170
79.3,0.117,161
79.5,0.103,169
79.9,0.103,166
80.1,0.108,163
80.3,0.116,164
80.5,0.104,170
80.7,0.104,169
80.9,0.102,173
81.1,0.108,172
81.3,0.103,178
81.5,0.102,181
81.7,0.101,183
81.9,0.103,183
82.1,0.1,186
82.3,0.1,187
82.5,0.104,187
82.7,0.102,189
82.9,0.103,189
83.1,0.102,189
83.3,0.1,190
83.5,0.099,190
83.7,0.098,190
83.9,0.099,191
84.1,0.099,191
84.3,0.099,190
84.5,0.099,190
84.7,0.098,190
84.9,0.099,190
85.1,0.099,189
85.3,0.102,188
85.5,0.102,189
85.7,0.1,187
85.9,0.098,186
86.1,0.1,186
86.3,0.102,184
86.5,0.097,182
86.7,0.096,179
86.9,0.095,177
87.1,0.102,171
87.7,2.439,45
87.9,2.363,31
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.348,31
89.3,2.315,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.293,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.296,31
91.1,2.294,31
91.3,2.293,30
91.5,2.291,31
91.7,2.289,31
91.9,2.289,30
92.3,0.108,166
92.5,0.103,172
92.7,0.101,172
92.9,0.094,173
93.1,0.097,175
93.3,0.101,173
93.5,0.1,178
93.7,0.102,174
93.9,0.103,177
94.1,0.099,176
94.3,0.1,177
94.5,0.098,178
94.7,0.098,177
94.9,0.105,175
95.1,0.104,175
95.3,0.105,173
95.5,0.104,172
95.7,0.103,174
95.9,0.107,164
96.3,2.249,31
96.5,2.251,31
96.7,2.249,31
96.9,2.248,31
97.1,2.246,32
97.3,2.247,32
97.5,2.249,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,33
98.9,2.243,33
99.1,2.242,33
99.3,2.24,32
99.5,2.239,33
99.7,2.241,33
99.9,2.243,33
100.1,2.254,30
100.3,2.291,29
100.5,2.298,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,31
101.3,2.293,32
101.5,2.291,32
101.7,2.294,32
101.9,2.303,32
102.9,2.749,40
103.3,2.426,41
103.5,2.408,41
103.7,2.404,45
103.9,2.363,49
104.1,2.339,51
104.3,2.327,49
104.5,2.33,46
104.7,2.349,45
104.9,2.41,45
105.3,2.816,50
105.5,2.867,57
105.7,2.858,50
105.9,2.825,39
106.1,2.823,37
106.3,2.881,50
106.5,2.899,58
106.7,2.891,50
106.9,2.85,38
107.1,2.836,34
107.3,2.876,44
107.5,2.87,45
107.7,2.841,35
107.9,2.837,34
108.1,2.887,44
108.3,2.909,53
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.922,57
109.3,2.905,50
109.5,2.878,39
109.7,2.855,32
109.9,2.891,40
110.1,2.921,50
110.3,2.918,44
110.5,2.882,32
110.7,2.916,39
110.9,2.942,51
111.1,2.946,53
111.3,2.928,39
111.5,2.873,31
111.7,2.931,39
111.9,2.951,52
112.1,2.944,49
112.3,2.862,43
112.5,2.842,41
112.7,2.843,42
112.9,2.847,42
113.1,2.881,48
113.3,2.943,51
113.5,2.954,39
113.9,2.869,29
114.1,2.837,30
114.3,2.817,30
114.5,2.809,29
114.7,2.811,29
114.9,2.838,30
115.1,2.917,36
115.3,2.963,44
115.5,2.994,51
115.7,3.006,54
115.9,3.013,54
116.1,3.015,54
116.7,2.608,37
116.9,2.545,34
117.1,2.54,37
117.3,2.548,37
117.9,2.879,29
118.1,2.851,29
118.3,2.83,29
118.5,2.819,28
118.7,2.818,28
118.9,2.848,29
119.1,2.905,32
119.3,2.932,33
120.1,2.584,35
120.3,2.585,38
120.5,2.623,44
120.9,3.088,30
121.1,3.049,24
121.3,3.126,31
121.5,3.129,32
121.7,3.119,32
121.9,3.071,30
122.3,2.83,34
122.5,2.812,36
122.7,2.792,35
122.9,2.777,35
123.1,2.761,34
123.3,2.746,35
123.5,2.73,35
123.7,2.715,35
123.9,2.704,35
124.1,2.692,35
124.3,2.682,35
124.5,2.67,35
124.7,2.658,35
124.9,2.648,36
125.1,2.644,38
125.3,2.644,39
125.5,2.641,39
125.7,2.642,39
125.9,2.638,40
126.1,2.637,39
126.3,2.634,39
126.5,2.634,39
126.7,2.635,38
126.9,2.638,37
127.1,2.638,38
127.3,2.64,40
127.5,2.643,40
127.7,2.647,39
127.9,2.65,42
128.1,2.652,45
128.3,2.657,42
128.5,2.664,42
128.7,2.671,42
128.9,2.685,41
129.1,2.707,41
129.3,2.722,44
129.5,2.727,46
129.7,2.727,43
129.9,2.736,37
130.1,2.791,32
130.7,2.926,30
130.9,2.909,31
131.1,2.9,31
131.3,2.9,32
131.5,2.935,45
131.7,2.989,50
132.1,3.439,45
132.5,2.937,52
132.7,2.924,49
132.9,2.933,48
133.1,2.922,49
133.3,2.927,51
133.5,2.998,54
133.9,3.526,45
134.1,3.534,45
134.3,3.54,45
134.5,3.532,43
134.7,3.502,40
134.9,3.487,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,40
136.1,3.486,40
136.3,3.487,40
136.5,3.487,40
136.7,3.487,41
136.9,3.488,40
137.1,3.486,41
137.3,3.487,41
137.5,3.489,40
137.7,3.488,40
137.9,3.488,41
138.1,3.491,41
138.3,3.492,41
138.5,3.492,41
138.7,3.494,41
138.9,3.494,41
139.1,3.496,41
139.3,3.496,41
139.5,3.496,41
139.7,3.497,41
139.9,3.499,41
140.1,3.5,40
140.3,3.501,40
140.5,3.502,40
140.7,3.505,38
140.9,3.507,36
141.1,3.512,34
141.3,3.517,33
141.5,3.521,31
141.7,3.519,33
141.9,3.517,34
142.1,3.518,35
142.3,3.517,34
142.5,3.517,34
142.7,3.526,37
143.1,2.804,52
143.5,2.696,31
143.7,2.693,32
143.9,2.695,33
144.1,2.704,33
144.3,2.759,49
144.5,2.807,51
144.7,2.853,51
144.9,2.852,49
145.1,2.836,47
145.3,2.789,34
145.5,2.78,33
145.7,2.783,32
145.9,2.788,32
146.1,2.795,32
146.3,2.803,32
146.5,2.812,32
146.7,2.821,33
146.9,2.834,33
147.1,2.853,34
147.3,2.882,39
147.5,2.905,42
147.7,2.94,44
147.9,2.979,47
148.1,3.038,49
148.5,3.244,48
148.7,3.246,49
148.9,3.238,49
149.1,3.227,49
149.3,3.22,49
149.5,3.209,49
149.7,3.199,49
149.9,3.19,50
150.1,3.166,46
150.3,3.1,40
150.5,3.065,35
150.7,3.055,35
150.9,3.056,34
151.1,3.075,33
151.3,3.106,41
151.5,3.112,49
151.7,3.076,44
151.9,3.033,35
152.1,3.01,34
152.3,3.005,34
152.5,3.028,35
