azimuth_deg,distance_m,rssi
45.5,0.161,169
45.7,0.16,170
45.9,0.162,169
46.1,0.163,170
46.3,0.163,167
46.5,0.164,169
46.7,0.166,168
46.9,0.163,169
47.1,0.167,165
47.3,0.17,166
47.5,0.171,164
47.7,0.17,166
47.9,0.172,166
48.1,0.17,164
48.3,0.172,164
48.5,0.173,164
48.7,0.175,161
48.9,0.18,163
49.1,0.192,156
49.3,0.197,158
49.5,0.204,157
49.7,0.216,155
49.9,0.251,147
50.1,0.27,141
50.5,0.297,139
50.7,0.324,135
50.9,0.353,130
51.1,0.368,130
51.3,0.389,123
51.5,0.398,124
51.7,0.414,121
51.9,0.419,124
52.1,0.425,120
52.3,0.429,121
52.5,0.435,120
52.7,0.441,121
52.9,0.446,119
53.1,0.455,117
53.3,0.459,119
53.5,0.461,118
53.7,0.462,117
53.9,0.462,117
54.1,0.465,118
54.3,0.466,118
54.5,0.467,118
54.7,0.468,118
54.9,0.467,117
55.1,0.469,117
55.3,0.47,118
55.5,0.47,118
55.7,0.467,120
55.9,0.464,123
56.1,0.467,118
56.3,0.47,117
56.5,0.47,117
56.7,0.47,117
56.9,0.469,120
57.1,0.471,120
57.3,0.472,116
57.5,0.474,116
57.7,0.477,113
57.9,0.475,117
58.1,0.477,116
58.3,0.476,114
58.5,0.476,115
58.7,0.478,114
58.9,0.477,114
59.1,0.477,114
59.3,0.473,112
59.5,0.467,109
59.7,0.448,112
59.9,0.427,111
62.5,0.128,167
62.7,0.134,169
62.9,0.132,174
63.1,0.134,176
63.3,0.134,179
63.5,0.132,179
63.7,0.131,179
63.9,0.133,182
64.1,0.136,181
64.3,0.136,181
64.5,0.135,182
64.7,0.136,182
64.9,0.135,182
65.1,0.135,183
65.3,0.135,182
65.5,0.136,182
65.7,0.138,181
65.9,0.136,182
66.1,0.134,180
66.3,0.132,180
66.5,0.131,179
66.7,0.135,179
66.9,0.133,177
67.1,0.134,173
67.3,0.129,175
67.5,0.132,167
67.7,0.142,156
68.1,3.202,42
68.3,3.194,43
68.5,3.19,43
68.7,3.182,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,46
69.9,3.146,46
70.1,3.14,46
70.3,3.135,47
70.5,3.128,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,48
71.5,3.1,49
71.7,3.092,49
71.9,3.087,50
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,44
72.9,3.054,41
73.1,3.052,47
73.3,3.051,50
73.5,3.052,50
73.7,3.047,47
73.9,3.001,42
74.1,2.975,43
74.3,2.976,45
74.5,2.981,41
74.7,2.986,35
74.9,2.974,34
75.3,2.948,47
75.5,2.95,45
75.7,2.955,43
76.5,2.905,42
77.5,0.109,168
77.7,0.125,162
77.9,0.109,166
78.5,0.107,166
78.7,0.097,163
79.5,0.111,169
79.9,0.106,164
80.1,0.118,165
80.3,0.129,160
80.5,0.116,166
80.7,0.11,166
80.9,0.105,174
81.1,0.108,173
81.3,0.104,178
81.5,0.104,179
81.7,0.104,180
81.9,0.105,185
82.1,0.104,183
82.3,0.102,187
82.5,0.104,188
82.7,0.106,188
82.9,0.105,187
83.1,0.104,188
83.3,0.103,189
83.5,0.102,190
83.7,0.102,190
83.9,0.102,190
84.1,0.101,190
84.3,0.099,191
84.5,0.1,191
84.7,0.101,189
84.9,0.1,191
85.1,0.103,188
85.3,0.105,188
85.5,0.104,188
85.7,0.101,187
85.9,0.098,186
86.1,0.099,186
86.3,0.102,183
86.5,0.097,183
86.7,0.098,180
86.9,0.1,175
87.1,0.101,171
87.3,3.03,41
87.7,2.44,46
87.9,2.367,32
88.1,2.361,32
88.3,2.357,33
88.5,2.357,33
88.7,2.355,33
88.9,2.355,33
89.1,2.348,31
89.3,2.315,31
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.297,31
90.3,2.299,31
90.5,2.298,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
92.1,0.11,167
92.3,0.104,172
92.5,0.102,167
92.7,0.1,173
92.9,0.103,173
93.1,0.106,174
93.3,0.106,177
93.5,0.108,173
93.7,0.104,174
93.9,0.103,177
94.1,0.101,177
94.3,0.1,175
94.5,0.099,177
94.7,0.102,176
94.9,0.102,176
95.1,0.103,178
95.3,0.107,173
95.5,0.103,172
95.7,0.098,173
95.9,0.109,167
96.3,2.252,31
96.5,2.251,31
96.7,2.251,31
96.9,2.25,32
97.1,2.249,32
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,32
98.1,2.246,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,33
98.9,2.243,33
99.1,2.241,33
99.3,2.239,33
