azimuth_deg,distance_m,rssi
45.5,0.163,170
45.7,0.167,170
45.9,0.168,168
46.1,0.167,170
46.3,0.171,167
46.5,0.168,169
46.7,0.171,167
46.9,0.176,167
47.1,0.179,164
47.3,0.179,163
47.5,0.179,163
47.7,0.178,166
47.9,0.182,163
48.1,0.177,164
48.3,0.175,164
48.5,0.171,165
48.7,0.171,162
48.9,0.158,166
49.1,0.176,163
49.3,0.177,163
49.5,0.172,162
49.7,0.196,155
49.9,0.205,152
50.1,0.225,148
50.7,0.355,127
50.9,0.409,120
51.5,0.56,90
52.1,0.64,74
52.3,0.627,77
52.5,0.627,81
52.7,0.635,80
52.9,0.649,75
53.1,0.658,74
53.3,0.701,64
53.5,0.757,54
53.7,0.782,50
53.9,0.797,47
54.1,0.808,42
54.5,3.197,25
54.7,3.188,25
54.9,3.179,25
55.1,3.165,25
55.3,3.158,23
55.5,0.708,61
55.7,0.708,69
55.9,0.702,74
56.1,0.695,76
56.3,0.684,82
56.5,0.682,80
56.7,0.681,84
56.9,0.677,84
57.1,0.679,83
57.3,0.683,81
57.5,0.684,80
57.7,0.689,77
57.9,0.705,72
58.1,0.704,71
58.3,0.698,50
58.5,3.021,15
58.7,2.999,11
62.5,0.135,164
62.7,0.133,170
62.9,0.136,174
63.1,0.135,176
63.3,0.135,177
63.5,0.133,179
63.7,0.13,181
63.9,0.132,182
64.1,0.135,181
64.3,0.136,181
64.5,0.135,182
64.7,0.135,182
64.9,0.135,182
65.1,0.135,182
65.3,0.135,182
65.5,0.136,181
65.7,0.136,182
65.9,0.136,181
66.1,0.134,179
66.3,0.131,180
66.5,0.131,181
66.7,0.134,177
66.9,0.132,176
67.1,0.13,175
67.3,0.128,174
67.5,0.129,166
67.7,0.125,165
67.9,3.208,41
68.1,3.202,42
68.3,3.195,42
68.5,3.187,43
68.7,3.182,43
68.9,3.179,44
69.1,3.174,44
69.3,3.165,45
69.5,3.16,45
69.7,3.155,46
69.9,3.147,46
70.1,3.14,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.105,49
71.5,3.1,49
71.7,3.093,49
71.9,3.087,49
72.1,3.079,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.052,41
73.1,3.053,47
73.3,3.051,50
73.5,3.049,50
73.7,3.046,46
73.9,2.998,42
74.1,2.977,43
74.3,2.974,44
74.5,2.978,41
74.9,2.967,34
75.1,2.947,41
75.3,2.945,47
75.5,2.945,45
75.7,2.95,43
75.9,2.962,37
76.1,0.114,163
76.3,0.133,157
76.7,2.902,48
76.9,0.111,163
77.3,0.115,163
77.5,0.122,160
77.7,0.128,159
77.9,0.121,161
78.3,0.112,163
78.5,0.111,162
78.7,2.991,39
78.9,0.116,159
79.1,0.107,165
79.3,0.125,160
79.5,0.115,167
79.7,0.112,165
79.9,0.107,164
80.1,0.107,165
80.3,0.121,165
80.5,0.116,160
80.7,0.109,168
80.9,0.11,172
81.1,0.111,173
81.3,0.1,179
81.5,0.103,182
81.7,0.105,182
81.9,0.106,183
82.1,0.102,186
82.3,0.102,188
82.5,0.105,186
82.7,0.106,187
82.9,0.105,187
83.1,0.103,188
83.3,0.102,188
83.5,0.101,190
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.1,190
84.5,0.1,190
84.7,0.099,190
84.9,0.101,189
85.1,0.103,188
85.3,0.104,189
85.5,0.104,187
85.7,0.101,187
85.9,0.1,186
86.1,0.101,186
86.3,0.102,184
86.5,0.098,183
86.7,0.101,179
86.9,0.098,177
87.1,0.1,171
87.3,3.029,42
87.7,2.443,45
87.9,2.367,32
88.1,2.358,32
88.3,2.356,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.349,30
89.3,2.316,30
89.5,2.301,31
89.7,2.298,31
89.9,2.294,31
90.1,2.294,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.29,31
91.9,0.105,162
92.1,0.104,169
92.3,0.105,168
92.5,0.11,169
92.7,0.094,175
92.9,0.102,172
93.1,0.109,173
93.3,0.105,175
93.5,0.1,177
93.7,0.101,178
93.9,0.101,178
94.1,0.103,177
94.3,0.096,178
94.5,0.099,178
94.7,0.099,178
94.9,0.104,175
95.1,0.107,172
95.3,0.104,175
95.5,0.106,168
95.7,0.108,171
95.9,0.116,163
96.3,2.25,31
96.5,2.249,32
96.7,2.249,32
96.9,2.249,32
97.1,2.248,32
97.3,2.249,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,33
98.1,2.245,32
98.3,2.243,33
98.5,2.244,33
98.7,2.243,33
98.9,2.243,33
99.1,2.242,33
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.244,32
100.1,2.256,30
100.3,2.29,30
100.5,2.301,31
100.7,2.298,31
100.9,2.297,32
101.1,2.295,32
101.3,2.294,32
101.5,2.294,33
101.7,2.298,32
101.9,2.306,32
102.9,2.748,40
103.3,2.424,41
103.5,2.409,40
103.7,2.405,45
103.9,2.364,49
104.1,2.343,51
104.3,2.33,49
104.5,2.333,46
104.7,2.347,45
104.9,2.417,45
105.3,2.815,51
105.5,2.867,57
105.7,2.861,49
105.9,2.827,39
106.1,2.825,37
106.3,2.875,51
106.5,2.9,59
106.7,2.893,50
106.9,2.854,38
107.1,2.834,35
107.3,2.878,45
107.5,2.872,44
107.7,2.839,35
107.9,2.836,34
108.1,2.889,44
108.3,2.91,53
108.5,2.916,58
108.7,2.921,58
108.9,2.924,58
109.1,2.922,57
109.3,2.908,50
109.5,2.879,39
109.7,2.856,32
109.9,2.895,40
110.1,2.921,50
110.3,2.917,43
110.5,2.883,33
110.7,2.913,39
110.9,2.942,51
111.1,2.945,53
111.3,2.931,39
111.7,2.929,40
111.9,2.952,52
112.1,2.945,49
112.3,2.861,43
112.5,2.843,41
112.7,2.843,42
112.9,2.85,42
113.1,2.879,48
113.3,2.935,51
113.5,2.956,39
113.9,2.872,29
114.1,2.84,30
114.3,2.818,30
114.5,2.809,29
114.7,2.81,29
114.9,2.835,30
115.1,2.921,36
115.3,2.959,44
115.5,2.993,51
115.7,3.009,54
115.9,3.013,54
116.1,3.013,54
116.7,2.611,37
116.9,2.545,34
117.1,2.54,37
117.3,2.546,37
117.9,2.879,29
118.1,2.851,29
118.3,2.83,29
118.5,2.82,29
118.7,2.819,28
118.9,2.848,29
119.1,2.904,33
119.3,2.934,33
120.1,2.584,35
120.3,2.582,38
120.5,2.617,44
120.9,3.085,30
121.1,3.053,23
121.3,3.127,31
121.5,3.13,32
121.7,3.121,32
121.9,3.065,31
122.3,2.832,34
122.5,2.812,35
122.7,2.794,35
122.9,2.779,34
123.1,2.763,34
123.3,2.745,35
123.5,2.731,35
123.7,2.716,34
123.9,2.704,35
124.1,2.693,34
124.3,2.681,34
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.644,38
125.3,2.643,39
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.638,39
126.3,2.636,39
126.5,2.636,39
126.7,2.636,38
126.9,2.637,37
127.1,2.64,38
127.3,2.644,40
127.5,2.643,40
127.7,2.646,39
127.9,2.65,42
128.1,2.653,45
128.3,2.655,43
128.5,2.663,42
128.7,2.67,42
128.9,2.685,41
129.1,2.707,41
129.3,2.719,44
129.5,2.726,46
129.7,2.729,43
129.9,2.74,37
130.1,2.793,32
130.7,2.927,31
130.9,2.912,31
131.1,2.899,31
131.3,2.897,32
131.5,2.936,45
131.7,2.988,50
132.1,3.44,46
132.5,2.937,52
132.7,2.925,50
132.9,2.93,48
133.1,2.923,49
133.3,2.928,51
133.5,2.995,54
133.9,3.525,45
134.1,3.535,45
134.3,3.542,45
134.5,3.533,43
134.7,3.502,40
134.9,3.486,40
135.1,3.486,41
135.3,3.485,41
135.5,3.486,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.485,40
136.5,3.487,40
136.7,3.486,41
136.9,3.486,41
137.1,3.486,41
137.3,3.488,40
137.5,3.487,40
137.7,3.488,41
137.9,3.49,41
138.1,3.491,41
138.3,3.49,42
138.5,3.493,41
138.7,3.492,41
138.9,3.493,41
139.1,3.496,41
139.3,3.497,42
139.5,3.497,41
139.7,3.499,41
139.9,3.501,40
140.1,3.501,40
140.3,3.502,40
140.5,3.505,39
140.7,3.506,38
140.9,3.508,36
141.1,3.512,34
141.3,3.518,33
141.5,3.522,32
141.7,3.519,33
141.9,3.518,34
142.1,3.518,34
142.3,3.518,34
142.5,3.52,34
142.7,3.528,37
143.1,2.806,52
143.5,2.696,31
143.7,2.692,32
143.9,2.695,33
144.1,2.704,34
144.3,2.762,50
144.5,2.807,51
144.7,2.85,51
144.9,2.849,49
