azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.157,173
45.9,0.16,169
46.1,0.163,169
46.3,0.161,168
46.5,0.159,172
46.7,0.166,166
46.9,0.167,168
47.1,0.173,166
47.3,0.173,165
47.5,0.169,166
47.7,0.168,167
47.9,0.178,161
48.1,0.178,162
48.3,0.179,162
48.5,0.182,163
48.7,0.198,156
48.9,0.192,160
49.1,0.201,159
49.3,0.217,153
49.5,0.21,158
49.7,0.259,147
49.9,0.278,143
50.1,0.313,138
50.3,0.342,135
50.5,0.359,128
50.7,0.367,131
50.9,0.398,124
51.1,0.429,115
51.3,0.432,118
51.5,0.444,115
51.7,0.443,121
51.9,0.454,115
52.1,0.458,113
52.3,0.462,116
52.5,0.468,114
52.7,0.475,112
52.9,0.481,109
53.1,0.485,109
53.3,0.489,112
53.5,0.495,109
53.7,0.501,107
53.9,0.502,109
54.1,0.503,106
54.3,0.504,105
54.5,0.502,106
54.7,0.5,108
54.9,0.506,104
55.1,0.513,102
55.3,0.53,99
55.9,0.678,76
56.1,0.678,77
56.3,0.675,81
56.5,0.671,84
56.7,0.675,85
56.9,0.675,86
57.1,0.677,83
57.3,0.681,83
57.5,0.685,80
57.7,0.69,76
57.9,0.705,69
58.1,0.705,68
58.5,2.998,16
58.7,2.996,13
58.9,2.987,9
59.1,2.963,3
62.5,0.139,162
62.7,0.132,168
62.9,0.135,172
63.1,0.134,178
63.3,0.134,176
63.5,0.132,180
63.7,0.13,181
63.9,0.134,180
64.1,0.135,181
64.3,0.136,181
64.5,0.136,181
64.7,0.135,182
64.9,0.134,183
65.1,0.133,183
65.3,0.134,182
65.5,0.134,183
65.7,0.136,180
65.9,0.135,181
66.1,0.135,179
66.3,0.132,179
66.5,0.132,179
66.7,0.131,180
66.9,0.132,176
67.1,0.13,175
67.3,0.128,172
67.5,0.128,168
67.7,0.127,162
67.9,3.208,41
68.1,3.201,42
68.3,3.194,43
68.5,3.186,43
68.7,3.182,43
68.9,3.177,44
69.1,3.17,44
69.3,3.164,45
69.5,3.159,45
69.7,3.151,46
69.9,3.147,46
70.1,3.14,46
70.3,3.134,47
70.5,3.131,47
70.7,3.121,48
70.9,3.116,48
71.1,3.113,48
71.3,3.106,49
71.5,3.098,49
71.7,3.091,49
71.9,3.087,50
72.1,3.08,50
72.3,3.075,50
72.5,3.067,50
72.7,3.061,45
72.9,3.053,41
73.1,3.052,47
73.3,3.049,51
73.5,3.048,51
73.7,3.044,47
73.9,2.998,43
74.1,2.976,43
74.3,2.974,45
74.5,2.977,41
74.7,2.983,36
74.9,2.971,34
75.5,2.945,46
75.7,2.949,43
76.3,0.128,159
76.5,0.118,158
77.5,0.109,167
77.7,0.114,166
77.9,0.111,162
78.1,0.115,164
78.3,0.117,161
79.1,0.106,169
80.1,0.093,163
80.3,2.966,37
80.7,0.103,169
80.9,0.104,174
81.1,0.105,177
81.3,0.106,176
81.5,0.103,180
81.7,0.104,183
81.9,0.107,183
82.1,0.101,184
82.3,0.1,187
82.5,0.102,188
82.7,0.102,187
82.9,0.101,190
83.1,0.104,186
83.3,0.1,189
83.5,0.099,191
83.7,0.099,190
83.9,0.1,190
84.1,0.099,191
84.3,0.099,191
84.5,0.099,190
84.7,0.1,190
84.9,0.102,189
85.1,0.102,189
85.3,0.102,187
85.5,0.102,188
85.7,0.1,188
85.9,0.097,187
86.1,0.099,186
86.3,0.1,186
86.5,0.098,184
86.7,0.1,180
86.9,0.103,175
87.1,0.106,169
87.7,2.444,46
88.1,2.357,32
88.3,2.355,32
88.5,2.354,32
88.7,2.355,32
88.9,2.354,32
89.1,2.349,31
89.3,2.317,30
89.5,2.301,31
89.7,2.298,31
89.9,2.294,31
90.1,2.293,31
90.3,2.297,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.294,31
91.3,2.292,31
91.5,2.291,31
91.7,2.289,31
91.9,2.287,31
92.1,0.105,162
92.3,0.113,168
92.5,0.095,172
92.7,0.102,171
92.9,0.101,174
93.1,0.105,174
93.3,0.106,173
93.5,0.105,174
93.7,0.104,176
93.9,0.101,176
94.1,0.1,177
94.3,0.098,179
94.5,0.102,175
94.7,0.102,176
94.9,0.103,176
95.1,0.105,174
95.3,0.108,172
95.5,0.105,172
95.7,0.108,171
95.9,0.101,168
96.3,2.251,31
96.5,2.25,31
96.7,2.249,32
96.9,2.247,32
97.1,2.246,32
97.3,2.247,32
97.5,2.248,32
97.7,2.247,32
97.9,2.245,32
98.1,2.244,33
98.3,2.242,33
98.5,2.242,33
98.7,2.242,34
98.9,2.241,33
99.1,2.24,33
99.3,2.238,33
99.5,2.239,33
99.7,2.239,33
99.9,2.242,33
100.1,2.251,31
100.3,2.284,29
100.5,2.299,31
100.7,2.298,31
100.9,2.296,31
101.1,2.295,32
101.3,2.294,32
101.5,2.293,32
101.7,2.293,32
101.9,2.3,32
102.9,2.754,41
103.3,2.428,41
103.5,2.409,40
103.7,2.408,45
103.9,2.373,49
104.1,2.343,52
104.3,2.328,50
104.5,2.329,47
104.7,2.343,45
104.9,2.402,46
105.3,2.808,49
105.5,2.863,56
105.7,2.862,51
105.9,2.829,40
106.1,2.817,35
106.3,2.871,48
106.5,2.899,58
106.7,2.893,51
106.9,2.851,38
107.1,2.827,33
107.3,2.873,43
107.5,2.871,44
107.7,2.844,36
107.9,2.834,33
108.1,2.886,43
108.3,2.909,52
108.5,2.917,58
108.7,2.922,58
108.9,2.923,58
109.1,2.923,58
109.3,2.91,51
109.5,2.879,40
109.7,2.856,33
109.9,2.89,39
110.1,2.921,49
110.3,2.917,47
110.5,2.887,34
110.7,2.909,38
110.9,2.94,50
111.1,2.946,55
111.3,2.931,42
111.5,2.885,32
111.7,2.923,39
111.9,2.95,51
112.1,2.953,50
112.3,2.875,42
112.5,2.843,40
112.7,2.842,42
112.9,2.847,42
113.1,2.869,47
113.3,2.925,53
113.5,2.96,43
113.7,2.932,32
113.9,2.871,30
114.1,2.842,30
114.3,2.819,30
114.5,2.809,29
114.7,2.809,29
114.9,2.825,29
115.1,2.91,35
115.3,2.953,43
115.5,2.987,50
115.7,3.008,55
115.9,3.013,55
116.1,3.014,54
116.3,2.994,53
116.7,2.632,40
116.9,2.546,33
117.1,2.537,37
117.3,2.543,37
117.9,2.881,29
118.1,2.849,29
118.3,2.831,28
118.5,2.817,29
118.7,2.816,28
118.9,2.84,29
119.1,2.902,33
119.3,2.931,33
119.5,2.936,34
120.1,2.586,34
120.3,2.582,38
120.5,2.609,44
120.7,2.682,43
121.3,3.124,30
121.5,3.129,32
121.7,3.121,32
121.9,3.087,31
122.3,2.837,33
122.5,2.816,35
122.7,2.795,35
122.9,2.78,35
123.1,2.763,35
123.3,2.751,35
123.5,2.729,35
123.7,2.718,35
123.9,2.706,35
124.1,2.694,34
124.3,2.682,34
124.5,2.671,35
124.7,2.659,36
124.9,2.649,36
125.1,2.644,38
125.3,2.642,38
125.5,2.644,38
125.7,2.641,39
125.9,2.639,40
