azimuth_deg,distance_m,rssi
45.5,0.162,171
45.7,0.163,169
45.9,0.169,168
46.1,0.171,167
46.3,0.175,166
46.5,0.176,168
46.7,0.177,167
46.9,0.178,165
47.1,0.182,162
47.3,0.178,165
47.5,0.183,163
47.7,0.192,159
47.9,0.175,163
48.1,0.169,165
48.3,0.168,165
48.5,0.169,164
48.7,0.176,159
48.9,0.176,163
49.1,0.175,161
49.3,0.17,162
49.5,0.173,157
49.7,0.168,161
49.9,0.169,158
50.1,0.177,157
50.3,0.189,154
50.7,0.262,144
50.9,0.337,134
51.5,0.533,100
51.7,0.57,91
51.9,0.556,99
52.1,0.606,83
52.3,0.611,85
52.5,0.608,87
52.7,0.647,76
52.9,0.674,70
53.1,0.669,75
53.3,0.688,68
53.5,0.715,63
53.7,0.761,55
53.9,0.785,51
54.1,0.788,51
54.3,0.792,45
54.7,3.19,25
54.9,3.177,25
55.1,3.169,25
55.3,3.158,23
55.7,0.71,73
55.9,0.688,78
56.1,0.687,75
56.3,0.671,87
56.5,0.676,86
56.7,0.686,81
56.9,0.685,82
57.1,0.684,81
57.3,0.685,80
57.5,0.691,77
57.9,0.7,75
58.1,0.71,67
58.5,3.01,16
58.7,3.002,13
62.5,0.144,165
62.7,0.136,167
62.9,0.132,173
63.1,0.135,176
63.3,0.135,177
63.5,0.134,178
63.7,0.132,181
63.9,0.134,181
64.1,0.135,181
64.3,0.137,180
64.5,0.138,180
64.7,0.137,182
64.9,0.135,182
65.1,0.135,182
65.3,0.136,180
65.5,0.136,182
65.7,0.136,181
65.9,0.135,181
66.1,0.136,180
66.3,0.133,180
66.5,0.132,179
66.7,0.136,176
66.9,0.135,177
67.1,0.131,177
67.3,0.128,174
67.5,0.124,169
67.7,0.133,158
67.9,3.21,42
68.1,3.201,42
68.3,3.195,43
68.5,3.19,43
68.7,3.184,43
68.9,3.177,44
69.1,3.173,44
69.3,3.165,45
69.5,3.162,45
69.7,3.155,46
69.9,3.149,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.125,48
70.9,3.119,48
71.1,3.115,48
71.3,3.108,49
71.5,3.1,49
71.7,3.093,49
71.9,3.089,49
72.1,3.082,50
72.3,3.075,50
72.5,3.069,50
72.7,3.063,44
72.9,3.053,42
73.1,3.053,48
73.3,3.051,50
73.5,3.051,51
73.7,3.043,47
73.9,3,42
74.1,2.977,43
74.3,2.975,44
74.5,2.98,41
74.7,2.984,35
74.9,2.97,34
75.3,2.944,47
75.5,2.946,46
76.3,2.922,33
76.5,2.909,41
76.7,0.125,160
77.3,0.123,160
77.5,0.121,159
77.7,2.903,44
77.9,0.131,155
78.1,0.117,163
78.5,0.109,169
78.7,2.989,39
78.9,0.122,160
79.1,0.114,166
79.3,0.103,168
