azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.155,172
45.9,0.16,169
46.1,0.164,169
46.3,0.166,168
46.5,0.164,170
46.7,0.167,168
46.9,0.17,167
47.1,0.171,166
47.3,0.172,164
47.5,0.167,169
47.7,0.166,170
47.9,0.169,164
48.1,0.17,166
48.3,0.172,162
48.5,0.174,162
48.7,0.183,158
48.9,0.186,157
49.1,0.189,161
49.3,0.191,160
49.5,0.198,160
49.7,0.221,152
49.9,0.229,150
50.1,0.253,148
50.3,0.278,140
50.5,0.296,141
50.7,0.323,136
50.9,0.35,129
51.1,0.354,133
51.3,0.373,127
51.5,0.398,123
51.7,0.419,119
51.9,0.427,120
52.1,0.434,115
52.3,0.437,116
52.5,0.44,119
52.7,0.445,117
52.9,0.453,118
53.1,0.459,118
53.3,0.463,117
53.5,0.467,115
53.7,0.468,116
53.9,0.472,115
54.1,0.472,117
54.3,0.477,114
54.5,0.478,115
54.7,0.476,116
54.9,0.477,117
55.1,0.478,116
55.3,0.476,116
55.5,0.476,117
55.7,0.476,116
55.9,0.475,116
56.1,0.475,117
56.3,0.474,117
56.5,0.473,119
56.7,0.474,118
56.9,0.474,118
57.1,0.474,117
57.3,0.475,116
57.5,0.476,117
57.7,0.476,116
57.9,0.477,116
58.1,0.479,117
58.3,0.478,116
58.5,0.483,109
58.7,0.475,117
58.9,0.476,112
59.1,0.475,112
59.3,0.478,111
59.5,0.474,111
59.7,0.453,115
59.9,0.462,108
60.3,0.395,114
62.5,0.14,161
62.7,0.13,172
62.9,0.132,174
63.1,0.133,177
63.3,0.135,177
63.5,0.132,180
63.7,0.132,180
63.9,0.135,180
64.1,0.134,183
64.3,0.134,183
64.5,0.135,182
64.7,0.134,183
64.9,0.135,183
65.1,0.136,180
65.3,0.138,183
65.5,0.138,183
65.7,0.137,183
65.9,0.138,180
66.1,0.135,181
66.3,0.135,179
66.5,0.134,180
66.7,0.135,177
66.9,0.135,176
67.1,0.134,174
67.3,0.125,175
67.5,0.126,170
67.7,0.126,161
67.9,3.209,41
68.1,3.205,42
68.3,3.197,42
68.5,3.189,43
68.7,3.184,43
68.9,3.179,44
69.1,3.174,44
69.3,3.165,45
69.5,3.161,45
69.7,3.153,46
69.9,3.147,46
70.1,3.142,47
70.3,3.137,47
70.5,3.129,47
70.7,3.124,47
70.9,3.117,48
71.1,3.113,48
71.3,3.107,49
71.5,3.099,49
71.7,3.091,49
71.9,3.087,50
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.054,41
73.1,3.054,47
73.3,3.052,50
73.5,3.051,51
73.7,3.043,47
73.9,2.998,43
74.1,2.978,43
74.3,2.976,44
74.7,2.987,35
74.9,2.977,34
75.5,2.946,45
75.7,2.951,43
75.9,2.963,38
76.1,0.112,163
76.3,0.106,168
77.1,2.913,39
77.3,0.106,163
77.5,0.116,161
77.9,0.112,166
78.1,0.11,159
78.7,0.101,167
79.1,0.102,167
79.3,0.116,163
79.5,0.105,165
79.7,0.102,169
79.9,0.096,169
80.1,0.118,168
80.3,0.115,166
80.5,0.111,168
80.7,0.112,169
80.9,0.11,171
81.1,0.102,177
81.3,0.099,179
81.5,0.101,181
81.7,0.101,184
81.9,0.104,186
82.1,0.101,186
82.3,0.102,188
82.5,0.105,187
82.7,0.106,188
82.9,0.104,189
83.1,0.102,190
83.3,0.103,190
83.5,0.103,190
83.7,0.102,190
83.9,0.103,190
84.1,0.102,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,191
84.9,0.101,190
85.1,0.103,188
85.3,0.103,189
85.5,0.103,188
85.7,0.1,188
85.9,0.098,187
86.1,0.1,185
86.3,0.102,185
86.5,0.099,183
86.7,0.1,179
86.9,0.101,177
87.1,0.104,170
87.7,2.445,46
87.9,2.366,32
88.1,2.36,32
88.3,2.357,33
88.5,2.357,33
88.7,2.357,32
88.9,2.358,32
89.1,2.35,31
89.3,2.318,31
89.5,2.304,31
89.7,2.3,31
89.9,2.297,31
90.1,2.296,31
90.3,2.298,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.296,31
91.5,2.292,31
91.7,2.288,31
91.9,2.288,31
92.3,0.11,168
92.5,0.1,172
92.7,0.096,173
92.9,0.099,176
93.1,0.104,175
93.3,0.106,173
93.5,0.105,176
93.7,0.102,175
93.9,0.101,176
94.1,0.098,178
94.3,0.099,178
94.5,0.104,174
94.7,0.103,176
94.9,0.107,176
95.1,0.11,170
95.3,0.1,175
95.5,0.1,174
95.7,0.108,168
95.9,0.108,167
96.1,0.111,166
96.5,2.251,31
96.7,2.251,32
96.9,2.25,31
97.1,2.248,32
97.3,2.249,32
97.5,2.25,32
97.7,2.249,32
97.9,2.248,33
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,34
98.9,2.244,33
99.1,2.241,33
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.245,33
100.1,2.256,31
100.3,2.293,30
100.5,2.301,31
100.7,2.3,31
100.9,2.298,31
101.1,2.297,32
101.3,2.293,32
101.5,2.293,32
101.7,2.295,32
101.9,2.304,32
102.9,2.751,40
103.3,2.429,41
103.5,2.41,40
103.7,2.403,45
103.9,2.365,49
104.1,2.343,51
104.3,2.332,50
104.5,2.333,47
104.7,2.345,45
104.9,2.416,45
105.3,2.814,50
105.5,2.867,57
105.7,2.862,50
105.9,2.83,39
106.1,2.825,36
106.3,2.876,50
106.5,2.9,59
106.7,2.893,51
106.9,2.853,38
107.1,2.84,34
107.3,2.874,44
107.5,2.87,45
107.7,2.843,36
107.9,2.838,34
108.1,2.892,44
108.3,2.91,53
108.5,2.92,58
108.7,2.923,59
108.9,2.924,59
109.1,2.924,58
109.3,2.91,51
109.5,2.875,39
109.7,2.858,32
109.9,2.896,40
110.1,2.923,50
110.3,2.916,45
110.5,2.887,33
110.7,2.909,39
110.9,2.94,51
111.1,2.945,54
111.3,2.933,40
111.5,2.876,32
111.7,2.929,40
111.9,2.952,52
112.1,2.947,50
112.3,2.859,43
112.5,2.843,41
112.7,2.844,42
112.9,2.848,42
113.1,2.875,48
113.3,2.939,52
113.5,2.959,41
113.7,2.915,32
113.9,2.872,30
114.1,2.846,30
114.3,2.82,29
114.5,2.809,29
114.7,2.811,29
114.9,2.836,30
115.1,2.921,35
115.3,2.962,44
115.5,2.992,51
115.7,3.009,54
115.9,3.012,55
116.1,3.015,55
116.7,2.617,38
116.9,2.545,34
117.1,2.539,37
117.3,2.547,37
117.9,2.881,29
118.1,2.85,29
118.3,2.831,29
118.5,2.823,28
118.7,2.821,28
118.9,2.849,30
119.1,2.906,32
119.3,2.93,33
119.5,2.912,34
120.1,2.587,35
120.3,2.586,38
120.5,2.617,44
120.9,3.082,31
121.1,3.058,23
121.3,3.125,31
121.5,3.128,32
121.7,3.119,32
121.9,3.074,31
122.3,2.832,34
122.5,2.811,35
122.7,2.796,35
122.9,2.778,35
123.1,2.763,35
123.3,2.748,35
123.5,2.73,35
123.7,2.717,35
123.9,2.704,35
124.1,2.694,35
124.3,2.682,35
124.5,2.671,35
124.7,2.659,35
124.9,2.649,36
125.1,2.645,38
125.3,2.643,39
125.5,2.642,40
125.7,2.642,40
125.9,2.639,40
126.1,2.636,39
126.3,2.633,39
126.5,2.635,39
126.7,2.636,38
126.9,2.638,38
127.1,2.64,38
127.3,2.643,40
127.5,2.643,40
127.7,2.648,39
127.9,2.65,42
128.1,2.653,45
128.3,2.657,43
128.5,2.663,42
128.7,2.672,42
128.9,2.684,41
129.1,2.704,41
129.3,2.721,44
129.5,2.725,46
129.7,2.73,44
129.9,2.741,37
130.1,2.788,32
130.7,2.929,30
130.9,2.91,31
131.1,2.898,31
131.3,2.896,33
131.5,2.933,45
131.7,2.985,50
132.1,3.439,46
132.5,2.933,53
132.7,2.925,50
132.9,2.947,48
133.1,2.924,49
133.3,2.93,51
133.5,2.995,54
133.9,3.524,45
134.1,3.534,45
134.3,3.541,45
134.5,3.536,43
134.7,3.503,40
134.9,3.487,40
135.1,3.485,42
135.3,3.485,41
135.5,3.485,41
135.7,3.486,41
135.9,3.486,41
136.1,3.485,40
136.3,3.484,40
136.5,3.485,40
136.7,3.486,41
136.9,3.487,41
137.1,3.487,41
137.3,3.489,41
137.5,3.492,40
137.7,3.489,41
137.9,3.489,41
138.1,3.491,42
138.3,3.493,41
138.5,3.493,42
138.7,3.494,41
138.9,3.494,41
139.1,3.494,41
139.3,3.495,41
139.5,3.497,41
139.7,3.5,41
139.9,3.5,41
140.1,3.501,40
140.3,3.502,40
140.5,3.501,39
140.7,3.504,39
140.9,3.509,37
141.1,3.512,34
141.3,3.519,33
141.5,3.523,32
141.7,3.52,34
141.9,3.516,34
142.1,3.516,34
142.3,3.519,34
142.5,3.518,35
142.7,3.525,37
143.1,2.809,52
143.5,2.698,32
143.7,2.693,32
143.9,2.695,33
144.1,2.703,34
144.5,2.802,51
144.7,2.85,51
144.9,2.849,50
145.1,2.839,47
145.5,2.78,33
145.7,2.784,33
145.9,2.79,33
146.1,2.796,32
146.3,2.804,33
146.5,2.813,33
146.7,2.822,33
146.9,2.833,34
147.1,2.856,34
147.3,2.881,39
147.5,2.908,42
147.7,2.936,44
147.9,2.973,47
148.1,3.032,49
148.5,3.244,48
148.7,3.246,49
148.9,3.238,48
149.1,3.228,49
149.3,3.22,49
149.5,3.209,49
149.7,3.201,49
149.9,3.192,50
150.1,3.172,47
150.3,3.105,41
150.5,3.067,35
150.7,3.058,35
150.9,3.058,34
151.1,3.073,34
151.3,3.107,41
151.5,3.113,49
151.7,3.078,44
151.9,3.034,36
152.1,3.012,34
152.3,3.009,34
152.5,3.025,36
152.7,3.057,44
152.9,3.053,47
153.1,3.028,37
153.3,3.023,34
153.5,3.032,44
153.7,3.032,47
153.9,3.017,36
154.1,3,32
154.3,3.002,43
154.5,3.002,53
154.7,2.995,55
154.9,2.988,50
155.1,2.973,43
155.3,2.958,35
155.5,2.944,32
155.7,2.951,37
155.9,2.955,48
156.1,2.949,50
156.3,2.931,43
