azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.158,170
45.9,0.161,168
46.1,0.162,168
46.3,0.162,170
46.5,0.165,168
46.7,0.167,170
46.9,0.168,166
47.1,0.169,165
47.3,0.164,168
47.5,0.167,168
47.7,0.17,164
47.9,0.164,167
48.1,0.173,165
48.3,0.175,164
48.5,0.176,163
48.7,0.205,155
48.9,0.186,161
49.1,0.195,155
49.3,0.205,156
49.5,0.219,152
49.7,0.227,150
49.9,0.263,143
50.1,0.268,145
50.3,0.3,138
50.5,0.329,138
50.7,0.352,131
50.9,0.356,132
51.1,0.391,123
51.3,0.402,125
51.5,0.426,118
51.7,0.436,117
51.9,0.432,122
52.1,0.446,120
52.3,0.451,115
52.5,0.452,119
52.7,0.466,113
52.9,0.469,112
53.1,0.472,113
53.3,0.476,113
53.5,0.479,114
53.7,0.483,112
53.9,0.486,112
54.1,0.489,112
54.3,0.491,111
54.5,0.489,112
54.7,0.488,110
54.9,0.489,112
55.1,0.49,111
55.3,0.49,113
55.5,0.492,110
55.7,0.493,111
55.9,0.494,113
56.1,0.496,112
56.3,0.493,112
56.5,0.496,111
56.7,0.498,109
56.9,0.498,108
57.1,0.497,111
57.3,0.496,108
57.5,0.493,109
57.7,0.534,102
57.9,0.547,97
58.1,0.53,96
58.7,2.99,9
62.5,0.147,159
62.7,0.142,165
62.9,0.136,173
63.1,0.134,176
63.3,0.134,178
63.5,0.133,179
63.7,0.131,181
63.9,0.133,181
64.1,0.135,180
64.3,0.137,180
64.5,0.136,181
64.7,0.134,182
64.9,0.134,182
65.1,0.134,182
65.3,0.133,183
65.5,0.135,182
65.7,0.136,183
65.9,0.134,182
66.1,0.134,180
66.3,0.131,182
66.5,0.131,179
66.7,0.134,179
66.9,0.132,175
67.1,0.134,176
67.3,0.127,176
67.5,0.126,168
67.7,0.128,161
67.9,3.209,41
68.1,3.203,42
68.3,3.195,42
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.159,45
69.7,3.153,46
69.9,3.147,46
70.1,3.141,46
70.3,3.136,47
70.5,3.129,47
70.7,3.122,47
70.9,3.116,48
71.1,3.111,48
71.3,3.106,49
71.5,3.098,49
71.7,3.091,49
71.9,3.087,49
72.1,3.081,50
72.3,3.074,50
72.5,3.067,50
72.7,3.06,45
72.9,3.053,41
73.1,3.052,47
73.3,3.05,50
73.5,3.05,51
73.7,3.046,47
73.9,2.999,43
74.1,2.978,43
74.3,2.974,44
74.5,2.98,41
74.7,2.986,35
74.9,2.975,34
75.7,2.954,43
76.1,2.975,34
76.3,0.117,162
77.5,0.115,162
77.7,0.115,167
78.1,0.107,161
78.3,2.897,38
79.1,0.118,158
79.3,0.118,162
79.5,0.125,161
79.9,0.104,169
80.1,0.107,169
80.3,0.117,164
80.5,0.13,160
80.7,0.111,170
80.9,0.104,173
81.1,0.102,175
81.3,0.101,178
81.5,0.101,182
81.7,0.101,184
81.9,0.102,184
82.1,0.099,186
82.3,0.1,188
82.5,0.103,187
82.7,0.104,188
82.9,0.103,187
83.1,0.101,189
83.3,0.1,189
83.5,0.1,189
83.7,0.1,190
83.9,0.101,190
84.1,0.1,190
84.3,0.099,189
84.5,0.099,190
84.7,0.098,191
84.9,0.099,189
85.1,0.1,190
85.3,0.101,187
85.5,0.101,189
85.7,0.101,186
85.9,0.098,187
86.1,0.099,185
86.3,0.101,185
86.5,0.096,183
86.7,0.097,181
86.9,0.1,177
87.1,0.1,170
87.7,2.44,45
87.9,2.364,32
88.1,2.357,32
88.3,2.356,33
