azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.156,172
45.9,0.162,168
46.1,0.16,169
46.3,0.161,170
46.5,0.163,170
46.7,0.164,170
46.9,0.165,168
47.1,0.161,171
47.3,0.169,166
47.7,0.162,168
47.9,0.165,166
48.1,0.161,168
48.3,0.161,168
48.5,0.169,163
48.7,0.167,164
48.9,0.168,164
49.1,0.166,167
49.3,0.174,165
49.5,0.18,160
49.7,0.191,157
49.9,0.195,159
50.1,0.205,155
50.3,0.217,153
50.5,0.219,155
50.7,0.239,150
50.9,0.247,149
51.1,0.254,149
51.3,0.26,149
51.5,0.272,147
51.7,0.275,147
51.9,0.289,144
52.1,0.296,142
52.3,0.293,146
52.5,0.298,146
52.7,0.309,142
52.9,0.305,144
53.1,0.292,147
53.3,0.294,146
53.5,0.292,146
53.7,0.286,145
53.9,0.271,149
54.1,0.255,154
54.3,0.238,160
54.5,0.235,161
54.7,0.239,159
54.9,0.239,159
55.1,0.237,161
55.3,0.239,160
55.5,0.239,161
55.7,0.236,161
55.9,0.232,161
56.1,0.232,162
56.3,0.237,159
56.5,0.237,159
56.7,0.236,160
56.9,0.234,162
57.1,0.242,159
57.3,0.236,162
57.5,0.242,161
57.7,0.242,161
57.9,0.244,159
58.1,0.241,161
58.3,0.249,158
58.5,0.267,155
58.7,0.283,153
58.9,0.302,149
59.1,0.315,145
59.3,0.313,145
59.5,0.308,146
59.7,0.303,145
59.9,0.289,148
60.1,0.285,148
60.3,0.284,148
60.5,0.286,149
60.7,0.3,147
60.9,0.284,151
61.1,0.276,155
61.3,0.27,157
61.5,0.264,159
61.7,0.26,159
61.9,0.256,159
62.1,0.254,160
62.3,0.251,160
62.5,0.246,159
62.7,0.239,161
62.9,0.226,163
63.1,0.213,167
63.3,0.201,168
63.5,0.179,174
63.7,0.169,175
63.9,0.161,175
64.1,0.146,178
64.3,0.142,180
64.5,0.139,181
64.7,0.136,182
64.9,0.136,182
65.1,0.136,183
65.3,0.138,181
65.5,0.141,180
65.7,0.143,179
65.9,0.149,178
66.1,0.16,176
66.3,0.171,176
66.5,0.186,172
66.7,0.2,169
66.9,0.214,166
67.1,0.218,164
67.3,0.23,160
67.5,0.218,158
67.7,0.172,159
68.1,3.198,41
68.3,3.191,41
68.5,3.184,41
68.7,3.179,42
68.9,3.173,42
69.1,3.166,42
69.3,3.16,43
69.5,3.154,44
69.7,3.149,45
69.9,3.143,46
70.1,3.139,46
70.3,3.133,46
70.5,3.124,47
70.7,3.118,48
70.9,3.113,48
71.1,3.108,48
71.3,3.101,48
71.5,3.095,49
71.7,3.089,49
71.9,3.082,49
72.1,3.077,50
72.3,3.07,50
72.5,3.062,47
72.7,3.054,41
72.9,3.053,44
73.1,3.053,50
73.3,3.05,51
73.5,3.048,49
73.7,3.014,44
73.9,2.983,42
74.1,2.975,44
74.3,2.976,42
74.5,2.984,38
74.7,2.979,34
74.9,2.954,36
75.1,2.945,45
75.3,2.946,47
75.5,2.949,44
75.7,2.957,41
75.9,0.105,163
76.5,0.114,163
76.7,0.111,164
77.1,0.125,156
77.3,0.121,166
77.5,0.113,163
77.7,0.109,165
77.9,0.11,164
78.3,2.908,35
78.7,0.113,166
78.9,0.115,162
79.3,0.12,160
79.7,0.113,166
79.9,0.105,167
80.1,2.999,39
80.5,0.107,169
80.7,0.112,167
80.9,0.107,172
81.1,0.103,176
81.3,0.1,179
81.5,0.102,179
81.7,0.1,183
81.9,0.103,186
82.1,0.1,187
82.3,0.101,187
82.5,0.105,187
82.7,0.105,186
82.9,0.103,190
83.1,0.105,187
83.3,0.101,190
83.5,0.101,190
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.1,191
84.5,0.101,189
84.7,0.1,191
84.9,0.1,189
85.1,0.101,189
85.3,0.103,190
85.5,0.103,188
85.7,0.101,187
85.9,0.1,187
86.1,0.1,185
86.3,0.103,183
86.5,0.099,182
86.7,0.101,179
86.9,0.102,173
87.1,0.102,170
87.9,2.359,32
88.1,2.357,32
88.3,2.355,33
88.5,2.355,33
88.7,2.357,32
88.9,2.353,31
89.1,2.324,31
89.3,2.303,31
89.5,2.298,31
89.7,2.296,31
89.9,2.295,32
90.1,2.295,31
90.3,2.297,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.294,31
91.3,2.292,30
91.5,2.29,31
91.7,2.288,31
91.9,0.101,170
92.1,0.103,168
92.3,0.102,168
92.5,0.101,174
92.7,0.104,172
92.9,0.109,172
93.1,0.104,177
93.3,0.103,176
93.5,0.103,173
93.7,0.101,177
93.9,0.102,176
94.1,0.101,176
94.3,0.097,178
94.5,0.097,177
94.7,0.102,176
94.9,0.104,175
95.1,0.102,177
95.3,0.107,172
95.5,0.097,175
95.7,0.098,173
95.9,0.103,171
96.1,0.104,163
96.5,2.25,31
96.7,2.25,32
96.9,2.249,32
97.1,2.248,32
97.3,2.247,32
97.5,2.246,32
97.7,2.247,32
97.9,2.245,33
98.1,2.247,33
98.3,2.244,33
98.5,2.244,33
98.7,2.245,34
98.9,2.24,33
99.1,2.239,33
99.3,2.24,33
99.5,2.241,33
99.7,2.243,33
99.9,2.251,32
100.1,2.275,29
100.3,2.298,30
100.5,2.3,31
100.7,2.297,31
100.9,2.295,32
101.1,2.293,32
101.3,2.292,32
101.5,2.293,33
101.7,2.298,32
101.9,2.334,36
102.5,2.844,52
102.7,2.766,44
102.9,2.721,40
103.3,2.409,41
103.5,2.407,44
103.7,2.374,48
103.9,2.341,51
104.1,2.323,50
104.3,2.321,47
104.5,2.333,45
104.7,2.377,46
105.1,2.789,46
105.3,2.836,54
105.5,2.858,54
105.7,2.83,41
105.9,2.803,33
106.1,2.846,44
106.3,2.896,55
106.5,2.895,55
106.7,2.857,41
106.9,2.814,32
107.1,2.87,40
107.3,2.867,42
107.5,2.848,39
107.7,2.831,33
107.9,2.874,40
108.1,2.902,50
108.3,2.916,57
108.5,2.92,59
108.7,2.922,58
108.9,2.922,58
109.1,2.917,54
109.3,2.886,44
109.5,2.861,34
109.7,2.876,36
109.9,2.913,46
110.1,2.919,47
110.3,2.901,36
110.5,2.891,34
110.7,2.932,47
110.9,2.945,56
111.1,2.938,47
111.3,2.906,35
111.5,2.909,36
111.7,2.943,49
111.9,2.952,54
112.3,2.844,39
112.5,2.842,42
112.7,2.845,43
112.9,2.867,46
113.1,2.92,53
113.3,2.961,47
113.5,2.95,35
113.7,2.884,30
113.9,2.853,30
114.1,2.828,30
114.3,2.814,29
114.5,2.81,29
114.7,2.819,29
115.1,2.945,41
115.3,2.983,49
115.5,3.004,54
115.7,3.009,55
115.9,3.012,54
116.1,3.01,55
116.5,2.64,43
116.7,2.551,34
116.9,2.538,36
117.1,2.539,38
117.3,2.569,36
117.7,2.887,29
117.9,2.861,29
118.1,2.838,29
118.3,2.824,29
118.5,2.819,29
118.7,2.829,29
118.9,2.898,32
119.1,2.925,33
119.3,2.938,33
119.7,2.672,38
119.9,2.586,33
120.1,2.582,37
120.3,2.606,43
120.5,2.66,45
120.9,3.059,26
121.1,3.099,28
121.3,3.126,33
121.5,3.122,33
121.7,3.097,33
122.1,2.845,33
122.3,2.818,35
122.5,2.8,35
122.7,2.782,35
122.9,2.768,35
123.1,2.752,35
123.3,2.735,35
123.5,2.72,35
123.7,2.709,35
123.9,2.696,35
124.1,2.685,35
124.3,2.674,35
124.5,2.661,35
124.7,2.65,36
124.9,2.645,38
