azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.161,170
45.9,0.163,171
46.1,0.164,169
46.3,0.164,168
46.5,0.165,167
46.7,0.166,166
46.9,0.166,167
47.1,0.167,169
47.3,0.171,165
47.5,0.174,167
47.7,0.175,164
47.9,0.177,164
48.1,0.187,162
48.3,0.191,161
48.5,0.195,159
48.7,0.209,155
49.1,0.197,159
49.3,0.211,156
49.5,0.216,155
49.7,0.233,151
49.9,0.249,149
50.1,0.266,145
50.3,0.3,138
50.5,0.313,141
50.7,0.33,137
50.9,0.339,138
51.1,0.37,130
51.3,0.394,125
51.5,0.4,124
51.7,0.414,122
51.9,0.419,122
52.1,0.425,121
52.3,0.432,120
52.5,0.441,117
52.7,0.442,120
52.9,0.447,119
53.1,0.454,116
53.3,0.458,117
53.5,0.459,115
53.7,0.463,115
53.9,0.464,115
54.1,0.467,113
54.3,0.471,113
54.5,0.471,115
54.7,0.476,112
54.9,0.474,114
55.1,0.475,111
55.3,0.472,113
55.5,0.472,110
55.7,0.474,108
55.9,0.476,108
56.1,0.481,107
56.3,0.484,107
56.5,0.505,103
56.7,0.554,97
56.9,0.583,93
57.1,0.595,92
57.3,0.583,94
57.5,0.575,96
57.7,0.593,94
57.9,0.595,91
58.5,3.005,17
58.7,3.008,13
62.5,0.133,164
62.7,0.129,171
62.9,0.131,176
63.1,0.131,175
63.3,0.136,177
63.5,0.133,178
63.7,0.131,180
63.9,0.133,182
64.1,0.135,181
64.3,0.135,181
64.5,0.135,182
64.7,0.136,182
64.9,0.134,183
65.1,0.134,182
65.3,0.135,182
65.5,0.136,180
65.7,0.137,181
65.9,0.136,179
66.1,0.135,180
66.3,0.133,180
66.5,0.132,180
66.7,0.137,177
66.9,0.135,176
67.1,0.13,178
67.3,0.125,173
67.5,0.134,165
67.9,3.207,41
68.1,3.202,42
68.3,3.193,43
68.5,3.186,43
68.7,3.182,43
68.9,3.178,44
69.1,3.17,44
69.3,3.163,45
69.5,3.159,45
69.7,3.154,46
69.9,3.146,46
70.1,3.14,47
70.3,3.136,47
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.112,48
71.3,3.104,49
71.5,3.098,49
71.7,3.091,49
71.9,3.088,50
72.1,3.081,50
72.3,3.074,50
72.5,3.066,50
72.7,3.059,45
72.9,3.052,41
73.1,3.052,47
73.3,3.05,51
73.5,3.05,51
73.7,3.044,47
73.9,2.997,43
74.1,2.977,42
74.3,2.975,45
74.5,2.978,41
74.7,2.982,36
74.9,2.97,34
75.1,2.948,40
75.3,2.947,47
75.7,2.95,43
75.9,2.963,38
76.3,2.926,33
76.9,0.109,168
77.7,0.117,159
77.9,2.897,45
78.5,0.126,159
78.7,0.124,162
78.9,0.12,166
79.5,2.908,44
79.7,0.114,163
79.9,0.112,159
80.5,0.1,168
80.7,0.108,170
80.9,0.107,173
81.1,0.105,176
81.3,0.105,176
81.5,0.102,180
81.7,0.1,184
81.9,0.104,185
82.1,0.102,187
82.3,0.103,186
82.5,0.103,187
82.7,0.105,186
82.9,0.104,190
83.1,0.103,188
83.3,0.101,189
83.5,0.1,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.099,191
84.5,0.098,190
84.7,0.099,191
84.9,0.1,189
85.1,0.103,189
85.3,0.103,187
85.5,0.103,188
85.7,0.102,187
85.9,0.098,185
86.1,0.102,185
86.3,0.101,184
86.5,0.093,183
86.7,0.097,179
86.9,0.094,176
87.1,0.103,166
87.7,2.441,45
87.9,2.365,32
88.1,2.359,32
88.3,2.357,33
88.5,2.357,33
88.7,2.354,33
88.9,2.356,32
89.1,2.35,31
89.3,2.315,30
89.5,2.3,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.294,31
91.5,2.291,30
91.7,2.29,31
91.9,2.289,30
92.1,0.106,168
92.3,0.099,169
92.5,0.096,173
92.7,0.096,174
92.9,0.104,175
93.1,0.105,173
93.3,0.103,178
93.5,0.104,177
93.7,0.1,179
93.9,0.099,175
94.1,0.099,179
94.3,0.097,178
94.5,0.098,178
94.7,0.102,177
94.9,0.104,175
95.1,0.103,175
95.3,0.102,175
95.5,0.106,173
95.7,0.106,171
95.9,0.107,166
96.1,0.091,170
96.3,2.251,31
96.5,2.249,31
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,33
98.1,2.244,33
98.3,2.244,33
98.5,2.242,33
98.7,2.243,34
98.9,2.242,33
99.1,2.24,33
99.3,2.238,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,33
100.1,2.255,30
100.3,2.291,29
100.5,2.3,31
100.7,2.299,31
100.9,2.297,32
101.1,2.294,32
101.3,2.294,32
101.5,2.293,32
101.7,2.294,32
101.9,2.304,32
102.9,2.746,40
103.3,2.424,41
103.5,2.408,41
103.7,2.403,45
103.9,2.361,49
104.1,2.339,52
104.3,2.327,50
104.5,2.33,47
104.7,2.348,45
104.9,2.412,46
105.3,2.816,50
105.5,2.865,57
105.7,2.856,50
105.9,2.828,39
106.1,2.823,37
106.3,2.878,50
106.5,2.899,58
106.7,2.89,51
106.9,2.85,38
107.1,2.834,34
107.3,2.873,44
107.5,2.871,44
107.7,2.839,36
107.9,2.838,34
108.1,2.884,44
108.3,2.907,53
108.5,2.917,59
108.7,2.919,59
108.9,2.922,58
109.1,2.922,58
109.3,2.906,51
109.5,2.876,39
109.7,2.853,32
109.9,2.894,40
110.1,2.922,51
110.3,2.917,45
110.5,2.884,33
110.7,2.908,39
110.9,2.941,51
111.1,2.943,54
111.3,2.929,40
111.7,2.921,40
111.9,2.948,52
112.1,2.945,49
112.3,2.863,42
112.5,2.842,41
112.7,2.843,42
112.9,2.848,42
113.1,2.876,48
113.3,2.938,52
113.5,2.957,40
113.7,2.91,31
113.9,2.871,30
114.1,2.84,30
114.3,2.82,29
114.5,2.809,29
114.7,2.811,29
114.9,2.84,29
115.1,2.915,37
115.3,2.963,44
115.5,2.989,51
115.7,3.005,55
115.9,3.013,55
116.1,3.014,55
116.7,2.614,38
116.9,2.545,34
117.1,2.539,37
117.3,2.546,37
117.9,2.882,30
118.1,2.849,29
118.3,2.835,29
118.5,2.82,29
118.7,2.819,28
