azimuth_deg,distance_m,rssi
45.5,0.152,174
45.7,0.157,170
45.9,0.158,171
46.1,0.16,170
46.3,0.161,169
46.5,0.159,170
46.7,0.163,168
46.9,0.168,165
47.1,0.164,170
47.3,0.162,168
47.5,0.159,169
47.7,0.161,166
47.9,0.16,167
48.1,0.159,167
48.3,0.154,170
48.5,0.167,163
48.7,0.17,164
48.9,0.17,162
49.1,0.169,164
49.3,0.177,161
49.5,0.183,160
49.7,0.194,158
49.9,0.22,151
50.5,0.356,132
50.9,0.47,108
51.3,0.551,93
51.5,0.537,102
51.7,0.552,100
51.9,0.581,94
52.1,0.619,82
52.3,0.63,80
52.5,0.633,82
52.7,0.634,82
52.9,0.639,85
53.1,0.652,76
53.3,0.657,77
53.5,0.661,73
53.7,0.672,72
53.9,0.677,69
54.1,0.679,71
54.3,0.681,63
54.7,3.176,23
54.9,3.169,24
55.1,3.16,25
55.3,3.149,26
55.5,3.139,25
55.7,3.126,26
55.9,3.119,25
56.1,3.116,24
56.3,1.192,28
56.5,1.168,35
56.7,1.16,39
56.9,1.157,40
57.1,1.156,40
57.5,1.152,39
57.7,1.15,40
57.9,1.148,41
58.1,1.15,40
58.3,1.146,40
58.5,1.145,40
58.7,1.149,36
58.9,1.162,34
59.1,1.178,32
59.3,1.19,29
59.5,1.196,22
62.5,0.138,163
62.7,0.125,175
62.9,0.128,176
63.1,0.129,176
63.3,0.309,178
63.5,0.285,183
63.7,0.269,188
64.1,0.135,183
64.3,0.135,182
64.5,0.134,183
64.7,0.134,182
64.9,0.133,184
65.1,0.134,182
65.3,0.134,184
65.5,0.133,184
65.7,0.134,182
65.9,0.135,180
66.1,0.135,180
66.3,0.132,182
66.5,0.134,178
66.7,0.134,179
66.9,0.131,177
67.1,0.132,175
67.3,0.128,172
67.5,0.126,165
67.9,3.206,41
68.1,3.197,42
68.3,3.191,42
68.5,3.185,43
68.7,3.179,43
68.9,3.173,44
69.1,3.166,44
69.3,3.16,44
69.5,3.154,45
69.7,3.147,46
69.9,3.142,46
70.1,3.137,46
70.3,3.131,46
70.5,3.124,47
70.7,3.117,47
70.9,3.114,48
71.1,3.105,48
71.3,3.101,48
71.5,3.095,48
71.7,3.089,49
71.9,3.083,49
72.1,3.076,50
72.3,3.07,50
72.5,3.061,46
72.7,3.054,41
72.9,3.053,44
73.1,3.051,50
73.3,3.05,50
73.5,3.047,48
73.7,3.016,44
73.9,2.981,42
74.1,2.974,45
74.3,2.975,42
74.5,2.983,37
74.7,2.978,34
74.9,2.953,37
75.3,2.945,47
75.5,0.097,163
76.3,2.909,38
76.5,2.901,46
76.9,0.108,160
77.3,0.12,160
77.7,0.105,164
77.9,0.094,168
78.3,0.117,164
78.5,0.112,161
78.7,0.109,167
79.7,0.127,159
79.9,0.114,165
80.1,0.129,156
80.3,0.108,166
80.7,0.112,167
80.9,0.107,170
81.1,0.104,174
81.3,0.099,181
81.5,0.099,182
81.7,0.1,183
81.9,0.104,186
82.1,0.099,187
82.3,0.1,185
82.5,0.104,186
82.7,0.105,187
82.9,0.103,189
83.1,0.101,189
83.3,0.099,190
83.5,0.099,190
83.7,0.1,191
83.9,0.1,191
84.1,0.1,190
84.3,0.101,191
84.5,0.1,190
84.7,0.099,191
84.9,0.1,190
85.1,0.101,189
85.3,0.1,190
85.5,0.102,188
85.7,0.099,188
85.9,0.099,187
86.1,0.1,186
86.3,0.101,183
86.5,0.097,183
86.7,0.098,181
86.9,0.101,175
87.1,0.102,170
87.9,2.357,32
88.1,2.356,32
88.3,2.356,32
88.5,2.355,33
88.7,2.355,32
88.9,2.351,31
89.1,2.321,30
89.3,2.304,31
89.5,2.297,31
89.7,2.295,31
89.9,2.293,31
90.1,2.295,31
90.3,2.297,31
90.5,2.295,31
90.7,2.295,31
90.9,2.294,31
91.1,2.293,31
91.3,2.291,31
91.5,2.288,31
91.7,2.287,31
91.9,0.094,169
92.1,0.11,167
92.3,0.093,173
92.5,0.096,173
92.7,0.096,174
92.9,0.101,175
93.1,0.104,176
93.3,0.099,176
93.5,0.101,177
93.7,0.102,178
93.9,0.101,176
94.1,0.102,178
94.3,0.099,178
94.5,0.101,175
94.7,0.102,178
94.9,0.1,177
95.1,0.098,176
95.3,0.109,170
95.5,0.109,170
95.7,0.102,172
95.9,0.103,167
96.3,2.248,31
96.5,2.247,31
96.7,2.247,31
96.9,2.247,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.246,32
97.9,2.245,33
98.1,2.245,33
98.3,2.243,33
98.5,2.242,33
98.7,2.241,33
98.9,2.239,33
99.1,2.237,33
99.3,2.238,33
99.5,2.239,33
99.7,2.241,33
99.9,2.248,31
100.1,2.274,29
100.3,2.298,30
100.5,2.299,31
100.7,2.297,31
100.9,2.295,32
101.1,2.292,32
101.3,2.292,32
101.5,2.292,32
101.7,2.297,33
101.9,2.339,37
102.5,2.841,53
102.7,2.765,43
102.9,2.727,39
103.3,2.411,40
103.5,2.407,44
103.7,2.368,49
103.9,2.342,51
104.1,2.323,49
104.3,2.321,47
104.5,2.334,45
104.7,2.38,46
105.1,2.792,46
105.3,2.831,53
105.5,2.863,53
105.7,2.828,41
105.9,2.803,33
106.1,2.852,44
106.3,2.892,56
106.5,2.895,54
106.7,2.858,41
106.9,2.817,32
107.1,2.87,40
107.3,2.869,43
107.5,2.852,38
107.7,2.828,33
107.9,2.875,41
108.1,2.902,50
108.3,2.915,57
108.5,2.918,59
108.7,2.921,58
108.9,2.921,58
109.1,2.918,53
109.3,2.881,44
109.5,2.86,34
109.7,2.879,36
109.9,2.918,46
110.1,2.919,46
110.3,2.902,36
110.5,2.9,34
110.7,2.934,48
110.9,2.943,56
111.1,2.936,47
111.3,2.903,35
111.5,2.907,37
111.7,2.941,50
111.9,2.952,53
112.3,2.843,39
112.5,2.841,42
112.7,2.844,42
112.9,2.867,46
113.1,2.918,53
113.3,2.961,46
113.5,2.946,34
113.7,2.886,30
113.9,2.85,30
114.1,2.823,29
114.3,2.81,29
114.5,2.809,29
114.7,2.825,29
115.1,2.941,41
115.3,2.983,49
115.5,3.001,54
115.7,3.011,54
115.9,3.012,54
116.1,3.008,55
116.5,2.636,42
116.7,2.548,33
116.9,2.539,36
117.1,2.541,37
117.3,2.569,37
117.7,2.888,30
117.9,2.859,29
118.1,2.835,29
118.3,2.822,29
118.5,2.818,29
118.7,2.832,29
118.9,2.9,32
119.1,2.922,33
119.3,2.94,33
119.7,2.67,36
119.9,2.586,34
120.1,2.581,37
120.3,2.606,44
120.5,2.663,45
120.9,3.056,26
121.1,3.104,29
121.3,3.126,32
121.5,3.127,32
121.7,3.096,32
122.1,2.848,33
122.3,2.818,34
122.5,2.8,35
122.7,2.781,35
122.9,2.765,34
123.1,2.749,34
123.3,2.735,34
123.5,2.719,35
123.7,2.706,35
123.9,2.695,34
124.1,2.684,34
124.3,2.673,34
124.5,2.659,35
124.7,2.652,36
124.9,2.643,38
125.1,2.641,39
125.3,2.642,38
125.5,2.639,38
125.7,2.638,40
125.9,2.636,39
126.1,2.632,40
126.3,2.625,41
126.5,2.633,38
126.7,2.634,38
126.9,2.636,38
127.1,2.638,39
127.3,2.641,40
127.5,2.644,39
127.7,2.647,41
127.9,2.649,44
128.1,2.651,43
128.3,2.658,42
128.5,2.667,42
128.7,2.676,41
128.9,2.699,41
129.1,2.715,43
129.3,2.721,46
129.5,2.725,45
129.7,2.732,39
129.9,2.764,34
130.5,2.938,31
130.7,2.916,31
130.9,2.903,31
131.1,2.892,32
131.3,2.921,41
131.5,2.964,48
131.9,3.434,46
132.5,2.935,51
132.7,2.936,49
132.9,2.934,49
133.1,2.93,50
133.3,2.968,53
133.7,3.52,45
133.9,3.529,44
134.1,3.536,45
134.3,3.539,45
134.5,3.515,41
134.7,3.487,39
134.9,3.482,41
135.1,3.482,41
135.3,3.483,41
135.5,3.483,41
135.7,3.483,41
135.9,3.484,40
136.1,3.484,40
136.3,3.484,40
136.5,3.485,41
136.7,3.485,41
136.9,3.485,41
137.1,3.485,41
137.3,3.485,40
137.5,3.488,40
137.7,3.487,41
137.9,3.488,41
138.1,3.49,41
138.3,3.489,41
138.5,3.49,41
138.7,3.491,41
138.9,3.492,41
139.1,3.492,41
139.3,3.493,41
139.5,3.494,41
139.7,3.495,41
139.9,3.498,41
140.1,3.5,40
140.3,3.499,39
140.5,3.5,39
140.7,3.504,38
140.9,3.507,35
141.1,3.513,33
141.3,3.519,32
141.5,3.518,33
141.7,3.515,34
141.9,3.515,34
142.1,3.516,34
142.3,3.515,34
142.5,3.519,35
142.9,2.83,52
143.1,2.786,48
143.3,2.7,31
143.5,2.692,32
143.7,2.691,33
143.9,2.697,33
144.3,2.777,50
144.5,2.83,52
144.7,2.86,50
144.9,2.847,48
145.1,2.827,45
145.3,2.779,33
145.5,2.778,33
145.7,2.786,33
145.9,2.792,32
146.1,2.799,32
146.3,2.806,33
146.5,2.815,33
146.7,2.827,33
146.9,2.84,33
147.1,2.863,35
147.3,2.895,41
147.5,2.919,43
147.7,2.951,45
147.9,2.99,48
148.5,3.243,48
148.7,3.237,48
148.9,3.227,49
149.1,3.219,49
149.3,3.21,49
149.5,3.2,49
149.7,3.194,49
149.9,3.182,48
150.1,3.129,43
150.3,3.069,36
150.5,3.056,35
150.7,3.053,34
150.9,3.06,34
151.1,3.092,37
151.3,3.111,46
151.5,3.096,48
151.7,3.046,39
151.9,3.013,33
152.1,3.005,34
152.3,3.008,34
152.5,3.048,41
152.7,3.058,48
152.9,3.036,41
153.1,3.011,32
153.3,3.028,40
153.5,3.031,49
153.7,3.019,40
153.9,2.996,31
154.1,3,38
154.3,3.002,50
154.5,2.998,54
154.7,2.99,53
154.9,2.979,47
155.1,2.964,37
155.3,2.937,31
155.5,2.946,35
155.7,2.95,44
155.9,2.947,49
156.1,2.935,46
156.3,2.911,37
156.5,2.879,31
156.7,2.892,33
156.9,2.905,39
157.1,2.908,48
157.3,2.904,50
157.5,2.896,49
157.7,2.88,41
157.9,2.849,34
158.1,2.846,35
158.3,2.858,43
158.5,2.858,46
158.7,2.837,38
158.9,2.806,33
159.1,2.824,41
159.3,2.83,46
159.5,2.795,42
159.7,2.76,35
159.9,2.726,37
160.1,2.724,36
160.3,2.742,35
160.5,2.793,45
160.7,2.801,53
160.9,2.779,45
161.1,2.744,33
161.3,2.768,40
161.5,2.781,53
161.7,2.777,55
161.9,2.755,41
162.1,2.734,32
162.3,2.75,45
162.5,2.756,59
162.7,2.755,62
162.9,2.748,62
163.1,2.743,60
163.3,2.734,53
163.5,2.722,40
163.7,2.702,32
163.9,2.706,35
164.1,2.717,46
164.3,2.717,55
164.5,2.713,53
164.7,2.7,43
164.9,2.674,34
165.1,2.665,33
165.3,2.676,43
165.5,2.684,53
165.7,2.688,62
165.9,2.686,65
166.1,2.68,65
166.3,2.671,65
166.5,2.661,52
166.9,2.118,44
167.1,2.104,49
167.3,2.103,53
167.5,2.103,50
167.7,2.094,46
167.9,2.086,41
168.1,2.112,47
168.5,2.213,49
168.9,2.144,45
169.1,2.148,39
169.3,2.168,34
169.5,2.264,32
169.7,2.316,32
169.9,2.339,32
170.1,2.363,33
170.3,2.433,40
170.7,2.536,52
170.9,2.524,47
171.1,2.512,45
171.3,2.509,45
171.5,2.508,45
171.7,2.513,41
171.9,2.563,50
172.1,2.579,64
172.3,2.578,71
172.5,2.573,72
172.7,2.569,72
172.9,2.568,71
173.1,2.564,71
173.3,2.563,71
173.5,2.561,71
173.7,2.557,70
173.9,2.554,71
174.1,2.551,71
174.3,2.548,71
174.5,2.544,71
174.7,2.542,71
174.9,2.541,71
175.1,2.538,71
175.3,2.535,71
175.5,2.533,71
175.7,2.533,71
175.9,2.532,71
176.1,2.53,71
176.3,2.525,72
176.5,2.523,71
176.7,2.522,72
176.9,2.521,71
177.1,2.518,72
177.3,2.516,72
177.5,2.512,72
177.7,2.51,71
177.9,2.509,72
178.1,2.506,72
178.3,2.502,71
178.5,2.497,71
178.7,2.473,72
179.3,0.176,155
179.5,0.175,159
179.7,0.176,165
179.9,0.178,168
180.1,0.176,169
180.3,0.178,167
180.5,0.177,168
180.7,0.176,170
180.9,0.175,170
181.1,0.173,171
181.3,0.173,171
181.5,0.171,174
181.7,0.17,172
181.9,0.17,174
182.1,0.17,172
182.3,0.17,172
182.5,0.173,173
182.7,0.177,169
182.9,0.175,171
183.1,0.178,169
183.3,0.181,167
183.5,0.18,169
183.7,0.178,169
183.9,0.178,169
184.1,0.178,168
184.3,0.173,173
184.5,0.177,172
184.7,0.178,174
184.9,0.178,175
185.1,0.174,177
185.3,0.171,178
185.5,0.169,180
185.7,0.168,180
185.9,0.168,180
186.1,0.168,180
186.3,0.168,180
186.5,0.169,179
186.7,0.17,178
186.9,0.173,177
187.1,0.175,177
187.3,0.177,176
187.5,0.176,176
187.7,0.172,174
187.9,0.177,169
188.1,0.182,165
188.3,0.181,161
188.5,0.173,160
188.7,0.173,162
188.9,0.178,160
189.1,0.176,162
189.3,0.178,161
189.5,0.174,164
189.7,0.177,160
189.9,0.177,160
190.1,0.178,156
190.3,0.174,159
190.5,0.179,155
190.7,0.164,163
190.9,0.174,159
191.1,0.171,158
191.5,0.181,153
192.1,2.474,69
192.3,2.471,69
192.5,2.472,70
192.7,2.474,70
192.9,2.476,70
193.1,2.475,70
193.3,2.475,70
193.5,2.476,71
193.7,2.476,71
193.9,2.477,71
194.1,2.479,71
194.3,2.48,72
194.5,2.48,72
194.7,2.48,72
194.9,2.48,72
195.1,2.481,72
195.3,2.481,71
195.5,2.482,71
195.7,2.483,70
195.9,2.483,71
196.1,2.485,71
196.3,2.487,71
196.5,2.489,70
196.7,2.488,70
196.9,2.489,70
197.1,2.491,70
197.3,2.492,70
197.5,2.493,69
197.7,2.495,69
197.9,2.496,69
198.1,2.498,69
198.3,2.498,69
198.7,0.225,145
198.9,0.219,151
199.1,0.215,152
199.3,0.211,154
199.5,0.207,156
199.7,0.202,159
199.9,0.196,157
200.1,0.189,159
200.3,0.184,161
200.5,0.195,156
200.7,0.216,157
200.9,0.267,152
201.1,0.286,152
201.3,0.291,152
201.5,0.291,154
201.7,0.29,155
201.9,0.285,155
202.1,0.263,157
202.3,0.209,167
202.5,0.189,171
202.7,0.183,175
202.9,0.18,176
203.1,0.18,176
203.3,0.183,173
203.5,0.185,174
203.7,0.187,171
203.9,0.204,163
204.1,0.22,154
204.3,0.215,154
204.5,0.196,159
204.7,0.188,162
204.9,0.185,164
205.1,0.184,164
205.3,0.187,165
205.5,0.184,164
205.7,0.186,163
205.9,0.185,163
206.1,0.183,165
206.3,0.179,166
206.5,0.181,164
206.7,0.181,161
206.9,0.18,161
207.1,0.174,163
207.3,0.174,164
207.5,0.177,161
207.7,0.175,163
207.9,0.173,160
208.1,0.172,163
