azimuth_deg,distance_m,rssi
45.5,0.163,171
45.7,0.167,169
45.9,0.169,168
46.1,0.167,169
46.3,0.167,168
46.5,0.171,167
46.7,0.173,166
46.9,0.175,164
47.1,0.178,165
47.3,0.178,165
47.5,0.18,165
47.7,0.176,164
47.9,0.171,166
48.1,0.168,168
48.3,0.177,164
48.5,0.178,164
48.7,0.181,162
48.9,0.182,158
49.1,0.166,162
49.3,0.17,161
49.5,0.18,158
49.7,0.174,162
49.9,0.195,152
50.1,0.197,153
50.5,0.276,143
51.1,0.483,104
51.5,0.529,99
51.9,0.582,88
52.1,0.569,95
52.5,0.608,87
52.7,0.635,78
52.9,0.633,83
53.1,0.662,74
53.3,0.667,74
53.5,0.668,77
53.7,0.703,67
53.9,0.736,61
54.1,0.759,54
54.3,0.78,52
54.5,0.777,54
54.7,0.792,32
54.9,3.179,25
55.1,3.17,25
55.3,3.16,23
55.5,0.719,56
55.7,0.712,67
55.9,0.696,74
56.1,0.69,78
56.3,0.689,79
56.5,0.68,83
56.7,0.678,88
56.9,0.682,86
57.1,0.678,83
57.3,0.682,83
57.5,0.686,80
57.7,0.69,78
57.9,0.7,74
58.1,0.705,70
58.5,3.005,16
58.7,2.991,13
58.9,2.981,7
62.7,0.135,169
62.9,0.135,169
63.1,0.131,176
63.3,0.135,176
63.5,0.134,178
63.7,0.133,179
63.9,0.133,182
64.1,0.135,181
64.3,0.136,181
64.5,0.136,182
64.7,0.136,184
64.9,0.135,182
65.1,0.134,184
65.3,0.135,182
65.5,0.137,182
65.7,0.139,180
65.9,0.136,181
66.1,0.135,180
66.3,0.133,180
66.5,0.132,181
66.7,0.134,179
66.9,0.136,174
67.1,0.132,175
67.3,0.132,172
67.5,0.133,167
67.7,0.131,159
67.9,3.211,41
68.1,3.203,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.179,44
69.1,3.173,44
69.3,3.165,44
69.5,3.162,45
69.7,3.155,46
69.9,3.147,45
70.1,3.141,46
70.3,3.134,47
70.5,3.128,47
70.7,3.123,47
70.9,3.117,48
71.1,3.111,48
71.3,3.106,49
71.5,3.099,49
71.7,3.092,49
71.9,3.088,49
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.059,45
72.9,3.054,42
73.1,3.054,47
73.3,3.053,50
73.5,3.051,50
73.7,3.045,47
73.9,2.999,42
74.1,2.978,43
74.3,2.975,45
74.5,2.98,40
74.7,2.984,35
74.9,2.966,34
75.1,2.947,41
75.3,2.947,47
75.5,2.948,45
75.7,2.954,43
76.1,2.966,33
76.3,2.922,34
76.5,0.103,163
76.7,2.9,48
76.9,0.102,165
77.5,0.104,167
77.9,0.121,165
78.7,0.125,159
78.9,0.111,162
79.1,0.109,164
79.3,0.104,169
79.5,2.909,45
79.7,0.123,160
80.1,0.119,163
80.3,0.116,162
80.5,0.105,167
80.7,0.11,168
80.9,0.105,173
81.1,0.111,172
81.3,0.106,177
81.5,0.102,182
81.7,0.102,182
81.9,0.105,184
82.1,0.103,187
82.3,0.102,187
82.5,0.104,187
82.7,0.105,188
82.9,0.104,189
83.1,0.104,189
83.3,0.102,191
83.5,0.101,190
83.7,0.1,190
83.9,0.101,190
84.1,0.101,190
84.3,0.099,191
84.5,0.1,190
84.7,0.101,189
84.9,0.1,190
85.1,0.101,190
85.3,0.102,190
85.5,0.103,189
85.7,0.102,187
85.9,0.099,185
86.1,0.101,186
86.3,0.104,184
86.5,0.1,182
86.7,0.096,181
86.9,0.093,177
87.1,0.108,166
87.3,3.03,41
87.7,2.444,45
87.9,2.363,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.356,33
88.9,2.357,32
89.1,2.348,31
89.3,2.315,30
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.294,31
91.5,2.293,31
91.7,2.292,31
91.9,2.292,31
92.1,0.109,166
92.3,0.111,165
92.5,0.097,173
92.7,0.096,175
92.9,0.105,173
93.1,0.104,173
93.3,0.096,178
