azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.162,169
45.9,0.164,169
46.1,0.164,169
46.3,0.163,169
46.5,0.165,166
46.7,0.163,171
46.9,0.165,168
47.1,0.166,168
47.3,0.17,165
47.5,0.169,166
47.7,0.171,164
47.9,0.176,163
48.1,0.169,166
48.3,0.17,166
48.5,0.17,164
48.7,0.173,164
48.9,0.176,164
49.1,0.18,163
49.3,0.194,157
49.5,0.201,156
49.7,0.22,150
49.9,0.24,146
50.1,0.23,155
50.3,0.272,144
50.5,0.303,135
50.7,0.314,138
50.9,0.357,128
51.1,0.355,132
51.3,0.385,125
51.7,0.425,120
51.9,0.43,118
52.1,0.432,118
52.3,0.437,117
52.5,0.442,119
52.7,0.448,117
52.9,0.455,117
53.1,0.459,116
53.3,0.463,116
53.5,0.463,119
53.7,0.469,116
53.9,0.471,114
54.1,0.471,116
54.3,0.473,116
54.5,0.475,117
54.7,0.476,115
54.9,0.474,117
55.1,0.475,117
55.3,0.474,118
55.5,0.473,118
55.7,0.473,118
55.9,0.473,118
56.1,0.472,117
56.3,0.474,116
56.5,0.474,116
56.7,0.471,121
56.9,0.472,119
57.1,0.472,119
57.3,0.472,118
57.5,0.472,118
57.7,0.473,118
57.9,0.476,117
58.1,0.478,116
58.3,0.478,117
58.5,0.477,117
58.7,0.479,115
58.9,0.479,116
59.1,0.477,115
59.3,0.476,114
59.5,0.476,111
59.7,0.472,113
59.9,0.467,111
60.1,0.453,112
60.5,0.416,110
62.5,0.135,167
62.7,0.137,170
62.9,0.132,174
63.1,0.135,175
63.3,0.136,177
63.5,0.134,177
63.7,0.132,181
63.9,0.136,180
64.1,0.137,181
64.3,0.138,182
64.5,0.14,179
64.7,0.138,182
64.9,0.136,182
65.1,0.137,182
65.3,0.137,182
65.5,0.14,182
65.7,0.138,182
65.9,0.139,179
66.1,0.138,180
66.3,0.136,180
66.5,0.133,180
66.7,0.136,178
66.9,0.136,174
67.1,0.132,175
67.3,0.13,172
67.5,0.133,170
67.9,3.211,41
68.1,3.205,42
68.3,3.196,43
68.5,3.189,43
68.7,3.184,43
68.9,3.18,44
69.1,3.173,44
69.3,3.167,45
69.5,3.163,45
69.7,3.156,46
69.9,3.15,45
70.1,3.142,46
70.3,3.138,47
70.5,3.13,47
70.7,3.124,47
70.9,3.119,48
71.1,3.114,48
71.3,3.106,49
71.5,3.101,49
71.7,3.095,49
71.9,3.09,49
72.1,3.084,50
72.3,3.078,50
72.5,3.069,50
72.7,3.062,45
72.9,3.055,41
73.1,3.054,47
73.3,3.052,50
73.5,3.051,50
73.7,3.046,47
73.9,3,43
74.1,2.979,43
74.3,2.977,45
74.5,2.982,41
74.7,2.984,35
74.9,2.972,34
75.1,2.949,40
75.3,2.946,46
75.5,2.947,45
75.7,2.953,43
75.9,2.967,38
76.1,2.973,33
76.5,0.109,164
76.7,0.105,166
76.9,0.103,167
77.3,0.12,161
77.5,0.109,161
77.7,0.11,160
77.9,0.113,165
78.1,0.118,164
78.7,0.11,164
78.9,0.113,163
79.1,0.1,164
79.9,0.106,166
80.1,0.112,162
80.5,0.119,163
80.7,0.111,169
80.9,0.103,173
81.1,0.104,173
81.3,0.102,180
81.5,0.102,182
81.7,0.103,183
81.9,0.105,185
82.1,0.102,187
82.3,0.104,185
82.5,0.105,188
82.7,0.106,188
82.9,0.105,188
83.1,0.102,190
83.3,0.1,189
83.5,0.101,190
83.7,0.101,190
83.9,0.102,190
84.1,0.102,190
84.3,0.101,190
84.5,0.1,190
84.7,0.1,190
84.9,0.101,189
85.1,0.103,190
85.3,0.103,189
85.5,0.103,188
85.7,0.102,187
85.9,0.1,188
86.1,0.102,185
86.3,0.102,185
86.5,0.098,183
86.7,0.1,179
86.9,0.094,177
87.1,0.097,170
87.7,2.446,45
87.9,2.367,32
88.1,2.361,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.349,31
89.3,2.316,30
89.5,2.302,31
89.7,2.299,31
89.9,2.297,31
90.1,2.296,31
90.3,2.298,31
90.5,2.297,31
90.7,2.296,31
90.9,2.298,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.288,31
91.9,2.288,30
92.1,0.098,171
92.3,0.1,171
92.5,0.103,171
92.7,0.1,174
92.9,0.107,173
93.1,0.099,176
93.3,0.104,176
93.5,0.1,178
93.7,0.102,174
93.9,0.1,178
94.1,0.099,179
94.3,0.099,178
94.5,0.097,178
94.7,0.097,178
94.9,0.103,177
95.1,0.108,173
95.3,0.103,174
95.5,0.107,172
95.7,0.111,170
95.9,0.113,168
96.1,0.106,167
96.3,2.251,31
96.5,2.252,31
96.7,2.25,32
96.9,2.249,32
97.1,2.25,32
97.3,2.249,32
97.5,2.25,32
97.7,2.25,32
97.9,2.247,33
98.1,2.246,33
98.3,2.244,33
98.5,2.243,33
98.7,2.244,33
98.9,2.244,33
99.1,2.241,33
99.3,2.241,33
99.5,2.24,33
99.7,2.242,33
99.9,2.245,33
100.1,2.256,30
100.3,2.291,29
100.5,2.301,30
100.7,2.3,31
100.9,2.299,31
101.1,2.297,31
101.3,2.294,32
101.5,2.295,32
101.7,2.296,32
101.9,2.306,32
102.9,2.751,40
103.3,2.428,41
103.5,2.409,40
103.7,2.406,45
103.9,2.363,49
104.1,2.343,51
104.3,2.33,49
104.5,2.333,47
104.7,2.351,45
104.9,2.416,45
105.3,2.816,50
105.5,2.867,57
105.7,2.861,50
105.9,2.832,39
106.1,2.827,36
106.3,2.872,50
106.5,2.9,58
106.7,2.894,50
106.9,2.853,38
107.1,2.838,34
107.3,2.876,44
107.5,2.874,44
107.7,2.84,36
107.9,2.839,34
108.1,2.89,44
108.3,2.91,53
108.5,2.919,58
108.7,2.923,59
108.9,2.924,58
109.1,2.923,57
109.3,2.911,50
109.5,2.879,40
109.7,2.855,32
109.9,2.893,40
110.1,2.922,50
110.3,2.919,45
110.5,2.887,33
110.7,2.913,39
110.9,2.941,51
111.1,2.946,53
111.3,2.931,40
111.7,2.93,39
111.9,2.952,52
112.1,2.947,49
112.3,2.863,43
112.5,2.845,41
112.7,2.844,43
112.9,2.848,42
113.1,2.879,48
113.3,2.94,52
113.5,2.957,40
113.9,2.871,30
114.1,2.842,30
114.3,2.818,29
114.5,2.812,29
114.7,2.812,29
114.9,2.838,29
115.1,2.915,36
115.3,2.961,44
115.5,2.995,51
115.7,3.008,54
115.9,3.016,54
116.1,3.016,55
116.7,2.617,38
116.9,2.547,34
117.1,2.54,37
117.3,2.548,37
117.9,2.882,29
118.1,2.857,29
118.3,2.828,29
118.5,2.821,29
118.7,2.821,28
118.9,2.85,29
119.1,2.905,32
119.3,2.934,33
120.1,2.586,35
120.3,2.584,38
120.5,2.616,44
120.9,3.084,30
121.1,3.047,23
121.5,3.13,32
121.7,3.122,32
121.9,3.075,31
122.3,2.832,34
122.5,2.814,35
122.7,2.798,34
122.9,2.78,34
123.1,2.765,34
123.3,2.75,35
123.5,2.731,35
123.7,2.718,35
123.9,2.706,35
124.1,2.694,34
124.3,2.681,34
124.5,2.67,35
124.7,2.659,35
124.9,2.65,36
125.1,2.646,38
125.3,2.644,38
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.637,39
126.3,2.635,40
126.5,2.636,39
126.7,2.638,38
126.9,2.639,37
127.1,2.641,38
127.3,2.643,40
127.5,2.646,40
127.7,2.649,39
127.9,2.65,43
128.1,2.651,45
128.3,2.657,43
128.5,2.664,42
128.7,2.672,42
128.9,2.687,41
129.1,2.707,41
129.3,2.72,45
129.5,2.725,46
129.7,2.729,43
129.9,2.741,37
130.1,2.789,33
130.7,2.93,31
130.9,2.912,31
131.1,2.9,31
131.3,2.896,32
131.5,2.939,44
131.7,2.982,51
132.1,3.441,46
132.5,2.94,52
