azimuth_deg,distance_m,rssi
45.5,0.159,171
45.7,0.161,168
45.9,0.16,170
46.1,0.163,167
46.3,0.164,167
46.5,0.164,170
46.7,0.167,167
46.9,0.167,167
47.1,0.171,166
47.3,0.177,162
47.5,0.174,167
47.7,0.175,167
47.9,0.182,164
48.1,0.186,161
48.3,0.183,162
48.5,0.19,159
48.7,0.189,159
48.9,0.205,158
49.1,0.211,157
49.3,0.224,152
49.5,0.231,152
49.7,0.244,151
49.9,0.278,144
50.1,0.293,143
50.3,0.32,136
50.5,0.339,132
50.7,0.363,130
50.9,0.379,127
51.1,0.389,128
51.3,0.402,124
51.5,0.423,119
51.7,0.428,122
51.9,0.432,120
52.1,0.439,121
52.3,0.456,111
52.5,0.459,115
52.7,0.462,114
52.9,0.468,115
53.1,0.47,116
53.3,0.472,111
53.5,0.475,111
53.7,0.479,110
53.9,0.482,112
54.1,0.484,112
54.3,0.485,111
54.5,0.491,107
54.7,0.498,107
55.1,0.586,91
55.3,0.624,82
55.5,0.649,78
55.7,0.695,72
55.9,0.687,79
56.1,0.685,80
56.3,0.684,82
56.5,0.684,81
56.7,0.682,82
56.9,0.674,88
57.1,0.678,83
57.3,0.673,87
57.5,0.678,82
57.7,0.687,76
57.9,0.699,71
58.1,0.71,65
58.3,0.687,56
58.5,3.004,16
58.7,3.004,11
58.9,3,5
62.7,0.131,169
62.9,0.136,172
63.1,0.133,178
63.3,0.137,178
63.5,0.134,179
63.7,0.131,182
63.9,0.133,181
64.1,0.135,181
64.3,0.136,181
64.5,0.136,183
64.7,0.135,183
64.9,0.134,182
65.1,0.134,182
65.3,0.134,183
65.5,0.134,182
65.7,0.135,181
65.9,0.135,182
66.1,0.134,182
66.3,0.132,181
66.5,0.13,182
66.7,0.134,178
66.9,0.131,178
67.1,0.131,176
67.3,0.13,174
67.5,0.13,171
67.7,0.12,171
67.9,3.207,41
68.1,3.202,42
68.3,3.194,42
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.172,44
69.3,3.163,45
69.5,3.16,45
69.7,3.151,46
69.9,3.145,46
70.1,3.138,46
70.3,3.135,47
70.5,3.128,47
70.7,3.122,47
70.9,3.116,48
71.1,3.112,48
71.3,3.103,48
71.5,3.098,49
71.7,3.09,49
71.9,3.087,49
72.1,3.08,50
72.3,3.073,50
72.5,3.066,50
72.7,3.058,45
72.9,3.05,42
73.1,3.05,47
73.3,3.05,51
73.5,3.049,51
73.7,3.045,47
73.9,2.997,42
74.1,2.979,42
74.3,2.975,44
74.5,2.978,40
74.9,2.972,34
75.1,2.95,39
75.3,2.945,46
75.5,2.945,45
75.7,0.112,166
76.5,2.903,40
77.1,0.138,161
77.3,0.116,165
77.5,0.11,166
77.9,0.112,168
78.1,0.108,170
78.3,0.112,164
78.5,0.117,162
79.1,0.118,162
79.5,0.105,168
79.7,0.095,167
80.3,0.117,164
80.5,0.125,162
80.7,0.114,169
80.9,0.095,173
81.1,0.102,173
81.3,0.102,177
81.5,0.099,182
81.7,0.102,183
81.9,0.103,185
82.1,0.101,187
82.3,0.101,187
82.5,0.104,187
82.7,0.104,188
82.9,0.102,188
83.1,0.101,189
83.3,0.1,191
83.5,0.1,191
83.7,0.098,191
83.9,0.099,191
84.1,0.098,191
84.3,0.099,191
84.5,0.099,191
84.7,0.099,189
84.9,0.099,191
85.1,0.1,189
85.3,0.102,189
85.5,0.102,188
85.7,0.101,187
85.9,0.099,187
86.1,0.101,185
86.3,0.102,184
86.5,0.099,181
86.7,0.096,181
86.9,0.094,177
87.1,0.095,172
87.3,3.03,41
87.7,2.441,45
87.9,2.365,32
88.1,2.356,32
88.3,2.355,32
88.5,2.353,32
88.7,2.354,32
88.9,2.355,32
89.1,2.35,31
89.3,2.317,30
89.5,2.299,31
89.7,2.296,31
89.9,2.294,31
90.1,2.294,31
90.3,2.295,31
90.5,2.295,31
90.7,2.296,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.292,30
92.1,0.104,166
92.3,0.101,170
92.5,0.097,171
92.7,0.094,174
92.9,0.093,174
93.1,0.102,175
93.3,0.104,176
93.5,0.101,178
93.7,0.097,178
93.9,0.094,177
94.1,0.097,177
94.3,0.101,177
94.5,0.103,173
94.7,0.094,179
94.9,0.101,174
95.1,0.1,175
95.3,0.1,174
95.5,0.099,173
