azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.158,171
45.9,0.16,172
46.1,0.161,169
46.3,0.162,167
46.5,0.162,169
46.7,0.163,169
46.9,0.165,168
47.1,0.169,166
47.3,0.169,165
47.5,0.172,162
47.7,0.169,166
47.9,0.168,165
48.1,0.164,164
48.3,0.166,166
48.5,0.167,165
48.7,0.17,165
48.9,0.179,160
49.1,0.178,162
49.3,0.182,161
49.5,0.187,160
49.7,0.197,157
49.9,0.211,155
50.1,0.23,150
50.3,0.245,148
50.5,0.255,147
50.7,0.296,140
50.9,0.326,132
51.1,0.36,128
51.3,0.382,124
51.5,0.395,121
51.7,0.403,123
51.9,0.42,116
52.1,0.43,120
52.3,0.444,115
52.5,0.449,116
52.7,0.451,115
52.9,0.454,117
53.1,0.46,115
53.3,0.466,114
53.5,0.469,112
53.7,0.47,117
53.9,0.473,115
54.1,0.476,113
54.3,0.475,116
54.5,0.476,114
54.7,0.478,115
54.9,0.478,115
55.1,0.478,116
55.3,0.478,116
55.5,0.476,117
55.7,0.475,117
55.9,0.473,119
56.1,0.474,118
56.3,0.475,116
56.5,0.474,120
56.7,0.474,118
56.9,0.475,118
57.1,0.471,118
57.3,0.469,121
57.5,0.471,119
57.7,0.471,119
57.9,0.47,117
58.1,0.471,119
58.3,0.472,118
58.5,0.472,119
58.7,0.471,121
58.9,0.472,121
59.1,0.474,117
59.3,0.475,120
59.5,0.476,118
59.7,0.477,117
59.9,0.48,115
60.1,0.48,116
60.3,0.478,117
60.5,0.477,116
60.7,0.477,117
60.9,0.476,115
61.1,0.476,111
61.3,0.468,115
61.5,0.467,114
61.7,0.468,111
61.9,0.455,113
62.1,0.424,119
62.3,0.403,121
62.7,0.204,160
62.9,0.15,172
63.1,0.14,176
63.3,0.14,178
63.5,0.135,179
63.7,0.133,180
63.9,0.134,181
64.1,0.135,182
64.3,0.137,181
64.5,0.136,182
64.7,0.134,184
64.9,0.135,182
65.1,0.136,181
65.3,0.135,184
65.5,0.135,181
65.7,0.136,181
65.9,0.136,182
66.1,0.136,180
66.3,0.131,180
66.5,0.133,179
66.7,0.134,178
66.9,0.134,176
67.1,0.133,175
67.3,0.125,176
67.5,0.122,171
67.9,3.209,41
68.1,3.202,42
68.3,3.196,42
68.5,3.187,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.148,46
70.1,3.142,46
70.3,3.137,47
70.5,3.129,47
70.7,3.123,48
70.9,3.117,48
71.1,3.113,48
71.3,3.106,49
71.5,3.099,49
71.7,3.093,49
71.9,3.087,49
72.1,3.081,50
72.3,3.074,50
72.5,3.067,50
72.7,3.059,44
72.9,3.053,41
73.1,3.053,47
73.3,3.05,50
73.5,3.052,50
73.7,3.046,47
73.9,3,42
74.1,2.977,43
74.3,2.976,45
74.5,2.981,41
74.7,2.987,36
74.9,2.973,34
75.3,2.946,47
75.5,2.947,45
76.1,0.107,168
76.7,0.121,160
77.3,0.113,158
77.7,2.902,43
78.1,0.106,162
78.3,0.114,164
78.5,2.921,35
78.7,0.121,156
78.9,0.127,159
79.1,0.119,165
79.3,0.116,159
79.7,0.122,160
80.1,0.097,169
80.5,0.111,165
80.7,0.112,167
80.9,0.101,174
81.1,0.104,174
81.3,0.102,180
81.5,0.103,182
81.7,0.104,183
81.9,0.106,184
82.1,0.102,187
82.3,0.101,187
82.5,0.105,187
82.7,0.105,188
82.9,0.105,188
83.1,0.103,190
83.3,0.101,191
83.5,0.102,191
83.7,0.101,191
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,191
84.7,0.1,191
84.9,0.1,189
85.1,0.103,188
85.3,0.103,190
85.5,0.104,187
85.7,0.102,187
85.9,0.098,187
86.1,0.103,184
86.3,0.1,184
86.5,0.098,183
86.7,0.105,176
86.9,0.102,175
87.1,0.104,168
87.7,2.443,45
87.9,2.364,32
88.1,2.359,32
88.3,2.357,33
88.5,2.357,33
88.7,2.356,32
88.9,2.356,32
89.1,2.35,31
89.3,2.317,30
89.5,2.302,31
89.7,2.296,31
89.9,2.294,31
90.1,2.295,31
90.3,2.298,31
90.5,2.298,30
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.288,31
92.1,0.106,169
92.3,0.108,168
92.5,0.105,171
92.7,0.106,171
92.9,0.103,172
93.1,0.104,175
93.3,0.107,178
93.5,0.106,174
93.7,0.101,176
93.9,0.104,174
94.1,0.101,178
94.3,0.098,177
94.5,0.099,176
94.7,0.102,176
94.9,0.105,175
95.1,0.107,174
95.3,0.109,172
95.5,0.102,173
95.7,0.101,173
96.3,2.251,31
96.5,2.25,31
96.7,2.249,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,32
98.1,2.244,33
98.3,2.242,33
98.5,2.244,33
98.7,2.244,34
98.9,2.243,33
99.1,2.241,32
99.3,2.239,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,32
100.1,2.256,31
100.3,2.291,30
100.5,2.302,30
100.7,2.301,31
100.9,2.298,31
101.1,2.295,32
101.3,2.294,32
101.5,2.293,32
101.7,2.295,32
101.9,2.303,32
102.9,2.751,40
103.3,2.425,41
103.5,2.41,41
103.7,2.403,45
103.9,2.36,50
104.1,2.339,51
104.3,2.33,50
104.5,2.332,46
104.7,2.347,45
104.9,2.411,46
105.3,2.815,50
105.7,2.861,50
105.9,2.826,39
106.1,2.825,37
106.3,2.873,51
106.5,2.899,58
106.7,2.892,51
106.9,2.849,38
107.1,2.841,35
107.3,2.873,45
107.5,2.872,44
107.7,2.839,35
107.9,2.837,35
108.1,2.885,45
108.3,2.909,53
108.5,2.916,58
108.7,2.92,58
108.9,2.922,58
109.1,2.924,57
109.3,2.908,50
109.5,2.878,39
109.7,2.854,32
109.9,2.895,40
110.1,2.923,50
110.3,2.917,44
110.5,2.882,33
110.7,2.911,39
110.9,2.942,51
111.1,2.945,53
111.3,2.928,39
111.7,2.927,39
111.9,2.951,52
112.1,2.945,50
112.3,2.86,43
112.5,2.843,41
112.7,2.844,42
112.9,2.849,42
113.1,2.876,49
113.3,2.937,51
113.5,2.957,39
113.9,2.872,30
114.1,2.844,30
114.3,2.819,29
114.5,2.808,29
114.7,2.81,29
114.9,2.833,29
115.1,2.918,36
115.3,2.962,44
115.5,2.996,51
115.7,3.01,54
115.9,3.013,54
116.1,3.014,54
116.7,2.61,37
116.9,2.549,34
117.1,2.541,37
117.3,2.547,37
117.9,2.88,29
118.1,2.852,29
118.3,2.83,29
118.5,2.822,29
118.7,2.82,28
118.9,2.845,29
119.1,2.902,33
119.3,2.93,33
120.1,2.585,35
120.3,2.581,39
120.5,2.618,44
120.9,3.082,30
121.1,3.046,23
121.5,3.129,32
121.7,3.122,33
121.9,3.075,30
122.3,2.829,34
122.5,2.812,35
122.7,2.795,35
122.9,2.779,34
123.1,2.763,35
123.3,2.746,35
123.5,2.731,35
123.7,2.718,35
123.9,2.705,34
124.1,2.692,35
124.3,2.682,35
124.5,2.671,35
124.7,2.659,35
124.9,2.65,36
125.1,2.644,38
125.3,2.644,39
125.5,2.646,39
125.7,2.641,39
125.9,2.639,40
126.1,2.639,39
126.3,2.636,39
126.5,2.634,39
126.7,2.637,38
126.9,2.638,37
127.1,2.64,38
127.3,2.642,40
127.5,2.644,40
127.7,2.648,40
127.9,2.65,43
128.1,2.652,45
128.3,2.655,43
128.5,2.662,42
128.7,2.67,42
128.9,2.685,41
129.1,2.703,41
129.3,2.719,45
129.5,2.725,46
129.7,2.729,43
129.9,2.739,36
130.1,2.788,32
130.3,2.925,29
130.7,2.927,30
130.9,2.912,31
131.1,2.899,31
131.3,2.895,33
131.5,2.936,45
131.7,2.984,51
132.1,3.437,46
132.5,2.932,52
132.7,2.925,49
132.9,2.935,48
133.1,2.926,49
133.3,2.93,51
133.5,3.003,54
133.9,3.526,45
134.1,3.535,45
134.3,3.54,45
134.5,3.534,43
134.7,3.501,40
134.9,3.485,40
135.1,3.483,41
135.3,3.482,41
135.5,3.483,41
135.7,3.485,41
135.9,3.484,41
136.1,3.486,41
136.3,3.488,40
136.5,3.487,40
136.7,3.486,41
136.9,3.488,41
137.1,3.487,41
137.3,3.488,41
137.5,3.49,40
137.7,3.491,40
137.9,3.492,41
138.1,3.491,41
138.3,3.491,41
138.5,3.491,41
138.7,3.492,41
138.9,3.492,41
139.1,3.495,41
139.3,3.496,41
139.5,3.497,41
139.7,3.495,41
139.9,3.5,41
140.1,3.501,41
140.3,3.501,40
140.5,3.503,39
140.7,3.505,38
140.9,3.507,36
141.1,3.511,34
141.3,3.517,33
141.5,3.522,32
141.7,3.52,33
141.9,3.517,35
142.1,3.516,34
142.3,3.516,34
142.5,3.518,34
142.7,3.524,37
143.5,2.695,31
143.7,2.694,32
143.9,2.697,33
144.1,2.704,34
144.3,2.765,50
144.5,2.805,51
144.7,2.851,51
144.9,2.854,49
145.1,2.835,47
145.5,2.778,33
145.7,2.784,33
145.9,2.789,32
146.1,2.795,33
146.3,2.803,33
146.5,2.813,33
146.7,2.821,33
146.9,2.836,33
147.1,2.854,34
147.3,2.881,39
147.5,2.907,42
147.7,2.933,44
147.9,2.973,47
148.1,3.033,49
148.5,3.241,49
148.7,3.244,49
148.9,3.237,49
149.1,3.228,48
149.3,3.218,49
149.5,3.207,49
149.7,3.201,49
149.9,3.19,50
150.1,3.169,47
150.3,3.099,40
150.5,3.066,35
150.7,3.056,35
150.9,3.056,34
151.1,3.074,33
151.3,3.107,41
151.5,3.112,50
151.7,3.076,44
151.9,3.031,36
152.1,3.012,34
152.3,3.007,34
152.5,3.03,36
152.7,3.058,45
152.9,3.054,47
153.1,3.025,36
153.3,3.024,33
153.5,3.033,44
153.7,3.031,47
153.9,3.019,35
154.1,2.999,32
154.3,3.003,44
154.5,3.002,54
154.7,2.997,55
154.9,2.986,50
155.1,2.975,42
155.3,2.958,34
155.5,2.945,32
155.7,2.95,38
155.9,2.952,49
156.1,2.949,50
156.3,2.927,43
156.5,2.905,34
156.7,2.881,31
156.9,2.9,35
157.1,2.907,43
157.3,2.908,50
157.5,2.903,51
157.7,2.895,47
157.9,2.871,38
158.1,2.837,31
158.3,2.855,38
158.5,2.865,47
158.7,2.855,43
158.9,2.815,35
159.1,2.812,36
159.3,2.831,44
159.5,2.827,47
159.7,2.787,40
159.9,2.738,37
160.1,2.724,38
160.3,2.73,36
160.5,2.768,38
160.7,2.802,50
160.9,2.796,51
161.1,2.768,39
161.3,2.75,34
161.5,2.777,46
161.7,2.783,59
161.9,2.774,49
162.1,2.741,35
162.3,2.744,37
162.5,2.755,52
162.7,2.758,62
162.9,2.754,62
163.1,2.75,62
163.3,2.743,56
163.5,2.733,45
163.7,2.716,36
163.9,2.704,32
164.1,2.715,40
164.3,2.719,53
164.5,2.717,57
164.7,2.712,48
164.9,2.694,38
165.1,2.666,32
165.3,2.67,37
165.5,2.684,48
165.7,2.688,57
165.9,2.69,64
166.1,2.685,65
166.3,2.679,65
166.5,2.67,59
167.1,2.107,47
167.3,2.104,51
167.5,2.105,52
167.7,2.099,48
167.9,2.088,44
168.1,2.089,44
168.3,2.122,49
168.5,2.213,51
168.7,2.195,47
168.9,2.15,42
169.1,2.147,42
169.3,2.153,36
169.7,2.304,32
169.9,2.321,32
170.1,2.359,33
170.3,2.397,36
170.5,2.467,46
170.7,2.539,52
170.9,2.536,52
171.1,2.522,45
171.3,2.516,46
171.5,2.511,45
171.7,2.514,42
171.9,2.532,43
172.1,2.574,58
172.3,2.582,70
172.5,2.578,72
172.7,2.575,72
172.9,2.573,71
173.1,2.57,71
173.3,2.567,71
173.5,2.564,71
173.7,2.562,71
173.9,2.559,71
174.1,2.554,71
174.3,2.551,71
174.5,2.548,71
174.7,2.546,71
174.9,2.544,71
175.1,2.542,71
175.3,2.539,71
175.5,2.536,71
175.7,2.535,71
175.9,2.534,71
176.1,2.532,71
176.3,2.532,71
176.5,2.527,71
176.7,2.525,71
176.9,2.524,72
177.1,2.522,71
177.3,2.522,72
177.5,2.519,72
177.7,2.517,72
177.9,2.515,72
178.1,2.512,72
178.3,2.507,72
178.5,2.502,72
178.7,2.495,72
179.1,2.309,71
179.3,0.177,158
179.5,0.18,159
179.7,0.178,166
179.9,0.178,165
180.1,0.179,169
180.3,0.178,170
180.5,0.176,171
180.7,0.175,172
180.9,0.174,171
181.1,0.173,173
181.3,0.174,170
181.5,0.172,173
181.7,0.172,173
181.9,0.174,171
182.1,0.174,171
182.3,0.174,171
182.5,0.176,169
182.7,0.175,171
182.9,0.177,170
183.1,0.178,170
183.3,0.18,168
183.5,0.179,168
183.7,0.18,167
183.9,0.18,167
184.1,0.177,169
184.3,0.175,172
184.5,0.177,173
184.7,0.178,173
184.9,0.178,175
185.1,0.175,176
185.3,0.172,179
185.5,0.169,181
185.7,0.167,180
185.9,0.167,180
186.1,0.168,180
186.3,0.169,180
186.5,0.17,179
186.7,0.172,177
186.9,0.173,179
187.1,0.177,176
187.3,0.177,176
187.5,0.178,174
187.7,0.174,172
187.9,0.181,166
188.1,0.183,163
188.3,0.178,162
188.5,0.171,166
188.7,0.175,161
188.9,0.177,158
189.1,0.176,163
189.3,0.176,163
189.5,0.177,162
189.7,0.178,160
189.9,0.181,158
190.1,0.178,159
190.3,0.174,160
190.5,0.172,160
190.7,0.17,161
190.9,0.181,156
191.1,0.182,155
191.3,0.171,158
191.5,0.163,151
191.7,0.184,150
191.9,2.475,69
192.1,2.475,69
192.3,2.475,69
192.5,2.473,70
192.7,2.475,70
192.9,2.477,70
193.1,2.478,71
193.3,2.477,71
193.5,2.479,71
193.7,2.48,71
193.9,2.481,71
194.1,2.482,72
194.3,2.482,71
194.5,2.482,71
194.7,2.482,72
194.9,2.482,72
195.1,2.482,72
195.3,2.483,72
195.5,2.483,71
195.7,2.484,71
195.9,2.486,71
196.1,2.487,71
196.3,2.489,71
196.5,2.49,71
196.7,2.49,70
196.9,2.491,70
197.1,2.491,70
197.3,2.492,70
197.5,2.493,70
197.7,2.496,69
197.9,2.495,69
198.1,2.497,69
198.3,2.498,68
198.7,0.222,147
198.9,0.211,153
199.1,0.216,152
199.3,0.212,153
199.5,0.206,159
199.7,0.204,159
199.9,0.196,159
200.1,0.193,159
200.3,0.193,158
200.5,0.191,158
200.7,0.226,156
200.9,0.27,151
201.1,0.284,153
201.3,0.291,152
201.5,0.292,155
201.7,0.292,153
201.9,0.284,154
202.1,0.265,158
202.3,0.211,168
202.5,0.19,173
202.7,0.185,176
202.9,0.182,176
203.1,0.183,176
203.3,0.185,173
203.5,0.188,173
203.7,0.191,171
203.9,0.205,162
204.1,0.219,154
204.3,0.206,158
204.5,0.201,157
204.7,0.188,163
204.9,0.183,163
205.1,0.189,161
205.3,0.187,161
205.5,0.182,167
205.7,0.185,163
205.9,0.187,162
206.1,0.187,164
206.3,0.188,161
206.5,0.182,163
206.7,0.181,162
206.9,0.176,162
207.1,0.176,163
207.3,0.173,164
207.5,0.176,159
207.7,0.176,159
207.9,0.181,157
208.1,0.175,162
208.3,0.174,161
208.5,0.171,165
208.7,0.18,158
208.9,0.173,164
209.1,0.173,162
209.3,0.172,163
209.5,0.173,159
209.7,0.17,166
209.9,0.173,160
210.1,0.17,164
210.3,0.173,164
210.5,0.176,164
210.7,0.182,164
210.9,0.177,170
211.1,0.172,174
211.3,0.177,173
211.5,0.179,174
211.7,0.178,176
211.9,0.176,177
212.1,0.175,176
212.3,0.174,178
212.5,0.173,177
212.7,0.171,179
212.9,0.17,178
213.1,0.17,178
213.3,0.174,179
213.5,0.177,179
213.7,0.185,177
213.9,0.193,177
214.1,0.203,173
214.3,0.216,170
214.5,0.25,165
214.7,0.288,161
214.9,0.338,155
215.1,0.398,145
215.5,0.502,148
215.7,0.451,121
216.1,0.329,137
216.3,0.281,146
216.5,0.244,149
216.7,0.201,158
216.9,0.191,158
217.1,0.184,158
217.3,0.179,160
217.5,0.174,163
217.7,0.177,159
217.9,0.178,159
218.1,0.179,158
218.3,0.171,161
218.5,0.172,158
218.7,0.178,152
218.9,0.181,156
219.1,0.181,154
219.3,0.185,149
219.5,1.777,34
219.7,1.767,34
219.9,1.758,34
220.1,1.741,35
220.3,1.731,35
220.5,1.72,35
220.7,1.712,36
220.9,1.7,36
221.1,1.686,40
221.3,1.679,43
221.5,1.675,45
221.7,1.671,44
221.9,1.663,40
222.1,1.651,34
222.7,0.586,119
222.9,0.555,126
223.1,0.544,130
223.3,0.541,129
223.5,0.543,130
223.7,0.55,128
223.9,0.569,124
224.5,1.533,35
224.7,1.522,37
224.9,1.505,40
225.1,1.464,47
225.3,1.446,59
225.5,1.442,62
225.7,1.426,59
225.9,1.411,56
226.1,1.381,47
226.3,1.36,43
226.5,1.326,36
226.7,1.316,34
226.9,1.311,34
227.1,1.307,34
227.3,1.304,33
227.5,1.3,33
227.7,1.296,33
227.9,1.294,32
228.1,1.291,32
228.3,1.285,32
228.5,1.281,32
228.7,1.275,32
228.9,1.27,32
229.1,1.266,32
229.3,1.257,32
229.5,1.245,33
229.7,1.232,33
229.9,1.221,33
230.1,1.18,34
230.3,1.142,36
231.3,0.524,108
231.5,0.518,109
231.7,0.512,111
231.9,0.507,114
232.1,0.506,114
232.3,0.503,114
232.5,0.501,116
232.7,0.498,116
232.9,0.498,117
233.1,0.497,118
233.3,0.495,119
233.5,0.491,121
233.7,0.491,119
233.9,0.489,124
234.1,0.487,124
234.3,0.485,124
234.5,0.484,128
234.7,0.482,135
234.9,0.479,142
235.1,0.479,146
235.3,0.48,143
235.5,0.478,147
235.7,0.479,144
235.9,0.479,144
236.1,0.478,142
236.3,0.479,139
236.5,0.482,135
236.7,0.482,134
236.9,0.482,133
237.1,0.484,132
237.3,0.485,129
237.5,0.485,127
237.7,0.485,127
237.9,0.488,125
238.1,0.49,121
238.3,0.491,122
238.5,0.492,121
238.7,0.494,121
