azimuth_deg,distance_m,rssi
45.5,0.153,172
45.7,0.159,168
45.9,0.161,170
46.1,0.161,171
46.3,0.159,171
46.5,0.16,168
46.7,0.162,168
46.9,0.163,171
47.1,0.174,165
47.3,0.168,168
47.5,0.171,164
47.7,0.166,165
47.9,0.161,166
48.1,0.163,164
48.3,0.167,164
48.5,0.17,164
48.7,0.177,161
48.9,0.176,161
49.1,0.176,163
49.3,0.184,159
49.5,0.185,160
49.7,0.194,156
49.9,0.197,159
50.1,0.2,158
50.3,0.202,157
50.5,0.205,156
50.7,0.211,153
50.9,0.214,153
51.1,0.215,154
51.3,0.216,153
51.5,0.231,150
51.7,0.222,152
51.9,0.232,150
52.1,0.237,152
52.3,0.245,148
52.5,0.257,147
52.7,0.257,148
52.9,0.284,143
53.1,0.289,145
53.3,0.304,142
53.5,0.312,142
53.7,0.317,142
53.9,0.323,143
54.1,0.329,142
54.3,0.33,143
54.5,0.33,144
54.7,0.332,142
54.9,0.327,144
55.1,0.332,142
55.3,0.334,143
55.5,0.333,143
55.7,0.337,142
55.9,0.335,145
56.1,0.332,145
56.3,0.338,143
56.5,0.337,144
56.7,0.334,145
56.9,0.337,145
57.1,0.334,144
57.3,0.332,146
57.5,0.335,144
57.7,0.332,146
57.9,0.332,145
58.1,0.333,145
58.3,0.327,147
58.5,0.326,145
58.7,0.324,145
58.9,0.326,145
59.1,0.331,145
59.3,0.341,142
59.5,0.338,141
59.7,0.333,141
59.9,0.335,142
60.1,0.338,140
60.3,0.334,142
60.5,0.331,142
60.7,0.33,142
60.9,0.331,142
61.1,0.332,141
61.3,0.327,142
61.5,0.331,140
61.7,0.332,140
61.9,0.338,139
62.1,0.327,142
62.3,0.312,145
62.5,0.3,147
62.7,0.286,150
62.9,0.263,155
63.1,0.256,157
63.3,0.206,167
63.5,0.193,168
63.7,0.172,174
63.9,0.159,177
64.1,0.148,179
64.3,0.144,181
64.5,0.141,181
64.7,0.139,182
64.9,0.14,180
65.1,0.138,183
65.3,0.139,181
65.5,0.14,182
65.7,0.145,181
65.9,0.155,178
66.1,0.162,177
66.3,0.172,176
66.5,0.186,172
66.7,0.194,171
66.9,0.211,168
67.1,0.24,163
67.3,0.262,160
67.5,0.274,158
67.7,0.282,156
67.9,0.285,154
68.1,0.285,154
68.3,0.283,154
68.5,0.285,153
68.7,0.282,154
68.9,0.283,153
69.1,0.285,154
69.3,0.285,154
69.5,0.286,151
69.7,0.287,150
69.9,0.287,148
70.1,0.287,143
70.3,0.242,142
70.5,3.13,41
70.7,3.122,43
70.9,3.115,43
71.1,3.112,44
71.3,3.108,44
71.5,3.101,45
71.7,3.093,45
71.9,3.088,46
72.1,3.082,48
72.3,3.074,48
72.5,3.068,49
72.7,3.059,44
72.9,3.052,41
73.1,3.052,47
73.3,3.051,50
73.5,3.048,50
73.7,3.043,47
73.9,3.001,43
74.1,2.978,42
74.3,2.974,45
74.7,2.984,35
74.9,2.971,34
75.1,2.949,40
75.3,2.945,47
75.5,2.946,45
75.7,2.951,43
76.1,0.11,164
76.3,0.118,164
76.5,0.101,164
76.7,0.115,162
77.1,0.091,167
77.3,0.112,162
77.9,0.112,165
78.3,2.894,38
78.9,0.11,168
79.3,0.106,168
79.5,0.108,165
79.7,0.105,168
79.9,0.12,157
80.1,0.119,164
80.5,0.117,162
80.7,0.117,166
80.9,0.107,169
81.1,0.1,177
81.3,0.101,178
81.5,0.1,181
81.7,0.101,183
81.9,0.106,182
82.1,0.099,185
82.3,0.1,185
82.5,0.104,189
82.7,0.104,187
82.9,0.102,190
83.1,0.103,189
83.3,0.101,189
83.5,0.1,191
83.7,0.1,191
83.9,0.1,190
84.1,0.1,191
84.3,0.099,191
84.5,0.098,189
84.7,0.099,190
84.9,0.1,189
85.1,0.101,190
85.3,0.103,188
85.5,0.104,188
85.7,0.1,188
85.9,0.098,187
86.1,0.099,186
86.3,0.101,184
86.5,0.096,183
86.7,0.098,180
86.9,0.097,177
87.1,0.101,169
87.3,0.103,163
87.7,2.44,45
87.9,2.365,32
88.1,2.358,32
88.3,2.355,32
88.5,2.354,33
88.7,2.354,32
88.9,2.356,32
89.1,2.349,31
89.3,2.313,30
89.5,2.3,31
89.7,2.296,31
89.9,2.294,31
90.1,2.296,31
90.3,2.297,31
90.5,2.297,31
90.7,2.295,31
90.9,2.295,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
92.1,0.121,163
92.3,0.099,173
92.5,0.099,173
92.7,0.099,173
92.9,0.102,174
93.3,0.098,178
93.5,0.097,177
93.7,0.093,178
93.9,0.1,176
94.1,0.101,176
94.3,0.103,176
94.5,0.104,174
94.7,0.109,171
94.9,0.105,176
95.1,0.104,173
95.3,0.1,176
95.5,0.101,173
95.7,0.106,169
96.1,0.104,164
