azimuth_deg,distance_m,rssi
45.5,0.158,173
45.7,0.159,169
45.9,0.162,171
46.1,0.162,170
46.3,0.166,167
46.5,0.169,167
46.7,0.172,164
46.9,0.174,164
47.1,0.178,165
47.3,0.182,163
47.5,0.183,163
47.7,0.181,163
47.9,0.186,162
48.1,0.177,166
48.3,0.183,165
48.5,0.198,159
48.7,0.208,155
48.9,0.208,157
49.1,0.215,156
49.3,0.227,152
49.5,0.235,153
49.7,0.253,148
49.9,0.27,146
50.1,0.295,142
50.3,0.328,138
50.7,0.354,134
50.9,0.39,123
51.1,0.396,126
51.3,0.408,123
51.5,0.42,123
51.7,0.433,116
51.9,0.439,115
52.1,0.445,118
52.3,0.451,117
52.5,0.453,118
52.7,0.456,114
52.9,0.462,117
53.1,0.467,115
53.3,0.471,113
53.5,0.476,111
53.7,0.481,107
53.9,0.481,108
54.1,0.483,108
54.3,0.488,107
55.1,0.709,67
55.3,0.7,64
55.5,0.674,69
55.7,0.703,69
55.9,0.693,73
56.1,0.677,80
56.3,0.673,86
56.5,0.678,85
56.7,0.674,83
56.9,0.672,88
57.1,0.681,83
57.3,0.679,82
57.5,0.682,78
57.7,0.687,77
57.9,0.701,72
58.1,0.71,68
58.3,0.71,52
58.5,3.014,16
58.7,2.999,11
62.5,0.124,169
62.7,0.132,169
62.9,0.131,176
63.1,0.133,177
63.3,0.135,178
63.5,0.134,179
63.7,0.132,180
63.9,0.136,179
64.1,0.136,181
64.3,0.137,181
64.5,0.136,182
64.7,0.135,182
64.9,0.135,182
65.1,0.134,182
65.3,0.135,182
65.5,0.136,184
65.7,0.136,183
65.9,0.135,182
66.1,0.135,180
66.3,0.132,181
66.5,0.133,179
66.7,0.137,176
66.9,0.135,175
67.1,0.132,175
67.3,0.129,174
67.5,0.127,171
67.7,0.127,164
67.9,3.211,41
68.1,3.203,42
68.3,3.196,42
68.5,3.19,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.166,45
69.5,3.162,45
69.7,3.155,45
69.9,3.148,46
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.124,47
70.9,3.119,48
71.1,3.114,48
71.3,3.108,48
71.5,3.101,49
71.7,3.094,49
71.9,3.087,50
72.1,3.08,50
72.3,3.076,50
72.5,3.07,50
72.7,3.06,44
72.9,3.054,41
73.1,3.052,46
73.3,3.051,50
73.5,3.052,50
73.7,3.046,47
73.9,2.999,42
74.1,2.978,43
74.3,2.975,44
74.5,2.981,40
74.7,2.985,35
74.9,2.97,34
75.1,2.946,40
75.3,2.943,47
75.9,2.965,38
76.1,2.97,33
76.5,2.901,42
76.9,2.908,46
77.1,0.126,162
77.3,0.115,161
78.1,0.107,161
78.5,0.126,157
78.7,0.121,157
78.9,0.117,161
79.1,0.105,166
79.3,0.105,169
79.7,0.116,160
79.9,0.111,165
80.1,0.121,164
80.3,0.113,163
80.7,0.109,170
80.9,0.113,165
81.1,0.1,177
81.3,0.103,177
81.5,0.1,180
81.7,0.1,184
81.9,0.107,184
82.1,0.104,185
82.3,0.102,186
82.5,0.105,186
82.7,0.106,188
82.9,0.104,187
83.1,0.103,188
83.3,0.102,189
83.5,0.102,190
83.7,0.101,190
83.9,0.101,190
84.1,0.1,190
84.3,0.099,191
84.5,0.1,190
84.7,0.101,188
84.9,0.1,190
85.1,0.102,188
85.3,0.102,189
85.5,0.104,186
85.7,0.103,188
85.9,0.098,187
86.1,0.101,185
86.3,0.101,184
86.5,0.094,183
86.7,0.095,180
86.9,0.097,176
87.1,0.105,165
87.7,2.444,45
87.9,2.366,32
88.1,2.36,32
88.3,2.358,32
88.5,2.357,32
88.7,2.356,32
88.9,2.359,32
89.1,2.35,31
89.3,2.316,30
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.296,31
90.3,2.299,32
90.5,2.299,31
90.7,2.298,31
90.9,2.298,31
91.1,2.297,30
91.3,2.296,31
91.5,2.292,30
91.9,2.288,31
92.3,0.107,168
92.5,0.104,171
92.7,0.101,172
92.9,0.101,176
93.1,0.102,175
93.3,0.101,175
93.5,0.101,175
93.7,0.099,177
93.9,0.098,178
94.1,0.095,177
94.3,0.1,175
94.5,0.099,178
94.7,0.128,167
94.9,0.111,174
95.1,0.107,175
95.3,0.098,174
95.5,0.101,173
95.7,0.113,166
95.9,0.112,166
96.3,2.251,31
96.5,2.251,31
96.7,2.251,32
96.9,2.25,32
97.1,2.25,32
97.3,2.248,32
97.5,2.249,32
97.7,2.25,32
97.9,2.247,32
98.1,2.246,33
98.3,2.246,33
98.5,2.246,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.242,33
99.9,2.245,32
100.1,2.256,30
100.3,2.292,30
100.5,2.303,30
100.7,2.3,31
100.9,2.299,31
101.1,2.297,32
101.3,2.294,32
101.5,2.295,32
101.7,2.295,32
101.9,2.303,32
102.9,2.752,40
103.3,2.425,41
103.5,2.409,40
103.7,2.405,45
103.9,2.362,49
104.1,2.342,51
104.3,2.328,49
104.5,2.334,46
104.7,2.349,45
104.9,2.414,46
105.3,2.818,50
105.5,2.871,56
105.7,2.86,50
105.9,2.831,39
106.1,2.827,36
106.3,2.878,50
106.5,2.9,58
106.7,2.892,51
106.9,2.848,38
107.1,2.838,34
107.3,2.877,44
107.5,2.874,44
107.7,2.846,36
107.9,2.839,34
108.1,2.89,43
108.3,2.911,52
108.5,2.92,58
108.7,2.924,59
108.9,2.925,58
109.1,2.924,57
109.3,2.904,50
109.5,2.879,39
109.7,2.858,32
109.9,2.893,39
110.1,2.922,50
110.3,2.918,45
110.5,2.885,33
110.7,2.918,38
110.9,2.944,51
111.1,2.945,54
111.3,2.929,40
111.5,2.878,31
111.7,2.93,39
111.9,2.953,52
112.1,2.945,49
112.3,2.865,43
112.5,2.845,41
112.7,2.844,42
112.9,2.849,42
113.1,2.881,47
113.3,2.941,52
113.5,2.958,40
113.9,2.872,29
114.1,2.845,30
114.3,2.82,29
114.5,2.81,29
114.7,2.811,28
114.9,2.84,29
115.1,2.912,36
115.3,2.964,43
115.5,2.995,50
115.7,3.012,54
115.9,3.016,54
116.1,3.016,54
116.7,2.611,38
116.9,2.547,34
117.1,2.541,36
117.3,2.55,37
117.9,2.879,29
118.1,2.851,29
118.3,2.833,29
118.5,2.822,28
118.7,2.822,28
118.9,2.849,29
119.1,2.905,33
119.3,2.932,33
119.5,2.903,34
120.1,2.585,35
120.3,2.585,38
120.5,2.618,44
120.9,3.084,30
121.1,3.065,23
121.5,3.129,32
121.7,3.123,32
121.9,3.067,31
122.3,2.832,33
122.5,2.814,35
122.7,2.797,35
122.9,2.78,35
123.1,2.761,35
123.3,2.749,34
123.5,2.73,35
123.7,2.718,35
123.9,2.707,35
124.1,2.694,35
124.3,2.684,34
124.5,2.67,35
124.7,2.66,35
124.9,2.651,36
125.1,2.646,38
125.3,2.645,39
125.5,2.644,39
125.7,2.643,39
125.9,2.64,40
126.1,2.638,39
126.3,2.635,39
126.5,2.637,38
126.7,2.637,38
126.9,2.639,37
127.1,2.641,38
127.3,2.644,40
127.5,2.645,40
127.7,2.648,39
127.9,2.65,42
128.1,2.652,45
128.3,2.657,42
128.5,2.663,42
128.7,2.673,42
128.9,2.686,41
129.1,2.707,41
129.3,2.721,44
129.5,2.725,46
129.7,2.729,43
129.9,2.739,37
130.1,2.789,33
130.7,2.929,31
130.9,2.911,31
131.1,2.898,31
131.3,2.895,32
131.5,2.934,45
131.7,2.982,50
132.1,3.442,46
132.5,2.94,52
132.7,2.927,49
132.9,2.943,48
133.1,2.926,49
133.3,2.933,51
133.5,2.999,53
133.9,3.528,45
134.1,3.538,45
134.3,3.542,45
134.5,3.535,43
134.7,3.502,40
134.9,3.489,39
135.1,3.487,41
135.3,3.487,41
135.5,3.486,40
135.7,3.487,41
135.9,3.488,40
136.1,3.487,40
136.3,3.489,40
136.5,3.488,40
136.7,3.487,41
136.9,3.488,41
137.1,3.488,41
137.3,3.491,41
137.5,3.49,41
137.7,3.491,40
137.9,3.492,41
138.1,3.493,41
138.3,3.492,41
138.5,3.493,41
138.7,3.494,41
138.9,3.496,41
139.1,3.495,41
139.3,3.497,41
139.5,3.498,41
139.7,3.5,41
139.9,3.501,41
140.1,3.501,41
140.3,3.505,40
140.5,3.506,39
140.7,3.506,38
140.9,3.508,36
141.1,3.512,34
141.3,3.519,33
141.5,3.522,31
141.7,3.521,33
141.9,3.517,34
142.1,3.518,34
142.3,3.518,34
142.5,3.521,34
142.7,3.526,37
143.5,2.698,31
143.7,2.694,32
143.9,2.697,33
144.1,2.706,34
144.3,2.764,50
144.5,2.806,51
144.7,2.855,51
144.9,2.853,49
145.1,2.838,47
145.5,2.779,33
145.7,2.786,32
145.9,2.791,32
146.1,2.796,32
146.3,2.804,33
146.5,2.814,33
146.7,2.823,33
146.9,2.835,33
147.1,2.855,34
147.3,2.882,39
147.5,2.911,42
147.7,2.939,44
147.9,2.977,46
148.1,3.034,49
148.5,3.244,48
148.7,3.246,49
148.9,3.238,48
149.1,3.23,49
149.3,3.22,49
149.5,3.211,49
149.7,3.202,49
149.9,3.193,49
150.1,3.17,47
150.3,3.1,40
150.5,3.063,35
150.7,3.056,35
150.9,3.057,34
151.1,3.074,33
151.3,3.111,41
151.5,3.114,49
151.7,3.076,44
151.9,3.032,35
152.1,3.013,34
152.3,3.009,34
152.5,3.03,35
152.7,3.059,45
152.9,3.054,46
153.1,3.028,36
153.3,3.023,33
153.5,3.035,43
153.7,3.034,47
153.9,3.019,36
154.1,3,32
154.3,3.004,43
154.5,3.002,54
154.7,2.997,54
154.9,2.987,50
155.1,2.975,42
155.3,2.959,34
155.5,2.945,32
155.7,2.951,38
155.9,2.953,48
156.1,2.948,50
156.3,2.929,43
156.5,2.904,34
156.7,2.877,30
156.9,2.902,35
157.1,2.908,42
157.3,2.909,50
157.5,2.904,50
157.7,2.893,47
157.9,2.869,38
158.1,2.843,32
158.3,2.857,38
158.5,2.866,46
158.7,2.855,43
158.9,2.82,35
159.1,2.816,36
159.3,2.834,43
159.5,2.827,47
159.7,2.788,40
159.9,2.74,36
160.1,2.726,38
160.3,2.729,35
160.5,2.767,38
160.7,2.804,49
160.9,2.798,52
161.1,2.769,40
161.3,2.752,33
161.5,2.782,46
161.7,2.785,58
161.9,2.777,50
162.1,2.744,35
162.3,2.746,37
162.5,2.758,52
162.7,2.761,62
162.9,2.757,62
163.1,2.751,62
163.3,2.743,56
163.5,2.736,46
163.7,2.715,37
163.9,2.705,32
164.1,2.715,40
164.3,2.721,53
164.5,2.719,57
164.7,2.712,49
164.9,2.694,38
165.1,2.668,32
165.3,2.674,36
165.5,2.687,47
165.7,2.69,57
165.9,2.69,64
166.1,2.688,65
166.3,2.682,65
166.5,2.671,60
167.1,2.108,47
167.3,2.105,51
167.5,2.106,52
167.7,2.099,48
167.9,2.09,44
168.1,2.094,43
168.3,2.131,49
168.5,2.215,51
168.7,2.2,47
168.9,2.153,41
169.1,2.149,43
169.3,2.155,36
169.9,2.327,31
170.1,2.358,32
170.3,2.398,35
170.5,2.47,45
170.7,2.535,53
170.9,2.539,51
171.1,2.522,45
171.3,2.515,45
171.5,2.513,45
171.7,2.514,42
171.9,2.538,42
172.1,2.576,57
172.3,2.583,69
172.5,2.58,72
172.7,2.577,72
172.9,2.574,71
173.1,2.569,71
173.3,2.568,71
173.5,2.565,71
173.7,2.563,70
173.9,2.558,71
174.1,2.558,71
174.3,2.553,71
174.5,2.55,71
174.7,2.548,71
174.9,2.546,71
175.1,2.545,71
175.3,2.542,71
175.5,2.54,71
175.7,2.536,72
175.9,2.535,71
176.1,2.534,71
176.3,2.532,71
176.5,2.532,71
176.7,2.529,71
176.9,2.525,71
177.1,2.524,71
177.3,2.521,72
177.5,2.518,72
177.7,2.516,72
177.9,2.514,71
178.1,2.512,72
178.3,2.51,72
178.5,2.504,72
178.7,2.494,72
179.1,2.318,70
179.3,0.177,155
179.5,0.176,161
179.7,0.179,165
179.9,0.185,164
180.1,0.181,167
180.3,0.181,168
180.5,0.179,169
180.7,0.175,172
180.9,0.176,169
181.1,0.175,172
181.3,0.175,171
181.5,0.173,173
181.7,0.174,172
181.9,0.174,170
182.1,0.172,172
182.3,0.175,172
182.5,0.175,170
182.7,0.177,170
182.9,0.18,168
183.1,0.183,167
183.3,0.182,167
183.5,0.182,168
183.7,0.182,167
183.9,0.183,166
