azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.164,168
45.9,0.166,170
46.1,0.163,171
46.3,0.167,169
46.5,0.166,166
46.7,0.166,167
46.9,0.164,169
47.1,0.164,167
47.3,0.165,166
47.5,0.167,165
47.7,0.167,167
47.9,0.171,164
48.1,0.173,165
48.3,0.172,164
48.5,0.172,164
48.7,0.179,162
48.9,0.187,157
49.1,0.19,159
49.3,0.197,157
49.5,0.204,158
49.7,0.217,153
49.9,0.231,152
50.1,0.257,145
50.3,0.26,149
50.5,0.291,141
50.7,0.317,137
50.9,0.337,132
51.1,0.346,135
51.3,0.374,127
51.5,0.397,124
51.7,0.408,122
51.9,0.41,126
52.1,0.416,122
52.3,0.421,122
52.5,0.427,120
52.7,0.433,120
52.9,0.436,120
53.1,0.443,119
53.3,0.446,119
53.5,0.449,119
53.7,0.45,123
53.9,0.453,119
54.1,0.456,116
54.3,0.457,118
54.5,0.454,120
54.7,0.455,120
54.9,0.458,119
55.1,0.459,119
55.3,0.457,121
55.5,0.456,121
55.7,0.457,121
55.9,0.459,120
56.1,0.456,120
56.3,0.456,122
56.5,0.456,122
56.7,0.456,120
56.9,0.458,120
57.1,0.46,120
57.3,0.461,120
57.5,0.463,120
57.7,0.465,117
57.9,0.464,118
58.1,0.463,117
58.3,0.464,118
58.5,0.464,116
58.7,0.464,115
58.9,0.46,117
59.1,0.458,115
59.3,0.454,115
59.5,0.447,113
59.7,0.433,113
60.1,0.364,120
62.5,0.138,162
62.7,0.136,169
62.9,0.138,172
63.1,0.135,176
63.3,0.136,178
63.5,0.134,177
63.7,0.13,181
63.9,0.134,180
64.1,0.135,181
64.3,0.136,180
64.5,0.135,182
64.7,0.136,182
64.9,0.135,183
65.1,0.136,182
65.3,0.137,182
65.5,0.137,182
65.7,0.137,181
65.9,0.138,181
66.1,0.136,181
66.3,0.131,182
66.5,0.132,179
66.7,0.136,178
66.9,0.134,176
67.1,0.132,175
67.3,0.123,176
67.5,0.129,166
67.7,0.131,158
67.9,3.212,41
68.1,3.205,42
68.3,3.196,43
68.5,3.188,43
68.7,3.184,43
68.9,3.179,44
69.1,3.173,44
69.3,3.166,45
69.5,3.162,45
69.7,3.154,46
69.9,3.149,46
70.1,3.142,47
70.3,3.138,47
70.5,3.131,47
70.7,3.125,47
70.9,3.118,48
71.1,3.116,48
71.3,3.111,48
71.5,3.101,49
71.7,3.094,49
71.9,3.087,50
72.1,3.083,50
72.3,3.077,50
72.5,3.07,50
72.7,3.061,44
72.9,3.055,41
73.1,3.055,47
73.3,3.053,50
73.5,3.053,51
73.7,3.045,46
73.9,3.002,42
74.1,2.98,43
74.3,2.978,45
74.5,2.98,41
74.7,2.986,35
74.9,2.974,34
75.1,2.95,40
75.3,2.949,47
75.9,2.968,38
76.3,0.117,159
76.7,0.122,161
76.9,0.104,169
77.5,0.105,162
78.1,0.112,160
78.3,0.134,157
78.5,0.118,160
79.1,0.105,166
79.7,0.097,165
79.9,0.11,168
80.1,3.014,42
80.7,0.109,167
80.9,0.107,174
81.1,0.104,176
81.3,0.103,178
81.5,0.103,180
81.7,0.103,183
81.9,0.106,184
82.1,0.102,186
82.3,0.102,187
82.5,0.105,188
82.7,0.105,187
82.9,0.103,188
83.1,0.102,188
83.3,0.101,191
83.5,0.102,189
83.7,0.102,188
83.9,0.101,190
84.1,0.1,190
84.3,0.1,191
84.5,0.1,190
84.7,0.1,190
84.9,0.101,191
85.1,0.102,190
85.3,0.102,189
85.5,0.104,188
85.7,0.103,186
85.9,0.1,187
86.1,0.102,186
86.3,0.102,184
86.5,0.099,183
86.7,0.103,179
86.9,0.104,176
87.1,0.107,168
87.3,3.036,41
87.7,2.44,45
87.9,2.366,32
