azimuth_deg,distance_m,rssi
45.5,0.151,173
45.7,0.155,174
45.9,0.159,171
46.1,0.158,173
46.3,0.161,169
46.5,0.165,169
46.7,0.166,169
46.9,0.167,168
47.1,0.167,167
47.3,0.168,168
47.5,0.17,166
47.7,0.168,166
47.9,0.167,163
48.1,0.17,166
48.3,0.175,162
48.5,0.174,163
48.7,0.183,161
48.9,0.19,158
49.1,0.193,158
49.3,0.196,159
49.5,0.207,157
49.7,0.236,150
49.9,0.252,147
50.1,0.256,148
50.3,0.284,144
50.5,0.324,133
50.7,0.327,136
50.9,0.349,134
51.1,0.366,132
51.3,0.377,130
51.5,0.408,123
51.7,0.413,123
51.9,0.42,123
52.1,0.427,121
52.3,0.435,121
52.5,0.44,120
52.7,0.449,119
52.9,0.455,115
53.1,0.456,117
53.3,0.458,117
53.5,0.462,117
53.7,0.46,121
53.9,0.468,116
54.1,0.471,115
54.3,0.472,116
54.5,0.474,113
54.7,0.476,114
54.9,0.476,116
55.1,0.476,116
55.3,0.477,115
55.5,0.48,114
55.7,0.478,114
55.9,0.478,112
56.1,0.474,117
56.3,0.475,116
56.5,0.475,113
56.7,0.475,113
56.9,0.474,114
57.1,0.469,119
57.3,0.474,113
57.5,0.477,112
57.7,0.474,113
57.9,0.477,111
58.1,0.487,108
58.3,0.527,100
58.5,0.546,98
58.7,0.566,97
58.9,0.578,95
59.1,0.58,94
59.3,0.572,95
62.5,0.135,163
62.7,0.132,170
62.9,0.133,175
63.1,0.132,177
63.3,0.135,176
63.5,0.133,179
63.7,0.131,181
63.9,0.133,181
64.1,0.135,182
64.3,0.136,181
64.5,0.135,181
64.7,0.135,182
64.9,0.133,181
65.1,0.132,181
65.3,0.133,182
65.5,0.134,181
65.7,0.133,181
65.9,0.135,182
66.1,0.134,181
66.3,0.13,180
66.5,0.13,180
66.7,0.133,179
66.9,0.133,175
67.1,0.13,175
67.3,0.13,170
67.5,0.124,173
67.7,0.121,162
67.9,3.206,42
68.1,3.2,42
68.3,3.192,43
68.5,3.186,43
68.7,3.182,43
68.9,3.175,44
69.1,3.169,44
69.3,3.161,45
69.5,3.159,45
69.7,3.152,46
69.9,3.146,46
70.1,3.139,47
70.3,3.132,47
70.5,3.127,47
70.7,3.12,48
70.9,3.114,48
71.1,3.111,48
71.3,3.105,49
71.5,3.099,49
71.7,3.09,49
71.9,3.083,50
72.1,3.078,50
72.3,3.073,50
72.5,3.066,50
72.7,3.057,45
72.9,3.05,41
73.1,3.049,47
73.3,3.047,50
73.5,3.046,51
73.7,3.042,47
73.9,2.996,42
74.1,2.977,43
74.3,2.972,44
74.5,2.977,40
74.7,2.982,36
74.9,2.975,34
75.5,2.945,46
75.9,2.962,38
77.1,0.117,164
77.3,0.111,161
77.7,0.113,168
78.3,0.11,161
78.5,0.124,162
78.9,0.103,167
79.3,2.918,41
79.5,0.106,165
79.7,0.1,170
79.9,0.109,163
80.1,0.107,168
80.3,0.096,166
80.7,0.117,165
80.9,0.106,172
81.1,0.099,177
81.3,0.097,179
81.5,0.102,181
81.7,0.103,183
81.9,0.103,185
82.1,0.1,187
82.3,0.099,188
82.5,0.104,188
82.7,0.105,188
82.9,0.101,190
83.1,0.1,189
83.3,0.099,189
83.5,0.1,191
83.7,0.1,190
83.9,0.099,191
84.1,0.099,191
84.3,0.1,191
84.5,0.099,191
84.7,0.1,190
84.9,0.099,191
85.1,0.101,189
85.3,0.101,189
85.5,0.102,188
85.7,0.099,187
85.9,0.097,187
86.1,0.1,187
86.3,0.101,185
86.5,0.097,183
86.7,0.099,180
86.9,0.102,174
87.1,0.1,172
87.7,2.439,45
87.9,2.366,32
88.1,2.357,32
88.3,2.355,33
88.5,2.354,33
88.7,2.354,33
88.9,2.355,32
89.1,2.349,31
89.3,2.313,30
89.5,2.301,31
89.7,2.296,31
89.9,2.292,30
90.1,2.293,31
90.3,2.295,31
90.5,2.294,31
90.7,2.293,31
90.9,2.294,31
91.1,2.295,31
91.3,2.293,31
91.5,2.289,31
92.1,0.109,159
92.3,0.108,165
92.5,0.098,171
92.7,0.099,172
92.9,0.092,174
93.1,0.104,171
93.3,0.101,176
93.5,0.102,173
93.7,0.102,175
93.9,0.098,178
94.1,0.098,178
94.3,0.105,173
94.5,0.106,175
94.7,0.095,178
94.9,0.104,173
95.1,0.104,174
95.3,0.105,173
95.5,0.104,172
95.7,0.112,170
95.9,0.099,168
96.1,0.106,165
96.3,2.249,31
96.5,2.249,32
96.7,2.247,32
96.9,2.247,32
97.1,2.247,32
97.3,2.246,32
97.5,2.247,32
97.7,2.246,32
97.9,2.245,33
98.1,2.243,33
98.3,2.242,33
98.5,2.241,33
98.7,2.241,34
98.9,2.242,33
99.1,2.24,33
99.3,2.237,32
99.5,2.238,33
99.7,2.237,33
99.9,2.242,33
100.1,2.252,31
100.3,2.29,30
100.5,2.299,31
100.7,2.299,31
100.9,2.296,32
101.1,2.294,32
101.3,2.29,32
101.5,2.291,32
101.7,2.292,32
101.9,2.3,32
102.9,2.747,40
103.3,2.427,41
103.5,2.406,41
103.7,2.404,45
103.9,2.358,50
104.1,2.339,51
104.3,2.326,50
104.5,2.33,46
104.7,2.345,45
104.9,2.409,46
105.3,2.812,51
105.5,2.864,57
105.7,2.856,50
105.9,2.826,39
106.1,2.822,37
106.3,2.878,51
106.5,2.896,59
106.7,2.887,51
106.9,2.856,38
107.1,2.834,35
107.3,2.874,44
107.5,2.869,45
107.7,2.842,35
107.9,2.841,34
108.1,2.886,44
108.3,2.908,53
108.5,2.916,58
108.7,2.919,59
108.9,2.921,58
109.1,2.921,58
109.3,2.906,50
109.5,2.876,39
109.7,2.851,32
109.9,2.893,40
110.1,2.919,50
110.3,2.915,44
110.5,2.89,32
110.7,2.914,39
110.9,2.94,51
111.1,2.942,53
111.3,2.927,39
111.5,2.875,31
111.7,2.925,40
111.9,2.95,52
112.1,2.947,49
112.3,2.867,43
112.5,2.841,41
112.7,2.841,42
112.9,2.845,42
113.1,2.88,48
113.3,2.937,52
113.5,2.955,40
113.9,2.87,30
114.1,2.84,30
114.3,2.817,30
114.5,2.808,29
114.7,2.811,29
114.9,2.837,29
115.1,2.913,37
115.3,2.958,44
115.5,2.993,51
115.7,3.006,55
115.9,3.012,54
116.1,3.012,54
116.7,2.612,37
116.9,2.546,34
117.1,2.538,37
117.3,2.545,37
117.9,2.88,30
118.1,2.849,29
118.3,2.828,29
118.5,2.819,28
118.7,2.821,29
118.9,2.849,30
119.1,2.9,33
119.3,2.93,33
