azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.155,172
45.9,0.161,169
46.1,0.165,168
46.3,0.162,170
46.5,0.162,168
46.7,0.162,169
46.9,0.163,166
47.1,0.165,166
47.3,0.16,169
47.5,0.162,166
47.7,0.159,169
47.9,0.161,167
48.1,0.16,165
48.3,0.159,168
48.5,0.166,162
48.7,0.167,164
48.9,0.172,162
49.1,0.173,159
49.3,0.17,160
49.5,0.183,159
49.7,0.192,157
49.9,0.206,152
50.1,0.228,153
50.5,0.289,139
50.7,0.3,139
50.9,0.36,129
51.3,0.45,114
51.5,0.47,108
51.7,0.512,99
51.9,0.542,96
52.1,0.55,95
52.3,0.559,94
52.7,0.596,86
52.9,0.605,83
53.1,0.61,80
53.3,0.597,87
53.5,0.617,81
54.1,3.227,22
54.3,3.192,22
54.5,3.184,24
54.7,3.177,24
54.9,3.173,25
55.1,3.166,25
55.3,3.148,26
55.5,3.142,26
55.7,3.131,25
55.9,3.121,26
56.1,3.113,24
56.3,1.194,28
56.5,1.169,35
56.7,1.162,39
56.9,1.159,40
57.1,1.158,39
57.3,1.155,39
57.5,1.153,40
57.7,1.151,40
57.9,1.15,41
58.1,1.147,41
58.3,1.145,40
58.5,1.143,41
58.7,1.148,36
58.9,1.163,34
59.1,1.175,33
59.3,1.189,29
59.5,1.201,22
62.5,0.139,163
62.7,0.134,169
62.9,0.134,171
63.1,0.133,176
63.3,0.305,183
63.5,0.286,184
63.7,0.27,188
63.9,0.256,189
64.3,0.135,181
64.5,0.135,182
64.7,0.134,182
64.9,0.132,183
65.1,0.135,182
65.3,0.137,181
65.5,0.136,181
65.7,0.135,182
65.9,0.135,182
66.1,0.133,181
66.3,0.132,181
66.5,0.133,179
66.7,0.134,178
66.9,0.132,175
67.1,0.132,175
67.3,0.123,176
67.5,0.127,169
67.9,3.206,42
68.1,3.199,42
68.3,3.191,43
68.5,3.184,43
68.7,3.18,44
68.9,3.174,44
69.1,3.166,45
69.3,3.162,45
69.5,3.159,45
69.7,3.151,46
69.9,3.145,46
70.1,3.139,47
70.3,3.134,47
70.5,3.125,47
70.7,3.118,48
70.9,3.114,48
71.1,3.111,48
71.3,3.101,48
71.5,3.096,49
71.7,3.089,49
71.9,3.084,50
72.1,3.076,50
72.3,3.069,51
72.5,3.062,46
72.7,3.055,41
72.9,3.052,44
73.1,3.052,50
73.3,3.05,51
73.5,3.048,49
73.7,3.016,44
73.9,2.98,42
74.1,2.974,45
74.3,2.976,42
74.5,2.984,37
74.7,2.98,34
74.9,2.958,37
75.3,2.944,46
75.5,2.948,44
75.9,2.973,34
76.5,0.123,159
76.7,2.905,48
77.1,0.101,169
77.3,0.108,165
77.5,0.078,166
77.7,0.088,166
77.9,0.098,163
78.1,0.115,162
78.5,0.11,163
78.7,0.113,166
78.9,0.111,165
79.1,0.116,165
79.7,2.948,40
79.9,0.115,159
80.1,0.097,165
80.3,0.115,167
80.5,0.107,168
80.7,0.102,170
80.9,0.1,172
81.1,0.102,177
81.3,0.106,176
81.5,0.102,181
81.7,0.103,182
81.9,0.108,182
82.1,0.101,186
82.3,0.101,186
82.5,0.104,186
82.7,0.104,187
82.9,0.104,188
83.1,0.102,189
83.3,0.101,191
83.5,0.101,188
83.7,0.102,190
83.9,0.101,191
84.1,0.1,190
84.3,0.099,191
84.5,0.1,191
84.7,0.1,190
84.9,0.1,191
85.1,0.102,188
85.3,0.101,189
85.5,0.103,187
85.7,0.1,188
85.9,0.098,187
86.1,0.1,185
86.3,0.1,184
86.5,0.099,181
86.7,0.1,180
86.9,0.096,176
87.1,0.098,171
87.9,2.358,33
88.1,2.355,33
88.3,2.354,32
88.5,2.355,33
88.7,2.356,32
88.9,2.354,31
89.1,2.326,30
89.3,2.303,31
89.5,2.299,31
89.7,2.295,31
89.9,2.294,31
90.1,2.297,31
90.3,2.297,31
90.5,2.296,31
90.7,2.297,31
90.9,2.297,31
91.1,2.295,31
91.3,2.292,31
91.5,2.29,31
91.7,2.287,31
91.9,0.106,161
92.1,0.103,169
92.3,0.102,172
92.5,0.102,174
92.7,0.1,175
92.9,0.101,175
93.1,0.1,177
93.3,0.102,172
93.5,0.1,178
93.7,0.099,178
93.9,0.099,178
94.1,0.103,177
94.3,0.099,178
94.5,0.099,175
94.7,0.096,177
94.9,0.102,175
95.1,0.106,171
95.3,0.109,170
95.5,0.105,171
95.7,0.107,174
95.9,0.105,167
96.1,0.097,165
96.3,2.249,31
96.5,2.249,31
96.7,2.248,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.245,32
97.9,2.245,33
98.1,2.244,33
98.3,2.242,33
98.5,2.243,34
98.7,2.243,33
98.9,2.241,33
99.1,2.239,33
99.3,2.239,33
99.5,2.239,33
99.7,2.241,33
99.9,2.25,31
100.1,2.273,29
100.3,2.301,31
100.5,2.301,31
100.7,2.297,31
100.9,2.294,32
101.1,2.293,32
101.3,2.293,33
101.5,2.294,32
101.7,2.298,32
101.9,2.336,38
102.5,2.842,53
102.7,2.765,43
102.9,2.729,40
103.3,2.411,40
103.5,2.406,44
103.7,2.371,49
103.9,2.344,51
104.1,2.322,50
104.3,2.321,47
104.5,2.342,45
104.7,2.378,46
105.1,2.79,46
105.3,2.834,54
105.5,2.86,53
105.7,2.829,41
105.9,2.805,34
106.1,2.851,45
106.3,2.894,56
106.5,2.895,54
106.7,2.859,41
106.9,2.818,32
107.1,2.867,40
107.3,2.866,43
107.5,2.847,38
107.7,2.83,33
107.9,2.876,41
108.1,2.903,50
108.3,2.916,58
108.5,2.919,59
108.7,2.921,58
108.9,2.923,58
109.1,2.918,53
109.3,2.886,43
109.5,2.861,34
109.7,2.88,36
109.9,2.915,47
110.1,2.92,47
110.3,2.898,37
110.5,2.897,34
110.7,2.935,49
110.9,2.944,56
111.1,2.936,47
111.3,2.903,35
111.5,2.909,37
111.7,2.942,50
