azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.155,173
45.9,0.158,169
46.1,0.158,172
46.3,0.156,171
46.5,0.162,168
46.7,0.163,167
46.9,0.162,168
47.1,0.165,167
47.3,0.167,165
47.5,0.168,165
47.7,0.158,169
47.9,0.162,166
48.1,0.162,168
48.3,0.165,165
48.5,0.165,166
48.7,0.167,166
48.9,0.171,164
49.1,0.18,161
49.3,0.177,163
49.5,0.189,157
49.7,0.2,157
49.9,0.22,151
50.1,0.229,149
50.3,0.248,147
50.5,0.267,140
50.7,0.291,138
50.9,0.312,136
51.1,0.347,130
51.3,0.359,130
51.5,0.389,122
51.7,0.398,123
51.9,0.421,118
52.1,0.427,118
52.3,0.438,119
52.5,0.442,116
52.7,0.445,117
52.9,0.454,114
53.1,0.456,117
53.3,0.459,119
53.5,0.468,116
53.7,0.47,114
53.9,0.471,116
54.1,0.474,116
54.3,0.475,116
54.5,0.476,117
54.7,0.479,115
54.9,0.478,115
55.1,0.476,116
55.3,0.476,116
55.5,0.474,117
55.7,0.474,117
55.9,0.474,119
56.1,0.474,117
56.3,0.471,119
56.5,0.472,116
56.7,0.469,123
56.9,0.47,120
57.1,0.47,120
57.3,0.467,123
57.5,0.468,119
57.7,0.47,119
57.9,0.468,119
58.1,0.469,121
58.3,0.473,118
58.5,0.472,118
58.7,0.471,120
58.9,0.472,117
59.1,0.473,118
59.3,0.474,117
59.5,0.474,117
59.7,0.476,117
59.9,0.478,116
60.1,0.477,115
60.3,0.476,115
60.5,0.477,116
60.7,0.474,115
60.9,0.473,117
61.1,0.471,116
61.3,0.471,111
61.5,0.465,114
61.7,0.462,113
61.9,0.452,115
62.1,0.436,112
62.5,0.338,132
62.9,0.147,173
63.1,0.138,177
63.3,0.137,176
63.5,0.133,180
63.7,0.13,181
63.9,0.132,181
64.1,0.133,181
64.3,0.133,182
64.5,0.133,182
64.7,0.134,182
64.9,0.135,184
65.1,0.134,183
65.3,0.134,183
65.5,0.134,183
65.7,0.134,182
65.9,0.134,183
66.1,0.132,181
66.3,0.13,182
66.5,0.13,180
66.7,0.132,179
66.9,0.131,179
67.1,0.132,174
67.3,0.125,174
67.5,0.123,169
67.9,3.207,41
68.1,3.199,42
68.3,3.192,42
68.5,3.184,43
68.7,3.18,43
68.9,3.174,44
69.1,3.168,44
69.3,3.162,44
69.5,3.157,45
69.7,3.152,45
69.9,3.145,46
70.1,3.138,46
70.3,3.133,47
70.5,3.127,47
70.7,3.12,47
70.9,3.115,48
71.1,3.113,48
71.3,3.107,48
71.5,3.099,49
71.7,3.092,49
71.9,3.085,49
72.1,3.078,50
72.3,3.072,50
72.5,3.065,50
72.7,3.059,44
72.9,3.051,41
73.1,3.051,47
73.3,3.05,51
73.5,3.048,50
73.7,3.043,47
73.9,2.998,42
74.1,2.975,43
74.3,2.972,45
74.5,2.981,40
74.7,2.983,35
74.9,2.963,34
75.1,2.945,41
75.3,2.944,47
75.5,2.946,45
75.7,2.948,43
75.9,0.116,160
76.5,0.113,166
76.7,0.103,169
77.1,0.096,168
77.3,0.1,166
77.5,0.105,167
77.9,0.099,168
78.1,2.89,45
78.3,0.106,167
78.5,0.109,164
78.7,0.108,167
78.9,0.113,166
79.3,0.113,157
79.5,0.105,168
79.7,0.102,166
80.1,0.108,166
80.3,0.12,160
80.5,0.113,169
80.7,0.131,163
80.9,0.106,174
81.1,0.104,176
81.3,0.103,180
81.5,0.099,182
81.7,0.101,182
81.9,0.106,182
82.1,0.101,187
82.3,0.101,186
82.5,0.103,187
82.7,0.103,189
82.9,0.103,189
83.1,0.101,189
83.3,0.099,191
83.5,0.098,191
83.7,0.099,191
83.9,0.1,191
84.1,0.1,191
84.3,0.1,190
84.5,0.099,191
84.7,0.099,191
84.9,0.098,191
85.1,0.098,190
85.3,0.099,189
85.5,0.102,187
85.7,0.098,188
85.9,0.097,187
86.1,0.101,185
86.3,0.102,183
86.5,0.098,181
86.7,0.096,180
86.9,0.101,175
87.1,0.1,168
87.7,2.44,45
87.9,2.361,32
88.1,2.357,32
88.3,2.356,33
88.5,2.354,33
88.7,2.355,32
88.9,2.354,32
89.1,2.346,31
89.3,2.312,30
89.5,2.299,31
89.7,2.295,31
89.9,2.293,31
90.1,2.293,31
90.3,2.296,32
90.5,2.295,31
90.7,2.294,31
90.9,2.295,31
91.1,2.294,31
91.3,2.293,31
91.5,2.29,31
92.1,0.103,168
92.3,0.103,172
92.5,0.1,171
92.7,0.1,172
92.9,0.102,172
93.1,0.104,176
93.3,0.102,177
93.5,0.104,173
93.7,0.099,178
93.9,0.1,178
94.1,0.097,178
94.3,0.099,176
94.5,0.104,173
94.7,0.095,178
94.9,0.096,178
95.1,0.101,177
95.3,0.1,176
95.5,0.098,173
95.9,0.096,168
96.3,2.248,31
96.5,2.249,32
96.7,2.248,31
96.9,2.247,32
97.1,2.247,32
97.3,2.247,32
97.5,2.246,32
97.7,2.245,32
97.9,2.245,32
98.1,2.245,33
98.3,2.243,33
98.5,2.242,33
98.7,2.242,33
98.9,2.241,34
99.1,2.239,32
99.3,2.238,33
99.5,2.237,33
99.7,2.238,33
99.9,2.242,32
100.1,2.253,30
100.3,2.291,30
100.5,2.299,30
100.7,2.297,31
100.9,2.295,32
101.1,2.294,32
101.3,2.292,32
101.5,2.292,32
101.7,2.294,32
101.9,2.301,32
102.9,2.743,40
103.3,2.426,41
103.5,2.406,41
103.7,2.401,45
103.9,2.358,49
104.1,2.339,51
104.3,2.327,49
104.5,2.331,46
104.7,2.347,45
105.3,2.812,50
105.5,2.864,57
105.7,2.857,49
105.9,2.829,38
106.1,2.821,38
106.3,2.871,51
106.5,2.898,58
106.7,2.89,50
106.9,2.851,38
107.1,2.836,35
107.3,2.869,45
107.5,2.866,44
107.7,2.84,35
107.9,2.837,34
108.1,2.888,44
108.3,2.909,53
108.5,2.918,58
108.7,2.92,58
108.9,2.921,58
109.1,2.922,57
109.3,2.906,50
109.5,2.875,39
109.7,2.854,32
109.9,2.895,40
110.1,2.919,50
110.3,2.915,44
110.5,2.882,33
110.7,2.913,39
110.9,2.94,51
111.1,2.944,52
111.3,2.929,39
111.7,2.926,40
111.9,2.95,52
112.1,2.945,49
112.3,2.862,43
112.5,2.841,41
112.7,2.841,42
112.9,2.846,42
113.1,2.876,48
113.3,2.931,51
113.5,2.957,39
113.9,2.87,30
114.1,2.838,29
114.3,2.815,30
114.5,2.806,29
114.7,2.809,29
114.9,2.833,30
115.1,2.913,36
115.3,2.96,44
115.5,2.989,51
115.7,3.005,54
115.9,3.012,54
116.1,3.013,54
116.7,2.609,37
116.9,2.543,34
117.1,2.536,37
117.3,2.543,37
117.9,2.875,29
118.1,2.85,29
118.3,2.827,29
118.5,2.818,28
118.7,2.818,28
118.9,2.85,29
119.1,2.901,33
119.3,2.931,33
120.1,2.582,35
120.3,2.58,39
120.5,2.614,45
120.9,3.082,30
121.1,3.054,24
121.3,3.124,31
121.5,3.128,32
121.7,3.12,32
121.9,3.068,30
122.3,2.831,34
122.5,2.812,36
122.7,2.791,35
122.9,2.775,35
123.1,2.761,34
123.3,2.743,35
123.5,2.728,35
123.7,2.714,35
123.9,2.701,35
124.1,2.69,34
124.3,2.681,34
124.5,2.666,36
124.7,2.657,35
124.9,2.647,36
125.1,2.643,38
125.3,2.642,39
125.5,2.642,39
125.7,2.64,40
125.9,2.636,40
126.1,2.634,39
126.3,2.631,40
126.5,2.632,39
126.7,2.634,38
126.9,2.634,38
127.1,2.636,38
127.3,2.641,40
127.5,2.643,40
127.7,2.646,40
127.9,2.648,42
128.1,2.648,45
128.3,2.653,42
128.5,2.66,42
128.7,2.67,42
128.9,2.683,41
129.1,2.704,41
129.3,2.718,45
129.5,2.723,46
129.7,2.726,43
129.9,2.738,36
130.1,2.79,33
130.7,2.927,30
130.9,2.907,31
131.1,2.897,31
131.3,2.896,33
131.5,2.935,45
131.7,2.985,51
132.1,3.433,46
132.5,2.933,52
132.7,2.925,49
132.9,2.928,48
133.1,2.923,49
133.3,2.926,52
133.5,2.994,54
133.9,3.523,45
134.1,3.534,45
134.3,3.538,45
134.5,3.531,43
134.7,3.5,40
134.9,3.484,40
135.1,3.483,41
135.3,3.483,41
135.5,3.483,40
135.7,3.482,40
135.9,3.482,41
136.1,3.484,40
