azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.158,171
45.9,0.162,170
46.1,0.163,170
46.3,0.165,169
46.5,0.165,169
46.7,0.17,167
46.9,0.169,166
47.1,0.168,167
47.3,0.164,167
47.5,0.164,165
47.7,0.159,169
47.9,0.168,164
48.1,0.169,163
48.3,0.17,162
48.5,0.17,164
48.7,0.176,161
48.9,0.179,162
49.1,0.194,155
49.3,0.198,157
49.5,0.199,156
49.7,0.222,151
49.9,0.23,152
50.1,0.246,147
50.3,0.268,140
50.5,0.306,138
50.7,0.317,138
50.9,0.334,134
51.1,0.355,128
51.5,0.394,122
51.7,0.408,123
51.9,0.411,125
52.1,0.419,120
52.3,0.42,124
52.5,0.429,120
52.7,0.434,121
52.9,0.439,122
53.1,0.445,120
53.3,0.449,118
53.5,0.451,120
53.7,0.453,119
53.9,0.455,118
54.1,0.456,119
54.3,0.458,118
54.5,0.459,118
54.7,0.458,121
54.9,0.457,120
55.1,0.456,122
55.3,0.458,120
55.5,0.459,120
55.7,0.457,122
55.9,0.456,122
56.1,0.456,120
56.3,0.455,123
56.5,0.454,121
56.7,0.453,123
56.9,0.454,121
57.1,0.455,121
57.3,0.456,122
57.5,0.458,122
57.7,0.46,120
57.9,0.462,118
58.1,0.464,118
58.3,0.466,117
58.5,0.466,117
58.7,0.465,117
58.9,0.465,118
59.1,0.467,115
59.3,0.464,116
59.5,0.462,116
59.7,0.459,115
59.9,0.456,112
60.1,0.435,115
60.3,0.417,115
60.5,0.385,119
60.7,0.38,115
62.5,0.144,162
62.7,0.134,171
62.9,0.133,174
63.1,0.132,177
63.3,0.135,177
63.5,0.134,179
63.7,0.133,181
63.9,0.135,180
64.1,0.134,182
64.3,0.135,182
64.5,0.135,182
64.7,0.136,184
64.9,0.136,182
65.1,0.135,182
65.3,0.135,182
65.5,0.137,180
65.7,0.136,180
65.9,0.136,182
66.1,0.136,180
66.3,0.134,180
66.5,0.131,179
66.7,0.138,178
66.9,0.135,176
67.1,0.131,176
67.3,0.128,173
67.5,0.122,173
67.7,0.127,161
67.9,3.211,41
68.1,3.202,42
68.3,3.198,42
68.5,3.19,43
68.7,3.185,43
68.9,3.179,43
69.1,3.172,44
69.3,3.166,45
69.5,3.162,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.137,47
70.5,3.129,47
70.7,3.123,47
70.9,3.116,48
71.1,3.113,48
71.3,3.107,49
71.5,3.102,49
71.7,3.094,49
71.9,3.087,50
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.06,45
72.9,3.055,41
73.1,3.054,47
73.3,3.051,50
73.5,3.052,51
73.7,3.044,47
73.9,2.999,42
74.1,2.98,43
74.3,2.978,44
74.5,2.982,41
74.7,2.986,35
75.3,2.947,46
76.3,2.927,34
76.5,0.108,166
76.7,0.112,162
76.9,0.108,162
77.1,0.119,165
77.3,0.129,161
77.7,0.117,158
77.9,0.122,161
78.1,0.11,164
78.3,0.113,162
78.5,0.119,162
78.7,0.126,160
78.9,3.018,42
79.1,0.115,166
79.3,0.111,166
79.7,0.111,165
79.9,0.112,166
80.7,0.101,173
80.9,0.103,173
81.1,0.106,173
81.3,0.102,180
81.5,0.101,182
81.7,0.104,182
81.9,0.105,184
82.1,0.103,184
82.3,0.102,187
82.5,0.105,189
82.7,0.106,187
82.9,0.106,188
83.1,0.105,188
83.3,0.102,190
83.5,0.102,189
83.7,0.101,190
83.9,0.101,191
84.1,0.102,190
84.3,0.102,190
84.5,0.101,190
84.7,0.1,189
84.9,0.101,188
85.1,0.102,190
85.3,0.104,188
85.5,0.103,188
85.7,0.101,187
85.9,0.099,187
86.1,0.1,185
86.3,0.102,185
86.5,0.106,177
86.7,0.098,181
86.9,0.099,177
87.1,0.122,164
87.7,2.441,45
87.9,2.365,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.356,33
88.9,2.356,33
89.1,2.347,30
89.3,2.314,30
89.5,2.303,31
89.7,2.299,31
89.9,2.297,31
90.1,2.296,31
90.3,2.296,31
90.5,2.297,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.29,31
92.3,0.104,168
92.5,0.099,173
92.7,0.1,174
92.9,0.105,171
93.1,0.104,177
93.3,0.106,172
93.5,0.105,173
93.7,0.097,178
93.9,0.1,178
94.1,0.101,179
94.3,0.099,178
94.5,0.098,177
94.7,0.105,175
94.9,0.097,177
95.1,0.102,177
95.3,0.103,171
95.5,0.107,172
95.7,0.102,174
96.1,2.253,31
96.3,2.252,32
96.5,2.251,32
96.7,2.249,31
96.9,2.248,32
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
98.9,2.244,33
99.1,2.243,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.243,32
100.1,2.255,31
100.3,2.295,30
100.5,2.302,30
100.7,2.299,31
100.9,2.298,31
101.1,2.295,32
101.3,2.292,32
101.5,2.293,32
101.7,2.296,32
101.9,2.302,32
102.9,2.745,40
103.3,2.426,41
103.5,2.409,41
103.7,2.404,45
103.9,2.364,49
104.1,2.343,51
104.3,2.33,50
104.5,2.332,46
104.7,2.348,45
104.9,2.417,45
105.3,2.815,50
105.5,2.867,57
105.7,2.861,49
105.9,2.831,38
106.1,2.828,37
106.3,2.882,50
106.5,2.9,59
106.7,2.893,50
106.9,2.853,37
107.1,2.84,35
107.3,2.877,45
107.5,2.872,44
107.7,2.84,35
107.9,2.84,34
108.1,2.89,44
108.3,2.91,53
108.5,2.92,59
108.7,2.923,59
108.9,2.924,58
109.1,2.923,58
109.3,2.908,50
109.5,2.881,38
109.7,2.855,32
109.9,2.895,40
110.1,2.92,50
110.3,2.918,44
110.5,2.884,33
110.7,2.915,39
110.9,2.941,51
111.1,2.945,53
111.3,2.929,39
111.5,2.874,31
111.7,2.929,40
111.9,2.952,52
112.1,2.944,50
112.3,2.861,43
112.5,2.843,41
112.7,2.843,42
112.9,2.847,42
113.1,2.875,48
113.3,2.944,51
113.5,2.958,39
113.7,2.911,31
113.9,2.872,30
114.1,2.84,30
114.3,2.821,30
114.5,2.81,29
114.7,2.811,29
114.9,2.841,30
115.1,2.92,36
115.3,2.965,44
115.5,2.994,51
115.7,3.01,54
115.9,3.015,54
116.1,3.016,54
116.7,2.61,37
116.9,2.547,34
117.1,2.542,37
117.3,2.547,37
117.9,2.877,29
118.1,2.85,29
118.3,2.831,29
118.5,2.821,29
118.7,2.819,28
118.9,2.85,30
119.1,2.907,33
119.3,2.932,33
120.1,2.587,35
120.3,2.587,38
120.5,2.618,44
120.9,3.087,30
121.1,3.062,24
121.5,3.129,32
121.7,3.121,32
121.9,3.072,30
122.3,2.831,34
122.5,2.814,35
122.7,2.793,35
122.9,2.781,34
123.1,2.762,34
123.3,2.747,34
123.5,2.73,35
123.7,2.717,35
123.9,2.703,35
124.1,2.691,35
124.3,2.682,34
124.5,2.668,35
124.7,2.659,35
124.9,2.652,36
125.1,2.645,38
125.3,2.643,38
125.5,2.642,39
125.7,2.641,39
125.9,2.64,40
126.1,2.638,39
126.3,2.636,39
126.5,2.635,39
126.7,2.636,38
126.9,2.638,37
127.1,2.64,38
127.3,2.643,40
127.5,2.645,40
127.7,2.647,39
127.9,2.649,42
128.1,2.652,45
128.3,2.656,43
128.5,2.665,42
128.7,2.672,42
128.9,2.686,41
129.1,2.707,41
129.3,2.72,44
129.5,2.726,46
129.7,2.729,43
129.9,2.74,36
130.1,2.792,33
130.3,2.933,29
130.7,2.929,30
130.9,2.911,31
131.1,2.901,31
131.3,2.897,32
131.5,2.934,45
131.7,2.977,51
132.1,3.439,46
132.5,2.939,52
132.7,2.928,50
132.9,2.932,48
133.1,2.926,49
133.3,2.932,51
133.5,3,54
133.9,3.529,45
134.1,3.536,45
134.3,3.542,45
134.5,3.537,43
134.7,3.503,40
134.9,3.485,40
135.1,3.484,41
135.3,3.485,41
135.5,3.486,41
135.7,3.486,41
135.9,3.486,41
136.1,3.487,40
136.3,3.486,40
136.5,3.486,40
136.7,3.487,41
136.9,3.487,41
137.1,3.487,41
137.3,3.488,41
137.5,3.489,40
137.7,3.49,41
137.9,3.492,41
138.1,3.493,41
138.3,3.493,41
138.5,3.493,41
138.7,3.494,41
138.9,3.495,41
139.1,3.496,41
139.3,3.497,41
139.5,3.496,41
139.7,3.497,41
139.9,3.501,41
140.1,3.501,40
140.3,3.502,40
140.5,3.502,39
140.7,3.504,39
140.9,3.507,37
141.1,3.512,34
141.3,3.518,33
141.5,3.522,32
141.7,3.518,33
141.9,3.518,34
142.1,3.521,34
142.3,3.521,34
142.5,3.519,34
142.7,3.525,37
143.1,2.808,51
143.5,2.697,32
143.7,2.692,32
143.9,2.695,33
144.1,2.704,33
144.3,2.767,50
144.5,2.809,51
144.7,2.853,51
144.9,2.854,49
145.1,2.84,47
145.5,2.779,33
145.7,2.786,33
145.9,2.79,32
146.1,2.798,32
146.3,2.804,33
146.5,2.814,32
146.7,2.823,33
146.9,2.836,33
147.1,2.855,34
147.3,2.885,39
147.5,2.906,42
147.7,2.939,44
147.9,2.972,47
148.1,3.031,49
148.5,3.244,48
148.7,3.245,48
148.9,3.237,49
149.1,3.229,49
149.3,3.219,49
149.5,3.21,49
149.7,3.2,49
149.9,3.193,49
150.1,3.17,46
150.3,3.104,40
150.5,3.067,35
150.7,3.057,35
150.9,3.058,34
151.1,3.078,33
151.3,3.105,41
151.5,3.113,49
151.7,3.078,44
151.9,3.031,35
152.1,3.013,34
152.3,3.008,34
152.5,3.028,36
152.7,3.061,45
152.9,3.055,46
153.1,3.027,36
153.3,3.023,34
153.5,3.035,44
153.7,3.033,47
153.9,3.018,36
154.1,3,32
154.3,3.004,43
154.5,3.003,54
154.7,2.995,54
154.9,2.989,50
155.1,2.974,41
155.3,2.959,34
155.5,2.944,32
155.7,2.951,38
155.9,2.953,48
156.1,2.946,49
156.3,2.927,42
156.5,2.905,34
156.7,2.878,31
156.9,2.902,35
157.1,2.909,43
157.3,2.909,50
157.5,2.904,50
157.7,2.893,47
157.9,2.867,38
158.1,2.835,32
158.3,2.858,38
158.5,2.866,47
158.7,2.854,43
158.9,2.815,34
159.1,2.813,36
159.3,2.834,44
159.5,2.826,47
159.7,2.789,39
159.9,2.74,36
160.1,2.725,37
160.3,2.73,35
160.5,2.765,39
160.7,2.804,50
160.9,2.798,51
161.1,2.765,39
161.3,2.75,34
161.5,2.78,46
161.7,2.784,58
161.9,2.773,49
162.1,2.745,35
162.3,2.746,38
162.5,2.759,52
162.7,2.76,62
