azimuth_deg,distance_m,rssi
45.5,0.151,173
45.7,0.153,173
45.9,0.157,171
46.1,0.158,171
46.3,0.158,170
46.5,0.155,173
46.7,0.16,166
46.9,0.162,168
47.1,0.158,168
47.3,0.157,167
47.5,0.153,171
47.7,0.152,167
47.9,0.148,169
48.1,0.15,170
48.3,0.153,166
48.5,0.151,168
48.7,0.152,166
48.9,0.156,164
49.1,0.156,164
49.3,0.152,165
49.5,0.154,161
49.7,0.149,165
49.9,0.148,167
50.1,0.155,164
50.3,0.15,163
50.5,0.16,158
50.7,0.159,155
51.1,4.077,13
51.7,3.35,13
51.9,3.341,17
52.1,3.33,12
52.3,3.311,6
52.5,3.297,14
52.7,3.298,18
52.9,3.283,19
53.1,3.281,21
53.3,3.259,22
53.5,3.252,22
53.7,3.242,22
53.9,3.228,23
54.1,3.218,24
54.3,3.212,24
54.5,3.196,24
54.7,3.191,25
54.9,3.18,25
55.1,3.17,25
55.3,3.161,25
55.5,3.146,25
55.7,3.134,25
55.9,3.126,25
56.1,3.115,25
56.3,3.105,24
56.5,3.097,25
56.7,3.088,26
56.9,3.08,26
57.1,3.067,25
57.3,3.055,23
57.7,1.225,31
57.9,1.217,33
58.1,1.216,34
58.3,1.216,33
58.5,1.217,33
58.7,1.217,33
58.9,1.211,34
59.1,1.212,34
59.3,1.218,34
59.5,1.225,34
59.7,1.228,33
59.9,1.23,33
60.1,1.237,32
60.3,1.24,27
62.5,0.136,163
62.7,0.132,171
62.9,0.131,173
63.1,0.133,175
63.3,0.136,176
63.5,0.132,179
63.7,0.132,180
63.9,0.133,181
64.1,0.136,180
64.3,0.136,183
64.5,0.136,180
64.7,0.134,182
64.9,0.135,182
65.1,0.135,182
65.3,0.135,182
65.5,0.137,179
65.7,0.137,181
65.9,0.136,180
66.1,0.134,180
66.3,0.133,181
66.5,0.133,177
66.7,0.135,178
66.9,0.133,178
67.1,0.131,175
67.3,0.127,173
67.5,0.117,175
67.7,0.141,156
67.9,3.209,41
68.1,3.201,42
68.3,3.193,42
68.5,3.187,43
68.7,3.182,43
68.9,3.176,44
69.1,3.172,44
69.3,3.165,45
69.5,3.158,45
69.7,3.154,46
69.9,3.146,46
70.1,3.139,46
70.3,3.135,47
70.5,3.127,47
70.7,3.121,48
70.9,3.115,48
71.1,3.112,48
71.3,3.105,48
71.5,3.098,49
71.7,3.091,49
71.9,3.087,50
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.059,45
72.9,3.052,42
73.1,3.051,47
73.3,3.05,51
73.5,3.049,51
73.7,3.044,47
73.9,3,43
74.1,2.976,43
74.3,2.974,45
74.5,2.978,41
75.1,2.949,40
75.5,2.943,46
76.1,0.109,164
76.5,2.901,42
76.9,0.097,169
77.1,0.106,168
77.3,0.126,159
77.5,0.11,163
77.7,0.111,162
77.9,0.117,159
78.1,0.111,165
78.3,0.102,168
78.5,0.105,167
78.7,0.121,157
79.3,0.113,163
79.5,0.111,166
79.9,0.109,166
80.3,0.101,169
80.5,0.114,165
80.7,0.113,168
80.9,0.111,172
81.1,0.111,171
81.3,0.103,178
81.5,0.099,182
81.7,0.101,184
81.9,0.104,186
82.1,0.101,184
82.3,0.101,187
82.5,0.105,188
82.7,0.105,188
82.9,0.104,189
83.1,0.101,189
83.3,0.101,191
83.5,0.102,190
83.7,0.101,190
83.9,0.1,191
84.1,0.101,190
84.3,0.101,190
84.5,0.1,191
84.7,0.1,189
84.9,0.101,189
85.1,0.101,189
85.3,0.101,188
85.5,0.102,188
85.7,0.101,187
85.9,0.099,186
86.1,0.1,184
86.3,0.101,183
86.5,0.098,182
86.7,0.096,181
86.9,0.1,176
87.1,0.115,163
87.7,2.441,46
87.9,2.363,32
88.1,2.359,32
88.3,2.356,32
88.5,2.355,33
88.7,2.355,33
88.9,2.356,32
89.1,2.349,31
89.3,2.316,30
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.296,31
90.7,2.295,31
90.9,2.295,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
92.1,0.105,164
92.3,0.101,170
92.5,0.104,169
92.7,0.103,169
92.9,0.103,175
93.1,0.109,173
93.3,0.108,174
93.5,0.104,176
93.7,0.103,176
93.9,0.098,177
94.1,0.098,178
94.3,0.092,178
94.5,0.099,177
94.7,0.104,175
94.9,0.103,175
95.1,0.101,177
95.3,0.104,173
95.5,0.105,171
95.7,0.102,174
95.9,0.117,161
96.1,0.095,163
96.5,2.248,31
96.7,2.249,32
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.245,33
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.252,31
100.3,2.294,30
100.5,2.301,31
