azimuth_deg,distance_m,rssi
45.5,0.159,168
45.7,0.162,171
45.9,0.163,170
46.1,0.162,168
46.3,0.162,168
46.5,0.162,170
46.7,0.165,170
46.9,0.165,169
47.1,0.165,168
47.3,0.168,166
47.5,0.168,166
47.7,0.162,168
47.9,0.17,163
48.1,0.17,163
48.3,0.165,168
48.5,0.173,165
48.7,0.178,162
48.9,0.182,162
49.1,0.187,159
49.3,0.192,155
49.5,0.212,150
49.7,0.217,153
49.9,0.231,151
50.1,0.25,143
50.3,0.262,145
50.5,0.294,137
50.7,0.314,138
50.9,0.324,137
51.1,0.353,133
51.3,0.371,128
51.5,0.392,125
51.7,0.407,124
51.9,0.41,126
52.1,0.414,125
52.3,0.419,122
52.5,0.421,125
52.7,0.43,120
52.9,0.439,120
53.1,0.442,118
53.3,0.446,117
53.5,0.45,119
53.7,0.451,119
53.9,0.454,119
54.1,0.456,119
54.3,0.456,120
54.5,0.458,117
54.7,0.457,119
54.9,0.455,120
55.1,0.456,120
55.3,0.457,120
55.5,0.457,120
55.7,0.455,123
55.9,0.455,121
56.1,0.456,122
56.3,0.456,119
56.5,0.453,123
56.7,0.455,122
56.9,0.457,119
57.1,0.457,119
57.3,0.456,122
57.5,0.459,120
57.7,0.461,120
57.9,0.464,118
58.1,0.465,117
58.3,0.465,118
58.5,0.465,116
58.7,0.463,117
58.9,0.465,114
59.1,0.462,115
59.3,0.461,115
59.5,0.461,113
59.7,0.455,115
59.9,0.446,114
60.1,0.434,116
60.3,0.402,113
60.5,0.399,107
62.5,0.14,163
62.7,0.135,167
62.9,0.135,174
63.1,0.134,176
63.3,0.135,178
63.5,0.132,179
63.7,0.131,181
63.9,0.134,180
64.1,0.136,181
64.3,0.136,181
64.5,0.135,182
64.7,0.135,182
64.9,0.135,180
65.1,0.134,183
65.3,0.134,182
65.5,0.135,182
65.7,0.136,180
65.9,0.136,179
66.1,0.134,180
66.3,0.133,180
66.5,0.132,179
66.7,0.134,178
66.9,0.134,176
67.1,0.133,176
67.3,0.13,174
67.5,0.13,167
67.7,0.13,157
67.9,3.21,41
68.1,3.202,42
68.3,3.195,42
68.5,3.189,43
68.7,3.184,43
68.9,3.178,43
69.1,3.174,44
69.3,3.167,45
69.5,3.162,45
