azimuth_deg,distance_m,rssi
45.5,0.155,174
45.7,0.157,171
45.9,0.157,173
46.1,0.158,169
46.3,0.157,171
46.5,0.164,168
46.7,0.165,168
46.9,0.167,167
47.1,0.17,167
47.3,0.169,167
47.5,0.169,166
47.7,0.169,166
47.9,0.175,161
48.1,0.174,165
48.3,0.174,161
48.5,0.177,163
48.7,0.182,162
48.9,0.188,161
49.1,0.189,158
49.3,0.204,156
49.5,0.21,157
49.7,0.246,147
49.9,0.25,148
50.1,0.288,139
50.3,0.307,136
50.7,0.361,131
50.9,0.376,130
51.1,0.405,125
51.3,0.432,118
51.5,0.441,118
51.7,0.442,118
51.9,0.456,114
52.1,0.46,116
52.3,0.464,114
52.5,0.471,113
52.7,0.477,113
52.9,0.48,114
53.1,0.491,108
53.3,0.492,113
53.5,0.494,111
53.7,0.499,110
53.9,0.5,109
54.1,0.5,112
54.3,0.502,109
54.5,0.504,111
54.7,0.504,111
54.9,0.505,109
55.1,0.505,111
55.3,0.506,110
55.5,0.506,111
55.7,0.507,109
55.9,0.509,108
56.1,0.508,110
56.3,0.509,109
56.5,0.511,108
56.7,0.512,106
56.9,0.514,104
57.1,0.513,105
57.3,0.513,105
57.5,0.574,95
57.7,0.609,89
58.1,0.605,80
58.5,3.002,15
58.7,3.003,12
62.5,0.14,161
62.7,0.133,169
62.9,0.136,172
63.1,0.132,176
63.3,0.135,178
63.5,0.133,179
63.7,0.13,182
63.9,0.133,181
64.1,0.133,182
64.3,0.136,181
64.5,0.137,181
64.7,0.135,181
64.9,0.133,183
65.1,0.134,183
65.3,0.135,182
65.5,0.135,181
65.7,0.135,183
65.9,0.134,182
66.1,0.134,182
66.3,0.13,180
66.5,0.131,180
66.7,0.133,178
66.9,0.131,178
67.1,0.13,177
67.3,0.126,174
67.5,0.126,168
67.7,0.116,165
67.9,3.209,41
68.1,3.201,42
68.3,3.194,42
68.5,3.186,43
68.7,3.182,43
68.9,3.176,44
69.1,3.172,44
69.3,3.164,45
69.5,3.159,45
69.7,3.151,46
69.9,3.145,46
70.1,3.139,46
70.3,3.133,47
70.5,3.125,47
70.7,3.121,47
70.9,3.116,48
71.1,3.111,48
71.3,3.104,48
71.5,3.098,48
71.7,3.092,49
71.9,3.086,49
72.1,3.079,50
72.3,3.074,50
72.5,3.066,50
72.7,3.059,45
72.9,3.052,41
73.1,3.052,47
73.3,3.049,50
73.5,3.048,51
73.7,3.043,47
73.9,2.999,42
74.1,2.978,42
74.3,2.975,45
74.5,2.979,40
74.9,2.969,34
75.1,2.947,40
75.3,0.115,159
75.5,0.111,167
75.9,2.962,38
76.3,2.933,33
76.5,0.103,167
77.9,0.118,166
78.3,0.116,159
78.5,0.089,168
78.7,0.11,162
78.9,3.012,41
79.3,0.107,167
79.5,0.11,165
79.9,0.117,161
80.3,0.128,164
80.7,0.103,171
80.9,0.103,173
81.1,0.109,172
81.3,0.105,177
81.5,0.101,182
81.7,0.102,184
81.9,0.106,183
82.1,0.102,186
82.3,0.1,187
82.5,0.102,188
82.7,0.103,189
82.9,0.104,189
83.1,0.103,188
83.3,0.102,189
83.5,0.099,190
83.7,0.098,190
83.9,0.099,191
84.1,0.1,190
84.3,0.099,191
84.5,0.099,191
84.7,0.099,191
84.9,0.098,189
85.1,0.099,190
85.3,0.1,189
85.5,0.1,189
85.7,0.101,187
85.9,0.098,187
86.1,0.099,185
86.3,0.102,182
86.5,0.097,183
86.7,0.097,181
86.9,0.097,176
87.1,0.101,169
87.9,2.363,32
88.1,2.357,32
88.3,2.353,33
88.5,2.353,33
88.7,2.353,32
88.9,2.354,32
89.1,2.348,31
89.3,2.317,30
89.5,2.299,31
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.294,31
90.5,2.294,31
90.7,2.294,31
90.9,2.294,31
91.1,2.293,31
91.3,2.293,31
91.5,2.29,31
91.7,2.288,30
91.9,0.103,163
92.1,0.096,169
92.3,0.105,169
92.5,0.106,173
92.7,0.101,173
92.9,0.106,174
93.1,0.11,172
93.3,0.109,173
93.5,0.104,176
93.7,0.094,178
93.9,0.093,177
94.1,0.093,178
94.3,0.101,176
94.5,0.103,175
94.7,0.105,176
94.9,0.102,178
95.1,0.104,176
95.3,0.106,173
95.5,0.107,173
95.7,0.107,167
95.9,0.103,170
96.1,0.105,167
96.3,2.25,32
96.5,2.247,31
96.7,2.246,32
96.9,2.245,32
97.1,2.245,32
97.3,2.245,32
97.5,2.246,32
97.7,2.246,32
97.9,2.244,32
98.1,2.243,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,33
98.9,2.24,33
99.1,2.238,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.243,32
100.1,2.25,30
100.3,2.283,30
100.5,2.299,30
100.7,2.299,31
100.9,2.296,31
101.1,2.293,31
101.3,2.291,32
101.5,2.291,32
101.7,2.293,32
101.9,2.301,32
102.9,2.75,40
103.3,2.43,41
103.5,2.406,40
103.7,2.404,45
103.9,2.37,49
104.1,2.341,52
104.3,2.325,50
104.5,2.329,47
104.7,2.346,45
104.9,2.4,46
105.3,2.812,49
105.5,2.862,56
105.7,2.861,50
105.9,2.83,39
106.1,2.813,36
106.3,2.867,50
106.5,2.898,58
106.7,2.892,51
106.9,2.847,38
107.1,2.83,34
107.3,2.872,43
107.5,2.87,44
107.7,2.841,36
107.9,2.831,34
108.1,2.881,44
108.3,2.906,53
108.5,2.917,58
108.7,2.919,58
108.9,2.922,58
109.1,2.922,58
109.3,2.908,51
109.5,2.878,40
109.7,2.853,32
109.9,2.888,39
110.1,2.919,50
110.3,2.917,45
110.5,2.89,33
110.7,2.91,38
110.9,2.938,51
111.1,2.945,54
111.3,2.929,41
111.5,2.886,31
111.7,2.922,39
111.9,2.949,51
112.1,2.952,49
112.3,2.874,41
112.5,2.843,40
112.7,2.842,42
112.9,2.846,42
113.1,2.872,48
113.3,2.926,52
113.5,2.958,41
113.7,2.929,32
113.9,2.875,30
114.1,2.841,29
114.3,2.82,29
114.5,2.81,29
114.7,2.81,29
114.9,2.825,29
115.1,2.918,36
115.3,2.959,43
115.5,2.989,50
115.7,3.009,54
115.9,3.012,55
116.1,3.014,54
116.7,2.624,40
116.9,2.548,33
117.1,2.538,37
117.3,2.544,37
117.9,2.881,29
118.1,2.849,29
118.3,2.829,29
118.5,2.818,29
118.7,2.818,27
118.9,2.839,29
119.1,2.903,32
119.3,2.925,33
119.5,2.929,34
120.1,2.584,35
120.3,2.582,38
120.5,2.61,44
120.7,2.682,43
121.1,3.043,22
121.5,3.128,32
121.7,3.121,32
121.9,3.084,31
122.3,2.834,33
122.5,2.815,35
122.7,2.798,35
122.9,2.777,34
123.1,2.764,34
123.3,2.748,35
123.5,2.73,35
123.7,2.718,35
123.9,2.703,35
124.1,2.692,34
124.3,2.682,34
124.5,2.669,35
124.7,2.658,35
124.9,2.65,36
125.1,2.645,38
125.3,2.641,38
125.5,2.642,39
125.7,2.642,39
125.9,2.64,39
126.1,2.637,39
126.3,2.634,39
126.5,2.632,39
126.7,2.635,38
126.9,2.636,37
127.1,2.638,38
127.3,2.641,40
127.5,2.643,41
