azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.162,168
45.9,0.168,164
46.1,0.165,167
46.3,0.166,168
46.5,0.168,166
46.7,0.168,168
46.9,0.168,167
47.1,0.17,167
47.3,0.174,164
47.5,0.172,167
47.7,0.171,166
47.9,0.175,164
48.1,0.171,167
48.3,0.175,163
48.5,0.173,165
48.7,0.182,163
48.9,0.184,163
49.1,0.194,159
49.3,0.202,159
49.5,0.227,151
49.7,0.234,149
49.9,0.237,153
50.1,0.279,144
50.3,0.317,136
50.5,0.339,132
50.7,0.367,129
50.9,0.391,124
51.1,0.407,123
51.3,0.428,119
51.5,0.437,121
51.7,0.452,113
51.9,0.451,119
52.1,0.462,114
52.3,0.469,113
52.5,0.475,112
52.7,0.481,111
52.9,0.486,109
53.1,0.492,109
53.3,0.494,111
53.5,0.496,110
53.7,0.499,111
53.9,0.503,106
54.1,0.504,111
54.3,0.506,106
54.5,0.503,110
54.7,0.504,111
54.9,0.509,107
55.1,0.51,108
55.3,0.51,108
55.5,0.51,110
55.7,0.509,110
55.9,0.508,109
56.1,0.512,107
56.3,0.512,108
56.5,0.512,106
56.7,0.512,106
56.9,0.513,106
57.1,0.512,107
57.3,0.523,106
57.5,0.6,91
57.7,0.633,86
57.9,0.646,80
58.1,0.622,78
58.5,3.001,16
58.7,2.995,15
62.5,0.132,164
62.7,0.131,168
62.9,0.133,173
63.1,0.133,177
63.3,0.136,177
63.5,0.135,179
63.7,0.134,178
63.9,0.136,181
64.1,0.138,179
64.3,0.137,181
64.5,0.137,181
64.7,0.135,182
64.9,0.135,182
65.1,0.136,180
65.3,0.136,182
65.5,0.136,180
65.7,0.137,181
65.9,0.135,182
66.1,0.135,180
66.3,0.133,181
66.5,0.133,179
66.7,0.136,178
66.9,0.137,174
67.1,0.131,177
67.3,0.13,173
67.5,0.128,167
67.7,0.121,158
67.9,3.208,41
68.1,3.2,42
68.3,3.194,42
68.5,3.186,43
68.7,3.181,43
68.9,3.176,44
69.1,3.169,44
69.3,3.162,44
69.5,3.159,45
69.7,3.154,46
69.9,3.146,46
70.1,3.141,46
70.3,3.136,47
70.5,3.131,47
70.7,3.122,47
70.9,3.116,48
71.1,3.111,48
71.3,3.105,49
71.5,3.099,48
71.7,3.091,49
71.9,3.085,50
72.1,3.079,50
72.3,3.072,50
72.5,3.067,50
72.7,3.057,45
72.9,3.05,41
73.1,3.049,46
73.3,3.048,50
73.5,3.047,51
73.7,3.045,47
73.9,3.002,42
74.1,2.974,43
74.3,2.972,45
74.5,2.976,41
74.7,2.982,36
74.9,2.97,34
75.1,2.948,40
75.5,2.945,46
75.7,2.95,43
75.9,2.96,38
76.3,0.128,157
76.5,0.118,164
76.7,0.111,164
76.9,0.106,166
77.3,0.115,166
77.5,0.117,165
77.9,0.116,161
78.3,0.116,163
78.5,0.116,163
78.7,0.118,163
78.9,0.118,164
79.1,0.128,158
79.3,0.103,168
79.5,0.089,165
80.1,0.12,165
80.5,0.108,171
80.7,0.112,166
80.9,0.109,172
81.1,0.11,170
81.3,0.108,177
81.5,0.105,181
81.7,0.105,183
81.9,0.106,183
82.1,0.101,186
82.3,0.101,186
82.5,0.104,186
82.7,0.106,187
82.9,0.106,186
83.1,0.103,189
83.3,0.101,189
83.5,0.1,189
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,189
84.9,0.101,189
85.1,0.102,188
85.3,0.104,187
85.5,0.106,187
85.7,0.101,187
85.9,0.099,186
86.1,0.101,186
86.3,0.104,182
86.5,0.097,183
86.7,0.1,178
86.9,0.102,174
87.1,0.103,169
87.7,2.45,46
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.35,31
89.3,2.32,30
89.5,2.301,31
89.7,2.296,31
89.9,2.294,31
90.1,2.293,31
90.3,2.296,31
90.5,2.297,31
90.7,2.296,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,30
91.5,2.291,31
91.7,2.289,31
91.9,2.288,30
92.1,0.097,168
92.3,0.103,170
92.5,0.109,167
92.7,0.099,172
92.9,0.106,170
93.1,0.106,174
93.3,0.096,178
93.5,0.105,175
93.7,0.101,177
93.9,0.089,179
94.1,0.1,177
94.3,0.099,177
94.5,0.104,175
94.7,0.104,176
94.9,0.108,172
95.1,0.108,174
95.3,0.112,170
95.5,0.109,171
95.7,0.111,167
95.9,0.111,162
96.1,0.109,166
96.3,2.251,31
96.5,2.25,31
96.7,2.25,32
96.9,2.246,32
97.1,2.245,32
97.3,2.246,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,34
98.9,2.244,33
99.1,2.241,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.242,33
100.1,2.25,31
100.3,2.282,30
100.5,2.302,30
100.7,2.299,31
100.9,2.298,31
101.1,2.295,32
101.3,2.291,32
101.5,2.292,32
101.7,2.293,32
101.9,2.299,32
102.9,2.755,41
103.3,2.427,41
103.5,2.409,40
103.7,2.405,45
103.9,2.373,50
104.1,2.343,52
104.3,2.331,50
104.5,2.331,47
104.7,2.342,45
104.9,2.394,45
105.3,2.81,48
105.5,2.862,56
105.7,2.861,51
105.9,2.827,40
106.1,2.815,34
106.3,2.869,48
106.5,2.898,58
106.7,2.891,52
106.9,2.846,39
107.1,2.829,33
107.3,2.87,43
107.5,2.872,44
107.7,2.844,36
107.9,2.836,33
108.1,2.884,43
108.3,2.909,51
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.922,58
109.3,2.908,51
109.5,2.879,40
109.7,2.857,33
109.9,2.887,38
110.1,2.919,50
110.3,2.92,46
110.5,2.892,34
110.7,2.91,38
110.9,2.936,50
111.1,2.945,55
111.3,2.928,43
111.5,2.888,33
111.7,2.923,39
111.9,2.949,51
112.1,2.952,50
112.3,2.874,42
112.5,2.843,40
112.7,2.842,42
112.9,2.845,42
113.1,2.877,47
113.3,2.93,53
113.5,2.961,43
113.7,2.932,32
113.9,2.873,30
114.1,2.846,30
114.3,2.824,30
114.5,2.81,29
114.7,2.81,29
114.9,2.827,29
115.1,2.912,35
115.3,2.952,42
115.5,2.989,49
115.7,3.006,54
115.9,3.012,55
116.1,3.013,55
116.3,2.988,54
116.7,2.628,41
116.9,2.548,34
117.1,2.538,36
117.3,2.543,37
117.9,2.886,29
118.1,2.855,29
118.3,2.832,29
118.5,2.821,29
118.7,2.819,29
118.9,2.837,29
119.1,2.901,33
119.3,2.932,33
119.5,2.938,34
120.1,2.586,34
120.3,2.584,38
120.5,2.607,43
120.7,2.682,43
121.3,3.121,30
121.5,3.128,32
121.7,3.123,32
121.9,3.087,31
122.3,2.836,33
122.5,2.815,36
122.7,2.796,35
122.9,2.78,35
123.1,2.764,34
123.3,2.749,34
123.5,2.732,35
123.7,2.718,35
123.9,2.705,34
124.1,2.693,34
124.3,2.682,35
124.5,2.669,35
124.7,2.66,36
124.9,2.649,36
125.1,2.644,38
125.3,2.643,38
125.5,2.643,39
125.7,2.642,39
125.9,2.639,40
126.1,2.637,39
126.3,2.632,40
126.5,2.631,39
126.7,2.634,38
126.9,2.637,38
127.1,2.639,38
127.3,2.641,39
127.5,2.643,40
127.7,2.648,39
127.9,2.649,42
128.1,2.649,45
128.3,2.653,43
128.5,2.661,42
128.7,2.669,42
128.9,2.682,41
129.1,2.702,41
129.3,2.718,44
129.5,2.722,46
129.7,2.727,44
129.9,2.736,38
130.1,2.773,33
130.5,3,28
130.7,2.932,30
130.9,2.915,31
131.1,2.901,31
131.3,2.896,32
131.5,2.93,43
131.7,2.976,49
132.1,3.443,46
132.5,2.941,52
132.7,2.922,50
132.9,2.929,49
133.1,2.923,49
133.3,2.92,50
133.5,2.968,54
133.9,3.524,46
134.1,3.534,45
134.3,3.539,45
134.5,3.536,44
134.7,3.502,41
134.9,3.487,39
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.484,40
136.3,3.485,40
136.5,3.486,40
136.7,3.486,41
136.9,3.486,41
137.1,3.486,41
137.3,3.488,41
137.5,3.49,40
137.7,3.488,41
137.9,3.488,41
138.1,3.491,41
138.3,3.492,41
138.5,3.492,41
138.7,3.492,41
138.9,3.493,41
139.1,3.493,41
139.3,3.494,41
139.5,3.496,41
139.7,3.496,41
139.9,3.498,41
140.1,3.499,41
140.3,3.5,40
140.5,3.501,39
140.7,3.502,39
140.9,3.506,37
141.1,3.511,34
141.3,3.518,33
141.5,3.521,32
141.7,3.518,33
141.9,3.517,34
142.1,3.516,34
142.3,3.52,34
142.5,3.519,35
142.7,3.522,36
143.5,2.699,32
143.7,2.693,33
143.9,2.694,33
144.1,2.701,34
144.5,2.793,50
144.7,2.841,51
144.9,2.853,49
145.1,2.839,48
145.3,2.808,38
145.5,2.778,33
145.7,2.783,33
145.9,2.788,33
146.1,2.794,32
146.3,2.803,33
146.5,2.81,33
146.7,2.821,33
146.9,2.833,33
147.1,2.85,34
147.3,2.881,39
147.5,2.904,42
147.7,2.932,44
147.9,2.97,47
148.1,3.028,48
148.5,3.245,48
148.7,3.248,48
148.9,3.241,48
149.1,3.229,49
149.3,3.218,49
149.5,3.209,49
149.7,3.201,49
149.9,3.193,49
150.1,3.169,48
150.3,3.111,41
150.5,3.065,35
150.7,3.057,35
150.9,3.056,34
151.1,3.065,33
151.3,3.105,40
151.5,3.112,49
151.7,3.084,45
151.9,3.035,37
152.1,3.013,34
152.3,3.007,33
152.5,3.025,35
152.7,3.058,44
152.9,3.06,48
153.1,3.033,37
153.3,3.021,33
153.5,3.032,42
153.7,3.031,48
153.9,3.019,38
154.1,2.998,31
154.3,3.004,42
154.5,3.003,53
154.7,2.996,54
154.9,2.987,51
155.1,2.974,43
155.3,2.958,35
155.5,2.944,31
155.7,2.951,37
155.9,2.953,48
156.1,2.947,51
156.3,2.932,44
156.5,2.909,35
156.7,2.881,30
156.9,2.903,35
157.1,2.911,41
157.3,2.911,49
157.5,2.903,51
157.7,2.895,48
157.9,2.872,40
158.1,2.842,31
158.3,2.856,37
158.5,2.865,45
158.7,2.858,45
158.9,2.821,36
159.1,2.813,35
159.3,2.83,43
159.5,2.831,47
159.7,2.794,41
159.9,2.751,36
160.1,2.726,37
160.3,2.729,36
160.5,2.757,37
160.7,2.801,48
160.9,2.798,52
161.1,2.768,41
161.3,2.749,33
161.5,2.775,43
161.7,2.783,57
161.9,2.775,51
162.1,2.749,38
162.3,2.741,34
162.5,2.754,50
162.7,2.759,61
162.9,2.755,62
163.1,2.75,62
163.3,2.742,57
163.5,2.733,48
163.7,2.718,38
163.9,2.704,31
164.1,2.713,40
164.3,2.719,52
164.5,2.717,57
164.7,2.713,50
164.9,2.697,40
165.1,2.67,33
165.3,2.67,35
165.5,2.683,46
165.7,2.687,55
165.9,2.689,63
166.1,2.687,65
166.3,2.682,65
166.5,2.676,61
166.7,2.652,46
167.1,2.11,46
167.3,2.104,51
167.5,2.104,52
167.7,2.098,48
167.9,2.09,44
168.1,2.085,42
168.3,2.119,48
168.7,2.205,48
168.9,2.153,41
169.1,2.148,43
169.3,2.153,37
169.7,2.296,32
169.9,2.324,33
170.1,2.354,32
170.3,2.391,34
170.5,2.459,44
170.9,2.539,51
171.1,2.518,45
171.3,2.514,46
171.5,2.511,45
171.7,2.513,43
171.9,2.529,41
172.1,2.572,54
172.3,2.581,68
172.5,2.578,71
172.7,2.575,72
172.9,2.573,71
173.1,2.571,71
173.3,2.569,70
173.5,2.566,71
173.7,2.56,70
173.9,2.558,71
174.1,2.556,72
174.3,2.553,71
174.5,2.549,71
174.7,2.548,71
174.9,2.546,71
175.1,2.544,71
175.3,2.541,71
