azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.157,171
45.9,0.159,173
46.1,0.163,169
46.3,0.165,167
46.5,0.162,168
46.7,0.172,164
46.9,0.171,166
47.1,0.17,167
47.3,0.176,163
47.5,0.174,164
47.7,0.172,165
47.9,0.176,162
48.1,0.181,162
48.3,0.179,162
48.5,0.184,159
48.7,0.185,163
48.9,0.204,156
49.1,0.202,157
49.3,0.206,157
49.5,0.22,155
49.7,0.233,152
49.9,0.267,144
50.1,0.277,146
50.3,0.308,140
50.5,0.347,129
50.7,0.357,130
50.9,0.375,127
51.1,0.398,122
51.3,0.407,121
51.5,0.412,123
51.7,0.418,124
51.9,0.425,121
52.1,0.43,119
52.3,0.431,122
52.5,0.435,122
52.7,0.441,119
52.9,0.449,117
53.1,0.452,116
53.3,0.455,117
53.5,0.457,118
53.7,0.461,116
53.9,0.466,112
54.1,0.468,116
54.3,0.47,117
54.5,0.471,115
54.7,0.473,115
54.9,0.474,114
55.1,0.476,115
55.3,0.476,115
55.5,0.479,112
55.7,0.479,115
55.9,0.478,113
56.1,0.477,113
56.3,0.477,114
56.5,0.479,114
56.7,0.489,109
56.9,0.578,96
57.1,0.623,88
57.3,0.665,78
57.5,0.655,84
57.7,0.68,77
57.9,0.694,72
58.1,0.688,67
58.5,3.004,17
58.7,3,11
58.9,3.004,9
62.5,0.14,165
62.7,0.134,167
62.9,0.13,173
63.1,0.132,177
63.3,0.136,176
63.5,0.131,179
63.7,0.13,180
63.9,0.134,180
64.1,0.133,181
64.3,0.135,181
64.5,0.137,181
64.7,0.136,182
64.9,0.134,183
65.1,0.133,182
65.3,0.134,183
65.5,0.135,183
65.7,0.135,180
65.9,0.133,185
66.1,0.134,180
66.3,0.131,182
66.5,0.131,179
66.7,0.132,179
66.9,0.131,176
67.1,0.129,176
67.3,0.126,174
67.5,0.129,168
67.7,0.136,155
67.9,3.209,41
68.1,3.2,42
68.3,3.193,42
68.5,3.186,43
68.7,3.182,43
68.9,3.177,43
69.1,3.171,44
69.3,3.164,45
69.5,3.159,45
69.7,3.153,45
69.9,3.146,46
70.1,3.14,46
70.3,3.135,47
70.5,3.126,47
70.7,3.121,47
70.9,3.116,48
71.1,3.113,48
71.3,3.104,49
71.5,3.098,49
71.7,3.092,49
71.9,3.087,49
72.1,3.078,50
72.3,3.073,50
72.5,3.067,49
72.7,3.059,44
72.9,3.052,41
73.1,3.052,47
73.3,3.051,50
73.5,3.051,50
73.7,3.048,47
73.9,2.998,42
74.1,2.975,43
74.3,2.974,44
74.5,2.979,40
74.9,2.974,34
75.3,2.945,47
75.9,0.119,161
76.3,0.108,164
76.5,0.109,167
76.9,0.113,165
77.1,0.118,160
77.3,0.113,163
77.5,0.108,166
78.1,0.101,171
78.3,0.122,160
78.5,0.13,162
79.1,0.119,160
79.3,0.103,165
79.5,0.13,154
79.7,2.93,38
80.1,0.108,166
80.3,0.102,168
80.5,0.104,168
80.7,0.107,170
80.9,0.105,172
81.1,0.104,173
81.3,0.101,179
81.5,0.103,179
81.7,0.1,183
81.9,0.105,183
82.1,0.1,186
82.3,0.099,187
82.5,0.102,188
82.7,0.104,188
82.9,0.103,189
83.1,0.102,188
83.3,0.099,189
83.5,0.099,190
83.7,0.099,191
83.9,0.099,190
84.1,0.1,190
84.3,0.099,188
84.5,0.098,190
84.7,0.099,191
84.9,0.101,189
85.1,0.1,189
85.3,0.101,190
85.5,0.101,189
85.7,0.1,188
85.9,0.099,187
86.1,0.101,185
86.3,0.103,182
86.5,0.099,183
86.7,0.096,180
86.9,0.09,178
87.1,0.101,171
87.7,2.438,45
87.9,2.361,32
88.1,2.356,32
88.3,2.355,32
88.5,2.354,32
88.7,2.355,32
88.9,2.355,32
89.1,2.348,31
89.3,2.314,30
89.5,2.301,31
89.7,2.295,31
89.9,2.293,31
90.1,2.293,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.297,31
91.1,2.295,31
91.3,2.294,31
91.5,2.293,31
91.9,2.288,31
92.1,0.103,169
92.5,0.1,173
92.7,0.096,174
92.9,0.101,175
93.1,0.106,171
93.3,0.093,176
93.5,0.097,177
93.7,0.108,173
93.9,0.101,177
94.1,0.1,175
94.3,0.099,176
94.5,0.099,178
94.7,0.101,176
94.9,0.102,176
95.1,0.104,175
95.3,0.112,169
95.5,0.104,171
95.7,0.094,172
95.9,0.1,166
96.5,2.248,31
96.7,2.248,31
96.9,2.248,31
97.1,2.246,32
97.3,2.245,32
97.5,2.246,32
97.7,2.246,32
97.9,2.245,32
98.1,2.245,33
98.3,2.244,33
98.5,2.242,33
98.7,2.242,33
98.9,2.243,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,32
100.1,2.256,30
100.3,2.291,29
100.5,2.3,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,32
101.3,2.292,32
101.5,2.291,32
101.7,2.294,32
101.9,2.303,32
102.9,2.753,40
103.3,2.426,41
103.5,2.408,40
103.7,2.4,45
103.9,2.36,49
104.1,2.341,51
104.3,2.328,49
104.5,2.33,46
104.7,2.35,45
105.3,2.818,50
105.5,2.867,57
105.7,2.859,49
105.9,2.821,39
106.1,2.824,36
106.3,2.879,50
106.5,2.899,58
106.7,2.888,51
106.9,2.853,38
107.1,2.836,34
107.3,2.871,44
107.5,2.866,44
107.7,2.84,35
107.9,2.84,34
108.1,2.885,44
108.3,2.909,53
108.5,2.916,58
108.7,2.919,58
108.9,2.922,58
109.1,2.92,57
109.3,2.905,50
109.5,2.874,39
109.7,2.854,32
109.9,2.891,40
110.1,2.918,50
110.3,2.915,44
110.5,2.883,33
110.7,2.912,39
110.9,2.94,51
111.1,2.945,53
111.3,2.926,39
111.7,2.927,39
111.9,2.95,51
112.1,2.944,49
112.3,2.863,42
112.5,2.841,41
112.7,2.842,42
112.9,2.845,42
113.1,2.875,48
113.3,2.941,51
113.5,2.957,40
113.9,2.87,29
114.1,2.844,30
114.3,2.816,29
114.5,2.808,29
114.7,2.812,29
114.9,2.836,29
115.1,2.915,36
115.3,2.963,43
115.5,2.994,50
115.7,3.008,54
115.9,3.013,54
116.1,3.014,54
116.7,2.613,37
116.9,2.545,34
117.1,2.54,36
117.3,2.547,37
117.9,2.876,29
118.1,2.85,29
118.3,2.828,29
118.5,2.817,28
118.7,2.817,28
118.9,2.85,29
119.1,2.902,33
119.3,2.928,33
120.1,2.583,34
120.3,2.583,38
120.5,2.621,44
120.9,3.085,30
121.1,3.058,23
121.3,3.124,31
121.5,3.129,32
121.7,3.12,32
121.9,3.067,30
122.3,2.829,33
122.5,2.811,35
122.7,2.794,35
122.9,2.777,34
123.1,2.76,35
123.3,2.744,34
123.5,2.729,35
123.7,2.717,34
123.9,2.703,35
124.1,2.693,34
124.3,2.681,34
124.5,2.668,35
124.7,2.658,35
124.9,2.65,36
125.1,2.644,37
125.3,2.642,38
125.5,2.644,39
125.7,2.642,39
125.9,2.639,40
126.1,2.636,39
126.3,2.633,39
126.5,2.633,39
126.7,2.636,38
126.9,2.637,37
127.1,2.64,38
127.3,2.641,40
127.5,2.643,40
127.7,2.646,39
127.9,2.649,42
128.1,2.652,45
128.3,2.655,42
128.5,2.664,41
128.7,2.672,42
128.9,2.685,40
129.1,2.706,41
129.3,2.719,44
129.5,2.724,46
129.7,2.728,43
129.9,2.737,37
130.1,2.79,32
130.7,2.929,31
130.9,2.909,31
131.1,2.898,31
131.3,2.894,32
131.5,2.933,45
131.7,2.986,50
132.1,3.439,45
132.5,2.932,52
132.7,2.927,49
132.9,2.932,48
133.1,2.922,49
133.3,2.929,51
133.9,3.526,45
134.1,3.533,45
134.3,3.539,45
134.5,3.534,43
134.7,3.502,40
134.9,3.484,39
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.486,40
136.3,3.485,40
136.5,3.487,40
136.7,3.486,41
136.9,3.486,41
137.1,3.487,41
137.3,3.488,40
137.5,3.49,40
137.7,3.489,40
137.9,3.488,41
138.1,3.491,41
138.3,3.491,41
138.5,3.491,41
138.7,3.493,41
138.9,3.493,41
139.1,3.494,41
139.3,3.496,41
139.5,3.496,41
139.7,3.497,41
139.9,3.498,40
140.1,3.5,40
140.3,3.501,40
140.5,3.502,39
140.7,3.504,38
140.9,3.508,36
141.1,3.51,34
141.3,3.516,33
141.5,3.521,31
