azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.163,167
45.9,0.163,170
46.1,0.165,167
46.3,0.165,168
46.5,0.165,168
46.7,0.167,167
46.9,0.17,165
47.1,0.167,168
47.3,0.17,163
47.5,0.167,165
47.7,0.166,167
47.9,0.169,164
48.1,0.163,165
48.3,0.166,164
48.5,0.172,161
48.7,0.173,163
48.9,0.18,163
49.1,0.181,163
49.3,0.199,155
49.5,0.197,159
49.7,0.225,148
49.9,0.225,151
50.1,0.241,150
50.3,0.279,143
50.5,0.282,144
50.7,0.322,138
50.9,0.34,132
51.1,0.373,124
51.3,0.378,128
51.5,0.396,125
51.7,0.408,124
51.9,0.426,118
52.1,0.424,123
52.3,0.43,120
52.5,0.434,120
52.7,0.441,117
52.9,0.448,118
53.1,0.453,116
53.3,0.455,117
53.5,0.458,118
53.7,0.46,115
53.9,0.463,117
54.1,0.465,117
54.3,0.466,117
54.5,0.468,115
54.7,0.469,117
54.9,0.469,117
55.1,0.468,117
55.3,0.47,116
55.5,0.468,117
55.7,0.466,118
55.9,0.464,119
56.1,0.463,120
56.3,0.464,119
56.5,0.464,120
56.7,0.464,119
56.9,0.464,118
57.1,0.465,119
57.3,0.465,119
57.5,0.465,119
57.7,0.466,119
57.9,0.47,116
58.1,0.471,120
58.3,0.473,116
58.5,0.475,115
58.7,0.475,115
58.9,0.474,114
59.1,0.476,114
59.3,0.474,112
59.5,0.474,112
59.7,0.475,111
59.9,0.468,114
60.1,0.469,108
60.3,0.448,111
60.5,0.431,112
60.7,0.392,120
60.9,0.384,115
62.7,0.135,171
62.9,0.134,174
63.1,0.134,177
63.3,0.135,176
63.5,0.133,178
63.7,0.131,180
63.9,0.135,180
64.1,0.137,179
64.3,0.136,181
64.5,0.137,180
64.7,0.136,182
64.9,0.135,181
65.1,0.134,182
65.3,0.134,182
65.5,0.136,180
65.7,0.135,181
65.9,0.135,182
66.1,0.134,181
66.3,0.131,182
66.5,0.132,181
66.7,0.135,177
66.9,0.135,176
67.1,0.135,172
67.3,0.128,174
67.5,0.127,167
67.9,3.21,41
68.1,3.202,42
68.3,3.195,42
68.5,3.189,43
68.7,3.184,43
68.9,3.177,43
69.1,3.171,44
69.3,3.164,45
69.5,3.161,45
69.7,3.156,46
69.9,3.149,45
70.1,3.142,47
70.3,3.137,47
70.5,3.131,47
70.7,3.124,47
70.9,3.116,48
71.1,3.112,48
71.3,3.106,49
71.5,3.098,49
71.7,3.093,49
71.9,3.087,50
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.059,45
72.9,3.053,41
73.1,3.054,47
73.3,3.052,50
73.5,3.052,50
73.7,3.045,47
73.9,2.997,42
74.1,2.977,43
74.3,2.976,45
74.5,2.981,40
74.7,2.985,35
74.9,2.969,34
75.3,2.946,46
75.7,0.113,160
76.3,0.106,163
76.5,0.092,164
76.7,2.909,47
76.9,0.099,169
77.1,0.114,165
77.3,0.091,170
77.5,0.11,163
77.7,0.097,163
77.9,0.122,161
78.3,0.115,168
78.5,0.1,164
79.3,2.92,41
79.7,0.114,161
79.9,0.123,157
80.1,0.123,159
80.3,0.109,166
80.5,0.113,162
80.7,0.1,171
80.9,0.114,169
81.1,0.106,176
81.3,0.102,179
81.5,0.101,181
81.7,0.102,184
81.9,0.106,185
82.1,0.102,185
82.3,0.1,188
82.5,0.103,187
82.7,0.105,186
82.9,0.104,188
83.1,0.101,189
83.3,0.101,189
83.5,0.101,189
83.7,0.101,190
83.9,0.101,189
84.1,0.101,189
84.3,0.1,190
84.5,0.099,190
84.7,0.099,190
84.9,0.1,190
85.1,0.104,189
85.3,0.102,189
85.5,0.104,187
85.7,0.102,185
85.9,0.097,187
86.1,0.1,185
86.3,0.104,182
86.5,0.097,183
86.7,0.099,180
86.9,0.095,177
87.1,0.106,169
87.7,2.441,45
87.9,2.365,32
88.1,2.359,32
88.3,2.358,32
88.5,2.357,32
88.7,2.356,33
88.9,2.356,32
89.1,2.35,31
89.3,2.316,30
89.5,2.304,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.299,31
90.5,2.3,31
90.7,2.298,31
90.9,2.297,31
91.1,2.296,30
91.3,2.296,31
91.5,2.293,31
91.7,2.291,31
92.1,0.098,169
92.3,0.101,169
92.5,0.1,173
92.7,0.1,174
92.9,0.107,170
93.1,0.101,176
93.3,0.104,178
93.5,0.108,175
93.7,0.103,175
93.9,0.1,177
94.1,0.102,177
94.3,0.1,178
94.5,0.102,176
94.7,0.101,175
94.9,0.101,175
95.1,0.108,173
95.3,0.103,175
95.5,0.104,170
95.7,0.107,169
95.9,0.104,165
96.1,0.101,163
96.5,2.251,31
96.7,2.249,32
96.9,2.247,32
97.1,2.247,31
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.241,33
99.9,2.245,33
100.1,2.254,30
100.3,2.294,30
100.5,2.302,30
100.7,2.298,31
100.9,2.296,31
101.1,2.294,32
101.3,2.292,32
101.5,2.292,32
101.7,2.296,32
101.9,2.305,32
102.9,2.747,40
103.3,2.428,41
103.5,2.408,40
103.7,2.403,45
103.9,2.361,49
104.1,2.342,51
104.3,2.33,49
104.5,2.332,46
104.7,2.348,45
105.3,2.814,50
105.5,2.869,57
105.7,2.857,50
105.9,2.829,39
106.1,2.825,37
106.3,2.878,51
106.5,2.901,58
106.7,2.892,50
106.9,2.855,38
107.1,2.841,34
107.3,2.875,45
107.5,2.871,44
107.7,2.841,35
107.9,2.839,34
108.1,2.888,45
108.3,2.91,53
108.5,2.92,58
108.7,2.923,58
108.9,2.923,58
109.1,2.922,57
109.3,2.904,50
109.5,2.875,39
109.7,2.855,32
109.9,2.896,40
110.1,2.921,50
110.3,2.917,44
110.5,2.884,33
110.7,2.916,39
110.9,2.941,51
