azimuth_deg,distance_m,rssi
45.5,0.157,173
45.7,0.158,171
45.9,0.158,170
46.1,0.16,172
46.3,0.163,169
46.5,0.164,168
46.7,0.164,168
46.9,0.161,171
47.1,0.165,168
47.3,0.17,166
47.5,0.169,164
47.7,0.167,165
47.9,0.166,168
48.1,0.169,165
48.3,0.17,166
48.5,0.176,162
48.7,0.18,161
48.9,0.193,154
49.1,0.193,160
49.3,0.197,157
49.5,0.206,155
49.7,0.215,152
49.9,0.237,150
50.1,0.267,143
50.3,0.29,139
50.5,0.321,137
50.7,0.353,130
50.9,0.355,132
51.1,0.385,127
51.3,0.412,121
51.5,0.428,117
51.7,0.438,116
51.9,0.439,118
52.1,0.445,117
52.3,0.454,116
52.5,0.461,114
52.7,0.468,115
52.9,0.475,112
53.1,0.479,112
53.3,0.481,114
53.5,0.482,112
53.7,0.483,116
53.9,0.486,113
54.1,0.491,112
54.3,0.49,112
54.5,0.492,111
54.7,0.493,112
54.9,0.492,112
55.1,0.491,114
55.3,0.49,112
55.5,0.493,110
55.7,0.492,114
55.9,0.491,114
56.1,0.491,114
56.3,0.493,113
56.5,0.493,113
56.7,0.494,113
56.9,0.494,113
57.1,0.493,114
57.3,0.496,112
57.5,0.498,112
57.7,0.502,111
57.9,0.505,108
58.1,0.502,111
58.3,0.5,108
58.5,0.494,109
58.7,0.488,108
58.9,0.482,105
59.1,0.434,111
59.3,0.4,113
62.5,0.135,163
62.7,0.133,169
62.9,0.133,172
63.1,0.133,176
63.3,0.135,178
63.5,0.132,181
63.7,0.13,181
63.9,0.132,181
64.1,0.135,181
64.3,0.136,181
64.5,0.136,180
64.7,0.137,180
64.9,0.135,182
65.1,0.134,183
65.3,0.135,182
65.5,0.135,182
65.7,0.136,180
65.9,0.135,181
66.1,0.134,180
66.3,0.132,180
66.5,0.132,178
66.7,0.132,179
66.9,0.131,178
67.1,0.135,174
67.3,0.13,173
67.5,0.125,170
68.1,3.203,42
68.3,3.195,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.174,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,45
69.9,3.147,46
70.1,3.14,46
70.3,3.137,47
70.5,3.131,47
70.7,3.124,48
70.9,3.117,48
71.1,3.113,49
71.3,3.107,49
71.5,3.1,49
71.7,3.092,49
71.9,3.086,50
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.06,45
72.9,3.054,42
73.1,3.052,47
73.3,3.05,51
73.5,3.05,51
73.7,3.046,47
73.9,2.999,42
74.1,2.978,43
74.3,2.974,45
74.5,2.981,41
74.7,2.984,35
74.9,2.969,34
75.1,2.95,40
75.3,2.945,47
75.7,2.953,43
75.9,2.963,38
76.1,0.111,162
76.7,0.11,164
77.1,0.114,165
77.7,0.109,166
77.9,0.109,168
78.3,0.105,161
78.9,3.016,41
79.3,0.123,158
79.9,0.105,168
80.1,0.129,162
80.3,0.109,165
80.5,0.115,159
80.7,0.105,169
80.9,0.104,170
81.1,0.102,177
81.3,0.104,178
81.5,0.102,181
81.7,0.105,182
81.9,0.106,185
82.1,0.106,181
82.3,0.101,186
82.5,0.103,187
82.7,0.105,187
82.9,0.103,189
83.1,0.101,189
83.3,0.1,191
83.5,0.1,191
83.7,0.1,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.1,190
84.7,0.1,190
84.9,0.102,191
85.1,0.104,189
85.3,0.103,188
85.5,0.104,187
85.7,0.1,189
85.9,0.099,185
86.1,0.102,185
86.3,0.101,185
86.5,0.097,183
86.7,0.101,178
86.9,0.1,176
87.1,0.107,167
87.7,2.442,45
87.9,2.365,32
88.1,2.358,32
88.3,2.357,32
88.5,2.356,32
88.7,2.355,32
88.9,2.355,32
89.1,2.35,31
89.3,2.315,30
89.5,2.3,31
89.7,2.297,31
89.9,2.293,31
90.1,2.294,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
92.1,0.119,165
92.3,0.105,170
92.5,0.102,169
92.7,0.1,174
92.9,0.105,175
93.1,0.105,175
93.3,0.103,177
93.5,0.1,177
93.7,0.098,178
93.9,0.102,178
94.1,0.101,178
94.3,0.099,178
94.5,0.103,176
94.7,0.104,176
94.9,0.105,177
95.1,0.101,176
95.3,0.103,172
95.5,0.106,171
95.7,0.099,171
95.9,0.102,169
96.1,0.102,164
96.5,2.248,31
96.7,2.249,31
96.9,2.248,31
97.1,2.249,32
97.3,2.248,32
97.5,2.247,32
97.7,2.248,32
97.9,2.247,32
98.1,2.246,33
98.3,2.245,33
98.5,2.244,33
98.7,2.244,33
98.9,2.243,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,30
100.3,2.292,30
100.5,2.302,31
100.7,2.3,31
100.9,2.298,31
101.1,2.296,32
101.3,2.293,32
101.5,2.294,32
101.7,2.296,32
101.9,2.304,32
102.9,2.751,40
103.3,2.423,41
103.5,2.409,40
103.7,2.4,45
103.9,2.363,49
104.1,2.344,51
104.3,2.329,50
104.5,2.332,47
104.7,2.351,45
104.9,2.41,46
105.3,2.817,50
105.5,2.866,57
105.7,2.86,50
105.9,2.829,39
106.1,2.825,36
106.3,2.872,50
106.5,2.901,58
106.7,2.888,51
106.9,2.854,38
107.1,2.838,34
107.3,2.874,45
107.5,2.871,44
107.7,2.842,35
107.9,2.836,34
108.1,2.887,44
108.3,2.911,53
108.5,2.92,58
108.7,2.922,59
108.9,2.924,58
109.1,2.924,57
109.3,2.906,50
109.5,2.877,39
109.7,2.853,32
109.9,2.895,40
110.1,2.921,50
110.3,2.915,45
110.5,2.881,33
110.7,2.912,39
110.9,2.941,52
111.1,2.948,53
111.3,2.928,40
111.7,2.931,39
111.9,2.952,52
112.1,2.948,49
112.3,2.862,42
112.5,2.843,41
112.7,2.844,42
112.9,2.851,43
113.1,2.878,48
113.3,2.94,52
113.5,2.954,40
113.7,2.91,31
113.9,2.873,29
114.1,2.846,30
114.3,2.819,30
114.5,2.808,29
114.7,2.811,29
114.9,2.834,30
115.1,2.916,36
115.3,2.968,44
115.5,2.992,51
115.7,3.009,55
115.9,3.015,54
116.1,3.016,54
116.7,2.615,37
116.9,2.548,34
117.1,2.539,37
117.3,2.548,37
117.9,2.878,29
118.1,2.851,29
118.3,2.83,29
118.5,2.823,29
118.7,2.822,28
118.9,2.85,29
119.1,2.905,33
119.3,2.933,33
119.5,2.901,35
120.1,2.586,35
120.3,2.584,38
120.5,2.622,44
120.9,3.088,30
121.1,3.053,23
121.5,3.13,32
121.7,3.121,32
121.9,3.072,31
122.3,2.828,34
122.5,2.813,36
122.7,2.795,35
122.9,2.778,35
123.1,2.758,35
123.3,2.747,34
123.5,2.731,35
123.7,2.718,35
123.9,2.703,34
124.1,2.691,34
124.3,2.682,34
124.5,2.67,35
124.7,2.658,35
124.9,2.649,36
125.1,2.645,38
125.3,2.645,39
125.5,2.644,39
125.7,2.643,40
125.9,2.64,40
126.1,2.637,39
126.3,2.634,40
126.5,2.635,39
126.7,2.637,38
126.9,2.638,37
127.1,2.64,38
127.3,2.643,40
127.5,2.645,41
127.7,2.648,39
127.9,2.65,42
128.1,2.652,45
128.3,2.655,43
128.5,2.665,42
128.7,2.671,42
128.9,2.684,41
129.1,2.706,41
129.3,2.72,45
129.5,2.724,46
129.7,2.729,43
129.9,2.741,37
130.1,2.791,33
130.7,2.928,31
130.9,2.911,31
131.1,2.899,31
131.3,2.896,33
131.5,2.933,45
131.7,2.986,50
132.1,3.44,46
132.5,2.938,52
132.7,2.923,50
132.9,2.931,48
133.1,2.925,49
133.3,2.929,51
133.9,3.527,45
134.1,3.536,45
134.3,3.541,45
134.5,3.536,43
134.7,3.504,40
134.9,3.486,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.486,41
135.9,3.486,41
136.1,3.485,40
136.3,3.486,40
136.5,3.488,40
136.7,3.486,41
136.9,3.486,41
137.1,3.488,41
137.3,3.491,41
137.5,3.492,40
137.7,3.492,41
137.9,3.49,41
138.1,3.491,41
138.3,3.491,41
138.5,3.492,41
138.7,3.493,41
138.9,3.494,41
139.1,3.495,41
139.3,3.496,41
139.5,3.497,42
139.7,3.499,41
139.9,3.5,41
140.1,3.502,41
140.3,3.501,40
140.5,3.504,39
140.7,3.506,39
140.9,3.508,36
141.1,3.511,34
141.3,3.518,32
141.5,3.522,31
141.7,3.518,33
141.9,3.517,34
142.1,3.52,34
142.3,3.518,34
142.5,3.517,35
142.7,3.527,37
143.5,2.696,32
143.7,2.691,32
143.9,2.695,33
144.1,2.705,33
144.3,2.763,50
144.5,2.8,52
144.7,2.851,51
144.9,2.853,49
145.1,2.835,47
145.5,2.779,33
145.7,2.785,33
145.9,2.79,32
146.1,2.796,32
146.3,2.802,33
146.5,2.811,33
146.7,2.82,33
146.9,2.832,33
147.1,2.854,34
147.3,2.884,38
147.5,2.907,42
147.7,2.938,44
147.9,2.98,46
148.1,3.038,49
148.5,3.245,48
148.7,3.246,48
148.9,3.236,49
149.1,3.229,49
149.3,3.219,49
149.5,3.209,49
149.7,3.201,49
149.9,3.19,49
150.1,3.17,47
150.3,3.105,40
150.5,3.066,35
150.7,3.056,35
150.9,3.058,34
151.1,3.074,34
151.3,3.109,41
151.5,3.113,49
151.7,3.076,44
151.9,3.03,36
152.1,3.011,34
152.3,3.007,34
152.5,3.03,36
152.7,3.058,45
152.9,3.055,47
153.1,3.027,36
153.3,3.019,33
153.5,3.033,44
153.7,3.033,47
153.9,3.018,36
154.1,3.001,32
154.3,3.004,42
154.5,3.002,54
154.7,2.997,54
154.9,2.99,50
155.1,2.975,42
155.3,2.959,35
155.5,2.945,32
155.7,2.952,38
155.9,2.952,48
156.1,2.946,50
156.3,2.929,43
156.5,2.906,34
156.7,2.882,31
156.9,2.899,35
157.1,2.909,42
157.3,2.909,50
157.5,2.904,50
157.7,2.895,47
157.9,2.871,38
158.1,2.839,31
158.3,2.857,38
158.5,2.865,46
158.7,2.853,43
158.9,2.815,35
159.1,2.812,36
159.3,2.834,44
159.5,2.827,47
159.7,2.787,40
159.9,2.74,36
160.1,2.724,37
160.3,2.731,36
160.5,2.765,38
160.7,2.802,49
160.9,2.796,52
161.1,2.769,40
161.3,2.754,33
161.5,2.779,46
161.7,2.784,58
161.9,2.776,50
162.1,2.745,36
162.3,2.743,36
162.5,2.755,52
162.7,2.759,62
162.9,2.756,62
163.1,2.751,62
163.3,2.741,56
163.5,2.732,46
163.7,2.718,37
163.9,2.705,32
164.1,2.717,40
164.3,2.721,53
164.5,2.718,57
164.7,2.712,48
164.9,2.695,38
165.1,2.669,32
165.3,2.671,37
165.5,2.684,47
165.7,2.687,57
165.9,2.689,64
166.1,2.686,65
166.3,2.679,66
166.5,2.671,60
167.1,2.108,47
167.3,2.103,51
167.5,2.104,53
167.7,2.099,49
167.9,2.089,44
168.1,2.091,44
168.3,2.128,49
168.5,2.214,51
168.7,2.195,48
168.9,2.154,42
169.1,2.148,43
169.3,2.153,36
169.9,2.322,32
170.1,2.356,32
170.3,2.397,35
170.5,2.468,45
170.7,2.538,52
170.9,2.538,51
171.1,2.518,45
171.3,2.514,45
171.5,2.511,45
171.7,2.513,42
171.9,2.534,42
172.1,2.575,57
172.3,2.581,70
172.5,2.579,72
172.7,2.577,72
172.9,2.573,71
173.1,2.57,71
173.3,2.568,71
173.5,2.564,70
173.7,2.56,71
173.9,2.558,71
174.1,2.556,71
174.3,2.553,71
174.5,2.551,71
174.7,2.548,71
174.9,2.544,71
175.1,2.543,71
175.3,2.54,71
175.5,2.538,71
175.7,2.536,71
175.9,2.534,71
176.1,2.534,71
176.3,2.533,71
176.5,2.529,72
176.7,2.526,71
176.9,2.525,72
177.1,2.523,71
177.3,2.52,71
177.5,2.518,72
177.7,2.517,72
177.9,2.512,72
178.1,2.509,72
178.3,2.508,72
178.5,2.503,72
178.7,2.495,72
179.3,0.172,162
179.5,0.179,159
179.7,0.18,163
179.9,0.177,167
180.1,0.175,168
180.3,0.179,167
180.5,0.178,171
180.7,0.177,170
180.9,0.176,171
181.1,0.176,170
181.3,0.175,171
181.5,0.172,172
181.7,0.173,173
181.9,0.173,171
182.1,0.173,172
182.3,0.174,170
182.5,0.176,171
182.7,0.178,170
182.9,0.177,169
183.1,0.177,169
183.3,0.179,169
183.5,0.181,168
183.7,0.181,167
183.9,0.181,167
184.1,0.179,170
184.3,0.175,171
184.5,0.176,175
184.7,0.179,173
184.9,0.177,175
