azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.157,171
45.9,0.159,170
46.1,0.159,169
46.3,0.163,169
46.5,0.163,169
46.7,0.166,167
46.9,0.165,168
47.1,0.168,166
47.3,0.163,168
47.5,0.165,165
47.7,0.173,164
47.9,0.17,166
48.1,0.167,165
48.3,0.171,167
48.5,0.176,163
48.7,0.185,158
48.9,0.184,161
49.1,0.185,162
49.3,0.194,160
49.5,0.201,159
49.7,0.22,155
49.9,0.237,150
50.1,0.245,150
50.3,0.286,140
50.5,0.297,139
50.7,0.306,143
50.9,0.325,139
51.1,0.374,126
51.3,0.403,119
51.5,0.412,119
51.7,0.418,121
51.9,0.42,123
52.1,0.433,115
52.3,0.429,123
52.5,0.441,117
52.7,0.445,119
52.9,0.454,117
53.1,0.46,113
53.3,0.463,113
53.5,0.463,118
53.7,0.465,116
53.9,0.468,116
54.1,0.471,116
54.3,0.471,115
54.5,0.474,116
54.7,0.476,116
54.9,0.476,116
55.1,0.476,117
55.3,0.476,115
55.5,0.476,116
55.7,0.477,115
55.9,0.475,117
56.1,0.475,118
56.3,0.475,117
56.5,0.476,116
56.7,0.476,118
56.9,0.477,115
57.1,0.476,117
57.3,0.478,116
57.5,0.478,114
57.7,0.478,115
57.9,0.479,114
58.1,0.479,114
58.3,0.48,114
58.5,0.478,112
58.7,0.482,110
58.9,0.487,106
59.1,0.471,110
59.3,0.467,109
59.7,0.428,104
62.3,0.131,158
62.5,0.131,169
62.7,0.133,171
62.9,0.132,173
63.1,0.131,176
63.3,0.135,178
63.5,0.131,180
63.7,0.131,181
63.9,0.133,182
64.1,0.133,182
64.3,0.134,181
64.5,0.134,184
64.7,0.134,182
64.9,0.133,182
65.1,0.133,182
65.3,0.133,182
65.5,0.134,183
65.7,0.137,181
65.9,0.136,181
66.1,0.134,179
66.3,0.131,181
66.5,0.132,181
66.7,0.135,179
66.9,0.132,177
67.1,0.131,173
67.3,0.13,174
67.5,0.125,169
67.7,0.123,159
67.9,3.211,42
68.1,3.201,42
68.3,3.195,43
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.148,46
70.1,3.143,46
70.3,3.135,47
70.5,3.128,47
70.7,3.122,48
70.9,3.116,48
71.1,3.112,48
71.3,3.106,49
71.5,3.097,49
71.7,3.092,49
71.9,3.087,50
72.1,3.079,50
72.3,3.073,50
72.5,3.068,50
72.7,3.059,45
72.9,3.054,42
73.1,3.053,47
73.3,3.051,50
73.5,3.05,51
73.7,3.046,47
73.9,3,43
74.1,2.976,43
74.3,2.974,45
74.5,2.98,41
74.7,2.985,36
74.9,2.975,34
75.3,2.945,47
75.5,2.945,46
75.9,2.96,38
76.1,0.111,166
76.3,0.108,166
76.5,0.106,167
76.7,0.103,165
76.9,0.113,162
77.5,0.118,163
79.1,0.112,166
79.5,0.115,162
79.7,0.105,167
79.9,0.116,160
80.3,0.108,170
80.7,0.113,166
80.9,0.105,174
81.1,0.102,178
81.3,0.102,181
81.5,0.102,179
81.7,0.1,184
81.9,0.104,185
82.1,0.1,186
82.3,0.1,188
82.5,0.104,186
82.7,0.104,189
82.9,0.102,189
83.1,0.103,187
83.3,0.102,189
83.5,0.101,190
83.7,0.1,190
83.9,0.1,191
84.1,0.099,190
84.3,0.1,190
84.5,0.1,190
84.7,0.099,191
84.9,0.1,191
85.1,0.1,190
85.3,0.103,189
85.5,0.102,189
85.7,0.1,188
85.9,0.099,187
86.1,0.101,186
86.3,0.1,182
86.5,0.093,183
86.7,0.095,180
86.9,0.096,175
87.1,0.093,172
87.7,2.443,45
87.9,2.364,32
88.1,2.357,32
88.3,2.355,33
88.5,2.355,32
88.7,2.355,33
88.9,2.355,32
89.1,2.349,31
89.3,2.314,30
89.5,2.302,31
89.7,2.296,31
89.9,2.294,31
90.1,2.294,31
90.3,2.295,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.295,31
91.3,2.293,31
91.5,2.292,31
91.7,0.097,164
92.1,0.099,170
92.3,0.104,171
92.5,0.102,174
92.7,0.098,172
92.9,0.106,171
93.1,0.102,176
93.3,0.106,176
93.5,0.101,177
93.7,0.101,176
93.9,0.103,176
94.1,0.103,175
94.3,0.099,176
94.5,0.096,178
94.7,0.097,177
94.9,0.1,177
95.1,0.104,173
95.3,0.097,175
95.5,0.098,175
95.7,0.1,173
95.9,0.099,168
96.3,2.249,31
96.5,2.25,31
96.7,2.247,32
96.9,2.248,32
97.1,2.248,32
97.3,2.246,32
97.5,2.246,32
97.7,2.247,32
97.9,2.245,33
98.1,2.245,33
98.3,2.245,33
98.5,2.243,33
98.7,2.243,33
98.9,2.243,33
99.1,2.24,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.244,33
100.1,2.254,30
100.3,2.292,30
100.5,2.301,31
100.7,2.299,31
100.9,2.297,31
101.1,2.296,32
101.3,2.294,32
101.5,2.292,32
101.7,2.294,32
101.9,2.302,33
102.9,2.747,40
103.3,2.425,41
103.5,2.407,40
103.7,2.403,45
103.9,2.361,49
104.1,2.34,51
104.3,2.329,50
104.5,2.331,46
104.7,2.344,45
104.9,2.416,46
105.3,2.817,50
105.5,2.868,57
105.7,2.858,50
105.9,2.827,39
106.1,2.822,37
106.3,2.877,51
106.5,2.896,59
106.7,2.89,51
106.9,2.849,38
107.1,2.835,35
107.3,2.875,45
107.5,2.871,45
107.7,2.841,35
107.9,2.837,34
108.1,2.887,45
108.3,2.909,53
108.5,2.918,58
108.7,2.92,59
108.9,2.922,59
109.1,2.924,57
109.3,2.907,50
109.5,2.875,39
109.7,2.854,32
109.9,2.894,40
110.1,2.919,51
110.3,2.917,44
110.5,2.884,33
110.7,2.91,39
110.9,2.942,52
111.1,2.945,53
111.3,2.931,39
111.7,2.927,40
111.9,2.952,52
112.1,2.946,49
112.3,2.865,43
112.5,2.842,41
112.7,2.842,42
112.9,2.846,42
113.1,2.876,48
113.3,2.936,51
113.5,2.957,39
113.7,2.909,31
113.9,2.873,30
114.1,2.842,29
114.3,2.818,30
114.5,2.808,29
114.7,2.81,29
114.9,2.839,29
115.1,2.92,36
115.3,2.962,44
115.5,2.994,51
115.7,3.008,55
115.9,3.014,55
116.1,3.014,55
116.7,2.613,37
116.9,2.546,34
117.1,2.539,37
117.3,2.55,37
117.5,2.599,37
117.9,2.878,29
118.1,2.85,29
118.3,2.83,29
118.5,2.82,29
118.7,2.82,29
118.9,2.848,29
119.1,2.905,32
119.3,2.932,33
120.1,2.584,35
120.3,2.583,39
120.5,2.618,44
120.9,3.083,30
121.1,3.06,23
121.5,3.128,33
121.7,3.12,32
121.9,3.068,31
122.3,2.83,34
122.5,2.815,36
122.7,2.794,35
122.9,2.777,35
123.1,2.76,35
123.3,2.746,35
123.5,2.73,35
123.7,2.716,35
123.9,2.703,35
124.1,2.691,34
124.3,2.681,35
124.5,2.671,35
124.7,2.658,35
124.9,2.648,36
125.1,2.644,38
125.3,2.642,39
125.5,2.641,40
125.7,2.641,39
125.9,2.638,40
126.1,2.637,39
126.3,2.634,40
126.5,2.634,39
126.7,2.635,38
126.9,2.638,37
127.1,2.641,39
127.3,2.642,41
127.5,2.645,40
127.7,2.647,40
127.9,2.648,43
128.1,2.65,45
128.3,2.654,43
128.5,2.664,42
128.7,2.67,42
128.9,2.684,41
129.1,2.706,41
129.3,2.719,44
129.5,2.725,46
129.7,2.729,43
129.9,2.739,37
130.1,2.789,33
130.7,2.929,30
130.9,2.91,31
131.1,2.899,31
131.3,2.895,32
131.5,2.936,45
131.7,2.986,50
132.1,3.44,46
132.5,2.937,52
132.7,2.926,49
132.9,2.933,48
133.1,2.922,49
133.3,2.935,51
133.5,2.995,54
133.9,3.525,45
134.1,3.535,45
134.3,3.542,46
134.5,3.535,43
134.7,3.502,40
134.9,3.487,40
135.1,3.486,41
135.3,3.486,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.487,40
136.5,3.487,41
136.7,3.486,41
136.9,3.487,41
137.1,3.486,41
137.3,3.488,41
137.5,3.49,40
137.7,3.49,41
137.9,3.489,42
138.1,3.49,41
138.3,3.49,41
138.5,3.492,42
138.7,3.493,42
138.9,3.494,41
139.1,3.496,41
139.3,3.496,41
139.5,3.496,41
139.7,3.497,41
139.9,3.501,40
140.1,3.501,40
140.3,3.502,40
140.5,3.503,39
140.7,3.504,39
140.9,3.507,37
141.1,3.511,35
141.3,3.518,33
141.5,3.522,32
141.7,3.519,33
141.9,3.518,35
142.1,3.518,34
142.3,3.519,34
142.5,3.519,35
142.7,3.526,37
143.5,2.696,32
143.7,2.691,32
143.9,2.694,33
144.1,2.702,34
144.3,2.76,50
144.5,2.805,52
144.7,2.852,51
144.9,2.852,49
145.1,2.839,47
145.5,2.779,33
145.7,2.783,33
145.9,2.789,32
146.1,2.797,32
146.3,2.804,32
146.5,2.811,33
146.7,2.822,33
146.9,2.835,33
147.1,2.852,34
147.3,2.882,39
147.5,2.906,42
147.7,2.94,44
147.9,2.974,47
148.1,3.035,49
148.5,3.243,49
148.7,3.242,49
148.9,3.235,49
149.1,3.226,49
149.3,3.217,49
149.5,3.208,49
149.7,3.199,50
149.9,3.19,49
150.1,3.166,47
150.3,3.099,39
150.5,3.065,35
150.7,3.056,35
150.9,3.055,34
151.1,3.072,34
151.3,3.105,41
151.5,3.113,50
151.7,3.075,44
151.9,3.03,36
152.1,3.011,34
