azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.161,169
45.9,0.159,170
46.1,0.158,169
46.3,0.16,169
46.5,0.161,167
46.7,0.16,170
46.9,0.165,168
47.1,0.166,167
47.3,0.167,168
47.5,0.172,163
47.7,0.166,165
47.9,0.167,164
48.1,0.169,163
48.3,0.167,163
48.5,0.169,163
48.7,0.177,160
48.9,0.175,166
49.1,0.175,164
49.3,0.182,160
49.5,0.194,156
49.7,0.21,152
49.9,0.216,153
50.1,0.219,153
50.3,0.258,143
50.5,0.283,137
50.7,0.313,133
50.9,0.342,127
51.1,0.352,127
51.3,0.368,129
51.5,0.372,130
51.7,0.401,120
51.9,0.417,122
52.1,0.435,119
52.3,0.442,117
52.5,0.447,115
52.7,0.448,115
52.9,0.452,118
53.1,0.459,116
53.3,0.465,114
53.5,0.468,116
53.7,0.473,113
53.9,0.474,113
54.1,0.476,114
54.3,0.477,114
54.5,0.478,113
54.7,0.478,113
54.9,0.478,114
55.1,0.477,115
55.3,0.478,114
55.5,0.477,115
55.7,0.477,115
55.9,0.476,116
56.1,0.476,118
56.3,0.476,117
56.5,0.474,117
56.7,0.472,117
56.9,0.472,119
57.1,0.472,119
57.3,0.471,121
57.5,0.471,119
57.7,0.47,119
57.9,0.472,119
58.1,0.473,119
58.3,0.472,119
58.5,0.472,118
58.7,0.472,120
58.9,0.475,119
59.1,0.474,119
59.3,0.476,118
59.5,0.476,115
59.7,0.477,116
59.9,0.48,116
60.1,0.479,117
60.3,0.479,115
60.5,0.479,115
60.7,0.477,116
60.9,0.475,114
61.1,0.473,116
61.3,0.473,112
61.5,0.472,109
61.7,0.466,113
61.9,0.456,112
62.1,0.427,117
62.3,0.389,124
62.7,0.202,159
62.9,0.152,171
63.1,0.136,177
63.3,0.138,175
63.5,0.132,179
63.7,0.132,180
63.9,0.134,180
64.1,0.136,181
64.3,0.137,181
64.5,0.137,182
64.7,0.135,182
64.9,0.136,182
65.1,0.134,183
65.3,0.134,183
65.5,0.135,181
65.7,0.135,181
65.9,0.136,182
66.1,0.134,181
66.3,0.132,180
66.5,0.132,179
66.7,0.133,180
66.9,0.133,175
67.1,0.129,174
67.3,0.129,172
67.5,0.132,165
67.7,0.129,158
67.9,3.21,41
68.1,3.204,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,43
69.1,3.171,44
69.3,3.166,45
69.5,3.16,45
69.7,3.154,45
69.9,3.148,45
70.1,3.141,46
70.3,3.136,46
70.5,3.128,47
70.7,3.122,47
70.9,3.117,48
71.1,3.113,48
71.3,3.106,48
71.5,3.1,49
71.7,3.093,49
71.9,3.088,50
72.1,3.082,50
72.3,3.078,50
72.5,3.068,50
72.7,3.059,45
72.9,3.053,41
73.1,3.052,47
73.3,3.052,50
73.5,3.051,50
73.7,3.047,47
73.9,2.999,42
74.1,2.977,43
74.3,2.975,45
74.5,2.981,40
74.7,2.985,36
74.9,2.974,34
75.1,2.951,39
75.3,2.947,46
75.7,2.954,43
77.1,0.112,167
77.3,0.112,163
77.5,0.118,164
77.7,0.117,165
77.9,0.113,165
78.1,0.106,168
78.5,0.116,167
78.7,0.107,167
78.9,0.108,163
79.1,0.107,167
79.5,0.101,168
79.7,0.116,164
80.1,0.113,163
80.3,0.106,164
80.5,0.114,164
80.7,0.1,170
80.9,0.116,168
81.1,0.108,172
81.3,0.101,177
81.5,0.104,179
81.7,0.103,183
81.9,0.104,185
82.1,0.101,186
82.3,0.099,188
82.5,0.103,186
82.7,0.105,187
82.9,0.104,189
83.1,0.1,190
83.3,0.1,189
83.5,0.099,190
83.7,0.1,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,190
84.7,0.1,190
84.9,0.101,189
85.1,0.102,188
85.3,0.102,189
85.5,0.103,189
85.7,0.102,187
85.9,0.098,187
86.1,0.102,184
86.3,0.101,184
86.5,0.097,183
86.7,0.099,179
86.9,0.098,176
87.1,0.099,171
87.7,2.442,45
87.9,2.364,32
88.1,2.356,32
88.3,2.356,32
88.5,2.357,32
88.7,2.355,32
88.9,2.355,32
89.1,2.348,31
89.3,2.315,30
89.5,2.3,31
89.7,2.296,31
89.9,2.294,31
90.1,2.295,31
90.3,2.298,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,30
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
91.9,0.089,171
92.1,0.106,168
92.3,0.099,171
92.5,0.096,174
92.7,0.102,172
92.9,0.101,173
93.1,0.103,175
93.3,0.103,178
93.5,0.103,177
93.7,0.1,178
93.9,0.101,174
94.1,0.097,177
94.3,0.098,176
94.5,0.101,176
