azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.157,173
45.9,0.159,170
46.1,0.16,171
46.3,0.161,171
46.5,0.162,171
46.7,0.163,171
46.9,0.165,168
47.1,0.168,165
47.3,0.171,166
47.5,0.175,164
47.7,0.173,164
47.9,0.181,160
48.1,0.177,164
48.3,0.184,159
48.5,0.186,159
48.7,0.182,163
48.9,0.188,159
49.1,0.19,162
49.3,0.194,159
49.5,0.227,150
49.7,0.224,154
49.9,0.246,147
50.1,0.277,140
50.3,0.282,143
50.7,0.342,133
50.9,0.358,130
51.1,0.367,130
51.3,0.386,128
51.5,0.406,121
51.7,0.416,122
51.9,0.424,123
52.1,0.431,120
52.3,0.435,122
52.5,0.442,116
52.7,0.448,117
52.9,0.453,118
53.1,0.458,117
53.3,0.459,115
53.5,0.462,119
53.7,0.464,116
53.9,0.47,115
54.1,0.473,114
54.3,0.473,114
54.5,0.472,114
54.7,0.474,116
54.9,0.476,115
55.1,0.477,113
55.3,0.48,116
55.5,0.479,115
55.7,0.477,116
55.9,0.477,116
56.1,0.477,115
56.3,0.476,115
56.5,0.476,113
56.7,0.474,115
56.9,0.475,114
57.1,0.476,112
57.3,0.477,110
57.5,0.478,111
57.7,0.479,109
57.9,0.48,111
58.1,0.49,109
58.3,0.527,101
58.5,0.559,95
58.7,0.566,97
58.9,0.586,91
59.1,0.584,94
59.3,0.578,93
59.5,0.561,92
62.5,0.14,163
62.7,0.134,169
62.9,0.135,172
63.1,0.132,177
63.3,0.133,178
63.5,0.134,176
63.7,0.132,180
63.9,0.136,180
64.1,0.137,182
64.3,0.137,181
64.5,0.135,182
64.7,0.136,180
64.9,0.134,184
65.1,0.135,180
65.3,0.136,182
65.5,0.136,182
65.7,0.135,183
65.9,0.136,183
66.1,0.134,181
66.3,0.133,181
66.5,0.132,181
66.7,0.137,177
66.9,0.137,176
67.1,0.132,176
67.3,0.132,174
67.5,0.134,165
67.9,3.211,41
68.1,3.203,42
68.3,3.197,43
68.5,3.19,43
68.7,3.185,43
68.9,3.179,43
69.1,3.174,44
69.3,3.167,45
69.5,3.163,45
69.7,3.156,46
69.9,3.149,46
70.1,3.142,46
70.3,3.137,47
70.5,3.131,47
70.7,3.123,47
70.9,3.118,48
71.1,3.115,48
71.3,3.107,48
71.5,3.101,49
71.7,3.096,49
71.9,3.089,49
72.1,3.081,50
72.3,3.075,50
72.5,3.071,50
72.7,3.061,44
72.9,3.055,41
73.1,3.054,47
73.3,3.052,51
73.5,3.05,50
73.7,3.044,46
73.9,3.001,42
74.1,2.979,43
74.5,2.981,41
74.7,2.985,35
74.9,2.969,34
75.1,2.949,41
75.5,2.949,45
76.7,0.111,167
76.9,0.115,161
77.1,0.11,168
77.5,0.095,168
77.7,0.098,165
77.9,0.103,168
78.1,0.101,167
78.7,0.112,163
79.1,0.114,167
79.3,0.117,166
79.5,0.114,162
79.7,0.114,163
79.9,0.11,162
80.1,0.105,166
80.5,2.91,43
80.7,0.108,168
80.9,0.106,173
81.1,0.103,176
81.3,0.1,180
81.5,0.101,180
81.7,0.101,183
81.9,0.105,182
82.1,0.102,186
82.3,0.103,188
82.5,0.106,187
82.7,0.105,189
82.9,0.103,190
83.1,0.103,189
83.3,0.101,190
83.5,0.101,190
83.7,0.1,190
83.9,0.1,190
84.1,0.101,191
84.3,0.101,190
84.5,0.101,190
84.7,0.101,190
84.9,0.1,190
85.1,0.102,190
85.3,0.103,189
85.5,0.102,188
85.7,0.102,187
85.9,0.099,187
86.1,0.101,186
86.3,0.102,185
86.5,0.096,183
86.7,0.098,181
86.9,0.102,177
87.1,0.111,165
87.3,3.034,41
87.7,2.442,45
87.9,2.366,32
88.1,2.358,32
88.3,2.356,32
88.5,2.357,32
88.7,2.357,32
88.9,2.357,32
89.1,2.351,31
89.3,2.314,30
89.5,2.303,31
89.7,2.297,31
89.9,2.295,31
90.1,2.296,31
90.3,2.297,31
90.5,2.297,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,30
91.5,2.292,31
91.7,2.289,31
91.9,0.125,159
92.1,0.109,168
92.3,0.099,173
92.5,0.101,169
92.7,0.102,171
92.9,0.098,175
93.1,0.102,175
93.3,0.105,177
93.5,0.104,173
93.7,0.098,177
93.9,0.099,178
94.1,0.098,178
94.3,0.097,178
94.5,0.103,175
94.7,0.107,172
94.9,0.1,176
95.1,0.101,176
95.3,0.105,176
95.5,0.109,170
95.7,0.11,172
95.9,0.112,167
96.5,2.25,31
96.7,2.25,31
96.9,2.248,31
97.1,2.248,32
97.3,2.248,32
97.5,2.25,32
97.7,2.249,32
97.9,2.246,32
98.1,2.245,33
98.3,2.245,33
98.5,2.245,33
98.7,2.246,33
98.9,2.245,33
99.1,2.243,33
99.3,2.242,33
