azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.159,170
45.9,0.162,169
46.1,0.161,168
46.3,0.162,170
46.5,0.163,167
46.7,0.166,168
46.9,0.168,168
47.1,0.174,164
47.3,0.171,167
47.5,0.169,167
47.7,0.169,167
47.9,0.168,167
48.1,0.176,161
48.3,0.175,166
48.5,0.179,162
48.7,0.183,162
48.9,0.189,162
49.1,0.197,157
49.3,0.199,158
49.5,0.208,155
49.7,0.23,150
49.9,0.242,149
50.3,0.294,141
50.5,0.315,136
50.7,0.335,134
50.9,0.351,131
51.1,0.374,128
51.3,0.388,129
51.5,0.406,123
51.7,0.414,122
51.9,0.421,121
52.1,0.43,120
52.3,0.437,120
52.5,0.441,118
52.7,0.445,118
52.9,0.454,116
53.1,0.459,116
53.3,0.46,119
53.5,0.463,115
53.7,0.465,118
53.9,0.468,115
54.1,0.471,115
54.3,0.472,114
54.5,0.474,114
54.7,0.475,116
54.9,0.476,114
55.1,0.476,116
55.3,0.477,115
55.5,0.478,114
55.7,0.477,115
55.9,0.474,117
56.1,0.476,117
56.3,0.477,114
56.5,0.476,116
56.7,0.476,114
56.9,0.475,114
57.1,0.474,115
57.3,0.472,115
57.5,0.475,114
57.7,0.477,111
57.9,0.481,110
58.1,0.494,107
58.3,0.532,98
58.5,0.555,96
58.7,0.571,94
58.9,0.581,94
59.1,0.585,95
59.3,0.579,95
59.5,0.565,92
62.7,0.13,170
62.9,0.132,173
63.1,0.133,178
63.3,0.136,177
63.5,0.133,177
63.7,0.132,180
63.9,0.135,179
64.1,0.136,183
64.3,0.136,181
64.5,0.135,185
64.7,0.137,183
64.9,0.136,183
65.1,0.135,183
65.3,0.136,183
65.5,0.135,184
65.7,0.136,180
65.9,0.135,182
66.1,0.134,181
66.3,0.132,181
66.5,0.132,181
66.7,0.136,178
66.9,0.133,177
67.1,0.133,174
67.3,0.129,173
67.5,0.13,170
67.9,3.209,42
68.1,3.201,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.179,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.149,46
70.1,3.141,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,48
71.5,3.099,49
71.7,3.095,49
71.9,3.088,49
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.061,45
72.9,3.053,41
73.1,3.052,46
73.3,3.05,50
73.5,3.049,51
73.7,3.044,47
73.9,2.999,43
74.1,2.978,42
74.3,2.973,45
74.5,2.979,41
74.7,2.985,36
74.9,2.973,34
75.1,2.949,39
75.7,2.951,43
76.1,0.111,167
76.5,2.903,42
77.1,0.123,159
77.3,0.114,165
77.5,0.11,166
77.7,0.114,158
77.9,2.893,46
78.1,0.113,165
78.3,0.113,166
78.7,0.116,159
78.9,0.106,166
79.3,0.111,163
79.7,0.091,167
80.5,0.113,164
80.7,0.113,168
80.9,0.11,173
81.1,0.104,175
81.3,0.099,177
81.5,0.099,182
81.7,0.102,184
81.9,0.107,183
82.1,0.103,186
82.3,0.102,187
82.5,0.106,186
82.7,0.105,189
82.9,0.104,190
83.1,0.103,189
83.3,0.1,189
83.5,0.101,190
83.7,0.101,191
83.9,0.102,190
84.1,0.101,190
84.3,0.101,190
84.5,0.1,191
84.7,0.101,190
84.9,0.101,188
85.1,0.101,190
85.3,0.101,189
85.5,0.103,187
85.7,0.101,188
85.9,0.099,188
86.1,0.101,186
86.3,0.102,185
86.5,0.1,182
86.7,0.097,181
86.9,0.098,177
87.1,0.103,169
87.3,0.095,164
87.7,2.443,46
87.9,2.367,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.347,31
89.3,2.316,30
89.5,2.3,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.299,31
90.7,2.298,31
90.9,2.297,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.7,2.291,31
92.3,0.105,170
92.5,0.1,173
92.7,0.096,173
92.9,0.098,176
93.1,0.103,173
93.3,0.098,176
93.5,0.104,175
93.7,0.102,178
93.9,0.102,176
94.1,0.099,178
94.3,0.101,177
94.5,0.099,176
94.7,0.104,177
94.9,0.109,172
95.1,0.107,174
95.3,0.105,173
95.5,0.099,174
95.7,0.092,170
95.9,0.111,163
96.1,0.087,167
96.5,2.25,31
96.7,2.25,31
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.248,32
97.9,2.247,32
98.1,2.244,32
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
98.9,2.242,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.238,33
99.9,2.245,32
100.1,2.256,31
100.3,2.292,30
100.5,2.301,31
100.7,2.301,31
100.9,2.296,31
101.1,2.295,32
101.3,2.295,32
101.5,2.293,32
101.7,2.295,32
101.9,2.303,32
102.9,2.753,41
