azimuth_deg,distance_m,rssi
45.5,0.16,170
45.7,0.16,170
45.9,0.164,167
46.1,0.159,170
46.3,0.163,167
46.5,0.166,167
46.7,0.167,168
46.9,0.167,169
47.1,0.168,165
47.3,0.162,168
47.5,0.166,165
47.7,0.162,165
47.9,0.16,168
48.1,0.162,165
48.3,0.172,164
48.5,0.176,161
48.7,0.176,164
48.9,0.178,162
49.1,0.189,159
49.3,0.194,158
49.5,0.206,153
49.7,0.214,154
49.9,0.239,148
50.1,0.243,149
50.3,0.282,140
50.5,0.332,132
50.7,0.353,133
50.9,0.364,133
51.1,0.395,125
51.3,0.412,121
51.5,0.405,127
51.7,0.436,118
51.9,0.45,115
52.1,0.457,113
52.3,0.458,117
52.5,0.466,113
52.7,0.474,113
52.9,0.479,114
53.1,0.483,112
53.3,0.488,109
53.5,0.493,111
53.7,0.496,111
53.9,0.496,112
54.1,0.498,111
54.3,0.5,112
54.5,0.5,111
54.7,0.501,111
54.9,0.5,113
55.1,0.5,113
55.3,0.499,112
55.5,0.501,113
55.7,0.499,113
55.9,0.499,113
56.1,0.5,114
56.3,0.501,112
56.5,0.501,112
56.7,0.505,109
56.9,0.502,113
57.1,0.503,110
57.3,0.503,112
57.5,0.505,107
57.7,0.508,107
57.9,0.506,107
58.1,0.506,108
58.3,0.5,109
58.5,0.493,107
58.7,0.471,111
58.9,0.444,110
59.1,0.425,110
62.7,0.132,170
62.9,0.131,170
63.1,0.131,177
63.3,0.137,176
63.5,0.133,180
63.7,0.132,181
63.9,0.133,181
64.1,0.136,182
64.3,0.134,182
64.5,0.133,186
64.7,0.135,185
64.9,0.136,182
65.1,0.136,183
65.3,0.135,183
65.5,0.135,181
65.7,0.136,181
65.9,0.136,181
66.1,0.136,180
66.3,0.134,182
66.5,0.133,181
66.7,0.134,179
66.9,0.136,176
67.1,0.134,175
67.3,0.129,174
67.5,0.127,169
67.9,3.207,41
68.1,3.201,42
68.3,3.194,42
68.5,3.187,43
68.7,3.182,43
