azimuth_deg,distance_m,rssi
45.5,0.164,170
45.7,0.168,168
45.9,0.169,168
46.1,0.17,167
46.3,0.168,169
46.5,0.175,167
46.7,0.176,167
46.9,0.178,165
47.1,0.182,163
47.3,0.183,163
47.5,0.185,163
47.7,0.186,164
47.9,0.188,163
48.1,0.19,158
48.3,0.189,159
48.5,0.189,158
48.7,0.181,163
48.9,0.184,160
49.1,0.201,153
49.3,0.197,157
49.5,0.185,162
49.7,0.193,155
49.9,0.193,158
50.1,0.2,154
50.3,0.214,151
50.5,0.242,147
50.9,0.231,144
51.1,0.23,146
51.3,0.259,138
51.7,0.456,106
52.1,0.607,85
52.3,0.606,85
52.5,0.629,80
52.7,0.639,77
52.9,0.65,79
53.1,0.66,78
53.3,0.683,71
53.5,0.688,71
53.7,0.699,68
53.9,0.729,60
54.1,0.748,59
54.3,0.771,54
54.5,0.784,53
54.7,0.822,44
54.9,0.822,41
55.3,3.156,22
55.5,0.71,64
55.7,0.712,66
55.9,0.701,72
56.1,0.687,80
56.3,0.682,81
56.5,0.677,86
56.7,0.68,83
56.9,0.681,85
57.1,0.676,87
57.3,0.678,82
57.5,0.683,82
57.7,0.678,82
57.9,0.703,69
58.1,0.706,67
58.3,0.702,49
58.5,3.006,14
58.7,2.999,13
62.5,0.131,169
62.7,0.135,170
62.9,0.133,174
63.1,0.131,176
63.3,0.134,178
63.5,0.134,179
63.7,0.133,181
63.9,0.133,181
64.1,0.134,183
64.3,0.136,182
64.5,0.137,180
64.7,0.136,182
64.9,0.136,182
65.1,0.135,182
65.3,0.137,181
65.5,0.138,182
65.7,0.137,182
65.9,0.135,182
66.1,0.135,180
66.3,0.133,180
66.5,0.134,177
66.7,0.137,177
66.9,0.136,175
67.1,0.138,175
67.3,0.129,172
67.5,0.126,169
67.9,3.211,41
68.1,3.204,42
68.3,3.197,42
68.5,3.19,43
68.7,3.186,43
68.9,3.18,43
69.1,3.172,44
69.3,3.166,45
69.5,3.161,45
69.7,3.156,45
69.9,3.148,46
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.125,47
70.9,3.118,48
71.1,3.115,48
71.3,3.107,49
71.5,3.1,48
71.7,3.094,49
71.9,3.088,50
72.1,3.083,50
72.3,3.077,50
72.5,3.07,50
72.7,3.06,44
72.9,3.054,41
73.1,3.054,47
73.3,3.052,50
73.5,3.052,50
73.7,3.046,47
73.9,3.001,42
74.1,2.979,43
74.3,2.978,44
74.5,2.981,40
74.7,2.984,35
74.9,2.969,34
75.3,2.946,47
75.5,2.949,45
75.9,2.967,37
76.5,2.904,42
76.9,0.133,158
77.5,0.102,164
77.7,0.124,156
77.9,0.121,157
78.1,0.119,164
78.3,0.121,161
78.5,0.118,166
78.7,0.114,161
78.9,0.111,169
79.1,0.111,162
79.3,0.119,158
79.7,0.126,160
79.9,0.111,161
80.1,0.115,160
80.3,0.108,163
80.5,0.108,167
80.7,0.123,164
80.9,0.108,169
81.1,0.106,177
81.3,0.102,180
81.5,0.102,182
81.7,0.103,183
81.9,0.106,184
82.1,0.102,187
82.3,0.101,187
82.5,0.106,188
82.7,0.107,187
82.9,0.106,188
83.1,0.103,189
83.3,0.103,188
83.5,0.102,190
83.7,0.103,190
83.9,0.103,190
84.1,0.101,191
84.3,0.1,191
84.5,0.1,190
84.7,0.1,190
84.9,0.101,190
85.1,0.101,189
85.3,0.104,190
85.5,0.104,187
85.7,0.1,188
85.9,0.099,186
86.1,0.103,184
86.3,0.103,183
86.5,0.099,183
86.7,0.098,181
86.9,0.102,175
87.1,0.101,170
87.7,2.442,45
87.9,2.367,31
88.1,2.358,32
88.3,2.358,32
88.5,2.358,32
88.7,2.357,32
88.9,2.357,32
89.1,2.351,31
89.3,2.316,30
89.5,2.302,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.298,31
90.7,2.298,31
90.9,2.299,31
91.1,2.297,31
91.3,2.296,30
91.5,2.293,31
91.7,2.291,31
92.3,0.127,162
92.5,0.112,167
92.7,0.097,173
92.9,0.1,175
93.1,0.111,173
93.3,0.104,176
93.5,0.103,176
93.7,0.102,174
93.9,0.101,177
94.1,0.101,178
94.3,0.102,177
94.5,0.102,178
94.7,0.107,174
94.9,0.107,174
95.1,0.11,172
95.3,0.117,170
95.5,0.102,173
95.7,0.1,171
95.9,0.106,167
96.5,2.251,31
96.7,2.251,31
96.9,2.249,31
97.1,2.248,32
97.3,2.247,32
97.5,2.248,32
97.7,2.25,32
97.9,2.248,32
98.1,2.245,33
98.3,2.245,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.246,33
100.1,2.256,30
100.3,2.292,29
100.5,2.302,30
100.7,2.299,31
100.9,2.298,31
101.1,2.296,32
101.3,2.295,32
101.5,2.295,32
