azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.16,171
45.9,0.164,169
46.1,0.164,169
46.3,0.165,167
46.5,0.165,169
46.7,0.17,163
46.9,0.168,169
47.1,0.165,169
47.3,0.166,167
47.5,0.164,167
47.7,0.16,167
47.9,0.165,165
48.1,0.165,166
48.3,0.167,163
48.5,0.171,161
48.7,0.176,163
48.9,0.181,159
49.1,0.19,161
49.3,0.193,161
49.5,0.199,156
49.7,0.199,156
49.9,0.234,150
50.1,0.242,150
50.3,0.265,142
50.5,0.281,142
50.7,0.328,132
50.9,0.33,136
51.1,0.357,129
51.3,0.368,131
51.5,0.387,125
51.7,0.406,122
51.9,0.412,125
52.1,0.419,120
52.3,0.42,126
52.5,0.429,120
52.7,0.436,120
52.9,0.44,120
53.1,0.445,120
53.3,0.448,121
53.5,0.451,119
53.7,0.452,121
53.9,0.453,121
54.1,0.456,119
54.3,0.458,118
54.5,0.46,119
54.7,0.46,117
54.9,0.458,119
55.1,0.457,120
55.3,0.458,120
55.5,0.458,122
55.7,0.457,120
55.9,0.457,121
56.1,0.456,122
56.3,0.455,122
56.5,0.455,123
56.7,0.453,123
56.9,0.453,123
57.1,0.454,123
57.3,0.456,121
57.5,0.458,120
57.7,0.46,122
57.9,0.463,120
58.1,0.464,118
58.3,0.466,118
58.5,0.466,117
58.7,0.465,120
58.9,0.465,118
59.1,0.467,116
59.3,0.464,117
59.5,0.463,115
59.7,0.458,116
59.9,0.453,113
60.1,0.429,119
60.3,0.405,119
60.5,0.373,120
60.7,0.338,121
62.5,0.144,162
62.7,0.132,171
62.9,0.131,176
63.1,0.131,179
63.3,0.136,177
63.5,0.134,179
63.7,0.132,181
63.9,0.135,180
64.1,0.135,182
64.3,0.136,180
64.5,0.135,182
64.7,0.137,180
64.9,0.135,182
65.1,0.134,184
65.3,0.136,183
65.5,0.138,180
65.7,0.136,182
65.9,0.136,180
66.1,0.136,180
66.3,0.134,180
66.5,0.131,179
66.7,0.138,177
66.9,0.137,176
67.1,0.131,175
67.3,0.127,173
67.5,0.125,169
67.7,0.136,156
67.9,3.211,41
68.1,3.203,42
68.3,3.198,42
68.5,3.19,43
68.7,3.186,43
68.9,3.179,44
69.1,3.171,44
69.3,3.166,44
69.5,3.162,45
69.7,3.154,46
69.9,3.149,46
70.1,3.144,46
70.3,3.137,47
70.5,3.129,47
70.7,3.124,47
70.9,3.117,48
71.1,3.113,48
71.3,3.108,49
71.5,3.102,49
71.7,3.093,49
71.9,3.088,50
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.054,41
73.1,3.054,47
73.3,3.051,50
73.5,3.05,51
73.7,3.044,47
73.9,2.999,42
74.1,2.98,43
74.3,2.977,45
74.5,2.981,41
74.9,2.973,34
75.1,2.949,41
75.3,2.946,47
75.5,2.949,45
75.7,2.953,43
76.5,2.904,42
76.9,0.103,163
77.1,0.092,169
77.3,0.119,162
78.1,0.108,169
78.3,0.102,166
78.5,0.115,164
78.7,2.975,38
78.9,0.101,168
79.9,0.116,164
80.1,0.12,162
80.3,0.105,169
80.5,0.111,169
80.7,0.111,169
80.9,0.107,173
81.1,0.104,175
81.3,0.101,180
81.5,0.102,181
81.7,0.105,181
81.9,0.105,185
82.1,0.103,186
82.3,0.101,187
82.5,0.105,188
82.7,0.105,187
82.9,0.105,189
83.1,0.104,187
83.3,0.102,188
83.5,0.102,190
83.7,0.101,190
83.9,0.102,191
84.1,0.102,190
84.3,0.102,190
84.5,0.101,190
84.7,0.099,191
84.9,0.101,189
85.1,0.103,189
85.3,0.103,189
85.5,0.103,187
85.7,0.099,187
85.9,0.098,187
86.1,0.1,185
86.3,0.103,184
86.5,0.103,181
86.7,0.098,181
86.9,0.1,175
87.1,0.102,172
87.3,3.032,42
87.7,2.441,45
87.9,2.362,32
88.1,2.359,32
88.3,2.356,32
88.5,2.355,32
88.7,2.356,32
88.9,2.357,32
89.1,2.347,31
89.3,2.318,30
89.5,2.303,31
89.7,2.299,31
89.9,2.296,31
90.1,2.296,32
90.3,2.297,31
90.5,2.297,31
90.7,2.298,31
90.9,2.298,31
91.1,2.297,31
91.3,2.296,31
91.5,2.292,31
91.7,2.288,30
92.1,0.086,166
92.3,0.101,167
92.5,0.102,172
92.7,0.102,173
92.9,0.108,172
93.1,0.111,169
93.3,0.102,175
93.5,0.101,177
93.7,0.097,178
93.9,0.1,179
94.1,0.104,174
94.3,0.102,176
94.5,0.098,178
94.7,0.104,175
94.9,0.106,176
95.1,0.106,174
95.3,0.101,176
95.5,0.103,173
95.7,0.1,173
95.9,0.099,168
96.3,2.251,31
96.5,2.25,31
96.7,2.25,31
96.9,2.248,32
97.1,2.248,32
97.3,2.249,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,32
98.1,2.245,33
98.3,2.245,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,33
99.3,2.24,33
99.5,2.241,33
99.7,2.241,33
99.9,2.244,33
100.1,2.257,30
100.3,2.293,30
100.5,2.302,31
100.7,2.301,31
100.9,2.299,31
101.1,2.297,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.302,32
102.9,2.747,40
103.3,2.424,41
103.5,2.409,41
103.7,2.404,45
103.9,2.362,49
104.1,2.344,51
104.3,2.33,49
104.5,2.334,46
104.7,2.346,45
104.9,2.416,45
105.3,2.815,50
105.5,2.868,57
105.7,2.86,49
105.9,2.831,38
106.1,2.828,37
106.3,2.879,51
106.5,2.901,58
