azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.156,172
45.9,0.159,172
46.1,0.162,168
46.3,0.16,170
46.5,0.162,170
46.7,0.164,167
46.9,0.166,170
47.1,0.167,168
47.3,0.167,167
47.5,0.167,165
47.7,0.164,166
47.9,0.163,168
48.1,0.161,166
48.3,0.162,165
48.5,0.164,165
48.7,0.162,166
48.9,0.162,165
49.1,0.169,162
49.3,0.18,159
49.5,0.18,160
49.7,0.192,156
49.9,0.231,150
51.1,0.534,102
51.5,0.567,97
51.7,0.641,82
51.9,0.642,81
52.1,0.677,70
52.3,0.688,72
52.5,0.709,62
52.7,0.713,64
52.9,0.715,65
53.1,0.724,62
53.3,0.749,56
53.5,0.758,45
53.9,3.228,21
54.1,3.206,22
54.3,3.199,24
54.5,3.193,24
54.7,3.182,24
54.9,3.171,24
55.1,3.164,25
55.3,3.153,25
55.5,3.141,25
55.7,3.13,26
55.9,3.124,25
56.1,3.115,23
56.5,1.171,34
56.7,1.163,37
56.9,1.162,39
57.1,1.158,39
57.3,1.158,39
57.5,1.152,39
57.7,1.152,40
57.9,1.15,41
58.1,1.15,41
58.3,1.146,40
58.5,1.144,41
58.7,1.152,36
58.9,1.165,34
59.1,1.177,32
59.3,1.192,30
59.5,1.198,22
62.5,0.141,164
62.7,0.136,171
62.9,0.133,175
63.1,0.133,175
63.3,0.308,180
63.5,0.284,185
63.7,0.268,188
63.9,0.255,191
64.3,0.138,181
64.5,0.137,180
64.7,0.135,181
64.9,0.136,182
65.1,0.137,182
65.3,0.136,182
65.5,0.137,182
65.7,0.138,180
65.9,0.136,181
66.1,0.136,180
66.3,0.134,179
66.5,0.134,179
66.7,0.135,175
66.9,0.13,178
67.1,0.132,173
67.3,0.132,171
67.5,0.133,166
67.9,3.207,41
68.1,3.199,42
68.3,3.192,43
68.5,3.187,43
68.7,3.182,43
68.9,3.176,44
69.1,3.169,44
69.3,3.164,44
69.5,3.158,45
69.7,3.151,46
69.9,3.144,46
70.1,3.139,47
70.3,3.135,46
70.5,3.127,47
70.7,3.12,47
70.9,3.116,48
71.1,3.109,48
71.3,3.101,48
71.5,3.096,48
71.7,3.091,49
71.9,3.085,49
72.1,3.077,50
72.3,3.072,50
72.5,3.063,47
72.7,3.056,41
72.9,3.053,44
73.1,3.05,50
73.3,3.049,50
73.5,3.048,48
73.7,3.014,44
73.9,2.985,42
74.1,2.975,45
74.3,2.978,42
74.5,2.987,37
74.7,2.98,34
74.9,2.955,37
75.1,2.945,46
75.5,2.948,44
75.9,2.97,34
76.1,0.117,161
76.5,0.123,159
76.9,0.118,167
77.1,0.095,165
77.3,0.113,157
77.7,0.124,164
77.9,0.111,170
78.1,0.114,166
78.3,0.11,160
78.5,0.108,160
78.7,0.097,164
79.3,0.091,165
79.5,0.109,167
79.7,0.118,163
79.9,0.103,167
80.1,0.112,159
80.3,0.113,165
80.5,0.11,168
80.7,0.105,174
80.9,0.106,172
81.1,0.103,174
81.3,0.104,180
81.5,0.097,182
81.7,0.102,182
81.9,0.105,183
82.1,0.102,185
82.3,0.101,188
82.5,0.106,187
82.7,0.106,189
82.9,0.105,190
83.1,0.103,190
83.3,0.102,190
83.5,0.102,190
83.7,0.102,190
83.9,0.102,190
84.1,0.102,190
84.3,0.102,190
84.5,0.101,190
84.7,0.101,188
84.9,0.101,188
85.1,0.104,188
85.3,0.103,189
85.5,0.105,187
85.7,0.102,187
85.9,0.099,186
86.1,0.102,184
86.3,0.104,181
86.5,0.097,183
86.7,0.101,179
86.9,0.103,174
87.1,0.108,169
87.9,2.362,32
88.1,2.358,32
88.3,2.356,32
88.5,2.356,32
88.7,2.357,32
88.9,2.354,31
89.1,2.328,30
89.3,2.305,31
89.5,2.299,31
89.7,2.296,31
89.9,2.296,31
90.1,2.297,31
90.3,2.298,31
90.5,2.298,31
90.7,2.297,31
90.9,2.298,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,30
91.7,2.289,31
91.9,0.093,166
92.1,0.097,169
92.3,0.105,169
92.5,0.102,172
92.7,0.1,173
92.9,0.102,175
93.1,0.107,174
93.3,0.106,176
93.5,0.105,174
93.7,0.102,178
93.9,0.099,178
94.1,0.095,178
94.3,0.097,177
94.5,0.105,175
94.7,0.102,177
94.9,0.107,174
95.1,0.111,173
95.3,0.114,171
95.5,0.097,173
95.7,0.105,169
95.9,0.11,165
96.1,0.097,168
96.3,2.249,31
96.5,2.25,31
96.7,2.251,31
96.9,2.25,32
97.1,2.25,32
97.3,2.25,32
97.5,2.248,32
97.7,2.249,32
97.9,2.246,33
98.1,2.245,33
98.3,2.245,33
98.5,2.245,33
98.7,2.245,33
98.9,2.242,33
99.1,2.24,33
99.3,2.24,33
99.5,2.241,33
99.7,2.241,33
99.9,2.251,31
100.1,2.278,30
100.3,2.3,30
100.5,2.301,31
100.7,2.299,31
100.9,2.298,31
101.1,2.295,32
101.3,2.294,32
101.5,2.296,32
101.7,2.3,32
101.9,2.337,37
102.5,2.843,52
102.7,2.77,43
102.9,2.727,40
103.3,2.411,40
103.5,2.406,44
103.7,2.377,48
103.9,2.344,51
104.1,2.324,50
104.3,2.322,47
104.5,2.335,45
104.7,2.377,46
105.1,2.789,46
105.3,2.834,54
105.5,2.86,52
105.7,2.832,41
105.9,2.802,33
106.1,2.852,44
106.3,2.897,56
106.5,2.897,55
106.7,2.858,41
106.9,2.817,32
107.1,2.868,40
107.3,2.871,43
107.5,2.855,38
107.7,2.829,33
107.9,2.879,41
108.1,2.902,50
108.3,2.915,58
108.5,2.922,59
108.7,2.923,59
108.9,2.923,58
109.1,2.917,53
109.3,2.883,43
109.5,2.861,34
109.7,2.883,36
109.9,2.913,47
110.1,2.92,46
110.3,2.903,36
110.5,2.897,34
110.7,2.935,48
110.9,2.947,56
111.1,2.935,47
111.3,2.906,35
111.5,2.906,37
111.7,2.943,50
111.9,2.953,53
112.3,2.845,39
112.5,2.843,42
112.7,2.846,42
112.9,2.862,46
113.1,2.921,53
113.3,2.961,46
113.5,2.95,34
113.7,2.883,30
113.9,2.851,29
114.1,2.827,30
114.3,2.815,29
114.5,2.812,29
114.7,2.823,29
115.1,2.948,41
115.3,2.984,49
115.5,3.004,54
115.7,3.011,55
115.9,3.014,55
116.1,3.013,54
116.5,2.64,42
116.7,2.551,33
116.9,2.54,36
117.1,2.542,37
117.3,2.572,37
117.7,2.887,29
117.9,2.866,29
118.1,2.839,29
118.3,2.823,29
118.5,2.822,29
118.7,2.83,29
118.9,2.899,32
119.1,2.925,34
119.3,2.944,33
119.7,2.676,37
119.9,2.588,34
120.1,2.582,37
120.3,2.614,43
120.5,2.664,45
120.9,3.07,26
121.1,3.102,29
121.3,3.129,32
121.5,3.124,33
121.7,3.103,32
122.1,2.847,33
122.3,2.82,35
122.5,2.801,35
122.7,2.783,35
122.9,2.768,35
123.1,2.754,34
123.3,2.738,35
123.5,2.722,35
123.7,2.71,35
123.9,2.699,34
124.1,2.685,34
124.3,2.673,35
124.5,2.663,35
124.7,2.651,36
124.9,2.644,38
125.1,2.642,39
125.3,2.643,38
125.5,2.642,38
125.7,2.64,40
125.9,2.638,39
126.1,2.634,41
126.3,2.633,40
126.5,2.634,38
126.7,2.635,37
126.9,2.637,39
127.1,2.64,39
127.3,2.64,41
127.5,2.644,39
127.7,2.647,41
127.9,2.65,44
128.1,2.652,43
128.3,2.659,42
128.5,2.666,42
128.7,2.676,42
128.9,2.699,41
