azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.157,170
45.9,0.16,170
46.1,0.162,170
46.3,0.165,168
46.5,0.163,171
46.7,0.167,169
46.9,0.169,165
47.1,0.167,167
47.3,0.17,165
47.5,0.173,164
47.7,0.179,162
47.9,0.175,164
48.1,0.172,163
48.3,0.173,164
48.5,0.175,162
48.7,0.186,160
48.9,0.196,157
49.1,0.204,154
49.3,0.215,152
49.5,0.202,158
49.7,0.231,151
49.9,0.248,150
50.1,0.273,148
50.3,0.284,143
50.5,0.35,131
50.7,0.377,125
50.9,0.387,126
51.1,0.412,121
51.3,0.435,116
51.5,0.441,115
51.7,0.444,116
51.9,0.451,120
52.1,0.464,113
52.3,0.467,115
52.5,0.475,110
52.7,0.482,110
52.9,0.487,111
53.1,0.491,111
53.3,0.496,110
53.5,0.499,109
53.7,0.499,111
53.9,0.501,112
54.1,0.507,110
54.3,0.509,110
54.5,0.511,107
54.7,0.511,109
54.9,0.513,109
55.1,0.512,107
55.3,0.51,108
55.5,0.511,109
55.7,0.511,110
55.9,0.512,109
56.1,0.515,107
56.3,0.516,107
56.5,0.52,105
56.7,0.515,107
56.9,0.522,105
57.1,0.515,106
57.3,0.508,108
57.5,0.509,105
57.7,0.555,96
57.9,0.589,87
58.1,0.568,85
58.5,3.003,15
58.7,3,12
62.5,0.141,160
62.7,0.128,171
62.9,0.133,172
63.1,0.133,177
63.3,0.135,178
63.5,0.134,178
63.7,0.131,180
63.9,0.133,180
64.1,0.135,181
64.3,0.136,181
64.5,0.136,180
64.7,0.136,181
64.9,0.134,182
65.1,0.135,180
65.3,0.136,182
65.5,0.136,182
65.7,0.137,180
65.9,0.135,182
66.1,0.133,181
66.3,0.132,179
66.5,0.131,179
66.7,0.135,177
66.9,0.135,175
67.1,0.13,175
67.3,0.129,172
67.5,0.127,170
67.7,0.13,162
67.9,3.208,41
68.1,3.202,42
68.3,3.194,42
68.5,3.187,43
68.7,3.182,43
68.9,3.177,44
69.1,3.169,44
69.3,3.164,45
69.5,3.159,45
69.7,3.152,46
69.9,3.147,46
70.1,3.141,46
70.3,3.134,47
70.5,3.128,47
70.7,3.121,47
70.9,3.116,48
71.1,3.111,48
71.3,3.106,49
71.5,3.099,49
71.7,3.092,49
71.9,3.086,49
72.1,3.081,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.052,41
73.1,3.05,47
73.3,3.048,51
73.5,3.048,51
73.7,3.043,47
73.9,2.999,43
74.1,2.976,43
74.3,2.973,44
74.5,2.977,41
74.7,2.983,36
74.9,2.975,34
75.9,2.964,38
76.3,2.933,33
76.9,0.112,166
77.3,0.103,168
77.7,2.902,43
77.9,0.111,168
78.1,0.117,166
78.9,0.112,170
79.3,0.126,157
79.7,0.092,163
80.3,0.11,165
80.9,0.106,173
81.1,0.109,173
81.3,0.105,178
81.5,0.106,177
81.7,0.104,182
81.9,0.109,182
82.1,0.104,184
82.3,0.103,185
82.5,0.104,187
82.7,0.106,187
82.9,0.104,188
83.1,0.102,189
