azimuth_deg,distance_m,rssi
45.5,0.163,172
45.7,0.161,172
45.9,0.165,169
46.1,0.166,169
46.3,0.168,168
46.5,0.172,165
46.7,0.177,163
46.9,0.172,166
47.1,0.173,164
47.3,0.171,165
47.5,0.172,163
47.7,0.175,164
47.9,0.176,164
48.1,0.165,166
48.3,0.166,166
48.5,0.169,164
48.7,0.172,164
48.9,0.172,163
49.1,0.17,161
49.3,0.168,163
49.5,0.167,162
49.7,0.177,156
49.9,0.171,160
50.1,0.183,155
50.9,0.461,113
51.3,0.554,91
51.5,0.567,92
52.1,0.647,75
52.3,0.691,64
52.5,0.699,67
52.7,0.735,63
52.9,0.742,61
53.1,0.756,54
53.3,0.765,51
53.7,3.239,22
53.9,3.225,23
54.1,3.216,25
54.3,3.211,25
54.5,3.199,25
54.7,3.187,25
54.9,3.177,25
55.1,3.167,25
55.3,3.164,22
55.7,0.709,68
55.9,0.695,73
56.1,0.688,78
56.3,0.684,79
56.5,0.677,82
56.7,0.675,84
56.9,0.673,86
57.1,0.676,83
57.3,0.672,86
57.5,0.683,78
57.7,0.688,75
57.9,0.695,75
58.1,0.703,65
58.5,3.002,16
58.7,2.994,13
62.5,0.143,163
62.7,0.134,172
62.9,0.133,174
63.1,0.132,176
63.3,0.136,176
63.5,0.133,179
63.7,0.13,180
63.9,0.133,180
64.1,0.137,180
64.3,0.137,181
64.5,0.136,179
64.7,0.134,182
64.9,0.135,182
65.1,0.134,182
65.3,0.134,180
65.5,0.135,182
65.7,0.135,181
65.9,0.135,181
66.1,0.134,182
66.3,0.132,181
66.5,0.132,180
66.7,0.134,178
66.9,0.134,175
67.1,0.13,177
67.3,0.127,174
67.5,0.13,168
67.7,0.126,166
67.9,3.205,41
68.1,3.199,42
68.3,3.192,43
68.5,3.186,43
68.7,3.181,43
68.9,3.176,44
69.1,3.171,44
69.3,3.163,45
69.5,3.161,45
69.7,3.153,45
69.9,3.145,46
70.1,3.139,46
70.3,3.132,47
70.5,3.127,47
70.7,3.121,48
70.9,3.115,48
71.1,3.113,48
71.3,3.104,49
71.5,3.098,49
71.7,3.091,49
71.9,3.085,50
72.1,3.078,50
72.3,3.072,50
72.5,3.065,50
72.7,3.06,44
72.9,3.051,42
73.1,3.049,47
73.3,3.048,50
73.5,3.049,50
73.7,3.043,47
73.9,3.002,42
74.1,2.976,43
74.3,2.972,44
74.5,2.977,41
74.7,2.982,36
74.9,2.973,34
