azimuth_deg,distance_m,rssi
45.5,0.158,171
45.7,0.161,171
45.9,0.16,167
46.1,0.159,170
46.3,0.162,169
46.5,0.165,168
46.7,0.166,167
46.9,0.166,167
47.1,0.168,166
47.3,0.172,164
47.5,0.166,167
47.7,0.167,165
47.9,0.17,162
48.1,0.166,164
48.3,0.17,163
48.5,0.175,162
48.7,0.179,162
48.9,0.185,161
49.1,0.192,156
49.3,0.192,162
49.5,0.211,154
49.9,0.239,147
50.1,0.27,145
50.3,0.293,139
50.7,0.343,132
50.9,0.346,135
51.1,0.389,128
51.3,0.411,119
51.5,0.43,119
51.7,0.438,117
51.9,0.443,115
52.1,0.448,118
52.3,0.456,113
52.5,0.462,114
52.7,0.468,115
52.9,0.475,115
53.1,0.479,111
53.3,0.48,111
53.5,0.48,114
53.7,0.485,114
53.9,0.486,114
54.1,0.491,110
54.3,0.491,113
54.5,0.49,116
54.7,0.491,112
54.9,0.493,112
55.1,0.492,112
55.3,0.491,114
55.5,0.492,112
55.7,0.491,112
55.9,0.491,112
56.1,0.491,112
56.3,0.491,114
56.5,0.494,111
56.7,0.495,111
56.9,0.494,113
57.1,0.495,113
57.3,0.497,111
57.5,0.498,112
57.7,0.502,107
57.9,0.502,106
58.1,0.5,109
58.3,0.5,108
58.5,0.493,112
58.7,0.489,107
58.9,0.481,106
59.3,0.428,105
62.5,0.139,163
62.7,0.136,170
62.9,0.136,173
63.1,0.135,175
63.3,0.135,178
63.5,0.132,179
63.7,0.131,181
63.9,0.133,181
64.1,0.136,179
64.3,0.135,181
64.5,0.134,182
64.7,0.137,180
64.9,0.135,182
65.1,0.134,183
65.3,0.135,182
65.5,0.134,182
65.7,0.135,181
65.9,0.136,180
66.1,0.135,180
66.3,0.131,180
66.5,0.13,182
66.7,0.133,180
66.9,0.132,176
67.1,0.133,176
67.3,0.133,173
67.5,0.128,170
67.7,0.132,159
67.9,3.209,41
68.1,3.202,42
68.3,3.194,43
68.5,3.187,43
68.7,3.183,43
68.9,3.178,44
69.1,3.173,44
69.3,3.164,45
69.5,3.16,45
69.7,3.153,46
69.9,3.148,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.125,47
70.9,3.118,48
71.1,3.114,48
71.3,3.107,49
71.5,3.099,49
71.7,3.09,49
71.9,3.086,50
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,45
72.9,3.053,41
73.1,3.053,47
73.3,3.05,51
73.5,3.051,51
73.7,3.045,47
73.9,2.999,42
74.1,2.977,43
74.3,2.975,45
74.5,2.98,41
74.7,2.985,35
74.9,2.971,34
75.1,2.947,40
75.3,2.946,47
75.5,2.948,46
76.1,2.975,33
76.3,2.93,33
76.5,0.113,164
76.9,0.105,166
77.1,2.91,40
77.5,0.116,161
77.9,0.133,156
78.1,0.109,165
78.5,0.114,164
78.7,0.117,165
79.1,2.952,41
79.5,0.111,165
79.7,0.112,162
80.3,0.113,166
80.5,0.112,164
80.7,0.111,166
80.9,0.107,173
81.1,0.104,177
81.3,0.106,177
81.5,0.103,182
81.7,0.104,181
81.9,0.106,182
82.1,0.1,187
82.3,0.101,188
82.5,0.104,187
